team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-330673,294793,Kees IJzerman,908558,20,880514,4029,GTP,GTP,174,Porsche 963 GTP,18985,40,Benelux,Benelux,NL,16,16,14,18985,29,0,0,16,-1,-1,Backmarker Racing Razzle Dazzle FTR,0,3,Open Practice,0,PRACTICE,23,91,215,2090,91.0,2639.0,215.0,1870
-358101,823793,Luciano Gomes,891312,1,881587,4029,GTP,GTP,168,Cadillac V-Series.R GTP,20058,38,Iberia,Iberia,PT,17,17,3,20058,6,0,0,17,-1,-1,Foccus Racing GTP,0,3,Open Practice,0,PRACTICE,6,89,220,535,89.0,534.0,220.0,1870
-221044,722146,Yannick Gerards,882400,2,881700,4029,GTP,GTP,170,Acura ARX-06 GTP,20171,40,Benelux,Benelux,NL,18,18,4,20171,2,0,0,18,-1,-1,DLR x Sim-Lab \\ White,0,3,Open Practice,0,PRACTICE,2,88,222,176,88.0,176.0,222.0,1870
-92525,300176,Alex González,917121,16,882648,4029,GTP,GTP,174,Porsche 963 GTP,21119,38,Iberia,Iberia,AD,20,20,9,21119,30,0,0,20,-1,-1,Carbono eSports - Alex Gonzalez,0,3,Open Practice,0,PRACTICE,23,92,213,2109,92.0,2760.0,213.0,1870
-245701,634530,Wessel Knol,894493,4,883792,4029,GTP,GTP,170,Acura ARX-06 GTP,22263,40,Benelux,Benelux,NL,21,21,2,22263,13,0,0,21,-1,-1,Team Wessel Knol,0,3,Open Practice,0,PRACTICE,13,89,219,1163,89.0,1157.0,219.0,1870
-345517,299849,Vicente Lara,897589,15,888566,4029,GTP,GTP,174,Porsche 963 GTP,27037,38,Iberia,Iberia,ES,22,22,8,27037,15,0,0,22,-1,-1,Carbono eSports GTP,0,3,Open Practice,0,PRACTICE,10,90,218,898,90.0,1350.0,218.0,1870
-127715,621443,Roberto C Freezer,1044295,48,1021610,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,0,38,Iberia,Iberia,ES,24,0,19,160081,48,0,0,24,-1,-1,XBD RACING GT3 I,0,3,Open Practice,0,PRACTICE,41,104,187,4282,104.0,4992.0,187.0,1870
-366508,957920,Malte Johansson,1037595,8,1022417,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,807,43,Scandinavia,Scandinavia,SE,25,1,48,160888,25,0,0,25,-1,-1,Team Malte Johansson,0,3,Open Practice,0,PRACTICE,16,104,189,1660,104.0,2600.0,189.0,1870
-383579,498058,Alberto Moreno S,1080799,35,1022861,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,1251,38,Iberia,Iberia,ES,26,2,22,161332,44,0,0,26,-1,-1,XBD Racing GT3,0,3,Open Practice,0,PRACTICE,40,108,181,4323,108.0,4752.0,181.0,1870
-342530,363812,Vincent Aussems,1033303,25,1024285,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,2675,40,Benelux,Benelux,NL,27,3,23,162756,33,0,0,27,-1,-1,SimRace Sweden eSports PRO,0,3,Open Practice,0,PRACTICE,23,103,189,2377,103.0,3399.0,189.0,1870
-334571,689306,Isak Arvidsson,1060457,31,1024409,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,2799,43,Scandinavia,Scandinavia,SE,28,4,36,162880,44,0,0,28,-1,-1,Team Isak Arvidsson,0,3,Open Practice,0,PRACTICE,39,106,184,4136,106.0,4664.0,184.0,1870
-339602,735433,Steven Van Kampen,1038887,47,1024491,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,2881,40,Benelux,Benelux,NL,29,5,50,162962,54,0,0,29,-1,-1,SimRace Sweden eSports,0,3,Open Practice,0,PRACTICE,46,104,188,4779,104.0,5616.0,188.0,1870
-377621,994597,Christoph Zander,1096917,14,1026257,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,4647,42,DE-AT-CH,DE-AT-CH,DE,30,6,70,164728,61,0,0,30,-1,-1,Single4Ever,0,3,Open Practice,0,PRACTICE,39,110,178,4278,110.0,6710.0,178.0,1870
-323126,693417,Ignas Vincerževskis,1033358,2,1026861,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,5251,46,Central-Eastern Europe,Central-Eastern Europe,US,31,7,4,165332,9,0,0,31,-1,-1,Pandemonium eSports x Sim-Lab White,0,3,Open Practice,0,PRACTICE,7,103,189,723,103.0,927.0,189.0,1870
-323126,780497,Björn Klaassens,1046118,18,1038767,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,17157,40,Benelux,Benelux,NL,56,32,11,177238,13,0,0,56,-1,-1,Pandemonium eSports x Sim-Lab White,0,3,Open Practice,0,PRACTICE,10,105,187,1046,105.0,1365.0,187.0,1870
-346150,857815,Lemi Mischke,1032400,30,1027294,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,5684,42,DE-AT-CH,DE-AT-CH,DE,32,8,39,165765,39,0,0,32,-1,-1,Reiter Engineering Esports GT3 PRO,0,3,Open Practice,0,PRACTICE,24,103,190,2478,103.0,4017.0,190.0,1870
-340745,376751,Federico Calello,1037409,29,1028592,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,6982,24,Hispanoamérica,Hispanoamérica,AR,33,9,10,167063,31,0,0,33,-1,-1,Pandemonium eSports x Sim-Lab Gold,0,3,Open Practice,0,PRACTICE,31,104,189,3216,104.0,3224.0,189.0,1870
-265398,532015,Winston Ekkel,1065031,14,1028779,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,7169,40,Benelux,Benelux,NL,34,10,22,167250,23,0,0,34,-1,-1,Team Winston Ekkel,0,3,Open Practice,0,PRACTICE,19,107,184,2024,107.0,2461.0,184.0,1870
-129653,649681,Joselu Otero,1044312,3,1029234,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,7624,38,Iberia,Iberia,ES,35,11,10,167705,20,0,0,35,-1,-1,Octopus Racing Team,0,3,Open Practice,0,PRACTICE,19,104,187,1984,104.0,2080.0,187.0,1870
-325463,775090,Marcel Beck,1034298,3,1029708,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,8098,42,DE-AT-CH,DE-AT-CH,DE,36,12,18,168179,13,0,0,36,-1,-1,Team Racegitter.de #Black,0,3,Open Practice,0,PRACTICE,10,103,189,1034,103.0,1339.0,189.0,1870
-325463,599263,Kevin Lazar,1039503,27,1032871,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,11261,42,DE-AT-CH,DE-AT-CH,DE,44,20,43,171342,35,0,0,44,-1,-1,Team Racegitter.de #Black,0,3,Open Practice,0,PRACTICE,29,104,188,3015,104.0,3640.0,188.0,1870
-350035,424670,Marc Hagele,1039436,12,1029738,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,8128,38,Iberia,Iberia,ES,37,13,53,168209,27,0,0,37,-1,-1,XBD Marc,0,3,Open Practice,0,PRACTICE,17,104,188,1767,104.0,2808.0,188.0,1870
-137387,365305,Davo Ramos,1039730,31,1029980,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,8370,38,Iberia,Iberia,ES,38,14,16,168451,33,0,0,38,-1,-1,Team Davo Ramos,0,3,Open Practice,0,PRACTICE,31,104,188,3223,104.0,3432.0,188.0,1870
-148954,602947,Daniel Cruz4,1037706,21,1030330,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,8720,38,Iberia,Iberia,PT,39,15,8,168801,25,0,0,39,-1,-1,CORE MOTORSPORTS CYAN,0,3,Open Practice,0,PRACTICE,24,104,189,2490,104.0,2600.0,189.0,1870
-248892,690462,Alex Pilbeam,1039760,31,1030386,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,8776,36,UK and I,UK and I,GB,40,16,4,168857,34,0,0,40,-1,-1,HWT Motorsport,0,3,Open Practice,0,PRACTICE,34,104,188,3535,104.0,3536.0,188.0,1870
-255710,686915,Nick Kerstens,1122400,30,1030765,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,9155,40,Benelux,Benelux,NL,41,17,38,169236,37,0,0,41,-1,-1,Team Nick Kerstens,0,3,Open Practice,0,PRACTICE,25,112,174,2806,112.0,4144.0,174.0,1870
-364948,889286,Tom Cecchetto,1052562,11,1031757,4011,IMSA23,IMSA23,133,Lamborghini Huracán GT3 EVO,10147,42,DE-AT-CH,DE-AT-CH,CH,42,18,3,170228,12,0,0,42,-1,-1,chasing charlie,0,3,Open Practice,0,PRACTICE,12,105,186,1263,105.0,1260.0,186.0,1870
-347738,720558,Edvin Forslund,1041112,10,1031916,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,10306,43,Scandinavia,Scandinavia,SE,43,19,15,170387,10,0,0,43,-1,-1,Team Edvin Forslund,0,3,Open Practice,0,PRACTICE,6,104,188,625,104.0,1040.0,188.0,1870
-213609,485913,Federico Romano,1046718,7,1033127,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),11517,41,Italy,Italy,IT,45,21,0,171598,15,0,0,45,-1,-1,IS Corse,0,3,Open Practice,0,PRACTICE,13,105,187,1361,105.0,1575.0,187.0,1870
-355821,621117,Artur Loureiro,1044304,20,1033169,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,11559,38,Iberia,Iberia,PT,46,22,4,171640,20,0,0,46,-1,-1,Rubis Gás by NGC,0,3,Open Practice,0,PRACTICE,16,104,187,1671,104.0,2080.0,187.0,1870
-176412,358048,Christian Bartl,1039732,19,1033616,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,12006,42,DE-AT-CH,DE-AT-CH,DE,47,23,13,172087,29,0,0,47,-1,-1,Coyote Black Simsport Blue,0,3,Open Practice,0,PRACTICE,25,104,188,2599,104.0,3016.0,188.0,1870
-134445,340736,Luis Jeronimo,1061486,15,1033753,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,12143,38,Iberia,Iberia,ES,48,24,9,172224,32,0,0,48,-1,-1,Octopus Racing Team Black,0,3,Open Practice,0,PRACTICE,29,106,184,3078,106.0,3392.0,184.0,1870
-323693,393778,Stefan Le Guen,1058254,20,1034290,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,12680,40,Benelux,Benelux,BE,49,25,5,172761,24,0,0,49,-1,-1,Squadra Veloce Bravo by EAGLE RS,0,3,Open Practice,0,PRACTICE,22,106,185,2328,106.0,2544.0,185.0,1870
-311356,681922,Nuno Tavares Barbosa,1051389,5,1035245,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,13635,39,France,France,MC,50,26,1,173716,9,0,0,50,-1,-1,Dogs on Web DS Racing,0,3,Open Practice,0,PRACTICE,7,105,186,736,105.0,945.0,186.0,1870
-350679,925588,Mike Gaff,1048457,41,1035286,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,13676,36,UK and I,UK and I,GB,51,27,12,173757,38,0,0,51,-1,-1,Pandemonium eSports x Sim-Lab Red,0,3,Open Practice,0,PRACTICE,34,105,187,3565,105.0,3990.0,187.0,1870
-350679,885933,Falco Van Rijsselt,1046411,52,1037338,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,15728,40,Benelux,Benelux,NL,55,31,15,175809,22,0,0,55,-1,-1,Pandemonium eSports x Sim-Lab Red,0,3,Open Practice,0,PRACTICE,17,105,187,1779,105.0,2310.0,187.0,1870
-239796,579208,Thomas Burling,1039481,2,1036321,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,14711,36,UK and I,UK and I,GB,52,28,17,174792,18,0,0,52,-1,-1,Slippers Racing Team,0,3,Open Practice,0,PRACTICE,14,104,188,1455,104.0,1872.0,188.0,1870
-10463,983360,Christos Libanovnos,1048089,15,1036541,4011,IMSA23,IMSA23,132,BMW M4 GT3,14931,1,International Club,International,GR,53,29,8,175012,17,0,0,53,-1,-1,Hellenic Racing,0,3,Open Practice,0,PRACTICE,13,105,187,1363,105.0,1785.0,187.0,1870
-132760,284176,Martin Birmele,1050171,19,1036928,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,15318,42,DE-AT-CH,DE-AT-CH,DK,54,30,6,175399,21,0,0,54,-1,-1,Team Martin Birmele,0,3,Open Practice,0,PRACTICE,18,105,186,1890,105.0,2205.0,186.0,1870
-143453,376121,Marco M Mendes,1042609,4,1038883,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,17273,38,Iberia,Iberia,AD,57,33,2,177354,15,0,0,57,-1,-1,CORE MOTORSPORTS #MM#,0,3,Open Practice,0,PRACTICE,14,104,188,1460,104.0,1560.0,188.0,1870
-291484,794023,John Connors3,1077883,19,1039897,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,18287,12,New England,New England,US,58,34,17,178368,23,0,0,58,-1,-1,JC Races,0,3,Open Practice,0,PRACTICE,17,108,182,1832,108.0,2484.0,182.0,1870
-90490,59268,Danni Fugl,1059309,24,1044591,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,22981,43,Scandinavia,Scandinavia,DK,59,35,11,183062,32,0,0,59,-1,-1,LITHIUM Motorsports AM,0,3,Open Practice,0,PRACTICE,31,106,185,3284,106.0,3392.0,185.0,1870
