team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-366713,538835,Logan Ragione,1019183,2,1019183,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,1635,18,Atlantic,Atlantic,US,10,1,6,157439,4,0,0,10,-1,-1,RPM Racing Black PEC,0,3,Open Practice,0,PRACTICE,1,102,192,102,102.0,408.0,192.0,4161
-127715,621443,Roberto C Freezer,1026790,1,1019523,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,1975,38,Iberia,Iberia,ES,11,2,25,157779,61,0,0,11,-1,-1,XBD RACING GT3 I,0,3,Open Practice,0,PRACTICE,54,103,191,5545,103.0,6283.0,191.0,4161
-355821,621117,Artur Loureiro,1030991,14,1021191,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,3643,38,Iberia,Iberia,PT,12,3,12,159447,32,0,0,12,-1,-1,Rubis Gás by NGC,0,3,Open Practice,0,PRACTICE,28,103,190,2887,103.0,3296.0,190.0,4161
-366508,957920,Malte Johansson,1029167,8,1021291,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,3743,43,Scandinavia,Scandinavia,SE,13,4,10,159547,20,0,0,13,-1,-1,Team Malte Johansson,0,3,Open Practice,0,PRACTICE,17,103,190,1750,103.0,2060.0,190.0,4161
-383579,498058,Alberto Moreno S,1025679,6,1022127,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,4579,38,Iberia,Iberia,ES,14,5,13,160383,14,0,0,14,-1,-1,XBD Racing GT3,0,3,Open Practice,0,PRACTICE,13,103,191,1333,103.0,1442.0,191.0,4161
-379683,369262,Daryl Norkett,1039493,8,1023862,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,6314,36,UK and I,UK and I,GB,15,6,9,162118,14,0,0,15,-1,-1,Hydrorace Racing Forces PEC,0,3,Open Practice,0,PRACTICE,13,104,188,1351,104.0,1456.0,188.0,4161
-379750,426301,Stuart Reynolds,1027433,8,1023933,4011,IMSA23,IMSA23,132,BMW M4 GT3,6385,36,UK and I,UK and I,GB,16,7,13,162189,12,0,0,16,-1,-1,Fury Simsport GT3,0,3,Open Practice,0,PRACTICE,8,103,190,822,103.0,1236.0,190.0,4161
-350035,424670,Marc Hagele,1030471,24,1024276,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,6728,38,Iberia,Iberia,ES,17,8,47,162532,34,0,0,17,-1,-1,XBD Marc,0,3,Open Practice,0,PRACTICE,24,103,190,2473,103.0,3502.0,190.0,4161
-346150,857815,Lemi Mischke,1026660,9,1024803,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,7255,42,DE-AT-CH,DE-AT-CH,DE,18,9,22,163059,14,0,0,18,-1,-1,Reiter Engineering Esports GT3 PRO,0,3,Open Practice,0,PRACTICE,9,103,191,924,103.0,1442.0,191.0,4161
-129653,366068,Stephane Civeira Lareo,1035213,26,1025069,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,7521,38,Iberia,Iberia,ES,19,10,10,163325,31,0,0,19,-1,-1,Octopus Racing Team,0,3,Open Practice,0,PRACTICE,31,104,189,3209,104.0,3224.0,189.0,4161
-129653,649681,Joselu Otero,1044245,66,1025949,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,8401,38,Iberia,Iberia,ES,21,12,12,164205,36,0,0,21,-1,-1,Octopus Racing Team,0,3,Open Practice,0,PRACTICE,35,104,187,3655,104.0,3744.0,187.0,4161
-150594,248367,Mark Luna Heredia,1027722,5,1025231,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,7683,38,Iberia,Iberia,ES,20,11,18,163487,7,0,0,20,-1,-1,Markuda,0,3,Open Practice,0,PRACTICE,4,103,190,411,103.0,721.0,190.0,4161
-340745,857753,Afonso Souto,1037527,2,1026218,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,8670,38,Iberia,Iberia,PT,22,13,16,164474,5,0,0,22,-1,-1,Pandemonium eSports x Sim-Lab Gold,0,3,Open Practice,0,PRACTICE,5,104,189,519,104.0,520.0,189.0,4161
-239796,682505,Drew Glover2,1123197,17,1027815,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,10267,12,New England,New England,US,23,14,5,166071,17,0,0,23,-1,-1,Slippers Racing Team,0,3,Open Practice,0,PRACTICE,15,112,174,1685,112.0,1904.0,174.0,4161
-239796,579208,Thomas Burling,1042399,29,1032801,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,15253,36,UK and I,UK and I,GB,30,21,3,171057,22,0,0,30,-1,-1,Slippers Racing Team,0,3,Open Practice,0,PRACTICE,18,104,188,1876,104.0,2288.0,188.0,4161
-143359,602947,Daniel Cruz4,1033975,21,1028322,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,10774,38,Iberia,Iberia,PT,24,15,14,166578,22,0,0,24,-1,-1,CORE MOTORSPORTS,0,3,Open Practice,0,PRACTICE,20,103,189,2068,103.0,2266.0,189.0,4161
-53704,611888,Milo Speelman,1033660,11,1029347,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,11799,40,Benelux,Benelux,NL,25,16,12,167603,16,0,0,25,-1,-1,LITHIUM Motorsports,0,3,Open Practice,0,PRACTICE,13,103,189,1344,103.0,1648.0,189.0,4161
-134445,340736,Luis Jeronimo,1043197,29,1031032,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,13484,38,Iberia,Iberia,ES,26,17,2,169288,30,0,0,26,-1,-1,Octopus Racing Team Black,0,3,Open Practice,0,PRACTICE,30,104,188,3130,104.0,3120.0,188.0,4161
-134445,531140,Fco Javier Navarro Moreno,1056658,35,1051003,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,33455,38,Iberia,Iberia,ES,31,22,2,189259,8,0,0,31,-1,-1,Octopus Racing Team Black,0,3,Open Practice,0,PRACTICE,7,106,185,740,106.0,848.0,185.0,4161
-73207,242062,Octavio Araujo Pisco,1038799,13,1031278,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,13730,1,International Club,International,AD,27,18,16,169534,20,0,0,27,-1,-1,Team Octavio Araujo Pisco,0,3,Open Practice,0,PRACTICE,18,104,188,1870,104.0,2080.0,188.0,4161
-90491,737017,Andre Campanholo,1034726,6,1031453,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,13905,45,Brazil,Brazil,BR,28,19,6,169709,6,0,0,28,-1,-1,LITHIUM Motorsports PRO,0,3,Open Practice,0,PRACTICE,3,103,189,310,103.0,618.0,189.0,4161
-340811,957093,John Simpson9,1048348,21,1031555,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,14007,18,Atlantic,Atlantic,US,29,20,13,169811,23,0,0,29,-1,-1,Simpson Racing,0,3,Open Practice,0,PRACTICE,20,105,187,2097,105.0,2415.0,187.0,4161
