team_id,cust_id,display_name,finish_position,finish_position_in_class,laps_lead,laps_complete,opt_laps_complete,interval,class_interval,average_lap,best_lap_num,best_lap_time,position,starting_position,starting_position_in_class,car_class_id,car_class_name,car_class_short_name,club_id,club_name,club_shortname,incidents,car_id,car_name,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-298040,635842,Rolf Olmo,30,5,0,24,0,134173,8970,1584345,16,1049826,30,-1,-1,58011,GT3-PEC,GT3-PEC,38,Iberia,Iberia,1,132,BMW M4 GT3,Peaky Drivers GT3,-2,3,Open Practice,0,PRACTICE,17,106.84805294117648,193.03442726611937,1816.4169000000002,158.4345,3802.4280000000003,130.18220592105885,5934.1536
-298040,384294,Sergio Gomez Redondo,37,12,0,3,0,139410,14207,1055170,13,1055063,37,-1,-1,58011,GT3-PEC,GT3-PEC,38,Iberia,Iberia,2,132,BMW M4 GT3,Peaky Drivers GT3,-2,3,Open Practice,0,PRACTICE,2,105.517,195.46947604651385,211.034,105.517,316.551,195.46947604651385,5934.1536
-159911,765885,Chris AJ Mayer,31,6,0,17,0,135776,10573,1433137,22,1051429,31,-1,-1,58011,GT3-PEC,GT3-PEC,42,DE-AT-CH,DE-AT-CH,5,137,[Legacy] Porsche 911 GT3 R,Austrian Simracers Blue,-2,3,Open Practice,0,PRACTICE,12,110.52635833333332,186.61026215843086,1326.3163,143.3137,2436.3329000000003,143.91752291651113,5934.1536
-159911,461635,Markus Deutsch,47,22,0,6,0,151242,26039,1069001,13,1066895,47,-1,-1,58011,GT3-PEC,GT3-PEC,42,DE-AT-CH,DE-AT-CH,3,137,[Legacy] Porsche 911 GT3 R,Austrian Simracers Blue,-2,3,Open Practice,0,PRACTICE,5,106.90014,192.94037130353618,534.5006999999999,106.9001,641.4005999999999,192.94044349818196,5934.1536
-129653,389453,Carlos Ruiz3,32,7,0,9,0,135840,10637,1615158,9,1051493,32,-1,-1,58011,GT3-PEC,GT3-PEC,38,Iberia,Iberia,1,132,BMW M4 GT3,Octopus Racing Team,-2,3,Open Practice,0,PRACTICE,6,128.20915,160.8727045144594,769.2548999999999,161.5158,1453.6422000000002,127.69866913329841,5934.1536
-134184,380755,Pedro T Martins,33,8,0,10,0,137789,12586,1489250,9,1053442,33,-1,-1,58011,GT3-PEC,GT3-PEC,38,Iberia,Iberia,4,132,BMW M4 GT3,GROW RACING TEAM RED,-2,3,Open Practice,0,PRACTICE,8,122.23445,168.73600448973264,977.8756,148.925,1489.25,138.4948981299312,5934.1536
-232258,621117,Artur Loureiro,34,9,0,12,0,138174,12971,1984749,5,1053827,34,-1,-1,58011,GT3-PEC,GT3-PEC,38,Iberia,Iberia,5,132,BMW M4 GT3,SIMVISION #228,-2,3,Open Practice,0,PRACTICE,9,108.6692111111111,189.79941506073123,978.0228999999998,198.4749,2381.6988,103.9191993748328,5934.1536
-62993,651954,Cade Middleton,35,10,0,11,0,138928,13725,1269858,11,1054581,35,-1,-1,58011,GT3-PEC,GT3-PEC,22,Florida,Florida,2,132,BMW M4 GT3,Fury Simsport Academy,-2,3,Open Practice,0,PRACTICE,8,121.6568375,169.53714339319401,973.2547,126.9858,1396.8437999999999,162.42251262739615,5934.1536
-280178,686915,Nick Kerstens,36,11,0,4,0,139218,14015,1097770,15,1054871,36,-1,-1,58011,GT3-PEC,GT3-PEC,40,Benelux,Benelux,1,144,Ferrari 488 GT3 Evo 2020,Trackside Esports,-2,3,Open Practice,0,PRACTICE,3,109.77696666666668,187.88415575945044,329.33090000000004,109.777,439.108,187.8840987092014,5934.1536
-280178,451680,Kris van Strijland,49,24,0,7,0,153007,27804,1481326,7,1068660,49,-1,-1,58011,GT3-PEC,GT3-PEC,40,Benelux,Benelux,1,144,Ferrari 488 GT3 Evo 2020,Trackside Esports,-2,3,Open Practice,0,PRACTICE,6,125.27113333333332,164.64569414501986,751.6268,148.1326,1036.9282,139.23574354328488,5934.1536
-280178,127270,Simon Van  Dijk,57,30,0,4,0,-1,-1,833706,-1,-1,57,-1,-1,58011,GT3-PEC,GT3-PEC,40,Benelux,Benelux,0,144,Ferrari 488 GT3 Evo 2020,Trackside Esports,-2,3,Open Practice,0,PRACTICE,1,119.3564,172.8047486686931,119.3564,83.3706,333.4824,247.39359803096056,5934.1536
-297933,528272,Pablo Arteaga,38,13,0,15,0,140108,14905,4457750,13,1055761,38,-1,-1,58011,GT3-PEC,GT3-PEC,24,Hispanoamérica,Hispanoamérica,0,132,BMW M4 GT3,Prestanda NOMAD #209,-2,3,Open Practice,0,PRACTICE,11,106.86057272727273,193.01181135009998,1175.4663,445.775,6686.625,46.26852718075263,5934.1536
-257830,613054,Luis Marinho,39,14,0,4,0,140212,15009,1138879,13,1055865,39,-1,-1,58011,GT3-PEC,GT3-PEC,38,Iberia,Iberia,0,132,BMW M4 GT3,SR TECHNIC,-2,3,Open Practice,0,PRACTICE,3,113.88793333333332,181.10217738021998,341.6638,113.8879,455.5516,181.10223038619554,5934.1536
-257830,491790,Sérgio Vieira,44,19,0,9,0,145088,19885,1519263,4,1060741,44,-1,-1,58011,GT3-PEC,GT3-PEC,38,Iberia,Iberia,3,132,BMW M4 GT3,SR TECHNIC,-2,3,Open Practice,0,PRACTICE,5,130.78768,157.70103655023166,653.9384,151.9263,1367.3367,135.75893511524998,5934.1536
-96989,317748,Jamie M Pounder,40,15,0,14,0,140582,15379,2616627,10,1056235,40,-1,-1,58011,GT3-PEC,GT3-PEC,36,UK and I,UK and I,7,144,Ferrari 488 GT3 Evo 2020,Chicane Online Racing Red,-2,3,Open Practice,0,PRACTICE,13,106.82082307692308,193.0836339760031,1388.6707,261.6627,3663.2778,78.82419887893843,5934.1536
-257829,515776,Rui Filipe Pinheiro,41,16,0,24,0,140967,15764,1733925,19,1056620,41,-1,-1,58011,GT3-PEC,GT3-PEC,42,DE-AT-CH,DE-AT-CH,3,144,Ferrari 488 GT3 Evo 2020,SR TECHNIC #PEC,-2,3,Open Practice,0,PRACTICE,22,106.88254090909092,192.9721405252044,2351.4159000000004,173.3925,4161.42,118.95181570137117,5934.1536
-175849,364155,Stefan Schuster,42,17,0,10,0,143605,18402,1445320,9,1059258,42,-1,-1,58011,GT3-PEC,GT3-PEC,42,DE-AT-CH,DE-AT-CH,3,144,Ferrari 488 GT3 Evo 2020,Maniti Racing Yellow,-2,3,Open Practice,0,PRACTICE,8,127.2164,162.1280959373163,1017.7312,144.532,1445.3200000000002,142.70440251293832,5934.1536
-175849,314054,Jan-Eike Zanders,45,20,0,7,0,146389,21186,1352195,17,1062042,45,-1,-1,58011,GT3-PEC,GT3-PEC,42,DE-AT-CH,DE-AT-CH,6,144,Ferrari 488 GT3 Evo 2020,Maniti Racing Yellow,-2,3,Open Practice,0,PRACTICE,4,112.704425,183.00393000541018,450.8177,135.2195,946.5365,152.53238404224243,5934.1536
-264062,665951,Graeme Lynch,43,18,0,5,0,144884,19681,1339025,8,1060537,43,-1,-1,58011,GT3-PEC,GT3-PEC,36,UK and I,UK and I,3,137,[Legacy] Porsche 911 GT3 R,Team Upstate,-2,3,Open Practice,0,PRACTICE,4,133.902475,154.03264729796814,535.6099,133.9025,669.5125,154.03261853960905,5934.1536
-264062,478574,Matias Nievas Soto,52,27,0,3,0,198099,72896,1086987,3,1113752,52,-1,-1,58011,GT3-PEC,GT3-PEC,24,Hispanoamérica,Hispanoamérica,1,137,[Legacy] Porsche 911 GT3 R,Team Upstate,-2,3,Open Practice,0,PRACTICE,2,118.42785,174.15964829218802,236.8557,108.6987,326.0961,189.7479243450014,5934.1536
-257782,608985,Ricardo Varão,46,21,0,7,0,147506,22303,1541349,8,1063159,46,-1,-1,58011,GT3-PEC,GT3-PEC,38,Iberia,Iberia,0,132,BMW M4 GT3,PROTOSIM #3,-2,3,Open Practice,0,PRACTICE,5,130.6217,157.90142605707933,653.1085,154.1349,1078.9442999999999,133.8136444374376,5934.1536
-257782,823793,Luciano Gomes,51,26,0,3,0,153953,28750,1275433,3,1069606,51,-1,-1,58011,GT3-PEC,GT3-PEC,38,Iberia,Iberia,1,132,BMW M4 GT3,PROTOSIM #3,-2,3,Open Practice,0,PRACTICE,2,113.46045,181.78451349346847,226.9209,127.5433,382.6299,161.71255333678837,5934.1536
-252527,727711,Ryan O'Connor6,48,23,0,8,0,152580,27377,1234889,8,1068233,48,-1,-1,58011,GT3-PEC,GT3-PEC,26,Illinois,Illinois,2,132,BMW M4 GT3,Krips Racing Blue,-2,3,Open Practice,0,PRACTICE,5,123.0462,167.62283356982988,615.231,123.4889,987.9112,167.02191617222277,5934.1536
-297670,591603,Johannes Leppitt,50,25,0,22,0,153412,28209,1736221,21,1069065,50,-1,-1,58011,GT3-PEC,GT3-PEC,43,Scandinavia,Scandinavia,8,133,Lamborghini Huracán GT3 EVO,TR Geekz Energy Simracing GT3,-2,3,Open Practice,0,PRACTICE,19,108.01341578947368,190.95176791927747,2052.2549,173.6221,3819.6861999999996,118.79451235758583,5934.1536
-110547,633220,Gerard Sardeny Saez,54,28,0,0,0,-1,-1,0,-1,-1,54,-1,-1,58011,GT3-PEC,GT3-PEC,38,Iberia,Iberia,0,156,Mercedes-AMG GT3 2020,Carbono eSports,-2,3,Open Practice,0,PRACTICE,0,0.0,0.0,0.0,0.0,0.0,inf,5934.1536
-140651,579208,Thomas Burling,56,29,0,0,0,-1,-1,0,-1,-1,56,-1,-1,58011,GT3-PEC,GT3-PEC,36,UK and I,UK and I,0,132,BMW M4 GT3,Chicane Online Racing Orange,-2,3,Open Practice,0,PRACTICE,0,0.0,0.0,0.0,0.0,0.0,inf,5934.1536
-305677,529361,Higo Oliveira,53,7,0,5,0,-1,-1,804299,-1,-1,53,-1,-1,4029,GTP,GTP,45,Brazil,Brazil,3,159,BMW M Hybrid V8,Delta Racing LMDh,-2,3,Open Practice,0,PRACTICE,2,108.80775,189.55775396513576,217.6155,80.4299,402.1495,256.4388704200801,5934.1536
-305677,394951,Joao Vitor Delgado,55,8,0,0,0,-1,-1,0,-1,-1,55,-1,-1,4029,GTP,GTP,45,Brazil,Brazil,0,159,BMW M Hybrid V8,Delta Racing LMDh,-2,3,Open Practice,0,PRACTICE,0,0.0,0.0,0.0,0.0,0.0,inf,5934.1536
