team_id,cust_id,display_name,finish_position,finish_position_in_class,laps_lead,laps_complete,opt_laps_complete,interval,class_interval,average_lap,best_lap_num,best_lap_time,position,starting_position,starting_position_in_class,car_class_id,car_class_name,car_class_short_name,club_id,club_name,club_shortname,incidents,car_id,car_name,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-321313,436347,Migue Santos,15,5,0,142,0,-1,-1,993502,212,973680,15,23,10,4011,IMSA23,IMSA23,38,Iberia,Iberia,24,173,Ferrari 296 GT3,Enosis eSports,0,6,Race,0,RACE,135,99.33333851851853,159.86941636356514,13410,99.3502,14108.0,159.84228370350542,21446.5032
-321313,19254,Cesar Carregal,15,5,0,75,0,-1,-1,988134,148,973420,15,23,10,4011,IMSA23,IMSA23,38,Iberia,Iberia,14,173,Ferrari 296 GT3,Enosis eSports,0,6,Race,0,RACE,68,98.62506323529412,161.0175175909751,6707,98.8134,7411.0,160.71062077005752,21446.5032
-215259,243240,Joan Marti,16,6,0,111,0,-1,-1,995173,181,978045,16,18,5,4011,IMSA23,IMSA23,38,Iberia,Iberia,9,173,Ferrari 296 GT3,GO! eSports,0,6,Race,0,RACE,110,99.51727272727273,159.57393545058423,10947,99.5173,11046.0,159.57389171932923,21446.5032
-215259,725639,David Martín Fdez,16,6,0,105,0,-1,-1,996240,203,980030,16,18,5,4011,IMSA23,IMSA23,38,Iberia,Iberia,13,173,Ferrari 296 GT3,GO! eSports,0,6,Race,0,RACE,103,99.6240495145631,159.40290453740894,10261,99.624,10461.0,159.4029837629487,21446.5032
-257830,461417,Jorge  Mendes Pinheiro,17,7,0,111,0,-1,-1,998659,52,982155,17,24,11,4011,IMSA23,IMSA23,38,Iberia,Iberia,17,132,BMW M4 GT3,SR TECHNIC,0,6,Race,0,RACE,110,99.86589818181818,159.01687306199204,10985,99.8659,11085.0,159.01687016689385,21446.5032
-257830,613054,Luis Marinho,17,7,0,105,0,-1,-1,994189,211,978383,17,24,11,4011,IMSA23,IMSA23,38,Iberia,Iberia,14,132,BMW M4 GT3,SR TECHNIC,0,6,Race,0,RACE,99,99.42908787878788,159.71546348448305,9843,99.4189,10439.0,159.73183020934655,21446.5032
-92660,727595,Andras Kucsma,18,8,0,104,0,-1,-1,990410,214,977221,18,21,8,4011,IMSA23,IMSA23,46,Central-Eastern Europe,Central-Eastern Europe,7,173,Ferrari 296 GT3,Really Slow Motion Racing,0,6,Race,0,RACE,100,99.048296,160.32949072036538,9905,99.041,10300.0,160.34130162659912,21446.5032
-92660,840562,Miklós Gál,18,8,0,75,0,-1,-1,997351,67,978112,18,21,8,4011,IMSA23,IMSA23,46,Central-Eastern Europe,Central-Eastern Europe,9,173,Ferrari 296 GT3,Really Slow Motion Racing,0,6,Race,0,RACE,71,99.76828309859155,159.1724580316466,7084,99.7351,7480.0,159.2254166727662,21446.5032
-92660,183567,Péter Balassa,18,8,0,36,0,-1,-1,996755,142,982246,18,21,8,4011,IMSA23,IMSA23,46,Central-Eastern Europe,Central-Eastern Europe,8,173,Ferrari 296 GT3,Really Slow Motion Racing,0,6,Race,0,RACE,35,99.67553428571429,159.32056916675097,3489,99.6755,3588.0,159.3206239687787,21446.5032
-293255,416883,Kiko Alves,19,9,0,74,0,-1,-1,997360,131,978128,19,27,14,4011,IMSA23,IMSA23,38,Iberia,Iberia,20,132,BMW M4 GT3,AZR Motorsport,0,6,Race,0,RACE,66,99.7904803030303,159.13705201314448,6586,99.736,7380.0,159.22397985080616,21446.5032
-293255,601687,Pedro Arnaut,19,9,0,73,0,-1,-1,1005034,65,980671,19,27,14,4011,IMSA23,IMSA23,39,France,France,13,132,BMW M4 GT3,AZR Motorsport,0,6,Race,0,RACE,71,100.52539436619719,157.97364391877437,7137,100.5034,7337.0,158.0082151887399,21446.5032
-293255,796249,Guilherme Costa Reis,19,9,0,68,0,-1,-1,1004325,212,981569,19,27,14,4011,IMSA23,IMSA23,38,Iberia,Iberia,7,132,BMW M4 GT3,AZR Motorsport,0,6,Race,0,RACE,63,100.45823333333334,158.07925669673003,6329,100.4325,6829.0,158.11976057949371,21446.5032
-301539,730865,David Gutierrez4,20,10,0,76,0,-1,-1,998895,103,981283,20,26,13,4011,IMSA23,IMSA23,38,Iberia,Iberia,3,173,Ferrari 296 GT3,SIM RACING CONCEPT,0,6,Race,0,RACE,75,99.889476,158.97933886849103,7492,99.8895,7592.0,158.97930067124176,21446.5032
-301539,763849,Victor Florido Gomez,20,10,0,73,0,-1,-1,1004921,31,982017,20,26,13,4011,IMSA23,IMSA23,38,Iberia,Iberia,7,173,Ferrari 296 GT3,SIM RACING CONCEPT,0,6,Race,0,RACE,69,100.57701449275362,157.89256555775128,6940,100.4921,7336.0,158.02598268321594,21446.5032
-301539,54077,Rafael Carballedo,20,10,0,65,0,-1,-1,1015518,208,986939,20,26,13,4011,IMSA23,IMSA23,38,Iberia,Iberia,9,173,Ferrari 296 GT3,SIM RACING CONCEPT,0,6,Race,0,RACE,64,101.5517828125,156.3769971790716,6499,101.5518,6601.0,156.3769707124837,21446.5032
-55648,272192,Toño N. Ordieres,21,11,0,116,0,-1,-1,1009316,214,971273,21,20,7,4011,IMSA23,IMSA23,38,Iberia,Iberia,18,169,Porsche 911 GT3 R (992),Kuruma MotorSport,0,6,Race,0,RACE,111,100.99538828828828,157.2384949802855,11210,100.9316,11708.0,157.3378689567985,21446.5032
-55648,213565,Fran Vinal,21,11,0,98,0,-1,-1,1000711,186,975139,21,20,7,4011,IMSA23,IMSA23,38,Iberia,Iberia,14,169,Porsche 911 GT3 R (992),Kuruma MotorSport,0,6,Race,0,RACE,94,100.09375212765957,158.6548862125399,9409,100.0711,9807.0,158.69079938563686,21446.5032
-326644,377973,Sebastian O. Pedersen,22,12,0,138,0,-1,-1,1011237,171,981048,22,30,17,4011,IMSA23,IMSA23,43,Scandinavia,Scandinavia,26,173,Ferrari 296 GT3,Future Racing Team,0,6,Race,0,RACE,137,101.12367591240876,157.03901891536503,13854,101.1237,13955.0,157.0389815087858,21446.5032
-326644,834170,Flemming Jensen,22,12,0,76,0,-1,-1,1007743,104,984452,22,30,17,4011,IMSA23,IMSA23,43,Scandinavia,Scandinavia,10,173,Ferrari 296 GT3,Future Racing Team,0,6,Race,0,RACE,73,100.78932465753425,157.55996885938956,7358,100.7743,7659.0,157.58345981465516,21446.5032
-257829,25377,Aurelio Carneiro,23,13,0,74,0,-1,-1,1000913,138,983626,23,29,16,4011,IMSA23,IMSA23,38,Iberia,Iberia,14,173,Ferrari 296 GT3,SR TECHNIC #PEC,0,6,Race,0,RACE,72,100.09128055555556,158.65880390635652,7207,100.0913,7407.0,158.6587730841742,21446.5032
-257829,515776,Rui Filipe Pinheiro,23,13,0,73,0,-1,-1,1000738,212,984075,23,29,16,4011,IMSA23,IMSA23,42,DE-AT-CH,DE-AT-CH,11,173,Ferrari 296 GT3,SR TECHNIC #PEC,0,6,Race,0,RACE,72,100.07379027777777,158.68653331027446,7205,100.0738,7305.0,158.6865178937944,21446.5032
-257829,201606,Manuel M Cruz,23,13,0,67,0,-1,-1,1007137,169,988467,23,29,16,4011,IMSA23,IMSA23,38,Iberia,Iberia,12,173,Ferrari 296 GT3,SR TECHNIC #PEC,0,6,Race,0,RACE,65,100.71374307692308,157.67821122754725,6546,100.7137,6748.0,157.6782786691384,21446.5032
-303388,856446,Diogo Cabeças,24,14,0,76,0,-1,-1,1020927,18,990060,24,33,20,4011,IMSA23,IMSA23,38,Iberia,Iberia,11,173,Ferrari 296 GT3,Pick Up The Pace,0,6,Race,0,RACE,76,102.09265131578947,155.5485399755112,7759,102.0927,7759.0,155.54846580019927,21446.5032
-303388,817410,Mix Bonito,24,14,0,61,0,-1,-1,1004472,209,980057,24,33,20,4011,IMSA23,IMSA23,38,Iberia,Iberia,9,173,Ferrari 296 GT3,Pick Up The Pace,0,6,Race,0,RACE,59,99.4559406779661,159.6723407988258,5868,100.4472,6127.0,158.0966204573149,21446.5032
-303388,823793,Luciano Gomes,24,14,0,38,0,-1,-1,997642,111,984553,24,33,20,4011,IMSA23,IMSA23,38,Iberia,Iberia,2,173,Ferrari 296 GT3,Pick Up The Pace,0,6,Race,0,RACE,37,99.76419459459458,159.17898118590566,3691,99.7642,3791.0,159.17897256129956,21446.5032
-303388,725974,Gonçalo B Paixão,24,14,0,38,0,-1,-1,999016,148,986352,24,33,20,4011,IMSA23,IMSA23,38,Iberia,Iberia,5,173,Ferrari 296 GT3,Pick Up The Pace,0,6,Race,0,RACE,35,99.88410571428571,158.98788641933797,3496,99.9016,3796.0,158.96004522850487,21446.5032
-110547,299996,Jose L  Pulido,25,15,0,114,0,-1,-1,1011510,175,986666,25,31,18,4011,IMSA23,IMSA23,38,Iberia,Iberia,21,173,Ferrari 296 GT3,Carbono eSports,0,6,Race,0,RACE,108,101.17819537037037,156.95439908044162,10927,101.151,11531.0,156.99659770442213,21446.5032
-110547,898832,David Mato,25,15,0,97,0,-1,-1,1020558,209,989137,25,31,18,4011,IMSA23,IMSA23,38,Iberia,Iberia,21,173,Ferrari 296 GT3,Carbono eSports,0,6,Race,0,RACE,89,101.6937584269663,156.15867777966776,9051,102.0558,9899.0,155.60470697794736,21446.5032
-293256,777046,Ruben Carrapato,26,16,0,111,0,-1,-1,1013026,117,987435,26,32,19,4011,IMSA23,IMSA23,38,Iberia,Iberia,16,132,BMW M4 GT3,AZR Motorsport White,0,6,Race,0,RACE,109,101.2985752293578,156.76787969074655,11042,101.3026,11245.0,156.76165127449843,21446.5032
-293256,681922,Nuno Tavares Barbosa,26,16,0,53,0,-1,-1,1201185,173,994692,26,32,19,4011,IMSA23,IMSA23,39,France,France,11,132,BMW M4 GT3,AZR Motorsport White,0,6,Race,0,RACE,50,120.029402,132.30394044952422,6001,120.1185,6366.0,132.20580388865997,21446.5032
-293256,798579,João T. Freire,26,16,0,38,0,-1,-1,1025340,72,999596,26,32,19,4011,IMSA23,IMSA23,38,Iberia,Iberia,9,132,BMW M4 GT3,AZR Motorsport White,0,6,Race,0,RACE,34,102.15297352941175,155.4566872184856,3473,102.534,3896.0,154.87899481537832,21446.5032
-289324,555223,Gianni Pirone,27,10,0,80,0,-1,-1,887452,44,845899,27,7,7,4029,GTP,GTP,36,UK and I,UK and I,23,168,Cadillac V-Series.R GTP,Reiter Engineering Esports,0,6,Race,0,RACE,71,87.62995774647887,181.22070651161653,6222,88.7452,7100.0,178.9433440276207,21446.5032
-289324,324079,Patrick Szilvasi,27,10,0,72,0,-1,-1,871114,134,847449,27,7,7,4029,GTP,GTP,46,Central-Eastern Europe,Central-Eastern Europe,9,168,Cadillac V-Series.R GTP,Reiter Engineering Esports,0,6,Race,0,RACE,71,87.11142112676056,182.2994350108423,6185,87.1114,6272.0,182.29947922315566,21446.5032
-331468,451736,Devan Horvath,28,17,0,38,0,-1,-1,999964,29,979939,28,19,6,4011,IMSA23,IMSA23,15,Canada,Canada,9,173,Ferrari 296 GT3,OVRTK Team 4,0,6,Race,0,RACE,38,99.99643157894737,158.8092955283352,3800,99.9964,3800.0,158.80934568044455,21446.5032
-331468,767101,Jonathan Newman2,28,17,0,29,0,-1,-1,1022450,61,978522,28,19,6,4011,IMSA23,IMSA23,6,California Club,California,9,173,Ferrari 296 GT3,OVRTK Team 4,0,6,Race,0,RACE,27,98.99602222222222,160.41415097217154,2673,102.245,2965.0,155.31676712210867,21446.5032
-61124,265255,Valter Mendes,29,11,0,38,0,-1,-1,916302,22,849338,29,4,4,4029,GTP,GTP,38,Iberia,Iberia,26,170,Acura ARX-06 GTP,IPM Gold,0,6,Race,0,RACE,36,89.88671666666666,176.6708524162729,3236,91.6302,3482.0,173.30926762573912,21446.5032
-61124,276401,Gonçalo Narciso,29,11,0,0,0,-1,-1,0,-1,-1,29,4,4,4029,GTP,GTP,38,Iberia,Iberia,0,170,Acura ARX-06 GTP,IPM Gold,0,6,Race,0,RACE,0,0.0,0.0,0,0.0,0.0,inf,21446.5032
-134184,281564,Andre Monteiro2,30,18,0,34,0,-1,-1,1025468,20,978825,30,25,12,4011,IMSA23,IMSA23,38,Iberia,Iberia,20,132,BMW M4 GT3,GROW RACING TEAM RED,0,6,Race,0,RACE,31,100.5374870967742,157.9546427206209,3117,102.5468,3487.0,154.85966265549,21446.5032
-135937,321786,Victor Rgz Magnusson,31,12,0,25,0,-1,-1,915946,14,869702,31,11,11,4029,GTP,GTP,43,Scandinavia,Scandinavia,17,168,Cadillac V-Series.R GTP,M4sked Devils BLUE,0,6,Race,0,RACE,24,90.838075,174.8205568468949,2180,91.5946,2290.0,173.37662760031708,21446.5032
-134960,310170,Alex Gal,32,19,0,15,0,-1,-1,1052957,2,975462,32,15,2,4011,IMSA23,IMSA23,39,France,France,8,169,Porsche 911 GT3 R (992),Chicane Online Racing Blue,0,6,Race,0,RACE,14,99.91323571428572,158.9415330298367,1399,105.2957,1579.0,150.81682209624896,21446.5032
-299547,415746,Sito Ferrer,33,20,0,6,0,-1,-1,1194602,3,983703,33,22,9,4011,IMSA23,IMSA23,38,Iberia,Iberia,11,156,Mercedes-AMG GT3 2020,MerXo Racing Team #221,0,6,Race,0,RACE,5,105.1534,151.02091662656656,526,119.4602,717.0,132.93434009318585,21446.5032
-299547,496743,Aleix Garcia,33,20,0,0,0,-1,-1,0,-1,-1,33,22,9,4011,IMSA23,IMSA23,38,Iberia,Iberia,0,156,Mercedes-AMG GT3 2020,MerXo Racing Team #221,0,6,Race,0,RACE,0,0.0,0.0,0,0.0,0.0,inf,21446.5032
