team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-345761,490005,Randy Martin y Mateos,1147292,5,1097521,4029,GTP,GTP,170,Acura ARX-06 GTP,14136,39,France,France,FR,14,14,1,14136,5,0,0,14,-1,-1,Old Firm Racing #Orange,-1,3,Open Practice,0,PRACTICE,4,115,204,459,115.0,575.0,204.0,108
-345761,803226,Julien Harmand,0,-1,-1,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,39,France,France,FR,66,23,0,-1,0,0,0,66,-1,-1,Old Firm Racing #Orange,-1,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,108
-345517,166232,Manu Prieto,1168470,3,1098194,4029,GTP,GTP,174,Porsche 963 GTP,14809,38,Iberia,Iberia,ES,15,15,4,14809,5,0,0,15,-1,-1,Carbono eSports GTP,-1,3,Open Practice,0,PRACTICE,5,117,201,584,117.0,585.0,201.0,108
-289324,289340,Jan Körbs,1132369,3,1098973,4029,GTP,GTP,168,Cadillac V-Series.R GTP,15588,42,DE-AT-CH,DE-AT-CH,DE,16,16,2,15588,5,0,0,16,-1,-1,Reiter Engineering Esports,-1,3,Open Practice,0,PRACTICE,5,113,207,566,113.0,565.0,207.0,108
-289324,639396,Jonas Weber4,0,-1,-1,4029,GTP,GTP,168,Cadillac V-Series.R GTP,-1,42,DE-AT-CH,DE-AT-CH,DE,63,21,0,-1,1,0,0,63,-1,-1,Reiter Engineering Esports,-1,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,108
-324817,673623,Jan Simnacher,1102621,1,1102621,4029,GTP,GTP,174,Porsche 963 GTP,19236,42,DE-AT-CH,DE-AT-CH,DE,17,17,2,19236,1,0,0,17,-1,-1,Simracing.Center LMDh,-1,3,Open Practice,0,PRACTICE,1,110,213,110,110.0,110.0,213.0,108
-379749,383953,Philipp Kanehl,1170945,4,1105019,4029,GTP,GTP,170,Acura ARX-06 GTP,21634,42,DE-AT-CH,DE-AT-CH,DE,18,18,2,21634,4,0,0,18,-1,-1,Fury Simsport GTP,-1,3,Open Practice,0,PRACTICE,3,117,200,351,117.0,468.0,200.0,108
-379749,730048,Max Daleiden,1312061,-1,-1,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,40,Benelux,Benelux,LU,56,20,0,-1,1,0,0,56,-1,-1,Fury Simsport GTP,-1,3,Open Practice,0,PRACTICE,1,131,179,131,131.0,131.0,179.0,108
-293256,717883,André Filipe Vilela,1254962,4,1251592,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,0,38,Iberia,Iberia,PT,19,0,3,168207,5,0,0,19,-1,-1,AZR Motorsport White,-1,3,Open Practice,0,PRACTICE,4,125,187,502,125.0,625.0,187.0,108
-379750,400103,Mitchell Ian Greene,1262534,2,1256538,4011,IMSA23,IMSA23,132,BMW M4 GT3,4946,16,Pennsylvania,Pennsylvania,US,20,1,2,173153,5,0,0,20,-1,-1,Fury Simsport GT3,-1,3,Open Practice,0,PRACTICE,5,126,186,631,126.0,630.0,186.0,108
-346150,601678,Jack James2,1261900,1,1257362,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,5770,36,UK and I,UK and I,GB,21,2,0,173977,3,0,0,21,-1,-1,Reiter Engineering Esports GT3,-1,3,Open Practice,0,PRACTICE,3,126,186,379,126.0,378.0,186.0,108
-10463,979837,Tsakaloglou Akis,1309273,3,1257538,4011,IMSA23,IMSA23,132,BMW M4 GT3,5946,1,International Club,International,GR,22,3,1,174153,4,0,0,22,-1,-1,Hellenic Racing,-1,3,Open Practice,0,PRACTICE,4,131,179,524,131.0,524.0,179.0,108
-311353,1033551,Diogo Faria,1311976,2,1257745,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,6153,38,Iberia,Iberia,PT,23,4,0,174360,3,0,0,23,-1,-1,Strumentti DS Racing,-1,3,Open Practice,0,PRACTICE,3,131,179,394,131.0,393.0,179.0,108
-366713,595283,Patrick Gannon,1260705,3,1258709,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,7117,14,New York,New York,US,24,5,3,175324,3,0,0,24,-1,-1,RPM Racing Black PEC,-1,3,Open Practice,0,PRACTICE,3,126,186,378,126.0,378.0,186.0,108
-342530,363812,Vincent Aussems,1291181,2,1258719,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,7127,40,Benelux,Benelux,NL,25,6,4,175334,4,0,0,25,-1,-1,SimRace Sweden eSports PRO,-1,3,Open Practice,0,PRACTICE,3,129,182,387,129.0,516.0,182.0,108
-342530,532015,Winston Ekkel,0,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,NL,61,40,9,-1,0,0,0,61,-1,-1,SimRace Sweden eSports PRO,-1,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,108
-319245,403160,Mateusz Dębczuk,1320346,2,1258804,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,7212,15,Canada,Canada,PL,26,7,3,175419,3,0,0,26,-1,-1,DTIx Motorsport,-1,3,Open Practice,0,PRACTICE,3,132,178,396,132.0,396.0,178.0,108
-319245,418518,Jon Derrick,1350754,6,1259308,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,7716,36,UK and I,UK and I,GB,30,11,3,175923,3,0,0,30,-1,-1,DTIx Motorsport,-1,3,Open Practice,0,PRACTICE,2,135,174,270,135.0,405.0,174.0,108
-226247,639492,Rachel Konkoly,1352740,2,1258974,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,7382,46,Central-Eastern Europe,Central-Eastern Europe,HU,27,8,2,175589,2,0,0,27,-1,-1,Taylor Mills Racing #242,-1,3,Open Practice,0,PRACTICE,2,135,173,271,135.0,270.0,173.0,108
-226247,121111,Joe Mugford,0,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,34,Australia/NZ,Australia/NZ,NZ,53,33,0,-1,0,0,0,53,-1,-1,Taylor Mills Racing #242,-1,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,108
-143359,602947,Daniel Cruz4,1263460,2,1259003,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,7411,38,Iberia,Iberia,PT,28,9,0,175618,5,0,0,28,-1,-1,CORE MOTORSPORTS,-1,3,Open Practice,0,PRACTICE,5,126,186,632,126.0,630.0,186.0,108
-321313,501688,Francisco Barrionuevo,1263783,2,1259201,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),7609,38,Iberia,Iberia,ES,29,10,1,175816,5,0,0,29,-1,-1,Enosis eSports PEC GT3,-1,3,Open Practice,0,PRACTICE,5,126,186,632,126.0,630.0,186.0,108
-366404,889286,Tom Cecchetto,1322004,3,1259973,4011,IMSA23,IMSA23,133,Lamborghini Huracán GT3 EVO,8381,42,DE-AT-CH,DE-AT-CH,CH,31,12,2,176588,6,0,0,31,-1,-1,RPM Racing PEC,-1,3,Open Practice,0,PRACTICE,5,132,177,661,132.0,792.0,177.0,108
-366404,590994,Charlie Lund Nilsson,0,-1,-1,4011,IMSA23,IMSA23,133,Lamborghini Huracán GT3 EVO,-1,43,Scandinavia,Scandinavia,SE,57,36,0,-1,0,0,0,57,-1,-1,RPM Racing PEC,-1,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,108
-263085,604599,Daan Pepels,1262596,1,1260014,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,8422,40,Benelux,Benelux,NL,32,13,10,176629,3,0,0,32,-1,-1,SimRace Sweden eSports PRO II,-1,3,Open Practice,0,PRACTICE,3,126,186,379,126.0,378.0,186.0,108
-273610,865071,Reagon Carty,1262380,1,1260767,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,9175,36,UK and I,UK and I,GB,33,14,3,177382,4,0,0,33,-1,-1,Dead Bull Racing,-1,3,Open Practice,0,PRACTICE,4,126,186,505,126.0,504.0,186.0,108
-213609,410995,Stefano Tonelli,1267501,2,1261242,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),9650,41,Italy,Italy,IT,34,15,1,177857,3,0,0,34,-1,-1,IS Corse,-1,3,Open Practice,0,PRACTICE,3,127,185,380,127.0,381.0,185.0,108
-323126,1061507,Tseard Ploeg,1308403,3,1263641,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,12049,40,Benelux,Benelux,NL,35,16,0,180256,4,0,0,35,-1,-1,Pandemonium eSports x Sim-Lab White,-1,3,Open Practice,0,PRACTICE,4,131,179,523,131.0,524.0,179.0,108
-134445,340736,Luis Jeronimo,1350889,2,1265079,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,13487,38,Iberia,Iberia,ES,36,17,1,181694,2,0,0,36,-1,-1,Octopus Racing Team Black,-1,3,Open Practice,0,PRACTICE,2,135,174,270,135.0,270.0,174.0,108
-134445,367020,Iván Niño,0,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,58,37,0,-1,0,0,0,58,-1,-1,Octopus Racing Team Black,-1,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,108
-379683,302291,Onno Bastings,1305944,4,1266391,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,14799,40,Benelux,Benelux,NL,37,18,1,183006,5,0,0,37,-1,-1,Hydrorace Racing Forces PEC,-1,3,Open Practice,0,PRACTICE,5,131,180,653,131.0,655.0,180.0,108
-340745,858536,Mahmood Albash,1330732,3,1267643,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,16051,47,Asia,Asia,BH,38,19,4,184258,3,0,0,38,-1,-1,Pandemonium eSports x Sim-Lab Gold,-1,3,Open Practice,0,PRACTICE,3,133,176,399,133.0,399.0,176.0,108
-90490,284176,Martin Birmele,1306005,2,1269138,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,17546,42,DE-AT-CH,DE-AT-CH,DK,39,20,6,185753,5,0,0,39,-1,-1,LITHIUM Motorsports AM,-1,3,Open Practice,0,PRACTICE,5,131,180,653,131.0,655.0,180.0,108
-339602,686915,Nick Kerstens,1318909,3,1269605,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,18013,40,Benelux,Benelux,NL,40,21,3,186220,3,0,0,40,-1,-1,SimRace Sweden eSports,-1,3,Open Practice,0,PRACTICE,2,132,178,264,132.0,396.0,178.0,108
-339602,720558,Edvin Forslund,0,-1,-1,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,-1,43,Scandinavia,Scandinavia,SE,69,45,6,-1,0,0,0,69,-1,-1,SimRace Sweden eSports,-1,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,108
-230730,427628,Antoine  Bos,1323231,3,1271375,4011,IMSA23,IMSA23,185,Ford Mustang GT3,19783,39,France,France,FR,41,22,1,187990,3,0,0,41,-1,-1,SMURF RACING TEAM#291,-1,3,Open Practice,0,PRACTICE,3,132,177,397,132.0,396.0,177.0,108
-90491,380152,Zachary Livengood,1309958,4,1272584,4011,IMSA23,IMSA23,185,Ford Mustang GT3,20992,26,Illinois,Illinois,US,42,23,1,189199,5,0,0,42,-1,-1,LITHIUM Motorsports PRO,-1,3,Open Practice,0,PRACTICE,5,131,179,655,131.0,655.0,179.0,108
-325463,775090,Marcel Beck,1279630,3,1272686,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,21094,42,DE-AT-CH,DE-AT-CH,DE,43,24,5,189301,3,0,0,43,-1,-1,Team Racegitter.de #Black,-1,3,Open Practice,0,PRACTICE,3,128,183,384,128.0,384.0,183.0,108
-311356,681922,Nuno Tavares Barbosa,1357048,3,1272778,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,21186,39,France,France,MC,44,25,1,189393,3,0,0,44,-1,-1,Dogs on Web DS Racing,-1,3,Open Practice,0,PRACTICE,3,136,173,407,136.0,408.0,173.0,108
-322167,732637,Kevin Souffreau,1313471,3,1273121,4011,IMSA23,IMSA23,133,Lamborghini Huracán GT3 EVO,21529,40,Benelux,Benelux,BE,45,26,5,189736,5,0,0,45,-1,-1,DIGITRAQZ - Black,-1,3,Open Practice,0,PRACTICE,5,131,179,657,131.0,655.0,179.0,108
-350679,874076,Daniel Ziętek,1656085,1,1291705,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,40113,46,Central-Eastern Europe,Central-Eastern Europe,PL,46,27,1,208320,2,0,0,46,-1,-1,Pandemonium eSports x Sim-Lab Red,-1,3,Open Practice,0,PRACTICE,2,166,142,331,166.0,332.0,142.0,108
-127715,498058,Alberto Moreno S,0,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,68,44,1,-1,0,0,0,68,-1,-1,XBD RACING GT3 I,-1,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,108
-129653,389453,Carlos Ruiz3,1444589,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,52,32,0,-1,2,0,0,52,-1,-1,Octopus Racing Team,-1,3,Open Practice,0,PRACTICE,1,144,162,144,144.0,288.0,162.0,108
-129653,365305,Davo Ramos,1414581,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,55,35,0,-1,1,0,0,55,-1,-1,Octopus Racing Team,-1,3,Open Practice,0,PRACTICE,1,141,166,141,141.0,141.0,166.0,108
-306078,799932,Felix Manzanedo,0,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,67,43,0,-1,0,0,0,67,-1,-1,XBD RACING GT3 II,-1,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,108
-202593,361527,Romain Utiel,1275947,-1,-1,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,39,France,France,FR,47,19,0,-1,1,0,0,47,-1,-1,The Rolling Goat,-1,3,Open Practice,0,PRACTICE,1,128,184,128,128.0,128.0,184.0,108
-239796,682505,Drew Glover2,1411673,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,12,New England,New England,US,48,28,0,-1,1,0,0,48,-1,-1,Slippers Racing Team,-1,3,Open Practice,0,PRACTICE,1,141,166,141,141.0,141.0,166.0,108
-364697,144094,E Bennett Parsons,0,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,48,Japan,Japan,JP,71,46,0,-1,0,0,0,71,-1,-1,THLF eSports,-1,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,108
-323480,194225,Loic Guillardeau,0,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,39,France,France,FR,59,38,0,-1,0,0,0,59,-1,-1,Virtualdrivers by Thrustmaster #1,-1,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,108
-323480,827394,Nicolas Vicent,1423139,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,39,France,France,FR,62,41,0,-1,1,0,0,62,-1,-1,Virtualdrivers by Thrustmaster #1,-1,3,Open Practice,0,PRACTICE,1,142,165,142,142.0,142.0,165.0,108
-323693,393778,Stefan Le Guen,0,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,BE,49,29,1,-1,1,0,0,49,-1,-1,Squadra Veloce Bravo by EAGLE RS,-1,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,108
-197550,773907,Tim De Hondt,0,-1,-1,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,40,Benelux,Benelux,BE,51,31,0,-1,1,0,0,51,-1,-1,EAGLE Speed Academy E-Sports #G,-1,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,108
-197550,662921,Kris Van Gucht,1428963,-1,-1,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,40,Benelux,Benelux,BE,60,39,0,-1,1,0,0,60,-1,-1,EAGLE Speed Academy E-Sports #G,-1,3,Open Practice,0,PRACTICE,1,143,164,143,143.0,143.0,164.0,108
-348524,896782,Koen Van De Woestyne,1663159,-1,-1,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,40,Benelux,Benelux,BE,50,30,0,-1,1,0,0,50,-1,-1,DDK by EAGLE Speed Academy,-1,3,Open Practice,0,PRACTICE,1,166,141,166,166.0,166.0,141.0,108
-152047,346119,Isaac Barclay2,0,-1,-1,4029,GTP,GTP,174,Porsche 963 GTP,-1,36,UK and I,UK and I,GB,72,25,1,-1,0,0,0,72,-1,-1,Backmarker Racing Razzle Dazzle,-1,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,108
-230731,324933,Stephane Henriques,0,-1,-1,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,-1,39,France,France,FR,54,34,0,-1,0,0,0,54,-1,-1,SMURF RACING TEAM#391,-1,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,108
-380678,295027,Jay Shallington,0,-1,-1,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,-1,18,Atlantic,Atlantic,US,65,42,1,-1,0,0,0,65,-1,-1,Purple Sector Motorsports #348,-1,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,108
