team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-262858,344701,Orlando Telheiro,2384666,10,2359717,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,15294,38,Iberia,Iberia,PT,23,1,8,327089,21,0,0,23,-1,-1,CORE MOTORSPORT #OT,0,3,Open Practice,0,PRACTICE,18,238,206,4292,238.0,4998.0,206.0,3155
-340745,564150,Iván Ubera,2490243,24,2360202,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,15779,38,Iberia,Iberia,ES,24,2,32,327574,16,0,0,24,-1,-1,Pandemonium eSports x Sim-Lab Gold,0,3,Open Practice,0,PRACTICE,10,249,197,2490,249.0,3984.0,197.0,3155
-340745,376751,Federico Calello,2384262,5,2371981,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,27558,24,Hispanoamérica,Hispanoamérica,AR,30,8,6,339353,9,0,0,30,-1,-1,Pandemonium eSports x Sim-Lab Gold,0,3,Open Practice,0,PRACTICE,8,238,206,1907,238.0,2142.0,206.0,3155
-366713,538835,Logan Ragione,2378358,7,2362118,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,17695,18,Atlantic,Atlantic,US,25,3,22,329490,8,0,0,25,-1,-1,RPM Racing Black PEC,0,3,Open Practice,0,PRACTICE,4,238,206,951,238.0,1904.0,206.0,3155
-366713,412258,Yeshal Yunus,0,-1,-1,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,38,Iberia,Iberia,ES,60,38,15,-1,3,0,0,60,-1,-1,RPM Racing Black PEC,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,3155
-346150,857815,Lemi Mischke,2363063,3,2362954,4011,IMSA23,IMSA23,185,Ford Mustang GT3,18531,42,DE-AT-CH,DE-AT-CH,DE,26,4,8,330326,3,0,0,26,-1,-1,Reiter Engineering Esports GT3 PRO,0,3,Open Practice,0,PRACTICE,2,236,208,473,236.0,708.0,208.0,3155
-143453,376121,Marco M Mendes,2380019,4,2368672,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,24249,38,Iberia,Iberia,AD,27,5,6,336044,9,0,0,27,-1,-1,CORE MOTORSPORTS #MM#,0,3,Open Practice,0,PRACTICE,8,238,206,1904,238.0,2142.0,206.0,3155
-348524,462911,Gilles Philippaerts,2466428,5,2369337,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,24914,40,Benelux,Benelux,BE,28,6,4,336709,10,0,0,28,-1,-1,DDK by EAGLE Speed Academy #G,0,3,Open Practice,0,PRACTICE,9,247,199,2220,247.0,2470.0,199.0,3155
-379750,422596,Chalermporn Assavanon,2385125,3,2371922,4011,IMSA23,IMSA23,132,BMW M4 GT3,27499,43,Scandinavia,Scandinavia,DK,29,7,11,339294,4,0,0,29,-1,-1,Fury Simsport GT3,0,3,Open Practice,0,PRACTICE,4,239,206,954,239.0,956.0,206.0,3155
-379750,81643,Bryan Krauss,2394450,13,2380311,4011,IMSA23,IMSA23,132,BMW M4 GT3,35888,15,Canada,Canada,CA,39,17,1,347683,14,0,0,39,-1,-1,Fury Simsport GT3,0,3,Open Practice,0,PRACTICE,13,239,205,3113,239.0,3346.0,205.0,3155
-379683,369262,Daryl Norkett,2406200,25,2373330,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,28907,36,UK and I,UK and I,GB,31,9,11,340702,26,0,0,31,-1,-1,Hydrorace Racing Forces PEC,0,3,Open Practice,0,PRACTICE,19,241,204,4572,241.0,6266.0,204.0,3155
-263085,604599,Daan Pepels,2383186,4,2373524,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,29101,40,Benelux,Benelux,NL,32,10,8,340896,5,0,0,32,-1,-1,SimRace Sweden eSports PRO II,0,3,Open Practice,0,PRACTICE,4,238,206,953,238.0,1190.0,206.0,3155
-90491,611888,Milo Speelman,2379476,4,2373560,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,29137,40,Benelux,Benelux,NL,33,11,0,340932,4,0,0,33,-1,-1,LITHIUM Motorsports PRO,0,3,Open Practice,0,PRACTICE,3,238,206,714,238.0,952.0,206.0,3155
-339602,686915,Nick Kerstens,2579084,3,2374317,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,29894,40,Benelux,Benelux,NL,34,12,26,341689,9,0,0,34,-1,-1,SimRace Sweden eSports,0,3,Open Practice,0,PRACTICE,3,258,190,774,258.0,2322.0,190.0,3155
-129653,366068,Stephane Civeira Lareo,2403465,11,2374629,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,30206,38,Iberia,Iberia,ES,35,13,2,342001,12,0,0,35,-1,-1,Octopus Racing Team,0,3,Open Practice,0,PRACTICE,12,240,204,2884,240.0,2880.0,204.0,3155
-241147,621117,Artur Loureiro,2394076,12,2374823,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,30400,38,Iberia,Iberia,PT,36,14,1,342195,14,0,0,36,-1,-1,Team Artur Loureiro,0,3,Open Practice,0,PRACTICE,12,239,205,2873,239.0,3346.0,205.0,3155
-204818,520524,Daniel O'Connor2,2395186,2,2378286,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,33863,36,UK and I,UK and I,GB,37,15,11,345658,10,0,0,37,-1,-1,Hydrorace Racing Forces Yellow,0,3,Open Practice,0,PRACTICE,7,240,205,1677,240.0,2400.0,205.0,3155
-323480,443864,Renaud Herbillon,2398573,8,2379170,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,34747,40,Benelux,Benelux,BE,38,16,4,346542,9,0,0,38,-1,-1,Virtualdrivers by Thrustmaster #1,0,3,Open Practice,0,PRACTICE,9,240,205,2159,240.0,2160.0,205.0,3155
-90490,59268,Danni Fugl,2389771,11,2382608,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,38185,43,Scandinavia,Scandinavia,DK,40,18,3,349980,12,0,0,40,-1,-1,LITHIUM Motorsports AM,0,3,Open Practice,0,PRACTICE,11,239,205,2629,239.0,2868.0,205.0,3155
-249890,370322,Myles Owens,2388424,4,2382701,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,38278,36,UK and I,UK and I,GB,41,19,8,350073,6,0,0,41,-1,-1,SimRace Sweden eSports #227,0,3,Open Practice,0,PRACTICE,5,239,205,1194,239.0,1434.0,205.0,3155
-311356,681922,Nuno Tavares Barbosa,2407170,10,2384985,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,40562,39,France,France,MC,42,20,6,352357,17,0,0,42,-1,-1,Dogs on Web DS Racing,0,3,Open Practice,0,PRACTICE,11,241,204,2648,241.0,4097.0,204.0,3155
-256007,675847,Carlos Miguel Duarte,2416592,7,2385927,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,41504,39,France,France,MC,43,21,10,353299,17,0,0,43,-1,-1,Team Carlos Miguel Duarte,0,3,Open Practice,0,PRACTICE,12,242,203,2900,242.0,4114.0,203.0,3155
-323693,260286,Jelle Verstraeten2,2398123,13,2387753,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,43330,40,Benelux,Benelux,BE,44,22,9,355125,15,0,0,44,-1,-1,Squadra Veloce Bravo by EAGLE RS,0,3,Open Practice,0,PRACTICE,13,240,205,3118,240.0,3600.0,205.0,3155
-140287,393778,Stefan Le Guen,2415350,4,2388514,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,44091,40,Benelux,Benelux,BE,45,23,7,355886,10,0,0,45,-1,-1,Squadra Veloce #SLG by Eagle RS,0,3,Open Practice,0,PRACTICE,9,242,203,2174,242.0,2420.0,203.0,3155
-313104,753781,Lorenzo Schoovaerts,2416735,17,2388543,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,44120,40,Benelux,Benelux,BE,46,24,77,355915,25,0,0,46,-1,-1,DDR (Demolition Derby Racing),0,3,Open Practice,0,PRACTICE,8,242,203,1933,242.0,6050.0,203.0,3155
-350314,1002358,Anders Daniel Rasmussen2,2421628,11,2388579,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,44156,43,Scandinavia,Scandinavia,DK,47,25,3,355951,15,0,0,47,-1,-1,Team Anders Daniel Rasmussen2,0,3,Open Practice,0,PRACTICE,14,242,203,3390,242.0,3630.0,203.0,3155
-292683,705552,Tiago Pontes,2431589,3,2395196,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,50773,38,Iberia,Iberia,AD,48,26,6,362568,8,0,0,48,-1,-1,Slow Motion Team,0,3,Open Practice,0,PRACTICE,5,243,202,1216,243.0,1944.0,202.0,3155
-167262,378681,Rafa Campos,2430167,16,2395497,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,51074,38,Iberia,Iberia,ES,49,27,17,362869,17,0,0,49,-1,-1,Team Rafa Campos,0,3,Open Practice,0,PRACTICE,13,243,202,3159,243.0,4131.0,202.0,3155
-348902,818518,Jonathan Valgaeren,2418038,11,2397050,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,52627,40,Benelux,Benelux,BE,50,28,19,364422,12,0,0,50,-1,-1,Squadra Veloce Alpha by EAGLE RS,0,3,Open Practice,0,PRACTICE,9,242,203,2176,242.0,2904.0,203.0,3155
-132760,284176,Martin Birmele,2403465,3,2397892,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,53469,42,DE-AT-CH,DE-AT-CH,DK,51,29,5,365264,4,0,0,51,-1,-1,Team Martin Birmele,0,3,Open Practice,0,PRACTICE,3,240,204,721,240.0,960.0,204.0,3155
-134445,531140,Fco Javier Navarro Moreno,2514277,13,2403287,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,58864,38,Iberia,Iberia,ES,52,30,21,370659,14,0,0,52,-1,-1,Octopus Racing Team Black,0,3,Open Practice,0,PRACTICE,9,251,195,2263,251.0,3514.0,195.0,3155
-291484,794023,John Connors3,2434311,14,2403290,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,58867,12,New England,New England,US,53,31,12,370662,15,0,0,53,-1,-1,JC Races,0,3,Open Practice,0,PRACTICE,13,243,202,3165,243.0,3645.0,202.0,3155
-265225,398891,Marino Mollá,2453144,4,2405090,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,60667,38,Iberia,Iberia,ES,54,32,7,372462,8,0,0,54,-1,-1,Team Marino Mollá,0,3,Open Practice,0,PRACTICE,8,245,200,1963,245.0,1960.0,200.0,3155
-340811,957093,John Simpson9,2433598,12,2406446,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,62023,18,Atlantic,Atlantic,US,55,33,28,373818,23,0,0,55,-1,-1,Simpson Racing,0,3,Open Practice,0,PRACTICE,13,243,202,3164,243.0,5589.0,202.0,3155
-293900,636573,Roberto JM Artur,2427632,7,2423157,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,78734,38,Iberia,Iberia,AD,56,34,29,390529,7,0,0,56,-1,-1,Team Roberto JM Artur,0,3,Open Practice,0,PRACTICE,4,243,202,971,243.0,1701.0,202.0,3155
-239796,413787,Rowan Pelan O'Treasaigh,2518512,5,2427596,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,83173,36,UK and I,UK and I,IE,57,35,48,394968,11,0,0,57,-1,-1,Slippers Racing Team,0,3,Open Practice,0,PRACTICE,4,252,195,1007,252.0,2772.0,195.0,3155
-239796,682505,Drew Glover2,0,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,12,New England,New England,US,59,37,2,-1,0,0,0,59,-1,-1,Slippers Racing Team,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,3155
-355821,361593,David Miguel Ferreira,2434667,1,2434667,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,90244,38,Iberia,Iberia,PT,58,36,0,402039,5,0,0,58,-1,-1,Rubis Gás by NGC,0,3,Open Practice,0,PRACTICE,1,243,202,243,243.0,1215.0,202.0,3155
