team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-325463,599263,Kevin Lazar,2393886,4,2371267,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,17988,42,DE-AT-CH,DE-AT-CH,DE,24,10,0,350027,5,0,0,24,-1,-1,Team Racegitter.de #Black,0,3,Open Practice,0,PRACTICE,3,239,205,718,239.0,1195.0,205.0,8252
-325463,775090,Marcel Beck,2410742,11,2385021,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,31742,42,DE-AT-CH,DE-AT-CH,DE,29,15,10,363781,6,0,0,29,-1,-1,Team Racegitter.de #Black,0,3,Open Practice,0,PRACTICE,4,241,204,964,241.0,1446.0,204.0,8252
-235867,287535,Rafa Venteo,2401828,16,2373428,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,20149,38,Iberia,Iberia,ES,25,11,13,352188,17,0,0,25,-1,-1,Team Rhaventt,0,3,Open Practice,0,PRACTICE,13,240,204,3122,240.0,4080.0,204.0,8252
-197550,773907,Tim De Hondt,2406162,21,2374036,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,20757,40,Benelux,Benelux,BE,26,12,18,352796,21,0,0,26,-1,-1,EAGLE Speed Academy E-Sports #G,0,3,Open Practice,0,PRACTICE,18,241,204,4331,241.0,5061.0,204.0,8252
-239796,579208,Thomas Burling,2405961,13,2376516,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,23237,36,UK and I,UK and I,GB,27,13,2,355276,11,0,0,27,-1,-1,Slippers Racing Team,0,3,Open Practice,0,PRACTICE,10,241,204,2406,241.0,2651.0,204.0,8252
-239796,682505,Drew Glover2,2412822,16,2391711,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,38432,12,New England,New England,US,33,19,12,370471,7,0,0,33,-1,-1,Slippers Racing Team,0,3,Open Practice,0,PRACTICE,4,241,203,965,241.0,1687.0,203.0,8252
-379683,520524,Daniel O'Connor2,2391206,7,2384464,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,31185,36,UK and I,UK and I,GB,28,14,15,363224,8,0,0,28,-1,-1,Hydrorace Racing Forces PEC,0,3,Open Practice,0,PRACTICE,4,239,205,956,239.0,1912.0,205.0,8252
-323693,393778,Stefan Le Guen,2403937,11,2385021,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,31742,40,Benelux,Benelux,BE,30,16,10,363781,13,0,0,30,-1,-1,Squadra Veloce Bravo by EAGLE RS,0,3,Open Practice,0,PRACTICE,12,240,204,2885,240.0,3120.0,204.0,8252
-132807,381160,Miguel Angel Gallardo,2398307,12,2385127,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),31848,38,Iberia,Iberia,AD,31,17,12,363887,13,0,0,31,-1,-1,Miguel Angel Gallardo,0,3,Open Practice,0,PRACTICE,10,240,205,2398,240.0,3120.0,205.0,8252
-321313,780183,David Simon Jr,2425523,10,2389755,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),36476,40,Benelux,Benelux,NL,32,18,0,368515,7,0,0,32,-1,-1,Enosis eSports PEC GT3,0,3,Open Practice,0,PRACTICE,5,243,202,1213,243.0,1701.0,202.0,8252
-321313,396593,Manu Casasnovas,2395491,4,2395491,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),42212,38,Iberia,Iberia,ES,35,21,1,374251,4,0,0,35,-1,-1,Enosis eSports PEC GT3,0,3,Open Practice,0,PRACTICE,1,240,205,240,240.0,960.0,205.0,8252
-359821,696206,Delil Akbulut,2425051,8,2392858,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,39579,40,Benelux,Benelux,NL,34,20,5,371618,8,0,0,34,-1,-1,Team Delil Akbulut,0,3,Open Practice,0,PRACTICE,6,243,202,1455,243.0,1944.0,202.0,8252
-218302,462911,Gilles Philippaerts,2426379,7,2396643,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,43364,40,Benelux,Benelux,BE,36,22,12,375403,7,0,0,36,-1,-1,Team Gilles Philippaerts,0,3,Open Practice,0,PRACTICE,3,243,202,728,243.0,1701.0,202.0,8252
-348524,984745,Davy Daniels2,2449403,5,2400641,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,47362,40,Benelux,Benelux,BE,37,23,13,379401,6,0,0,37,-1,-1,DDK by EAGLE Speed Academy #G,0,3,Open Practice,0,PRACTICE,4,245,200,980,245.0,1470.0,200.0,8252
-348524,896782,Koen Van De Woestyne,2455594,16,2403925,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,50646,40,Benelux,Benelux,BE,38,24,9,382685,10,0,0,38,-1,-1,DDK by EAGLE Speed Academy #G,0,3,Open Practice,0,PRACTICE,9,246,200,2210,246.0,2460.0,200.0,8252
-311356,681922,Nuno Tavares Barbosa,2420753,4,2406086,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,52807,39,France,France,MC,39,25,8,384846,4,0,0,39,-1,-1,Dogs on Web DS Racing,0,3,Open Practice,0,PRACTICE,3,242,203,726,242.0,968.0,203.0,8252
-350314,1002358,Anders Daniel Rasmussen2,2447602,12,2410590,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,57311,43,Scandinavia,Scandinavia,DK,40,26,13,389350,16,0,0,40,-1,-1,Team Anders Daniel Rasmussen2,0,3,Open Practice,0,PRACTICE,13,245,200,3182,245.0,3920.0,200.0,8252
-256007,675847,Carlos Miguel Duarte,2438089,7,2428286,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,75007,39,France,France,MC,41,27,13,407046,7,0,0,41,-1,-1,Team Carlos Miguel Duarte,0,3,Open Practice,0,PRACTICE,4,244,201,975,244.0,1708.0,201.0,8252
