team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-324817,674952,Tobias Krücken,935765,20,915909,4029,GTP,GTP,174,Porsche 963 GTP,11033,42,DE-AT-CH,DE-AT-CH,DE,8,8,3,11033,9,0,0,8,-1,-1,Simracing.Center LMDh,-2,3,Open Practice,0,PRACTICE,8,94,177,749,94.0,846.0,177.0,1194
-345761,490005,Randy Martin y Mateos,931992,11,916650,4029,GTP,GTP,170,Acura ARX-06 GTP,11774,39,France,France,FR,10,10,2,11774,15,0,0,10,-1,-1,Old Firm Racing #Orange,-2,3,Open Practice,0,PRACTICE,13,93,177,1212,93.0,1395.0,177.0,1194
-345761,803226,Julien Harmand,937399,2,917926,4029,GTP,GTP,170,Acura ARX-06 GTP,13050,39,France,France,FR,13,13,4,13050,13,0,0,13,-1,-1,Old Firm Racing #Orange,-2,3,Open Practice,0,PRACTICE,12,94,176,1125,94.0,1222.0,176.0,1194
-358101,103117,Ricardo Ferreira,920484,3,917416,4029,GTP,GTP,168,Cadillac V-Series.R GTP,12540,38,Iberia,Iberia,PT,12,12,7,12540,4,0,0,12,-1,-1,Foccus Racing GTP,-2,3,Open Practice,0,PRACTICE,2,92,180,184,92.0,368.0,180.0,1194
-358101,23673,Miguel Bento,947402,9,932161,4029,GTP,GTP,168,Cadillac V-Series.R GTP,27285,38,Iberia,Iberia,PT,24,24,1,27285,7,0,0,24,-1,-1,Foccus Racing GTP,-2,3,Open Practice,0,PRACTICE,6,95,174,568,95.0,665.0,174.0,1194
-233878,634750,Mathijs Wijten,932291,2,918028,4029,GTP,GTP,170,Acura ARX-06 GTP,13152,40,Benelux,Benelux,NL,14,14,7,13152,21,0,0,14,-1,-1,DLR x Sim-Lab \\ Orange,-2,3,Open Practice,0,PRACTICE,19,93,177,1771,93.0,1953.0,177.0,1194
-233878,20477,Albert Priem,0,-1,-1,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,40,Benelux,Benelux,NL,90,29,2,-1,1,0,0,90,-1,-1,DLR x Sim-Lab \\ Orange,-2,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,1194
-221044,613747,Jeanpaul Seemann,1090850,3,918452,4029,GTP,GTP,170,Acura ARX-06 GTP,13576,40,Benelux,Benelux,NL,15,15,5,13576,14,0,0,15,-1,-1,DLR x Sim-Lab \\ White,-2,3,Open Practice,0,PRACTICE,10,109,152,1091,109.0,1526.0,152.0,1194
-221044,722146,Yannick Gerards,936141,17,929811,4029,GTP,GTP,170,Acura ARX-06 GTP,24935,40,Benelux,Benelux,NL,23,23,2,24935,10,0,0,23,-1,-1,DLR x Sim-Lab \\ White,-2,3,Open Practice,0,PRACTICE,8,94,177,749,94.0,940.0,177.0,1194
-345517,166232,Manu Prieto,928886,2,919435,4029,GTP,GTP,174,Porsche 963 GTP,14559,38,Iberia,Iberia,ES,16,16,13,14559,18,0,0,16,-1,-1,Carbono eSports GTP,-2,3,Open Practice,0,PRACTICE,15,93,178,1393,93.0,1674.0,178.0,1194
-345517,335781,Mike R,949990,11,934362,4029,GTP,GTP,174,Porsche 963 GTP,29486,38,Iberia,Iberia,ES,26,26,2,29486,5,0,0,26,-1,-1,Carbono eSports GTP,-2,3,Open Practice,0,PRACTICE,4,95,174,380,95.0,475.0,174.0,1194
-345517,299849,Vicente Lara,1000673,7,937093,4029,GTP,GTP,174,Porsche 963 GTP,32217,38,Iberia,Iberia,ES,28,28,2,32217,4,0,0,28,-1,-1,Carbono eSports GTP,-2,3,Open Practice,0,PRACTICE,3,100,165,300,100.0,400.0,165.0,1194
-293296,697478,Julien Jouy,937214,3,920704,4029,GTP,GTP,174,Porsche 963 GTP,15828,39,France,France,FR,17,17,13,15828,14,0,0,17,-1,-1,Old Firm Racing # Yellow,-2,3,Open Practice,0,PRACTICE,12,94,176,1125,94.0,1316.0,176.0,1194
-293296,427405,Kevin Jailler,944695,13,926473,4029,GTP,GTP,174,Porsche 963 GTP,21597,39,France,France,FR,22,22,2,21597,10,0,0,22,-1,-1,Old Firm Racing # Yellow,-2,3,Open Practice,0,PRACTICE,9,94,175,850,94.0,940.0,175.0,1194
-152047,346119,Isaac Barclay2,944828,21,923006,4029,GTP,GTP,174,Porsche 963 GTP,18130,36,UK and I,UK and I,GB,19,19,19,18130,14,0,0,19,-1,-1,Backmarker Racing Razzle Dazzle,-2,3,Open Practice,0,PRACTICE,10,94,175,945,94.0,1316.0,175.0,1194
-152047,283568,Pieter Elsen,976298,3,935845,4029,GTP,GTP,174,Porsche 963 GTP,30969,40,Benelux,Benelux,BE,27,27,16,30969,7,0,0,27,-1,-1,Backmarker Racing Razzle Dazzle,-2,3,Open Practice,0,PRACTICE,3,98,169,293,98.0,686.0,169.0,1194
-210064,639492,Rachel Konkoly,933717,8,926030,4029,GTP,GTP,159,BMW M Hybrid V8,21154,46,Central-Eastern Europe,Central-Eastern Europe,HU,21,21,1,21154,12,0,0,21,-1,-1,Taylor Mills Racing #41,-2,3,Open Practice,0,PRACTICE,12,93,177,1120,93.0,1116.0,177.0,1194
-333551,472821,Ryan Hardinge,2199196,10,934009,4029,GTP,GTP,170,Acura ARX-06 GTP,29133,33,Northwest,Northwest,US,25,25,13,29133,11,0,0,25,-1,-1,Project Valorous $51,-2,3,Open Practice,0,PRACTICE,11,220,75,2419,220.0,2420.0,75.0,1194
-366404,590994,Charlie Lund Nilsson,1030946,16,1029198,4011,IMSA23,IMSA23,133,Lamborghini Huracán GT3 EVO,0,43,Scandinavia,Scandinavia,SE,29,0,2,124322,3,0,0,29,-1,-1,RPM Racing PEC,-2,3,Open Practice,0,PRACTICE,2,103,160,206,103.0,309.0,160.0,1194
-366404,889286,Tom Cecchetto,1052045,14,1031828,4011,IMSA23,IMSA23,133,Lamborghini Huracán GT3 EVO,2630,42,DE-AT-CH,DE-AT-CH,CH,34,5,4,126952,14,0,0,34,-1,-1,RPM Racing PEC,-2,3,Open Practice,0,PRACTICE,12,105,157,1262,105.0,1470.0,157.0,1194
-342530,689306,Isak Arvidsson,1074843,6,1029302,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,104,43,Scandinavia,Scandinavia,SE,30,1,21,124426,11,0,0,30,-1,-1,SimRace Sweden eSports PRO,-2,3,Open Practice,0,PRACTICE,7,107,154,752,107.0,1177.0,154.0,1194
-342530,363812,Vincent Aussems,1052988,18,1038834,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,9636,40,Benelux,Benelux,NL,49,20,1,133958,5,0,0,49,-1,-1,SimRace Sweden eSports PRO,-2,3,Open Practice,0,PRACTICE,4,105,157,421,105.0,525.0,157.0,1194
-342530,532015,Winston Ekkel,1052220,25,1039618,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,10420,40,Benelux,Benelux,NL,51,22,7,134742,11,0,0,51,-1,-1,SimRace Sweden eSports PRO,-2,3,Open Practice,0,PRACTICE,8,105,157,842,105.0,1155.0,157.0,1194
-127715,535122,Caño Lopez,1089212,19,1031238,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,2040,38,Iberia,Iberia,ES,31,2,12,126362,11,0,0,31,-1,-1,XBD RACING GT3 I,-2,3,Open Practice,0,PRACTICE,6,109,152,654,109.0,1199.0,152.0,1194
-127715,498058,Alberto Moreno S,1045680,1,1037659,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,8461,38,Iberia,Iberia,ES,44,15,9,132783,11,0,0,44,-1,-1,XBD RACING GT3 I,-2,3,Open Practice,0,PRACTICE,11,105,158,1150,105.0,1155.0,158.0,1194
-339602,720558,Edvin Forslund,1044050,26,1031349,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,2151,43,Scandinavia,Scandinavia,SE,32,3,8,126473,13,0,0,32,-1,-1,SimRace Sweden eSports,-2,3,Open Practice,0,PRACTICE,7,104,158,731,104.0,1352.0,158.0,1194
-339602,686915,Nick Kerstens,1049689,8,1037840,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,8642,40,Benelux,Benelux,NL,45,16,10,132964,8,0,0,45,-1,-1,SimRace Sweden eSports,-2,3,Open Practice,0,PRACTICE,7,105,157,735,105.0,840.0,157.0,1194
-339602,735433,Steven Van Kampen,1070232,21,1049422,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,20224,40,Benelux,Benelux,NL,73,44,2,144546,6,0,0,73,-1,-1,SimRace Sweden eSports,-2,3,Open Practice,0,PRACTICE,5,107,154,535,107.0,642.0,154.0,1194
-311353,400601,Pedro S Monteiro,1084039,14,1031500,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,2302,39,France,France,MC,33,4,22,126624,26,0,0,33,-1,-1,Strumentti DS Racing,-2,3,Open Practice,0,PRACTICE,20,108,152,2168,108.0,2808.0,152.0,1194
-366713,537077,Huib Schuirink,1054276,6,1032856,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,3658,40,Benelux,Benelux,NL,35,6,13,127980,15,0,0,35,-1,-1,RPM Racing Black PEC,-2,3,Open Practice,0,PRACTICE,11,105,157,1160,105.0,1575.0,157.0,1194
-364697,792769,Lennart Otto,1042398,12,1032987,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,3789,42,DE-AT-CH,DE-AT-CH,DE,36,7,2,128111,3,0,0,36,-1,-1,THLF eSports,-2,3,Open Practice,0,PRACTICE,2,104,159,208,104.0,312.0,159.0,1194
-364697,549249,Tom Kunath,1059995,8,1047161,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,17963,42,DE-AT-CH,DE-AT-CH,DE,68,39,4,142285,5,0,0,68,-1,-1,THLF eSports,-2,3,Open Practice,0,PRACTICE,4,106,156,424,106.0,530.0,156.0,1194
-364697,144094,E Bennett Parsons,1071989,4,1047485,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,18287,48,Japan,Japan,JP,69,40,7,142609,4,0,0,69,-1,-1,THLF eSports,-2,3,Open Practice,0,PRACTICE,4,107,154,429,107.0,428.0,154.0,1194
-90491,611888,Milo Speelman,1052000,21,1034567,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,5369,40,Benelux,Benelux,NL,37,8,27,129691,21,0,0,37,-1,-1,LITHIUM Motorsports PRO,-2,3,Open Practice,0,PRACTICE,16,105,157,1683,105.0,2205.0,157.0,1194
-355821,808097,Francisco J Ramos,1057577,13,1034906,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,5708,38,Iberia,Iberia,PT,38,9,10,130030,18,0,0,38,-1,-1,Rubis Gás by NGC,-2,3,Open Practice,0,PRACTICE,12,106,156,1269,106.0,1908.0,156.0,1194
-129653,649681,Joselu Otero,1051122,9,1035664,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,6466,38,Iberia,Iberia,ES,39,10,6,130788,11,0,0,39,-1,-1,Octopus Racing Team,-2,3,Open Practice,0,PRACTICE,9,105,157,946,105.0,1155.0,157.0,1194
-129653,242062,Octavio Araujo Pisco,1055438,12,1052532,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,23334,1,International Club,International,AD,81,52,3,147656,3,0,0,81,-1,-1,Octopus Racing Team,-2,3,Open Practice,0,PRACTICE,2,106,157,211,106.0,318.0,157.0,1194
-323126,1061507,Tseard Ploeg,1047962,18,1036554,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,7356,40,Benelux,Benelux,NL,40,11,5,131678,14,0,0,40,-1,-1,Pandemonium eSports x Sim-Lab White,-2,3,Open Practice,0,PRACTICE,10,105,158,1048,105.0,1470.0,158.0,1194
-323126,780497,Björn Klaassens,1076823,1,1052280,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,23082,40,Benelux,Benelux,NL,79,50,8,147404,15,0,0,79,-1,-1,Pandemonium eSports x Sim-Lab White,-2,3,Open Practice,0,PRACTICE,13,108,154,1400,108.0,1620.0,154.0,1194
-90490,639803,Alexander Secher,1717708,26,1036575,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,7377,43,Scandinavia,Scandinavia,DK,41,12,13,131699,13,0,0,41,-1,-1,LITHIUM Motorsports AM,-2,3,Open Practice,0,PRACTICE,8,172,96,1374,172.0,2236.0,96.0,1194
-90490,284176,Martin Birmele,1071523,11,1042780,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,13582,42,DE-AT-CH,DE-AT-CH,DK,56,27,4,137904,13,0,0,56,-1,-1,LITHIUM Motorsports AM,-2,3,Open Practice,0,PRACTICE,10,107,154,1072,107.0,1391.0,154.0,1194
-340745,895171,Christian Müller6,1040059,16,1036700,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,7502,42,DE-AT-CH,DE-AT-CH,DE,42,13,1,131824,7,0,0,42,-1,-1,Pandemonium eSports x Sim-Lab Gold,-2,3,Open Practice,0,PRACTICE,4,104,159,416,104.0,728.0,159.0,1194
-340745,857753,Afonso Souto,1061319,9,1045167,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,15969,38,Iberia,Iberia,PT,63,34,19,140291,10,0,0,63,-1,-1,Pandemonium eSports x Sim-Lab Gold,-2,3,Open Practice,0,PRACTICE,6,106,156,637,106.0,1060.0,156.0,1194
-321313,273285,Ale G Torres,1117775,5,1037018,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),7820,38,Iberia,Iberia,ES,43,14,7,132142,6,0,0,43,-1,-1,Enosis eSports PEC GT3,-2,3,Open Practice,0,PRACTICE,5,112,148,559,112.0,672.0,148.0,1194
-321313,396593,Manu Casasnovas,1051538,10,1043430,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),14232,38,Iberia,Iberia,ES,59,30,11,138554,10,0,0,59,-1,-1,Enosis eSports PEC GT3,-2,3,Open Practice,0,PRACTICE,6,105,157,631,105.0,1050.0,157.0,1194
-346150,832169,Jonathan Moore5,1120871,1,1038029,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,8831,36,UK and I,UK and I,GB,46,17,14,133153,12,0,0,46,-1,-1,Reiter Engineering Esports GT3 PRO,-2,3,Open Practice,0,PRACTICE,8,112,147,897,112.0,1344.0,147.0,1194
-325463,599263,Kevin Lazar,1055127,4,1038618,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,9420,42,DE-AT-CH,DE-AT-CH,DE,47,18,6,133742,12,0,0,47,-1,-1,Team Racegitter.de #Black,-2,3,Open Practice,0,PRACTICE,10,106,157,1055,106.0,1272.0,157.0,1194
-325463,486559,Jannis Rohde,1071966,10,1055930,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,26732,42,DE-AT-CH,DE-AT-CH,DE,84,55,6,151054,13,0,0,84,-1,-1,Team Racegitter.de #Black,-2,3,Open Practice,0,PRACTICE,11,107,154,1179,107.0,1391.0,154.0,1194
-323480,827394,Nicolas Vicent,1062198,18,1038719,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,9521,39,France,France,FR,48,19,8,133843,18,0,0,48,-1,-1,Virtualdrivers by Thrustmaster #1,-2,3,Open Practice,0,PRACTICE,12,106,156,1275,106.0,1908.0,156.0,1194
-293256,717883,André Filipe Vilela,1041139,4,1039151,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,9953,38,Iberia,Iberia,PT,50,21,8,134275,5,0,0,50,-1,-1,AZR Motorsport White,-2,3,Open Practice,0,PRACTICE,3,104,159,312,104.0,520.0,159.0,1194
-306078,424670,Marc Hagele,1067832,15,1039658,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,10460,38,Iberia,Iberia,ES,52,23,13,134782,15,0,0,52,-1,-1,XBD RACING GT3 II,-2,3,Open Practice,0,PRACTICE,10,107,155,1068,107.0,1605.0,155.0,1194
-379750,164833,Owen Blythe,1110208,10,1040780,4011,IMSA23,IMSA23,132,BMW M4 GT3,11582,36,UK and I,UK and I,GB,53,24,8,135904,14,0,0,53,-1,-1,Fury Simsport GT3,-2,3,Open Practice,0,PRACTICE,13,111,149,1443,111.0,1554.0,149.0,1194
-379750,426301,Stuart Reynolds,1053150,19,1049061,4011,IMSA23,IMSA23,132,BMW M4 GT3,19863,36,UK and I,UK and I,GB,72,43,1,144185,6,0,0,72,-1,-1,Fury Simsport GT3,-2,3,Open Practice,0,PRACTICE,4,105,157,421,105.0,630.0,157.0,1194
-213609,485913,Federico Romano,1096922,3,1042596,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),13398,41,Italy,Italy,IT,54,25,5,137720,13,0,0,54,-1,-1,IS Corse,-2,3,Open Practice,0,PRACTICE,13,110,151,1426,110.0,1430.0,151.0,1194
-379683,369262,Daryl Norkett,1061045,17,1042725,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,13527,36,UK and I,UK and I,GB,55,26,15,137849,17,0,0,55,-1,-1,Hydrorace Racing Forces PEC,-2,3,Open Practice,0,PRACTICE,13,106,156,1379,106.0,1802.0,156.0,1194
-197550,662921,Kris Van Gucht,1053066,6,1042799,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,13601,40,Benelux,Benelux,BE,57,28,9,137923,12,0,0,57,-1,-1,EAGLE Speed Academy E-Sports #G,-2,3,Open Practice,0,PRACTICE,9,105,157,948,105.0,1260.0,157.0,1194
-143359,602947,Daniel Cruz4,1062790,3,1043064,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,13866,38,Iberia,Iberia,PT,58,29,8,138188,7,0,0,58,-1,-1,CORE MOTORSPORTS,-2,3,Open Practice,0,PRACTICE,6,106,156,638,106.0,742.0,156.0,1194
-322167,657202,Glenn Grondelaers,1054593,7,1043888,4011,IMSA23,IMSA23,133,Lamborghini Huracán GT3 EVO,14690,40,Benelux,Benelux,BE,60,31,8,139012,20,0,0,60,-1,-1,DIGITRAQZ - Black,-2,3,Open Practice,0,PRACTICE,16,105,157,1687,105.0,2100.0,157.0,1194
-134445,378681,Rafa Campos,1058594,10,1044218,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,15020,38,Iberia,Iberia,ES,61,32,20,139342,16,0,0,61,-1,-1,Octopus Racing Team Black,-2,3,Open Practice,0,PRACTICE,9,106,156,953,106.0,1696.0,156.0,1194
-263085,604599,Daan Pepels,1053779,5,1044949,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,15751,40,Benelux,Benelux,NL,62,33,6,140073,8,0,0,62,-1,-1,SimRace Sweden eSports PRO II,-2,3,Open Practice,0,PRACTICE,7,105,157,738,105.0,840.0,157.0,1194
-263085,370322,Myles Owens,1057594,12,1055397,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,26199,36,UK and I,UK and I,GB,83,54,3,150521,4,0,0,83,-1,-1,SimRace Sweden eSports PRO II,-2,3,Open Practice,0,PRACTICE,3,106,156,317,106.0,424.0,156.0,1194
-350679,753781,Lorenzo Schoovaerts,1047711,16,1045278,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,16080,40,Benelux,Benelux,BE,64,35,5,140402,4,0,0,64,-1,-1,Pandemonium eSports x Sim-Lab Red,-2,3,Open Practice,0,PRACTICE,3,105,158,314,105.0,420.0,158.0,1194
-350679,885933,Falco Van Rijsselt,1074623,13,1046488,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,17290,40,Benelux,Benelux,NL,66,37,9,141612,14,0,0,66,-1,-1,Pandemonium eSports x Sim-Lab Red,-2,3,Open Practice,0,PRACTICE,12,107,154,1290,107.0,1498.0,154.0,1194
-323693,393778,Stefan Le Guen,1101601,4,1045475,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,16277,40,Benelux,Benelux,BE,65,36,6,140599,8,0,0,65,-1,-1,Squadra Veloce Bravo by EAGLE RS,-2,3,Open Practice,0,PRACTICE,6,110,150,661,110.0,880.0,150.0,1194
-323693,818518,Jonathan Valgaeren,1068234,10,1060199,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,31001,40,Benelux,Benelux,BE,87,58,6,155323,14,0,0,87,-1,-1,Squadra Veloce Bravo by EAGLE RS,-2,3,Open Practice,0,PRACTICE,11,107,155,1175,107.0,1498.0,155.0,1194
-230730,404103,Bastien Viau,1062487,10,1046557,4011,IMSA23,IMSA23,185,Ford Mustang GT3,17359,39,France,France,FR,67,38,17,141681,13,0,0,67,-1,-1,SMURF RACING TEAM#291,-2,3,Open Practice,0,PRACTICE,11,106,156,1169,106.0,1378.0,156.0,1194
-230730,434628,Guilhem Piepers2,1063480,15,1049621,4011,IMSA23,IMSA23,185,Ford Mustang GT3,20423,39,France,France,FR,74,45,7,144745,10,0,0,74,-1,-1,SMURF RACING TEAM#291,-2,3,Open Practice,0,PRACTICE,9,106,155,957,106.0,1060.0,155.0,1194
-226247,319539,Michael Großberger,1065184,24,1048456,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,19258,42,DE-AT-CH,DE-AT-CH,AT,70,41,17,143580,22,0,0,70,-1,-1,Taylor Mills Racing #242,-2,3,Open Practice,0,PRACTICE,20,107,155,2130,107.0,2354.0,155.0,1194
-226247,630584,Amy Grimme,1071114,12,1057829,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,28631,42,DE-AT-CH,DE-AT-CH,DE,86,57,8,152953,10,0,0,86,-1,-1,Taylor Mills Racing #242,-2,3,Open Practice,0,PRACTICE,8,107,154,857,107.0,1070.0,154.0,1194
-311356,681922,Nuno Tavares Barbosa,1048957,3,1048957,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,19759,39,France,France,MC,71,42,2,144081,4,0,0,71,-1,-1,Dogs on Web DS Racing,-2,3,Open Practice,0,PRACTICE,1,105,158,105,105.0,420.0,158.0,1194
-10463,793324,Giorgos Triantopoulos,1253865,4,1049910,4011,IMSA23,IMSA23,132,BMW M4 GT3,20712,1,International Club,International,GR,75,46,3,145034,4,0,0,75,-1,-1,Hellenic Racing,-2,3,Open Practice,0,PRACTICE,4,125,132,502,125.0,500.0,132.0,1194
-10463,979837,Tsakaloglou Akis,0,-1,-1,4011,IMSA23,IMSA23,132,BMW M4 GT3,-1,1,International Club,International,GR,89,60,0,-1,0,0,0,89,-1,-1,Hellenic Racing,-2,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,1194
-248892,690462,Alex Pilbeam,1065199,9,1050818,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,21620,36,UK and I,UK and I,GB,76,47,7,145942,9,0,0,76,-1,-1,HWT Motorsport,-2,3,Open Practice,0,PRACTICE,5,107,155,533,107.0,963.0,155.0,1194
-248892,696206,Delil Akbulut,1058721,3,1051682,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,22484,40,Benelux,Benelux,NL,78,49,3,146806,7,0,0,78,-1,-1,HWT Motorsport,-2,3,Open Practice,0,PRACTICE,7,106,156,741,106.0,742.0,156.0,1194
-348524,17459,Steve Claeys,1077240,2,1050909,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,21711,40,Benelux,Benelux,BE,77,48,10,146033,10,0,0,77,-1,-1,DDK by EAGLE Speed Academy #G,-2,3,Open Practice,0,PRACTICE,9,108,153,970,108.0,1080.0,153.0,1194
-348524,462911,Gilles Philippaerts,1053813,12,1053004,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,23806,40,Benelux,Benelux,BE,82,53,3,148128,3,0,0,82,-1,-1,DDK by EAGLE Speed Academy #G,-2,3,Open Practice,0,PRACTICE,2,105,157,211,105.0,315.0,157.0,1194
