team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-379683,371028,Alex Sevillano Lledó,1055432,28,1027666,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,NL,35,21,14,-1,63,0,0,35,27,9,Hydrorace Racing Forces PEC,0,6,Race,0,RACE,63,106,185,6649,106.0,6678.0,185.0,28571
-143359,602947,Daniel Cruz4,1129748,30,1026486,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,38,Iberia,Iberia,PT,36,22,29,-1,133,0,0,36,29,11,CORE MOTORSPORTS,0,6,Race,0,RACE,130,105,186,13681,113.0,15029.0,173.0,28571
-143359,344701,Orlando Telheiro,1054671,191,1028027,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,38,Iberia,Iberia,AD,36,22,5,-1,67,0,0,36,29,11,CORE MOTORSPORTS,0,6,Race,0,RACE,65,105,187,6816,105.0,7035.0,186.0,28571
-143359,376121,Marco M Mendes,1055865,121,1032785,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,38,Iberia,Iberia,AD,36,22,4,-1,55,0,0,36,29,11,CORE MOTORSPORTS,0,6,Race,0,RACE,53,105,187,5542,106.0,5830.0,185.0,28571
-311356,675847,Carlos Miguel Duarte,1050005,92,1032647,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,39,France,France,MC,37,23,10,-1,116,0,0,37,43,25,Dogs on Web DS Racing,0,6,Race,0,RACE,112,105,186,11760,105.0,12180.0,186.0,28571
-311356,681922,Nuno Tavares Barbosa,1129969,73,1032108,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,39,France,France,MC,37,23,14,-1,112,0,0,37,43,25,Dogs on Web DS Racing,0,6,Race,0,RACE,105,105,187,11014,113.0,12656.0,173.0,28571
-339602,686915,Nick Kerstens,1101640,150,1029237,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,-1,40,Benelux,Benelux,NL,38,24,34,-1,138,0,0,38,39,21,SimRace Sweden eSports,0,6,Race,0,RACE,130,107,184,13853,110.0,15180.0,178.0,28571
-339602,735433,Steven Van Kampen,1219108,104,1030894,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,-1,40,Benelux,Benelux,NL,38,24,28,-1,67,0,0,38,39,21,SimRace Sweden eSports,0,6,Race,0,RACE,63,105,187,6586,122.0,8174.0,160.0,28571
-379750,426301,Stuart Reynolds,1044396,162,1025215,4011,IMSA23,IMSA23,132,BMW M4 GT3,-1,36,UK and I,UK and I,GB,39,25,10,-1,96,0,0,39,30,12,Fury Simsport GT3,0,6,Race,0,RACE,95,104,187,9922,104.0,9984.0,187.0,28571
-379750,81643,Bryan Krauss,1045404,95,1027445,4011,IMSA23,IMSA23,132,BMW M4 GT3,-1,15,Canada,Canada,CA,39,25,5,-1,67,0,0,39,30,12,Fury Simsport GT3,0,6,Race,0,RACE,66,105,187,6900,105.0,7035.0,187.0,28571
-379750,422596,Chalermporn Assavanon,1053780,170,1031861,4011,IMSA23,IMSA23,132,BMW M4 GT3,-1,43,Scandinavia,Scandinavia,DK,39,25,4,-1,9,0,0,39,30,12,Fury Simsport GT3,0,6,Race,0,RACE,8,105,186,843,105.0,945.0,186.0,28571
-346150,857815,Lemi Mischke,1055421,58,1024389,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,42,DE-AT-CH,DE-AT-CH,DE,40,26,13,-1,85,0,0,40,20,2,Reiter Engineering Esports GT3 PRO,0,6,Race,0,RACE,83,105,187,8678,106.0,9010.0,185.0,28571
-346150,957920,Malte Johansson,1042585,99,1024789,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,43,Scandinavia,Scandinavia,SE,40,26,2,-1,70,0,0,40,20,2,Reiter Engineering Esports GT3 PRO,0,6,Race,0,RACE,69,104,188,7194,104.0,7280.0,188.0,28571
-350679,753781,Lorenzo Schoovaerts,1077602,106,1035844,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,BE,41,27,29,-1,74,0,0,41,40,22,Pandemonium eSports x Sim-Lab Red,0,6,Race,0,RACE,70,107,182,7518,108.0,7992.0,182.0,28571
-350679,885933,Falco Van Rijsselt,1060505,8,1035541,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,NL,41,27,14,-1,57,0,0,41,40,22,Pandemonium eSports x Sim-Lab Red,0,6,Race,0,RACE,55,106,185,5821,106.0,6042.0,184.0,28571
-350679,925588,Mike Gaff,1066940,139,1046927,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,36,UK and I,UK and I,GB,41,27,5,-1,22,0,0,41,40,22,Pandemonium eSports x Sim-Lab Red,0,6,Race,0,RACE,20,107,183,2134,107.0,2354.0,183.0,28571
-134445,340736,Luis Jeronimo,1049353,26,1033416,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,42,28,7,-1,60,0,0,42,41,23,Octopus Racing Team Black,0,6,Race,0,RACE,59,105,186,6191,105.0,6300.0,186.0,28571
-134445,367020,Iván Niño,1071587,55,1048141,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,42,28,10,-1,33,0,0,42,41,23,Octopus Racing Team Black,0,6,Race,0,RACE,32,107,183,3429,107.0,3531.0,183.0,28571
-134445,531140,Fco Javier Navarro Moreno,6056456,102,1048749,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,42,28,7,-1,19,0,0,42,41,23,Octopus Racing Team Black,0,6,Race,0,RACE,17,113,174,1916,606.0,11514.0,32.0,28571
-384994,528552,Niclas Geßner,905528,2,872922,4029,GTP,GTP,168,Cadillac V-Series.R GTP,-1,42,DE-AT-CH,DE-AT-CH,DE,43,14,12,-1,60,4,0,43,0,0,Reiter Engineering Esports PEC,0,6,Race,0,RACE,60,91,216,5433,91.0,5460.0,216.0,28571
-384994,289340,Jan Körbs,958589,65,880465,4029,GTP,GTP,168,Cadillac V-Series.R GTP,-1,42,DE-AT-CH,DE-AT-CH,DE,43,14,7,-1,16,8,0,43,0,0,Reiter Engineering Esports PEC,0,6,Race,0,RACE,14,89,220,1243,96.0,1536.0,204.0,28571
-230730,427628,Antoine  Bos,1065548,28,1027768,4011,IMSA23,IMSA23,185,Ford Mustang GT3,-1,39,France,France,FR,44,29,11,-1,49,0,0,44,49,30,SMURF RACING TEAM#291,0,6,Race,0,RACE,48,106,184,5097,107.0,5243.0,184.0,28571
-230730,434628,Guilhem Piepers2,1135124,55,1033063,4011,IMSA23,IMSA23,185,Ford Mustang GT3,-1,39,France,France,FR,44,29,2,-1,8,0,0,44,49,30,SMURF RACING TEAM#291,0,6,Race,0,RACE,6,104,189,622,114.0,912.0,172.0,28571
-379749,730048,Max Daleiden,910395,7,875487,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,40,Benelux,Benelux,LU,45,15,5,-1,89,0,0,45,6,6,Fury Simsport GTP,0,6,Race,0,RACE,89,91,215,8103,91.0,8099.0,215.0,28571
-379749,383953,Philipp Kanehl,1528566,96,888989,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,42,DE-AT-CH,DE-AT-CH,DE,45,15,4,-1,11,0,0,45,6,6,Fury Simsport GTP,0,6,Race,0,RACE,8,90,217,722,153.0,1683.0,128.0,28571
-288978,348052,Aritz Paz,1020459,24,880992,4029,GTP,GTP,174,Porsche 963 GTP,-1,38,Iberia,Iberia,US,46,16,13,-1,51,0,0,46,11,11,Enosis eSports PEC GTP,0,6,Race,0,RACE,49,91,215,4457,102.0,5202.0,192.0,28571
-129653,365305,Davo Ramos,1091747,21,1036126,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,47,30,15,-1,27,0,0,47,50,31,Octopus Racing Team,0,6,Race,0,RACE,26,107,184,2772,109.0,2943.0,179.0,28571
-129653,242062,Octavio Araujo Pisco,0,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,1,International Club,International,AD,47,30,0,-1,0,0,0,47,50,31,Octopus Racing Team,0,6,Race,0,RACE,0,0,0,0,0.0,0.0,inf,28571
-90491,611888,Milo Speelman,1065675,8,1032090,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,NL,48,31,4,-1,13,0,0,48,33,15,LITHIUM Motorsports PRO,0,6,Race,0,RACE,13,107,184,1385,107.0,1391.0,184.0,28571
-345761,490005,Randy Martin y Mateos,1038216,3,876413,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,39,France,France,FR,49,17,5,-1,6,0,0,49,4,4,Old Firm Racing #Orange,0,6,Race,0,RACE,5,90,217,452,104.0,624.0,188.0,28571
-345761,803226,Julien Harmand,0,-1,-1,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,39,France,France,FR,49,17,0,-1,0,0,0,49,4,4,Old Firm Racing #Orange,0,6,Race,0,RACE,0,0,0,0,0.0,0.0,inf,28571
-152047,444905,Justin Klerk,1039051,3,877669,4029,GTP,GTP,174,Porsche 963 GTP,-1,40,Benelux,Benelux,NL,50,18,4,-1,6,0,0,50,3,3,Backmarker Racing Razzle Dazzle,0,6,Race,0,RACE,5,91,216,453,104.0,624.0,188.0,28571
-152047,294793,Kees IJzerman,0,-1,-1,4029,GTP,GTP,174,Porsche 963 GTP,-1,40,Benelux,Benelux,NL,50,18,0,-1,0,0,0,50,3,3,Backmarker Racing Razzle Dazzle,0,6,Race,0,RACE,0,0,0,0,0.0,0.0,inf,28571
