team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-293256,717883,André Filipe Vilela,1340927,187,1244674,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,38,Iberia,Iberia,PT,19,4,27,-1,110,0,0,19,26,7,AZR Motorsport White,0,6,Race,0,RACE,109,134,175,14616,134.0,14740.0,175.0,38084
-293256,623248,Diogo F Teodoro,1280835,260,1247529,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,38,Iberia,Iberia,PT,19,4,27,-1,104,0,0,19,26,7,AZR Motorsport White,0,6,Race,0,RACE,95,128,184,12141,128.0,13312.0,183.0,38084
-293256,278489,Paulo J Fonseca,1270470,288,1250601,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,15,Canada,Canada,CA,19,4,9,-1,80,0,0,19,26,7,AZR Motorsport White,0,6,Race,0,RACE,75,127,185,9530,127.0,10160.0,185.0,38084
-340745,895171,Christian Müller6,1277957,289,1251184,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,-1,42,DE-AT-CH,DE-AT-CH,DE,20,5,27,-1,158,0,0,20,33,14,Pandemonium eSports x Sim-Lab Gold,0,6,Race,0,RACE,155,128,184,19808,128.0,20224.0,184.0,38084
-340745,858536,Mahmood Albash,1330289,190,1249196,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,-1,47,Asia,Asia,BH,20,5,26,-1,136,0,0,20,33,14,Pandemonium eSports x Sim-Lab Gold,0,6,Race,0,RACE,134,133,176,17826,133.0,18088.0,176.0,38084
-306078,799932,Felix Manzanedo,1322791,293,1244915,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,21,6,24,-1,156,0,0,21,32,13,XBD RACING GT3 II,0,6,Race,0,RACE,154,132,177,20371,132.0,20592.0,177.0,38084
-306078,504417,Mario Grillo,1277640,271,1257033,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,21,6,15,-1,82,0,0,21,32,13,XBD RACING GT3 II,0,6,Race,0,RACE,80,128,184,10221,128.0,10496.0,184.0,38084
-306078,287535,Rafa Venteo,1284568,163,1253646,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,21,6,12,-1,56,0,0,21,32,13,XBD RACING GT3 II,0,6,Race,0,RACE,55,128,183,7065,128.0,7168.0,183.0,38084
-129653,701793,David Marchal,1267458,287,1247272,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,22,7,19,-1,127,0,0,22,30,11,Octopus Racing Team,0,6,Race,0,RACE,121,127,185,15329,127.0,16129.0,185.0,38084
-129653,365305,Davo Ramos,1273569,251,1250463,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,22,7,18,-1,84,0,0,22,30,11,Octopus Racing Team,0,6,Race,0,RACE,80,127,185,10164,127.0,10668.0,184.0,38084
-129653,389453,Carlos Ruiz3,1367865,110,1252682,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,22,7,9,-1,83,0,0,22,30,11,Octopus Racing Team,0,6,Race,0,RACE,82,137,171,11216,137.0,11371.0,171.0,38084
-379683,371028,Alex Sevillano Lledó,1278809,74,1252891,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,NL,23,8,30,-1,112,0,0,23,34,15,Hydrorace Racing Forces PEC,0,6,Race,0,RACE,110,128,183,14067,128.0,14336.0,183.0,38084
-379683,369262,Daryl Norkett,1275252,242,1250101,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,36,UK and I,UK and I,GB,23,8,9,-1,84,0,0,23,34,15,Hydrorace Racing Forces PEC,0,6,Race,0,RACE,82,128,184,10457,128.0,10752.0,184.0,38084
-379683,596421,Przemyslaw Majtyka,1274506,294,1247733,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,46,Central-Eastern Europe,Central-Eastern Europe,PL,23,8,2,-1,52,0,0,23,34,15,Hydrorace Racing Forces PEC,0,6,Race,0,RACE,51,127,184,6500,127.0,6604.0,184.0,38084
-379683,302291,Onno Bastings,1445982,18,1260065,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,NL,23,8,11,-1,46,0,0,23,34,15,Hydrorace Racing Forces PEC,0,6,Race,0,RACE,46,145,162,6652,145.0,6670.0,162.0,38084
-197550,662921,Kris Van Gucht,1321546,290,1249657,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,40,Benelux,Benelux,BE,24,9,27,-1,163,0,0,24,45,26,EAGLE Speed Academy E-Sports #G,0,6,Race,0,RACE,158,130,180,20592,132.0,21516.0,177.0,38084
-197550,773907,Tim De Hondt,1280254,149,1255557,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,40,Benelux,Benelux,BE,24,9,22,-1,130,0,0,24,45,26,EAGLE Speed Academy E-Sports #G,0,6,Race,0,RACE,127,128,183,16259,128.0,16640.0,183.0,38084
-248892,690462,Alex Pilbeam,1321099,289,1247377,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,36,UK and I,UK and I,GB,25,10,10,-1,153,0,0,25,53,34,HWT Motorsport,0,6,Race,0,RACE,149,129,182,19231,132.0,20196.0,178.0,38084
-248892,696206,Delil Akbulut,1273780,253,1256520,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,NL,25,10,16,-1,84,0,0,25,53,34,HWT Motorsport,0,6,Race,0,RACE,81,127,184,10318,127.0,10668.0,184.0,38084
-248892,617317,Tom Bryant,1289825,81,1264398,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,36,UK and I,UK and I,GB,25,10,10,-1,56,0,0,25,53,34,HWT Motorsport,0,6,Race,0,RACE,55,129,182,7094,129.0,7224.0,182.0,38084
-346150,555223,Gianni Pirone,1277617,220,1247394,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,36,UK and I,UK and I,GB,26,11,34,-1,112,0,0,26,23,4,Reiter Engineering Esports GT3,0,6,Race,0,RACE,107,127,184,13616,128.0,14336.0,184.0,38084
-346150,601678,Jack James2,1273317,289,1248488,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,36,UK and I,UK and I,GB,26,11,13,-1,105,0,0,26,23,4,Reiter Engineering Esports GT3,0,6,Race,0,RACE,103,127,184,13115,127.0,13335.0,184.0,38084
-346150,957920,Malte Johansson,1386102,161,1247318,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,43,Scandinavia,Scandinavia,SE,26,11,27,-1,76,0,0,26,23,4,Reiter Engineering Esports GT3,0,6,Race,0,RACE,68,139,169,9419,139.0,10564.0,169.0,38084
-339602,720558,Edvin Forslund,1319689,210,1247789,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,-1,43,Scandinavia,Scandinavia,SE,27,12,52,-1,241,0,0,27,35,16,SimRace Sweden eSports,0,6,Race,0,RACE,236,132,178,31057,132.0,31812.0,178.0,38084
-339602,686915,Nick Kerstens,1283959,127,1255705,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,-1,40,Benelux,Benelux,NL,27,12,22,-1,52,0,0,27,35,16,SimRace Sweden eSports,0,6,Race,0,RACE,51,128,183,6548,128.0,6656.0,183.0,38084
-90490,59268,Danni Fugl,1287815,236,1258054,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,43,Scandinavia,Scandinavia,DK,28,13,4,-1,108,0,0,28,50,31,LITHIUM Motorsports AM,0,6,Race,0,RACE,106,129,182,13651,129.0,13932.0,182.0,38084
-90490,1002358,Anders Daniel Rasmussen2,1290211,161,1259126,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,43,Scandinavia,Scandinavia,DK,28,13,6,-1,107,0,0,28,50,31,LITHIUM Motorsports AM,0,6,Race,0,RACE,105,129,182,13547,129.0,13803.0,182.0,38084
-90490,284176,Martin Birmele,1375303,275,1255814,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,42,DE-AT-CH,DE-AT-CH,DK,28,13,19,-1,77,0,0,28,50,31,LITHIUM Motorsports AM,0,6,Race,0,RACE,76,138,171,10452,138.0,10626.0,171.0,38084
-323693,393778,Stefan Le Guen,1339825,254,1261414,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,BE,29,14,18,-1,134,0,0,29,46,27,Squadra Veloce Bravo by EAGLE RS,0,6,Race,0,RACE,131,134,175,17552,134.0,17956.0,175.0,38084
-323693,821015,Tomas Vandenbossche,1273919,239,1257959,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,BE,29,14,7,-1,103,0,0,29,46,27,Squadra Veloce Bravo by EAGLE RS,0,6,Race,0,RACE,99,127,184,12612,127.0,13081.0,184.0,38084
-323693,818518,Jonathan Valgaeren,1284575,134,1264871,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,BE,29,14,7,-1,54,0,0,29,46,27,Squadra Veloce Bravo by EAGLE RS,0,6,Race,0,RACE,52,128,183,6680,128.0,6912.0,183.0,38084
-311356,636573,Roberto JM Artur,1278581,280,1253920,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,AD,30,15,24,-1,119,0,0,30,44,25,Dogs on Web DS Racing,0,6,Race,0,RACE,115,128,183,14704,128.0,15232.0,183.0,38084
-311356,681922,Nuno Tavares Barbosa,1344992,247,1256907,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,39,France,France,MC,30,15,12,-1,116,0,0,30,44,25,Dogs on Web DS Racing,0,6,Race,0,RACE,113,134,174,15198,134.0,15544.0,174.0,38084
-311356,349178,Marco Vilela,1279058,165,1258028,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,PT,30,15,4,-1,56,0,0,30,44,25,Dogs on Web DS Racing,0,6,Race,0,RACE,54,128,183,6907,128.0,7168.0,183.0,38084
-90491,380152,Zachary Livengood,1330617,290,1258649,4011,IMSA23,IMSA23,185,Ford Mustang GT3,-1,26,Illinois,Illinois,US,31,16,28,-1,186,0,0,31,51,32,LITHIUM Motorsports PRO,0,6,Race,0,RACE,177,130,180,23095,133.0,24738.0,176.0,38084
-90491,737017,Andre Campanholo,1295726,80,1265344,4011,IMSA23,IMSA23,185,Ford Mustang GT3,-1,45,Brazil,Brazil,BR,31,16,28,-1,53,0,0,31,51,32,LITHIUM Motorsports PRO,0,6,Race,0,RACE,52,130,181,6738,130.0,6890.0,181.0,38084
-90491,611888,Milo Speelman,1275585,235,1256587,4011,IMSA23,IMSA23,185,Ford Mustang GT3,-1,40,Benelux,Benelux,NL,31,16,14,-1,52,0,0,31,51,32,LITHIUM Motorsports PRO,0,6,Race,0,RACE,50,128,184,6378,128.0,6656.0,184.0,38084
-350679,874076,Daniel Ziętek,1330160,187,1255996,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,46,Central-Eastern Europe,Central-Eastern Europe,PL,32,17,31,-1,157,0,0,32,56,37,Pandemonium eSports x Sim-Lab Red,0,6,Race,0,RACE,150,130,181,19487,133.0,20881.0,176.0,38084
-350679,885933,Falco Van Rijsselt,1283425,213,1257252,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,NL,32,17,43,-1,133,0,0,32,56,37,Pandemonium eSports x Sim-Lab Red,0,6,Race,0,RACE,126,128,183,16141,128.0,17024.0,183.0,38084
-323480,827394,Nicolas Vicent,1324867,189,1252504,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,39,France,France,FR,33,18,15,-1,142,0,0,33,42,23,Virtualdrivers by Thrustmaster #1,0,6,Race,0,RACE,138,132,177,18283,132.0,18744.0,177.0,38084
-323480,194225,Loic Guillardeau,1274568,209,1255306,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,39,France,France,FR,33,18,23,-1,107,0,0,33,42,23,Virtualdrivers by Thrustmaster #1,0,6,Race,0,RACE,103,127,184,13128,127.0,13589.0,184.0,38084
