team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-345517,367828,Pablo Riestra,989221,9,976441,4029,GTP,GTP,174,Porsche 963 GTP,22716,38,Iberia,Iberia,ES,12,12,9,22716,13,0,0,12,-1,-1,Carbono eSports GTP,0,3,Open Practice,0,PRACTICE,12,99,166,1187,99.0,1287.0,166.0,7322
-345517,299849,Vicente Lara,1010624,62,985521,4029,GTP,GTP,174,Porsche 963 GTP,31796,38,Iberia,Iberia,ES,16,16,19,31796,22,0,0,16,-1,-1,Carbono eSports GTP,0,3,Open Practice,0,PRACTICE,20,101,162,2021,101.0,2222.0,162.0,7322
-288978,348052,Aritz Paz,992680,18,970833,4029,GTP,GTP,174,Porsche 963 GTP,17108,38,Iberia,Iberia,US,10,10,9,17108,21,0,0,10,-1,-1,Enosis eSports PEC GTP,0,3,Open Practice,0,PRACTICE,17,99,165,1688,99.0,2079.0,165.0,7322
-288978,257614,Roman Farre Ortiz,1020099,25,979077,4029,GTP,GTP,174,Porsche 963 GTP,25352,38,Iberia,Iberia,ES,13,13,23,25352,17,0,0,13,-1,-1,Enosis eSports PEC GTP,0,3,Open Practice,0,PRACTICE,13,102,161,1326,102.0,1734.0,161.0,7322
-384994,289340,Jan Körbs,994119,8,975067,4029,GTP,GTP,168,Cadillac V-Series.R GTP,21342,42,DE-AT-CH,DE-AT-CH,DE,11,11,26,21342,20,0,0,11,-1,-1,Reiter Engineering Esports PEC,0,3,Open Practice,0,PRACTICE,13,99,165,1292,99.0,1980.0,165.0,7322
-384994,861531,John Michael Dunnigan,1065856,15,985501,4029,GTP,GTP,168,Cadillac V-Series.R GTP,31776,6,California Club,California,US,15,15,98,31776,22,0,0,15,-1,-1,Reiter Engineering Esports PEC,0,3,Open Practice,0,PRACTICE,13,107,154,1386,107.0,2354.0,154.0,7322
-324817,673623,Jan Simnacher,1014916,32,982492,4029,GTP,GTP,174,Porsche 963 GTP,28767,42,DE-AT-CH,DE-AT-CH,DE,14,14,17,28767,27,0,0,14,-1,-1,Simracing.Center LMDh,0,3,Open Practice,0,PRACTICE,24,101,162,2436,101.0,2727.0,162.0,7322
-324817,931569,Florian Maus,1053594,24,987559,4029,GTP,GTP,174,Porsche 963 GTP,33834,42,DE-AT-CH,DE-AT-CH,DE,17,17,46,33834,30,0,0,17,-1,-1,Simracing.Center LMDh,0,3,Open Practice,0,PRACTICE,25,105,156,2634,105.0,3150.0,156.0,7322
-224426,854414,Marcos Silva8,1052128,10,998285,4029,GTP,GTP,174,Porsche 963 GTP,44560,38,Iberia,Iberia,PT,18,18,32,44560,10,0,0,18,-1,-1,NGC eSports Team by Rubis Gás,0,3,Open Practice,0,PRACTICE,8,105,156,842,105.0,1050.0,156.0,7322
-366713,595283,Patrick Gannon,1134030,17,1100953,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,0,14,New York,New York,US,19,0,15,147228,20,0,0,19,-1,-1,RPM Racing Black PEC,0,3,Open Practice,0,PRACTICE,18,113,145,2041,113.0,2260.0,145.0,7322
-366713,412258,Yeshal Yunus,1128994,31,1110637,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,9684,38,Iberia,Iberia,ES,35,16,6,156912,22,0,0,35,-1,-1,RPM Racing Black PEC,0,3,Open Practice,0,PRACTICE,20,113,145,2258,113.0,2486.0,145.0,7322
-366404,889286,Tom Cecchetto,1114311,16,1102474,4011,IMSA23,IMSA23,133,Lamborghini Huracán GT3 EVO,1521,42,DE-AT-CH,DE-AT-CH,CH,20,1,5,148749,21,0,0,20,-1,-1,RPM Racing PEC,0,3,Open Practice,0,PRACTICE,21,111,147,2340,111.0,2331.0,147.0,7322
-342530,363812,Vincent Aussems,1125891,18,1102863,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,1910,40,Benelux,Benelux,NL,21,2,6,149138,15,0,0,21,-1,-1,SimRace Sweden eSports PRO,0,3,Open Practice,0,PRACTICE,12,113,146,1351,113.0,1695.0,146.0,7322
-342530,689306,Isak Arvidsson,1131566,63,1107910,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,6957,43,Scandinavia,Scandinavia,SE,28,9,14,154185,37,0,0,28,-1,-1,SimRace Sweden eSports PRO,0,3,Open Practice,0,PRACTICE,32,113,145,3621,113.0,4181.0,145.0,7322
-342530,532015,Winston Ekkel,1135017,58,1113380,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,12427,40,Benelux,Benelux,NL,38,19,10,159655,11,0,0,38,-1,-1,SimRace Sweden eSports PRO,0,3,Open Practice,0,PRACTICE,9,114,145,1022,114.0,1254.0,145.0,7322
-339602,720558,Edvin Forslund,1134688,23,1102873,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,1920,43,Scandinavia,Scandinavia,SE,22,3,17,149148,29,0,0,22,-1,-1,SimRace Sweden eSports,0,3,Open Practice,0,PRACTICE,26,113,145,2950,113.0,3277.0,145.0,7322
-323126,693417,Ignas Vincerževskis,1129076,6,1103516,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,2563,46,Central-Eastern Europe,Central-Eastern Europe,US,23,4,7,149791,7,0,0,23,-1,-1,Pandemonium x Sim-Lab White,0,3,Open Practice,0,PRACTICE,7,113,145,790,113.0,791.0,145.0,7322
-306078,799932,Felix Manzanedo,1120791,20,1104677,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,3724,38,Iberia,Iberia,ES,24,5,9,150952,17,0,0,24,-1,-1,XBD RACING GT3 II,0,3,Open Practice,0,PRACTICE,15,112,146,1681,112.0,1904.0,146.0,7322
-306078,287535,Rafa Venteo,1168716,14,1119868,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,18915,38,Iberia,Iberia,ES,46,27,29,166143,18,0,0,46,-1,-1,XBD RACING GT3 II,0,3,Open Practice,0,PRACTICE,14,117,140,1636,117.0,2106.0,140.0,7322
-127715,621443,Roberto C Freezer,1136893,40,1105306,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,4353,38,Iberia,Iberia,ES,25,6,22,151581,34,0,0,25,-1,-1,XBD RACING GT3 I,0,3,Open Practice,0,PRACTICE,29,114,144,3297,114.0,3876.0,144.0,7322
-127715,535122,Caño Lopez,1124191,50,1110569,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,9616,38,Iberia,Iberia,ES,33,14,3,156844,25,0,0,33,-1,-1,XBD RACING GT3 I,0,3,Open Practice,0,PRACTICE,22,112,146,2473,112.0,2800.0,146.0,7322
-340745,564150,Iván Ubera,1124664,29,1106572,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,5619,38,Iberia,Iberia,ES,26,7,8,152847,15,0,0,26,-1,-1,Pandemonium eSports x Sim-Lab Gold,0,3,Open Practice,0,PRACTICE,12,112,146,1350,112.0,1680.0,146.0,7322
-340745,376751,Federico Calello,1163257,13,1115296,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,14343,24,Hispanoamérica,Hispanoamérica,AR,43,24,7,161571,16,0,0,43,-1,-1,Pandemonium eSports x Sim-Lab Gold,0,3,Open Practice,0,PRACTICE,16,116,141,1861,116.0,1856.0,141.0,7322
-321313,387611,Beñat Artano,1124320,3,1106640,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),5687,38,Iberia,Iberia,ES,27,8,18,152915,37,0,0,27,-1,-1,Enosis eSports PEC GT3,0,3,Open Practice,0,PRACTICE,35,112,146,3935,112.0,4144.0,146.0,7322
-129653,649681,Joselu Otero,1136689,11,1108171,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,7218,38,Iberia,Iberia,ES,29,10,4,154446,16,0,0,29,-1,-1,Octopus Racing Team,0,3,Open Practice,0,PRACTICE,16,114,144,1819,114.0,1824.0,144.0,7322
-129653,242062,Octavio Araujo Pisco,1136220,21,1108542,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,7589,1,International Club,International,AD,30,11,10,154817,24,0,0,30,-1,-1,Octopus Racing Team,0,3,Open Practice,0,PRACTICE,21,114,144,2386,114.0,2736.0,144.0,7322
-350679,925588,Mike Gaff,1146464,7,1109055,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,8102,36,UK and I,UK and I,GB,31,12,33,155330,34,0,0,31,-1,-1,Pandemonium x Sim-Lab Red,0,3,Open Practice,0,PRACTICE,29,115,143,3325,115.0,3910.0,143.0,7322
-350679,753781,Lorenzo Schoovaerts,1141071,43,1124000,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,23047,40,Benelux,Benelux,BE,49,30,18,170275,9,0,0,49,-1,-1,Pandemonium x Sim-Lab Red,0,3,Open Practice,0,PRACTICE,7,114,144,799,114.0,1026.0,144.0,7322
-325463,775090,Marcel Beck,1134465,17,1110012,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,9059,42,DE-AT-CH,DE-AT-CH,DE,32,13,25,156287,34,0,0,32,-1,-1,Team Racegitter.de #Black,0,3,Open Practice,0,PRACTICE,30,113,145,3403,113.0,3842.0,145.0,7322
-325463,905598,Dorian Kunar,1149570,52,1113884,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,12931,42,DE-AT-CH,DE-AT-CH,AT,39,20,7,160159,18,0,0,39,-1,-1,Team Racegitter.de #Black,0,3,Open Practice,0,PRACTICE,14,115,143,1609,115.0,2070.0,143.0,7322
-325463,599263,Kevin Lazar,1159933,55,1114540,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,13587,42,DE-AT-CH,DE-AT-CH,DE,41,22,9,160815,10,0,0,41,-1,-1,Team Racegitter.de #Black,0,3,Open Practice,0,PRACTICE,7,116,142,812,116.0,1160.0,142.0,7322
-323693,821015,Tomas Vandenbossche,1160134,33,1110582,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,9629,40,Benelux,Benelux,BE,34,15,25,156857,25,0,0,34,-1,-1,Squadra Veloce Bravo by EAGLE RS,0,3,Open Practice,0,PRACTICE,23,116,142,2668,116.0,2900.0,142.0,7322
-323693,393778,Stefan Le Guen,1192857,16,1125087,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,24134,40,Benelux,Benelux,BE,50,31,11,171362,8,0,0,50,-1,-1,Squadra Veloce Bravo by EAGLE RS,0,3,Open Practice,0,PRACTICE,5,119,138,596,119.0,952.0,138.0,7322
-323480,636464,Mickael Costa,1149375,35,1111841,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,10888,39,France,France,FR,36,17,18,158116,19,0,0,36,-1,-1,Virtualdrivers by Thrustmaster #1,0,3,Open Practice,0,PRACTICE,16,115,143,1839,115.0,2185.0,143.0,7322
-323480,827394,Nicolas Vicent,1139469,2,1115091,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,14138,39,France,France,FR,42,23,4,161366,24,0,0,42,-1,-1,Virtualdrivers by Thrustmaster #1,0,3,Open Practice,0,PRACTICE,24,114,144,2735,114.0,2736.0,144.0,7322
-355821,808097,Francisco J Ramos,1122114,18,1112963,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,12010,38,Iberia,Iberia,PT,37,18,2,159238,8,0,0,37,-1,-1,Rubis Gás by NGC,0,3,Open Practice,0,PRACTICE,6,112,146,673,112.0,896.0,146.0,7322
-355821,621117,Artur Loureiro,1155895,13,1121859,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,20906,38,Iberia,Iberia,PT,48,29,9,168134,13,0,0,48,-1,-1,Rubis Gás by NGC,0,3,Open Practice,0,PRACTICE,12,116,142,1387,116.0,1508.0,142.0,7322
-379750,359902,Matthias Temme,1125088,18,1114276,4011,IMSA23,IMSA23,132,BMW M4 GT3,13323,40,Benelux,Benelux,NL,40,21,2,160551,18,0,0,40,-1,-1,Fury Simsport GT3,0,3,Open Practice,0,PRACTICE,16,113,146,1800,113.0,2034.0,146.0,7322
-379750,801053,Marceau Williams,1135346,21,1120584,4011,IMSA23,IMSA23,132,BMW M4 GT3,19631,39,France,France,FR,47,28,7,166859,14,0,0,47,-1,-1,Fury Simsport GT3,0,3,Open Practice,0,PRACTICE,11,114,145,1249,114.0,1596.0,145.0,7322
-379750,422596,Chalermporn Assavanon,1151610,38,1133216,4011,IMSA23,IMSA23,132,BMW M4 GT3,32263,43,Scandinavia,Scandinavia,DK,52,33,8,179491,15,0,0,52,-1,-1,Fury Simsport GT3,0,3,Open Practice,0,PRACTICE,10,115,143,1152,115.0,1725.0,143.0,7322
-379683,369262,Daryl Norkett,1138696,6,1115820,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,14867,36,UK and I,UK and I,GB,44,25,6,162095,8,0,0,44,-1,-1,Hydrorace Racing Forces PEC,0,3,Open Practice,0,PRACTICE,8,114,144,911,114.0,912.0,144.0,7322
-197550,662921,Kris Van Gucht,1134323,3,1116075,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,15122,40,Benelux,Benelux,BE,45,26,8,162350,11,0,0,45,-1,-1,EAGLE Speed Academy E-Sports #G,0,3,Open Practice,0,PRACTICE,10,113,145,1134,113.0,1243.0,145.0,7322
-134445,398891,Marino Mollá,1161702,5,1127578,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,26625,38,Iberia,Iberia,ES,51,32,13,173853,17,0,0,51,-1,-1,Octopus Racing Team Black,0,3,Open Practice,0,PRACTICE,17,116,141,1975,116.0,1972.0,141.0,7322
-90491,380152,Zachary Livengood,1148036,17,1135746,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,34793,26,Illinois,Illinois,US,53,34,1,182021,6,0,0,53,-1,-1,LITHIUM Motorsports PRO,0,3,Open Practice,0,PRACTICE,5,115,143,574,115.0,690.0,143.0,7322
-90491,737017,Andre Campanholo,1159019,5,1140016,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,39063,45,Brazil,Brazil,BR,54,35,15,186291,13,0,0,54,-1,-1,LITHIUM Motorsports PRO,0,3,Open Practice,0,PRACTICE,9,116,142,1043,116.0,1508.0,142.0,7322
-132807,381160,Miguel Angel Gallardo,0,-1,-1,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),-1,38,Iberia,Iberia,AD,56,37,0,-1,0,0,0,56,-1,-1,Miguel Angel Gallardo,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,7322
-348524,462911,Gilles Philippaerts,0,-1,-1,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,40,Benelux,Benelux,BE,55,36,0,-1,0,0,0,55,-1,-1,DDK by EAGLE Speed Academy #G,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,7322
