team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-221044,722146,Yannick Gerards,1389919,7,1303861,4029,GTP,GTP,168,Cadillac V-Series.R GTP,85120,40,Benelux,Benelux,NL,13,13,32,85120,12,0,0,13,-1,-1,DLR SimLab \\ White,0,3,Open Practice,0,PRACTICE,6,139,181,834,139.0,1668.0,181.0,3350
-300311,908669,Yuval Marek,1369835,19,1306451,4029,GTP,GTP,170,Acura ARX-06 GTP,87710,1,International Club,International,IL,14,14,70,87710,20,0,0,14,-1,-1,JBLY Racing Team,0,3,Open Practice,0,PRACTICE,15,137,184,2055,137.0,2740.0,184.0,3350
-293469,786912,Hendrik Ipsen,1350347,12,1309916,4029,GTP,GTP,170,Acura ARX-06 GTP,91175,42,DE-AT-CH,DE-AT-CH,DE,15,15,29,91175,16,0,0,15,-1,-1,Godspeed Racing,0,3,Open Practice,0,PRACTICE,14,135,187,1890,135.0,2160.0,187.0,3350
-285590,902425,Jaroslav Roth,1387591,12,1311161,4029,GTP,GTP,168,Cadillac V-Series.R GTP,92420,46,Central-Eastern Europe,Central-Eastern Europe,CZ,16,16,23,92420,12,0,0,16,-1,-1,Connection Lost Racing,0,3,Open Practice,0,PRACTICE,11,139,182,1526,139.0,1668.0,182.0,3350
-386662,158121,Peter Grouwels,1363129,11,1325194,4029,GTP,GTP,196,Ferrari 499P,106453,40,Benelux,Benelux,NL,18,18,49,106453,22,0,0,18,-1,-1,MRRS Racing Ruby,0,3,Open Practice,0,PRACTICE,18,136,185,2454,136.0,2992.0,185.0,3350
-398565,23673,Miguel Bento,1374508,14,1328765,4029,GTP,GTP,170,Acura ARX-06 GTP,110024,38,Iberia,Iberia,PT,19,19,14,110024,14,0,0,19,-1,-1,Foccus Racing PEC,0,3,Open Practice,0,PRACTICE,13,137,183,1787,137.0,1918.0,183.0,3350
-275533,623248,Diogo F Teodoro,1458235,17,1416273,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,0,38,Iberia,Iberia,PT,20,0,21,197532,10,0,0,20,-1,-1,Sonic Racing Team,0,3,Open Practice,0,PRACTICE,8,146,173,1167,146.0,1460.0,173.0,3350
-275533,245148,Leonardo Marques,1618281,7,1578263,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,161990,38,Iberia,Iberia,PT,41,21,20,359522,7,0,0,41,-1,-1,Sonic Racing Team,0,3,Open Practice,0,PRACTICE,6,162,156,971,162.0,1134.0,156.0,3350
-381584,638244,Nauzet Valeriano Herrera,1476569,18,1419157,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,2884,38,Iberia,Iberia,ES,21,1,7,200416,10,0,0,21,-1,-1,DDK Racing Team #S,0,3,Open Practice,0,PRACTICE,8,148,171,1181,148.0,1480.0,171.0,3350
-381584,984745,Davy Daniels2,1642568,8,1590555,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,174282,40,Benelux,Benelux,BE,44,24,14,371814,8,0,0,44,-1,-1,DDK Racing Team #S,0,3,Open Practice,0,PRACTICE,7,164,153,1150,164.0,1312.0,153.0,3350
-268227,714019,Leander Gabrielsen,1519511,18,1428451,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,12178,43,Scandinavia,Scandinavia,NO,22,2,60,209710,19,0,0,22,-1,-1,LnT Racing,0,3,Open Practice,0,PRACTICE,13,152,166,1975,152.0,2888.0,166.0,3350
-333552,816121,Bram De Jong,1519745,25,1429422,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,13149,40,Benelux,Benelux,NL,23,3,34,210681,25,0,0,23,-1,-1,Project Valorous $52,0,3,Open Practice,0,PRACTICE,18,152,166,2736,152.0,3800.0,166.0,3350
-306549,361527,Romain Utiel,1460100,5,1436378,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,20105,39,France,France,FR,24,4,7,217637,5,0,0,24,-1,-1,Valkyrie Exype Purple13,0,3,Open Practice,0,PRACTICE,5,146,173,730,146.0,730.0,173.0,3350
-278514,802334,Jannik Pastuschka2,1480495,20,1446141,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,29868,42,DE-AT-CH,DE-AT-CH,DE,25,5,10,227400,8,0,0,25,-1,-1,SPH eMotorsport,0,3,Open Practice,0,PRACTICE,4,148,170,592,148.0,1184.0,170.0,3350
-278514,394019,Nick André Stodal,1621518,11,1553908,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,137635,42,DE-AT-CH,DE-AT-CH,DE,34,14,25,335167,12,0,0,34,-1,-1,SPH eMotorsport,0,3,Open Practice,0,PRACTICE,11,162,155,1784,162.0,1944.0,155.0,3350
-291671,420455,Bart Schollaert,1532579,20,1454848,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,38575,40,Benelux,Benelux,BE,26,6,20,236107,22,0,0,26,-1,-1,Trex Cars Import Specialists,0,3,Open Practice,0,PRACTICE,20,153,164,3065,153.0,3366.0,164.0,3350
-239048,605561,Vakaris Vilius,1501457,8,1456142,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,39869,46,Central-Eastern Europe,Central-Eastern Europe,LT,27,7,14,237401,9,0,0,27,-1,-1,Team Vakaris Vilius,0,3,Open Practice,0,PRACTICE,7,150,168,1051,150.0,1350.0,168.0,3350
-389966,965831,Ivaylo Boychev,1574959,37,1459014,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,42741,46,Central-Eastern Europe,Central-Eastern Europe,BG,28,8,64,240273,37,0,0,28,-1,-1,AlphaChad by Bat Vendi's Coffee,0,3,Open Practice,0,PRACTICE,28,157,160,4410,157.0,5809.0,160.0,3350
-217076,582569,Darius Rackauskas,1530579,3,1461926,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,45653,46,Central-Eastern Europe,Central-Eastern Europe,LT,29,9,13,243185,3,0,0,29,-1,-1,Locals Autosport,0,3,Open Practice,0,PRACTICE,3,153,165,459,153.0,459.0,165.0,3350
-348902,393778,Stefan Le Guen,1493825,19,1463246,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,46973,40,Benelux,Benelux,BE,30,10,20,244505,10,0,0,30,-1,-1,Squadra Veloce Alpha by EAGLE RS,0,3,Open Practice,0,PRACTICE,7,149,169,1046,149.0,1490.0,169.0,3350
-348902,260286,Jelle Verstraeten2,1591724,9,1567021,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,150748,40,Benelux,Benelux,BE,37,17,20,348280,9,0,0,37,-1,-1,Squadra Veloce Alpha by EAGLE RS,0,3,Open Practice,0,PRACTICE,8,159,158,1273,159.0,1431.0,158.0,3350
-272730,547306,Ventsislav Raychinov,1559036,24,1481161,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,64888,46,Central-Eastern Europe,Central-Eastern Europe,BG,31,11,42,262420,24,0,0,31,-1,-1,Negative Delta by SimGear.gg,0,3,Open Practice,0,PRACTICE,17,156,162,2650,156.0,3744.0,162.0,3350
-134445,340736,Luis Jeronimo,1632988,26,1532461,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,116188,38,Iberia,Iberia,ES,32,12,19,313720,29,0,0,32,-1,-1,Octopus Racing Team Black,0,3,Open Practice,0,PRACTICE,25,163,154,4082,163.0,4727.0,154.0,3350
-401276,119381,Justin Eloff,1557624,4,1549783,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,133510,50,Africa/South Africa,Africa/South Africa,ZA,33,13,6,331042,4,0,0,33,-1,-1,TTM Daytona Black,0,3,Open Practice,0,PRACTICE,4,156,162,623,156.0,624.0,162.0,3350
-333551,292137,Jakub Szelerski,1586295,9,1554754,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,138481,46,Central-Eastern Europe,Central-Eastern Europe,PL,35,15,5,336013,10,0,0,35,-1,-1,Project Valorous $51,0,3,Open Practice,0,PRACTICE,9,159,159,1428,159.0,1590.0,159.0,3350
-213609,855316,Gianluca Monari,1617101,13,1564235,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,147962,41,Italy,Italy,IT,36,16,45,345494,14,0,0,36,-1,-1,IS Corse,0,3,Open Practice,0,PRACTICE,10,162,156,1617,162.0,2268.0,156.0,3350
-321313,396593,Manu Casasnovas,1647742,6,1576026,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,159753,38,Iberia,Iberia,ES,38,18,16,357285,9,0,0,38,-1,-1,Enosis eSports Simultimate GT3,0,3,Open Practice,0,PRACTICE,8,165,153,1318,165.0,1485.0,153.0,3350
-404216,566242,Steven Deleersnijder,1601507,18,1578069,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,161796,40,Benelux,Benelux,BE,39,19,8,359328,21,0,0,39,-1,-1,EAGLE Speed Academy E-Sports PEC,0,3,Open Practice,0,PRACTICE,18,160,157,2883,160.0,3360.0,157.0,3350
-365498,405341,Iván Aguado,1615995,7,1578256,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,161983,38,Iberia,Iberia,ES,40,20,16,359515,9,0,0,40,-1,-1,Enosis eSports Simultimate,0,3,Open Practice,0,PRACTICE,8,162,156,1293,162.0,1458.0,156.0,3350
-328109,783240,Salva Torres,1662555,8,1583841,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,167568,38,Iberia,Iberia,AD,42,22,13,365100,9,0,0,42,-1,-1,SRP Racing Team #33,0,3,Open Practice,0,PRACTICE,9,166,152,1496,166.0,1494.0,152.0,3350
-141391,257614,Roman Farre Ortiz,1621911,11,1584325,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,168052,38,Iberia,Iberia,ES,43,23,16,365584,12,0,0,43,-1,-1,ENOSIS eSports,0,3,Open Practice,0,PRACTICE,9,162,155,1460,162.0,1944.0,155.0,3350
-345520,390003,Óscar González,1615416,9,1592809,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,176536,46,Central-Eastern Europe,Central-Eastern Europe,CZ,45,25,6,374068,9,0,0,45,-1,-1,Carbono eSports GT3 Am,0,3,Open Practice,0,PRACTICE,8,162,156,1292,162.0,1458.0,156.0,3350
-328587,888006,Marc Lopez5,1611657,6,1595714,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,179441,42,DE-AT-CH,DE-AT-CH,CH,46,26,15,376973,8,0,0,46,-1,-1,GO! eSports #093,0,3,Open Practice,0,PRACTICE,4,161,156,645,161.0,1288.0,156.0,3350
-366404,288606,Jaakko Mikkola,1616753,9,1597104,2708,GT3 Class,GT3 Class,184,Chevrolet Corvette Z06 GT3.R,180831,44,Finland,Finland,FI,47,27,14,378363,10,0,0,47,-1,-1,RPM Racing PEC,0,3,Open Practice,0,PRACTICE,10,162,156,1617,162.0,1620.0,156.0,3350
-322339,521287,Daniel Ingelmo,1610505,4,1598204,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,181931,38,Iberia,Iberia,ES,48,28,28,379463,8,0,0,48,-1,-1,SRP Racing Team #19,0,3,Open Practice,0,PRACTICE,7,161,156,1127,161.0,1288.0,156.0,3350
-342601,890122,Edwin Bierling,1688518,18,1603658,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,187385,40,Benelux,Benelux,NL,49,29,14,384917,19,0,0,49,-1,-1,EdVaDaRe Racing,0,3,Open Practice,0,PRACTICE,17,169,149,2870,169.0,3211.0,149.0,3350
-230730,324933,Stephane Henriques,1652871,9,1604283,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,188010,39,France,France,FR,50,30,14,385542,10,0,0,50,-1,-1,SMURF RACING TEAM#291,0,3,Open Practice,0,PRACTICE,9,165,152,1488,165.0,1650.0,152.0,3350
-397614,805993,Antonio Jordan,1626988,3,1605971,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,189698,38,Iberia,Iberia,ES,51,31,7,387230,3,0,0,51,-1,-1,Enosis eSports Seekers.shop,0,3,Open Practice,0,PRACTICE,3,163,155,488,163.0,489.0,155.0,3350
-197550,407487,Kyllian Claes,1625444,12,1607510,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,191237,40,Benelux,Benelux,BE,52,32,4,388769,15,0,0,52,-1,-1,EAGLE Speed Academy E-Sports #G,0,3,Open Practice,0,PRACTICE,15,163,155,2438,163.0,2445.0,155.0,3350
-394004,127661,Miguel Almeida,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,PT,56,35,2,-1,0,0,0,56,-1,-1,NGC by Rubis Gás (Carburação),0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,3350
-409827,648097,Kyle Felvus,0,-1,-1,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,36,UK and I,UK and I,GB,55,20,8,-1,0,0,0,55,-1,-1,Unlucky Luc Racing,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,3350
-325463,775090,Marcel Beck,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,42,DE-AT-CH,DE-AT-CH,DE,59,38,1,-1,0,0,0,59,-1,-1,Orca Performance Racing #1,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,3350
-365538,327245,Paolo Ernesto Taddeolini,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,41,Italy,Italy,IT,53,33,5,-1,0,0,0,53,-1,-1,IS Corse Black,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,3350
-253483,1107074,Marvin Papenhagen,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,42,DE-AT-CH,DE-AT-CH,DE,54,34,0,-1,0,0,0,54,-1,-1,Orca Performance Racing #Blue Sprint,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,3350
-313739,994089,Maximilian Fischer2,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,42,DE-AT-CH,DE-AT-CH,DE,57,36,17,-1,2,0,0,57,-1,-1,Orca Performance Racing #Blue,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,3350
-409969,885933,Falco Van Rijsselt,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,40,Benelux,Benelux,NL,58,37,6,-1,0,0,0,58,-1,-1,Pacemakers,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,3350
