team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-105212,433451,William Foyle,1003382,38,922857,4029,GTP,GTP,170,Acura ARX-06 GTP,17098,36,UK and I,UK and I,GB,10,10,73,17098,40,0,0,10,-1,-1,Fury Simsport | Blue,0,3,Open Practice,0,PRACTICE,38,100,165,3813,100.0,4000.0,165.0,8592
-213609,485913,Federico Romano,1058181,68,1025697,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),0,41,Italy,Italy,IT,11,0,6,119938,45,0,0,11,-1,-1,IS Corse,0,3,Open Practice,0,PRACTICE,42,106,156,4444,106.0,4770.0,156.0,8592
-213609,410995,Stefano Tonelli,1053926,23,1037125,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),11428,41,Italy,Italy,IT,17,6,8,131366,23,0,0,17,-1,-1,IS Corse,0,3,Open Practice,0,PRACTICE,23,105,157,2424,105.0,2415.0,157.0,8592
-284852,717883,André Filipe Vilela,1033671,13,1026016,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,319,38,Iberia,Iberia,PT,12,1,18,120257,22,0,0,12,-1,-1,André Filipe Vilela,0,3,Open Practice,0,PRACTICE,14,103,160,1447,103.0,2266.0,160.0,8592
-342530,689306,Isak Arvidsson,1029920,1,1029920,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,4223,43,Scandinavia,Scandinavia,SE,13,2,6,124161,1,0,0,13,-1,-1,SimRace Sweden eSports PRO,0,3,Open Practice,0,PRACTICE,1,103,160,103,103.0,103.0,160.0,8592
-342530,532015,Winston Ekkel,1071280,10,1042607,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,16910,40,Benelux,Benelux,NL,23,12,22,136848,19,0,0,23,-1,-1,SimRace Sweden eSports PRO,0,3,Open Practice,0,PRACTICE,16,107,154,1714,107.0,2033.0,154.0,8592
-90490,639803,Alexander Secher,1042555,25,1032632,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,6935,43,Scandinavia,Scandinavia,DK,14,3,22,126873,28,0,0,14,-1,-1,LITHIUM Motorsports AM,0,3,Open Practice,0,PRACTICE,22,104,159,2294,104.0,2912.0,159.0,8592
-333043,599263,Kevin Lazar,1050379,15,1036232,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,10535,42,DE-AT-CH,DE-AT-CH,DE,15,4,14,130473,19,0,0,15,-1,-1,Team-Racegitter.de,0,3,Open Practice,0,PRACTICE,13,105,157,1365,105.0,1995.0,157.0,8592
-340745,895171,Christian Müller6,1052652,10,1037034,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,11337,42,DE-AT-CH,DE-AT-CH,DE,16,5,16,131275,28,0,0,16,-1,-1,Pandemonium eSports x Sim-Lab Gold,0,3,Open Practice,0,PRACTICE,23,105,157,2421,105.0,2940.0,157.0,8592
-365739,327245,Paolo Ernesto Taddeolini,1047403,14,1039853,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),14156,41,Italy,Italy,IT,18,7,7,134094,24,0,0,18,-1,-1,IS Corse Red,0,3,Open Practice,0,PRACTICE,24,105,158,2514,105.0,2520.0,158.0,8592
-230730,434628,Guilhem Piepers2,1054877,12,1039945,4011,IMSA23,IMSA23,185,Ford Mustang GT3,14248,39,France,France,FR,19,8,15,134186,32,0,0,19,-1,-1,SMURF RACING TEAM#291,0,3,Open Practice,0,PRACTICE,30,105,157,3165,105.0,3360.0,157.0,8592
-323480,443864,Renaud Herbillon,1050263,2,1040822,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,15125,40,Benelux,Benelux,BE,20,9,17,135063,35,0,0,20,-1,-1,Virtualdrivers by Thrustmaster #1,0,3,Open Practice,0,PRACTICE,35,105,157,3676,105.0,3675.0,157.0,8592
-325463,994597,Christoph Zander,1055451,3,1041669,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,15972,42,DE-AT-CH,DE-AT-CH,DE,21,10,11,135910,6,0,0,21,-1,-1,Team Racegitter.de #Black,0,3,Open Practice,0,PRACTICE,4,106,157,422,106.0,636.0,157.0,8592
-323126,780497,Björn Klaassens,1064522,23,1041758,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,16061,40,Benelux,Benelux,NL,22,11,13,135999,28,0,0,22,-1,-1,Pandemonium eSports x Sim-Lab White,0,3,Open Practice,0,PRACTICE,27,106,155,2874,106.0,2968.0,155.0,8592
-321313,273285,Ale G Torres,1048288,3,1043555,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),17858,38,Iberia,Iberia,ES,24,13,7,137796,3,0,0,24,-1,-1,Enosis eSports PEC GT3,0,3,Open Practice,0,PRACTICE,2,105,158,210,105.0,315.0,158.0,8592
-281167,504417,Mario Grillo,1050742,2,1044909,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,19212,38,Iberia,Iberia,ES,25,14,9,139150,21,0,0,25,-1,-1,M.Grillo Team,0,3,Open Practice,0,PRACTICE,18,105,157,1891,105.0,2205.0,157.0,8592
-132760,284176,Martin Birmele,1060713,18,1044978,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,19281,42,DE-AT-CH,DE-AT-CH,DK,26,15,14,139219,24,0,0,26,-1,-1,Team Martin Birmele,0,3,Open Practice,0,PRACTICE,20,106,156,2121,106.0,2544.0,156.0,8592
-322167,657202,Glenn Grondelaers,1049111,1,1045984,4011,IMSA23,IMSA23,133,Lamborghini Huracán GT3 EVO,20287,40,Benelux,Benelux,BE,27,16,0,140225,7,0,0,27,-1,-1,DIGITRAQZ - Black,0,3,Open Practice,0,PRACTICE,6,105,158,629,105.0,735.0,158.0,8592
-348902,260286,Jelle Verstraeten2,1051621,4,1048598,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,22901,40,Benelux,Benelux,BE,28,17,3,142839,4,0,0,28,-1,-1,Squadra Veloce Alpha by EAGLE RS,0,3,Open Practice,0,PRACTICE,4,105,157,421,105.0,420.0,157.0,8592
-230731,324933,Stephane Henriques,1080424,5,1051556,4011,IMSA23,IMSA23,185,Ford Mustang GT3,25859,39,France,France,FR,29,18,13,145797,5,0,0,29,-1,-1,SMURF RACING TEAM#391,0,3,Open Practice,0,PRACTICE,5,108,153,540,108.0,540.0,153.0,8592
-326405,486559,Jannis Rohde,1072976,7,1051687,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,25990,42,DE-AT-CH,DE-AT-CH,DE,30,19,22,145928,12,0,0,30,-1,-1,Team Racegitter.de #Blue,0,3,Open Practice,0,PRACTICE,8,107,154,858,107.0,1284.0,154.0,8592
