team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-230731,311045,David Narbonne,1328211,27,1156098,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,39,France,France,FR,40,25,27,-1,151,0,0,40,50,31,#291 SMURF RACING TEAM,0,6,Race,0,RACE,146,122,150,17761,133.0,20083.0,137.0,28659
-230731,324933,Stephane Henriques,1484350,114,1224185,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,39,France,France,FR,40,25,8,-1,59,0,0,40,50,31,#291 SMURF RACING TEAM,0,6,Race,0,RACE,55,131,139,7200,148.0,8732.0,123.0,28659
-333551,530304,Luis Gaspar,1256474,96,1152481,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,38,Iberia,Iberia,PT,41,26,43,-1,107,0,0,41,19,0,Project Valorous $151,0,6,Race,0,RACE,101,124,148,12478,126.0,13482.0,145.0,28659
-333551,350329,Erwin Lucas Liszkowicz,1206462,28,1147079,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,46,Central-Eastern Europe,Central-Eastern Europe,PL,41,26,19,-1,91,0,0,41,19,0,Project Valorous $151,0,6,Race,0,RACE,89,120,152,10668,121.0,11011.0,151.0,28659
-134445,522535,Martín R. Pérez,1187197,5,1158023,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,42,27,12,-1,67,0,0,42,44,25,Octopus Racing Team Black,0,6,Race,0,RACE,67,119,154,7954,119.0,7973.0,154.0,28659
-134445,398891,Marino Mollá,1367344,178,1303849,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,42,27,26,-1,54,0,0,42,44,25,Octopus Racing Team Black,0,6,Race,0,RACE,51,136,134,6944,137.0,7398.0,133.0,28659
-134445,378681,Rafa Campos,1264565,86,1169023,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,42,27,16,-1,50,0,0,42,44,25,Octopus Racing Team Black,0,6,Race,0,RACE,49,126,144,6196,126.0,6300.0,144.0,28659
-134445,816379,Carlos SorianoGT,1318619,73,1177030,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,42,27,21,-1,27,0,0,42,44,25,Octopus Racing Team Black,0,6,Race,0,RACE,23,127,143,2927,132.0,3564.0,138.0,28659
-233878,746572,Wesley Kaspers,1013228,3,984674,4029,GTP,GTP,196,Ferrari 499P,-1,40,Benelux,Benelux,NL,43,15,10,-1,101,99,0,43,0,0,DLR SimLab \\ Orange,0,6,Race,0,RACE,101,101,180,10234,101.0,10201.0,180.0,28659
-233878,20477,Albert Priem,1202607,123,995347,4029,GTP,GTP,196,Ferrari 499P,-1,40,Benelux,Benelux,NL,43,15,34,-1,77,54,0,43,0,0,DLR SimLab \\ Orange,0,6,Race,0,RACE,74,107,170,7938,120.0,9240.0,152.0,28659
-409969,387770,Roy Sweelssen,1245471,30,1157573,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,40,Benelux,Benelux,NL,44,28,24,-1,106,0,0,44,47,28,Pacemakers,0,6,Race,0,RACE,99,123,148,12206,125.0,13250.0,147.0,28659
-409969,885933,Falco Van Rijsselt,1248014,54,1162798,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,40,Benelux,Benelux,NL,44,28,46,-1,70,0,0,44,47,28,Pacemakers,0,6,Race,0,RACE,64,124,148,7917,125.0,8750.0,146.0,28659
-411731,715811,Daniel Atanasov,1177085,5,1154517,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,AD,45,29,23,-1,71,0,0,45,39,20,Endurance Enjoyers,0,6,Race,0,RACE,68,117,157,7925,118.0,8378.0,155.0,28659
-411731,221035,jose Puig,1262515,65,1162933,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,22,Florida,Florida,US,45,29,18,-1,53,0,0,45,39,20,Endurance Enjoyers,0,6,Race,0,RACE,49,123,148,6029,126.0,6678.0,145.0,28659
-411731,521287,Daniel Ingelmo,1315046,110,1213510,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,45,29,14,-1,34,0,0,45,39,20,Endurance Enjoyers,0,6,Race,0,RACE,33,132,139,4340,132.0,4488.0,139.0,28659
-345520,390003,Óscar González,1265518,39,1162018,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,46,Central-Eastern Europe,Central-Eastern Europe,CZ,46,30,23,-1,78,0,0,46,48,29,Carbono eSports GT3 Am,0,6,Race,0,RACE,73,120,152,8767,127.0,9906.0,144.0,28659
-345520,356174,Manuel López,1373025,90,1163652,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,46,30,41,-1,77,0,0,46,48,29,Carbono eSports GT3 Am,0,6,Race,0,RACE,72,135,135,9702,137.0,10549.0,133.0,28659
-313947,280146,Raul Monraba,1218300,91,1156951,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,47,31,21,-1,71,0,0,47,33,14,M4sked Devils eSports,0,6,Race,0,RACE,69,121,150,8373,122.0,8662.0,150.0,28659
-313947,223261,Yasiel Hernández,1179301,27,1155011,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,47,31,11,-1,66,0,0,47,33,14,M4sked Devils eSports,0,6,Race,0,RACE,66,118,155,7783,118.0,7788.0,155.0,28659
-336861,835612,Quinten Verdonk2,1025782,17,990714,4029,GTP,GTP,196,Ferrari 499P,-1,40,Benelux,Benelux,NL,48,16,17,-1,64,0,0,48,13,13,VULKAN Motorsports Orange,0,6,Race,0,RACE,64,103,178,6565,103.0,6592.0,178.0,28659
-336861,857753,Afonso Souto,1069036,106,998467,4029,GTP,GTP,196,Ferrari 499P,-1,38,Iberia,Iberia,PT,48,16,43,-1,55,0,0,48,13,13,VULKAN Motorsports Orange,0,6,Race,0,RACE,50,106,172,5290,107.0,5885.0,171.0,28659
-248892,690462,Alex Pilbeam,1021282,15,988683,4029,GTP,GTP,196,Ferrari 499P,-1,36,UK and I,UK and I,GB,49,17,12,-1,99,0,0,49,12,12,HWT Motorsport,0,6,Race,0,RACE,99,102,179,10111,102.0,10098.0,179.0,28659
-248892,696206,Delil Akbulut,1120209,112,1015432,4029,GTP,GTP,196,Ferrari 499P,-1,40,Benelux,Benelux,NL,49,17,15,-1,17,0,0,49,12,12,HWT Motorsport,0,6,Race,0,RACE,15,106,173,1586,112.0,1904.0,163.0,28659
-278514,802334,Jannik Pastuschka2,1235404,21,1158225,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,-1,42,DE-AT-CH,DE-AT-CH,DE,50,32,13,-1,35,0,0,50,34,15,SPH eMotorsport,0,6,Race,0,RACE,33,124,147,4085,124.0,4340.0,148.0,28659
-278514,394019,Nick André Stodal,1191068,56,1155216,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,-1,42,DE-AT-CH,DE-AT-CH,DE,50,32,11,-1,25,0,0,50,34,15,SPH eMotorsport,0,6,Race,0,RACE,23,117,156,2690,119.0,2975.0,153.0,28659
-404179,840361,Mehmet Berat Akkuş,1027478,9,998768,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,1,International Club,International,TR,51,18,18,-1,32,0,0,51,17,17,DRIVEN | Performance eSports - ACADEMY,0,6,Race,0,RACE,32,103,178,3288,103.0,3296.0,178.0,28659
-404179,550445,Sem Van Ruler,1040683,45,998518,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,40,Benelux,Benelux,NL,51,18,28,-1,20,0,0,51,17,17,DRIVEN | Performance eSports - ACADEMY,0,6,Race,0,RACE,18,102,179,1833,104.0,2080.0,175.0,28659
-321313,273285,Ale G Torres,1168369,4,1146202,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,52,33,8,-1,30,0,0,52,22,3,Enosis eSports Simultimate GT3,0,6,Race,0,RACE,29,117,156,3383,117.0,3510.0,156.0,28659
