team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-358480,79169,Hugo Preto,889868,5,874043,4029,GTP,GTP,168,Cadillac V-Series.R GTP,15089,38,Iberia,Iberia,PT,10,10,4,15089,10,0,0,10,-1,-1,Foccus Racing,0,3,Open Practice,0,PRACTICE,9,89,220,801,89.0,890.0,220.0,5503
-358480,23673,Miguel Bento,1121853,26,875545,4029,GTP,GTP,168,Cadillac V-Series.R GTP,16591,38,Iberia,Iberia,PT,13,13,9,16591,22,0,0,13,-1,-1,Foccus Racing,0,3,Open Practice,0,PRACTICE,19,112,174,2132,112.0,2464.0,174.0,5503
-384994,528552,Niclas Geßner,886612,12,875535,4029,GTP,GTP,168,Cadillac V-Series.R GTP,16581,42,DE-AT-CH,DE-AT-CH,DE,12,12,7,16581,29,0,0,12,-1,-1,Reiter Engineering Esports PEC,0,3,Open Practice,0,PRACTICE,29,89,221,2571,89.0,2581.0,221.0,5503
-384994,289340,Jan Körbs,882240,34,877815,4029,GTP,GTP,168,Cadillac V-Series.R GTP,18861,42,DE-AT-CH,DE-AT-CH,DE,19,19,1,18861,5,0,0,19,-1,-1,Reiter Engineering Esports PEC,0,3,Open Practice,0,PRACTICE,4,88,222,353,88.0,440.0,222.0,5503
-202593,376502,Guilian Mourre,891608,52,875767,4029,GTP,GTP,170,Acura ARX-06 GTP,16813,39,France,France,FR,14,14,11,16813,39,0,0,14,-1,-1,The Rolling Goat,0,3,Open Practice,0,PRACTICE,37,89,219,3299,89.0,3471.0,219.0,5503
-202593,335241,Kevin Chartier,890235,22,877478,4029,GTP,GTP,170,Acura ARX-06 GTP,18524,39,France,France,FR,17,17,7,18524,40,0,0,17,-1,-1,The Rolling Goat,0,3,Open Practice,0,PRACTICE,39,89,220,3472,89.0,3560.0,220.0,5503
-233878,20477,Albert Priem,889239,9,877061,4029,GTP,GTP,170,Acura ARX-06 GTP,18107,40,Benelux,Benelux,NL,15,15,10,18107,60,0,0,15,-1,-1,DLR x Sim-Lab \\ Orange,0,3,Open Practice,0,PRACTICE,59,89,220,5247,89.0,5340.0,220.0,5503
-288978,426748,Marc Freixa D.,880306,7,877087,4029,GTP,GTP,174,Porsche 963 GTP,18133,38,Iberia,Iberia,AD,16,16,4,18133,8,0,0,16,-1,-1,Enosis eSports PEC GTP,0,3,Open Practice,0,PRACTICE,6,88,222,528,88.0,704.0,222.0,5503
-288978,348052,Aritz Paz,901568,15,879833,4029,GTP,GTP,174,Porsche 963 GTP,20879,38,Iberia,Iberia,US,21,21,6,20879,9,0,0,21,-1,-1,Enosis eSports PEC GTP,0,3,Open Practice,0,PRACTICE,8,90,217,721,90.0,810.0,217.0,5503
-345517,299849,Vicente Lara,889210,40,880952,4029,GTP,GTP,174,Porsche 963 GTP,21998,38,Iberia,Iberia,ES,23,23,4,21998,15,0,0,23,-1,-1,Carbono eSports GTP,0,3,Open Practice,0,PRACTICE,12,89,220,1067,89.0,1335.0,220.0,5503
-345517,367828,Pablo Riestra,892493,23,884036,4029,GTP,GTP,174,Porsche 963 GTP,25082,38,Iberia,Iberia,ES,27,27,5,25082,32,0,0,27,-1,-1,Carbono eSports GTP,0,3,Open Practice,0,PRACTICE,30,89,219,2677,89.0,2848.0,219.0,5503
-224426,780435,Tomás Amaral Mora,926352,14,881458,4029,GTP,GTP,174,Porsche 963 GTP,22504,1,International Club,International,AD,24,24,25,22504,21,0,0,24,-1,-1,NGC eSports Team by Rubis Gás,0,3,Open Practice,0,PRACTICE,17,93,211,1575,93.0,1953.0,211.0,5503
-224426,774268,Pedro M Vargas,892464,29,882852,4029,GTP,GTP,174,Porsche 963 GTP,23898,38,Iberia,Iberia,AD,26,26,6,23898,12,0,0,26,-1,-1,NGC eSports Team by Rubis Gás,0,3,Open Practice,0,PRACTICE,11,89,219,982,89.0,1068.0,219.0,5503
-346150,857815,Lemi Mischke,1050816,36,1017589,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,0,42,DE-AT-CH,DE-AT-CH,DE,28,0,6,158635,36,0,0,28,-1,-1,Reiter Engineering Esports GT3 PRO,0,3,Open Practice,0,PRACTICE,35,105,186,3678,105.0,3780.0,186.0,5503
-346150,957920,Malte Johansson,1085549,39,1032974,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,15385,43,Scandinavia,Scandinavia,SE,56,28,1,174020,3,0,0,56,-1,-1,Reiter Engineering Esports GT3 PRO,0,3,Open Practice,0,PRACTICE,2,109,180,217,109.0,327.0,180.0,5503
-248892,690462,Alex Pilbeam,1034363,15,1019862,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,2273,36,UK and I,UK and I,GB,29,1,13,160908,31,0,0,29,-1,-1,HWT Motorsport,0,3,Open Practice,0,PRACTICE,22,103,189,2276,103.0,3193.0,189.0,5503
-248892,617317,Tom Bryant,1047672,44,1034762,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,17173,36,UK and I,UK and I,GB,59,31,9,175808,27,0,0,59,-1,-1,HWT Motorsport,0,3,Open Practice,0,PRACTICE,25,105,187,2619,105.0,2835.0,187.0,5503
-339602,720558,Edvin Forslund,1036077,32,1021004,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,3415,43,Scandinavia,Scandinavia,SE,30,2,11,162050,33,0,0,30,-1,-1,SimRace Sweden eSports,0,3,Open Practice,0,PRACTICE,28,104,189,2901,104.0,3432.0,189.0,5503
-306078,248367,Mark Luna Heredia,1027357,5,1023768,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,6179,38,Iberia,Iberia,ES,31,3,6,164814,7,0,0,31,-1,-1,XBD RACING GT3 II,0,3,Open Practice,0,PRACTICE,6,103,190,616,103.0,721.0,190.0,5503
-325463,775090,Marcel Beck,1045773,13,1023821,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,6232,42,DE-AT-CH,DE-AT-CH,DE,32,4,15,164867,19,0,0,32,-1,-1,Team Racegitter.de #Black,0,3,Open Practice,0,PRACTICE,16,105,187,1673,105.0,1995.0,187.0,5503
-321313,273285,Ale G Torres,1027262,32,1023865,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),6276,38,Iberia,Iberia,ES,33,5,2,164911,13,0,0,33,-1,-1,Enosis eSports PEC GT3,0,3,Open Practice,0,PRACTICE,9,103,190,925,103.0,1339.0,190.0,5503
-321313,387611,Beñat Artano,1045637,12,1024144,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),6555,38,Iberia,Iberia,ES,35,7,24,165190,23,0,0,35,-1,-1,Enosis eSports PEC GT3,0,3,Open Practice,0,PRACTICE,14,105,187,1464,105.0,2415.0,187.0,5503
-355821,621117,Artur Loureiro,1034863,17,1023970,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,6381,38,Iberia,Iberia,PT,34,6,10,165016,39,0,0,34,-1,-1,Rubis Gás by NGC,0,3,Open Practice,0,PRACTICE,33,103,189,3415,103.0,4017.0,189.0,5503
-340745,564150,Iván Ubera,1049358,33,1024466,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,6877,38,Iberia,Iberia,ES,36,8,33,165512,43,0,0,36,-1,-1,Pandemonium eSports x Sim-Lab Gold,0,3,Open Practice,0,PRACTICE,34,105,186,3568,105.0,4515.0,186.0,5503
-127715,498058,Alberto Moreno S,1029031,13,1024812,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,7223,38,Iberia,Iberia,ES,37,9,13,165858,14,0,0,37,-1,-1,XBD RACING GT3 I,0,3,Open Practice,0,PRACTICE,12,103,190,1235,103.0,1442.0,190.0,5503
-311353,400601,Pedro S Monteiro,1033798,13,1025090,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,7501,39,France,France,MC,38,10,8,166136,23,0,0,38,-1,-1,Strumentti DS Racing,0,3,Open Practice,0,PRACTICE,21,103,189,2171,103.0,2369.0,189.0,5503
-323126,693417,Ignas Vincerževskis,1041232,8,1025429,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,7840,46,Central-Eastern Europe,Central-Eastern Europe,US,39,11,1,166475,16,0,0,39,-1,-1,Pandemonium eSports x Sim-Lab White,0,3,Open Practice,0,PRACTICE,14,104,188,1458,104.0,1664.0,188.0,5503
-323126,780497,Björn Klaassens,1039985,32,1030608,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,13019,40,Benelux,Benelux,NL,54,26,2,171654,18,0,0,54,-1,-1,Pandemonium eSports x Sim-Lab White,0,3,Open Practice,0,PRACTICE,16,104,188,1664,104.0,1872.0,188.0,5503
-379750,426301,Stuart Reynolds,1028981,15,1025537,4011,IMSA23,IMSA23,132,BMW M4 GT3,7948,36,UK and I,UK and I,GB,40,12,14,166583,17,0,0,40,-1,-1,Fury Simsport GT3,0,3,Open Practice,0,PRACTICE,14,103,190,1441,103.0,1751.0,190.0,5503
-379750,81643,Bryan Krauss,1034035,29,1030602,4011,IMSA23,IMSA23,132,BMW M4 GT3,13013,15,Canada,Canada,CA,53,25,14,171648,17,0,0,53,-1,-1,Fury Simsport GT3,0,3,Open Practice,0,PRACTICE,14,103,189,1448,103.0,1751.0,189.0,5503
-379750,422596,Chalermporn Assavanon,1037626,40,1031164,4011,IMSA23,IMSA23,132,BMW M4 GT3,13575,43,Scandinavia,Scandinavia,DK,55,27,26,172210,11,0,0,55,-1,-1,Fury Simsport GT3,0,3,Open Practice,0,PRACTICE,9,104,189,934,104.0,1144.0,189.0,5503
-73207,242062,Octavio Araujo Pisco,1029117,7,1025979,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,8390,1,International Club,International,AD,41,13,17,167025,7,0,0,41,-1,-1,Team Octavio Araujo Pisco,0,3,Open Practice,0,PRACTICE,5,103,190,515,103.0,721.0,190.0,5503
-143359,344701,Orlando Telheiro,1032404,18,1026270,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,8681,38,Iberia,Iberia,AD,42,14,5,167316,23,0,0,42,-1,-1,CORE MOTORSPORTS,0,3,Open Practice,0,PRACTICE,23,103,190,2375,103.0,2369.0,190.0,5503
-129653,365305,Davo Ramos,1029792,19,1026318,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,8729,38,Iberia,Iberia,ES,43,15,6,167364,24,0,0,43,-1,-1,Octopus Racing Team,0,3,Open Practice,0,PRACTICE,14,103,190,1442,103.0,2472.0,190.0,5503
-10463,979837,Tsakaloglou Akis,1035413,42,1028141,4011,IMSA23,IMSA23,132,BMW M4 GT3,10552,1,International Club,International,GR,44,16,23,169187,36,0,0,44,-1,-1,Hellenic Racing,0,3,Open Practice,0,PRACTICE,34,104,189,3520,104.0,3744.0,189.0,5503
-10463,793324,George Triantopoulos,1041722,4,1029916,4011,IMSA23,IMSA23,132,BMW M4 GT3,12327,1,International Club,International,GR,51,23,4,170962,11,0,0,51,-1,-1,Hellenic Racing,0,3,Open Practice,0,PRACTICE,10,104,188,1042,104.0,1144.0,188.0,5503
-230730,434628,Guilhem Piepers2,1092676,29,1028146,4011,IMSA23,IMSA23,185,Ford Mustang GT3,10557,39,France,France,FR,45,17,29,169192,44,0,0,45,-1,-1,SMURF RACING TEAM#291,0,3,Open Practice,0,PRACTICE,36,109,179,3934,109.0,4796.0,179.0,5503
-342530,363812,Vincent Aussems,1138570,9,1028192,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,10603,40,Benelux,Benelux,NL,46,18,3,169238,12,0,0,46,-1,-1,SimRace Sweden eSports PRO,0,3,Open Practice,0,PRACTICE,11,114,172,1252,114.0,1368.0,172.0,5503
-132807,381160,Miguel Angel Gallardo,1032794,20,1028325,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),10736,38,Iberia,Iberia,AD,47,19,3,169371,20,0,0,47,-1,-1,Miguel Angel Gallardo,0,3,Open Practice,0,PRACTICE,19,103,189,1962,103.0,2060.0,189.0,5503
-146908,427628,Antoine  Bos,1040036,3,1028703,4011,IMSA23,IMSA23,185,Ford Mustang GT3,11114,39,France,France,FR,48,20,52,169749,49,0,0,48,-1,-1,Smurf Racing Team,0,3,Open Practice,0,PRACTICE,44,104,188,4576,104.0,5096.0,188.0,5503
-90490,284176,Martin Birmele,1089879,11,1029235,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,11646,42,DE-AT-CH,DE-AT-CH,DK,49,21,1,170281,11,0,0,49,-1,-1,LITHIUM Motorsports AM,0,3,Open Practice,0,PRACTICE,9,109,180,981,109.0,1199.0,180.0,5503
-90491,611888,Milo Speelman,1032288,27,1029578,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,11989,40,Benelux,Benelux,NL,50,22,3,170624,4,0,0,50,-1,-1,LITHIUM Motorsports PRO,0,3,Open Practice,0,PRACTICE,3,103,190,310,103.0,412.0,190.0,5503
-90491,737017,Andre Campanholo,1049100,17,1033240,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,15651,45,Brazil,Brazil,BR,57,29,6,174286,23,0,0,57,-1,-1,LITHIUM Motorsports PRO,0,3,Open Practice,0,PRACTICE,18,105,186,1888,105.0,2415.0,186.0,5503
-348524,17459,Steve Claeys,1047605,12,1030308,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,12719,40,Benelux,Benelux,BE,52,24,8,171354,22,0,0,52,-1,-1,DDK by EAGLE Speed Academy #G,0,3,Open Practice,0,PRACTICE,21,105,187,2200,105.0,2310.0,187.0,5503
-213609,327245,Paolo Ernesto Taddeolini,1045006,5,1034334,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),16745,41,Italy,Italy,IT,58,30,3,175380,16,0,0,58,-1,-1,IS Corse,0,3,Open Practice,0,PRACTICE,16,105,187,1672,105.0,1680.0,187.0,5503
-350679,885933,Falco Van Rijsselt,1043066,1,1035798,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,18209,40,Benelux,Benelux,NL,60,32,17,176844,19,0,0,60,-1,-1,Pandemonium eSports x Sim-Lab Red,0,3,Open Practice,0,PRACTICE,14,104,188,1460,104.0,1976.0,188.0,5503
-350679,753781,Lorenzo Schoovaerts,1070974,51,1039925,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,22336,40,Benelux,Benelux,BE,62,34,82,180971,38,0,0,62,-1,-1,Pandemonium eSports x Sim-Lab Red,0,3,Open Practice,0,PRACTICE,26,107,183,2785,107.0,4066.0,183.0,5503
-350679,925588,Mike Gaff,0,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,36,UK and I,UK and I,GB,65,37,8,-1,1,0,0,65,-1,-1,Pandemonium eSports x Sim-Lab Red,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,5503
-323693,393778,Stefan Le Guen,1060579,3,1039564,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,21975,40,Benelux,Benelux,BE,61,33,7,180610,24,0,0,61,-1,-1,Squadra Veloce Bravo by EAGLE RS,0,3,Open Practice,0,PRACTICE,22,106,184,2333,106.0,2544.0,184.0,5503
-323693,818518,Jonathan Valgaeren,1055385,26,1044865,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,27276,40,Benelux,Benelux,BE,63,35,8,185911,19,0,0,63,-1,-1,Squadra Veloce Bravo by EAGLE RS,0,3,Open Practice,0,PRACTICE,17,106,185,1794,106.0,2014.0,185.0,5503
-387193,538835,Logan Ragione,2144018,2,1733068,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,715479,18,Atlantic,Atlantic,US,64,36,5,874114,2,0,0,64,-1,-1,RPM Racing,0,3,Open Practice,0,PRACTICE,2,214,91,429,214.0,428.0,91.0,5503
