team_id,cust_id,display_name,finish_position,finish_position_in_class,laps_lead,laps_complete,opt_laps_complete,interval,class_interval,average_lap,best_lap_num,best_lap_time,position,starting_position,starting_position_in_class,car_class_id,car_class_name,car_class_short_name,club_id,club_name,club_shortname,incidents,car_id,car_name,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-324629,857815,Lemi Mischke,18,2,0,49,0,162038,6661,1606861,47,1041035,18,-1,-1,4011,IMSA23,IMSA23,42,DE-AT-CH,DE-AT-CH,56,169,Porsche 911 GT3 R (992),Virtual Insanity Racing,0,3,Open Practice,0,PRACTICE,38,108.91152105263157,183.52560212928034,4138.6377999999995,160.6861,7873.6189,124.39191989848533,1416.6108
-153276,257599,Milan Radivojevic,19,3,0,2,0,163490,8113,1043654,2,1042487,19,-1,-1,4011,IMSA23,IMSA23,46,Central-Eastern Europe,Central-Eastern Europe,2,173,Ferrari 296 GT3,RUCANOR RACING,0,3,Open Practice,0,PRACTICE,2,104.3654,191.51991445440734,208.7308,104.3654,208.7308,191.51991445440734,1416.6108
-153276,322064,Luca Thinggaard,23,7,0,36,0,167435,12058,2992563,26,1046432,23,-1,-1,4011,IMSA23,IMSA23,43,Scandinavia,Scandinavia,15,173,Ferrari 296 GT3,RUCANOR RACING,0,3,Open Practice,0,PRACTICE,30,109.42120666666666,182.67073713498928,3282.6362,299.2563,10773.2268,66.79242000920283,1416.6108
-134184,286658,Marcelo Eusébio,20,4,0,19,0,164773,9396,1093394,50,1043770,20,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,7,132,BMW M4 GT3,GROW RACING TEAM RED,0,3,Open Practice,0,PRACTICE,15,105.02328666666666,190.320195781342,1575.3492999999999,109.3394,2077.4486,182.8074095888582,1416.6108
-134184,281564,Andre Monteiro2,22,6,0,18,0,166617,11240,1300393,26,1045614,22,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,27,132,BMW M4 GT3,GROW RACING TEAM RED,0,3,Open Practice,0,PRACTICE,7,105.10857142857144,190.1657705773622,735.7600000000001,130.0393,2340.7074,153.70778280104557,1416.6108
-134184,857753,Afonso Souto,37,21,0,7,0,173057,17680,1053558,56,1052054,37,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,5,132,BMW M4 GT3,GROW RACING TEAM RED,0,3,Open Practice,0,PRACTICE,6,105.35581666666667,189.7194963923049,632.1349,105.3558,737.4906,189.71952640481115,1416.6108
-134184,314062,Joao T Santos,39,23,0,16,0,173609,18232,1112647,53,1052606,39,-1,-1,4011,IMSA23,IMSA23,42,DE-AT-CH,DE-AT-CH,9,132,BMW M4 GT3,GROW RACING TEAM RED,0,3,Open Practice,0,PRACTICE,13,107.83012307692307,185.36612877406318,1401.7916,111.2647,1780.2352,179.64415021116312,1416.6108
-318313,856446,Diogo Cabeças,21,5,0,27,0,164840,9463,1492073,44,1043837,21,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,16,173,Ferrari 296 GT3,Pick Up The Pace - GT3,0,3,Open Practice,0,PRACTICE,19,105.70420526315789,189.09420330287116,2008.3799,149.2073,4028.5971,133.9616257381509,1416.6108
-318313,725974,Gonçalo B Paixão,47,31,0,17,0,179933,24556,1325622,15,1058930,47,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,22,173,Ferrari 296 GT3,Pick Up The Pace - GT3,0,3,Open Practice,0,PRACTICE,13,107.88863846153845,185.26559204957996,1402.5522999999998,132.5622,2253.5573999999997,150.782443864088,1416.6108
-257830,613054,Luis Marinho,24,8,0,27,0,167770,12393,2388831,13,1046767,24,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,10,132,BMW M4 GT3,SR TECHNIC,0,3,Open Practice,0,PRACTICE,18,105.31699444444445,189.78943128256344,1895.7059,238.8831,6449.8437,83.67294496764318,1416.6108
-134960,310170,Alex Gal,25,9,0,40,0,168161,12784,1231376,8,1047158,25,-1,-1,4011,IMSA23,IMSA23,39,France,France,12,173,Ferrari 296 GT3,Chicane Online Racing Blue,0,3,Open Practice,0,PRACTICE,36,105.57397777777777,189.327454555826,3800.6632,123.1376,4925.504,162.32290120970364,1416.6108
-293255,623248,Diogo F Teodoro,26,10,0,31,0,168340,12963,1125060,28,1047337,26,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,17,132,BMW M4 GT3,AZR Motorsport,0,3,Open Practice,0,PRACTICE,27,106.97465185185185,186.84849292785046,2888.3156,112.506,3487.686,177.662102287878,1416.6108
-293255,794190,Pedro Oliveira Vigário,32,16,0,13,0,170328,14951,1247752,42,1049325,32,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,5,132,BMW M4 GT3,AZR Motorsport,0,3,Open Practice,0,PRACTICE,10,105.25206000000001,189.90652040444624,1052.5206,124.7752,1622.0776,160.1925100500741,1416.6108
-143359,344701,Orlando Telheiro,27,11,0,44,0,168632,13255,1071895,104,1047629,27,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,11,173,Ferrari 296 GT3,CORE MOTORSPORTS,0,3,Open Practice,0,PRACTICE,41,105.75210731707318,189.00855015655114,4335.8364,107.1895,4716.338,186.47397814151577,1416.6108
-143359,376121,Marco M Mendes,30,14,0,33,0,169228,13851,1074478,88,1048225,30,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,8,173,Ferrari 296 GT3,CORE MOTORSPORTS,0,3,Open Practice,0,PRACTICE,30,105.59801666666668,189.28435505654227,3167.9405000000006,107.4478,3545.7774,186.02570252718067,1416.6108
-143359,530634,Nuno Vinagre,34,18,0,38,0,172223,16846,1064847,114,1051220,34,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,5,173,Ferrari 296 GT3,CORE MOTORSPORTS,0,3,Open Practice,0,PRACTICE,37,106.48467297297297,187.7082581177969,3939.9329,106.4847,4046.4186,187.70821047530777,1416.6108
-257829,25377,Aurelio Carneiro,28,12,0,35,0,169019,13642,1315106,11,1048016,28,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,43,173,Ferrari 296 GT3,SR TECHNIC #PEC,0,3,Open Practice,0,PRACTICE,26,106.06981153846155,188.4424247586432,2757.8151000000003,131.5106,4602.871,151.9881475713745,1416.6108
-257829,907100,Nuno Magalhães2,46,30,0,28,0,179485,24108,1345343,42,1058482,46,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,33,173,Ferrari 296 GT3,SR TECHNIC #PEC,0,3,Open Practice,0,PRACTICE,18,106.7391611111111,187.2607229805119,1921.3048999999999,134.5343,3766.9604,148.57216694924642,1416.6108
-124675,366403,Nils Corr,29,13,0,18,0,169214,13837,1027028,16,1048211,29,-1,-1,4011,IMSA23,IMSA23,42,DE-AT-CH,DE-AT-CH,12,169,Porsche 911 GT3 R (992),Team Nils Corr,0,3,Open Practice,0,PRACTICE,15,108.51189333333333,184.20149041727166,1627.6784,102.7028,1848.6504,194.6203266123222,1416.6108
-303388,848950,Saúl Pais,31,15,0,31,0,169292,13915,1514422,63,1048289,31,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,31,173,Ferrari 296 GT3,Pick Up The Pace,0,3,Open Practice,0,PRACTICE,20,107.8139,185.39402136459216,2156.2780000000002,151.4422,4694.7082,131.9846943586398,1416.6108
-303388,823793,Luciano Gomes,44,28,0,34,0,177250,21873,1125302,34,1056247,44,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,14,173,Ferrari 296 GT3,Pick Up The Pace,0,3,Open Practice,0,PRACTICE,32,107.615325,185.73611592958534,3443.6904,112.5302,3826.0267999999996,177.62389545206534,1416.6108
-295370,524155,Hugo Miguel Pereira,33,17,0,14,0,170890,15513,5105669,15,1049887,33,-1,-1,4011,IMSA23,IMSA23,42,DE-AT-CH,DE-AT-CH,14,173,Ferrari 296 GT3,F Racing #Divoy,0,3,Open Practice,0,PRACTICE,10,107.98551,185.09939416871765,1079.8551,510.5669,7147.9366,39.14874324990516,1416.6108
-295370,603276,André Fernandes,56,39,0,5,0,-1,-1,1258614,-1,-1,56,-1,-1,4011,IMSA23,IMSA23,40,Benelux,Benelux,2,173,Ferrari 296 GT3,F Racing #Divoy,0,3,Open Practice,0,PRACTICE,0,0.0,0.0,0.0,125.8614,629.307,158.8100281738484,1416.6108
-110547,299996,Jose L  Pulido,35,19,0,28,0,172780,17403,1172444,48,1051777,35,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,16,169,Porsche 911 GT3 R (992),Carbono eSports,0,3,Open Practice,0,PRACTICE,23,107.05112608695651,186.7150137567345,2462.1758999999997,117.2444,3282.8432,170.48193755949114,1416.6108
-110547,227444,Sergio Ochoa Expósito,40,24,0,14,0,174602,19225,1200119,62,1053599,40,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,5,169,Porsche 911 GT3 R (992),Carbono eSports,0,3,Open Practice,0,PRACTICE,12,107.1318,186.57441095921104,1285.5816,120.0119,1680.1666,166.55058773338314,1416.6108
-110547,631768,Gilberto J Alleyne,51,35,0,21,0,182462,27085,1191658,24,1061459,51,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,1,169,Porsche 911 GT3 R (992),Carbono eSports,0,3,Open Practice,0,PRACTICE,20,119.165815,167.73310768696547,2383.3163,119.1658,2502.4818,167.73312880037733,1416.6108
-317441,840562,Miklós Gál,36,20,0,47,0,172883,17506,2919155,37,1051880,36,-1,-1,4011,IMSA23,IMSA23,46,Central-Eastern Europe,Central-Eastern Europe,35,173,Ferrari 296 GT3,Really Slow Motion Racing - Gál Miklós,0,3,Open Practice,0,PRACTICE,41,106.21021463414633,188.1933159522483,4354.618799999999,291.9155,13720.0285,68.47204920602024,1416.6108
-136625,383286,Alex Barasoain,38,22,0,50,0,173182,17805,1124494,6,1052179,38,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,34,169,Porsche 911 GT3 R (992),M4sked Devils eSports,0,3,Open Practice,0,PRACTICE,48,107.31925833333332,186.24851485571367,5151.3243999999995,112.4494,5622.47,177.75152628648976,1416.6108
-326113,681110,Roberto Luengo,41,25,0,18,0,174750,19373,1858256,16,1053747,41,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,6,169,Porsche 911 GT3 R (992),GO! eSports #34,0,3,Open Practice,0,PRACTICE,17,107.91302352941176,185.2237276490752,1834.5213999999999,185.8256,3344.8608000000004,107.56350298344255,1416.6108
-138786,342641,Marcos Alarcón,42,26,0,43,0,176277,20900,1203574,13,1055274,42,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,4,169,Porsche 911 GT3 R (992),Team Marcos Alarcón González,0,3,Open Practice,0,PRACTICE,40,107.73235,185.53435880680226,4309.294,120.3574,5175.3682,166.07248478282185,1416.6108
-326644,834170,Flemming Jensen,43,27,0,32,0,176811,21434,1461166,36,1055808,43,-1,-1,4011,IMSA23,IMSA23,43,Scandinavia,Scandinavia,20,173,Ferrari 296 GT3,Future Racing Team,0,3,Open Practice,0,PRACTICE,25,107.954356,185.1528110639649,2698.8589,146.1166,4675.7312,136.7952202556041,1416.6108
-326644,884434,Martin Witkowski,45,29,0,36,0,177851,22474,1185717,44,1056848,45,-1,-1,4011,IMSA23,IMSA23,42,DE-AT-CH,DE-AT-CH,34,173,Ferrari 296 GT3,Future Racing Team,0,3,Open Practice,0,PRACTICE,32,107.382446875,186.13891806048497,3436.2383,118.5717,4268.5812000000005,168.57355068705266,1416.6108
-326644,377973,Sebastian O. Pedersen,50,34,0,9,0,181679,26302,1065404,71,1060676,50,-1,-1,4011,IMSA23,IMSA23,43,Scandinavia,Scandinavia,7,173,Ferrari 296 GT3,Future Racing Team,0,3,Open Practice,0,PRACTICE,8,106.54035,187.61016347327563,852.3228,106.5404,958.8636,187.6100754267865,1416.6108
-299990,798579,João T. Freire,48,32,0,21,0,180093,24716,1283057,15,1059090,48,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,18,132,BMW M4 GT3,Flecha Motorsport,0,3,Open Practice,0,PRACTICE,18,107.02175,186.7662646144359,1926.3915,128.3057,2694.4197,155.78460255468,1416.6108
-293256,777046,Ruben Carrapato,49,33,0,32,0,181195,25818,4436939,31,1060192,49,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,13,132,BMW M4 GT3,AZR Motorsport White,0,3,Open Practice,0,PRACTICE,27,106.8540148148148,187.0594428729762,2885.0584,443.6939,14198.2048,45.049193779765744,1416.6108
-224089,370862,Kevin Simon2,52,36,0,17,0,184185,28808,3780918,9,1063182,52,-1,-1,4011,IMSA23,IMSA23,42,DE-AT-CH,DE-AT-CH,25,173,Ferrari 296 GT3,HOWLBSOD Motorsport,0,3,Open Practice,0,PRACTICE,11,107.3119818181818,186.26114382889386,1180.4317999999998,378.0918,6427.5606,52.86560692403275,1416.6108
-295369,580757,Marco Andre Pinto,53,37,0,48,0,191157,35780,1622323,19,1070154,53,-1,-1,4011,IMSA23,IMSA23,42,DE-AT-CH,DE-AT-CH,2,173,Ferrari 296 GT3,F Racing #GT3,0,3,Open Practice,0,PRACTICE,40,115.7630225,172.6635332107021,4630.5209,162.2323,7787.1504,123.20636815233466,1416.6108
-295369,369778,Luis Filipe Pinto,54,38,0,21,0,-1,-1,1040238,-1,-1,54,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,6,173,Ferrari 296 GT3,F Racing #GT3,0,3,Open Practice,0,PRACTICE,0,0.0,0.0,0.0,104.0238,2184.4998,192.14883978474163,1416.6108
-226511,558947,Pablo Javier Ruiz,55,16,0,0,0,-1,-1,0,-1,-1,55,-1,-1,4029,GTP,GTP,38,Iberia,Iberia,0,159,BMW M Hybrid V8,Team Pablo Javier Ruiz,0,3,Open Practice,0,PRACTICE,0,0.0,0.0,0.0,0.0,0.0,inf,1416.6108
