team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-301197,547306,Ventsislav Raychinov,1393103,20,1371604,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),7426,46,Central-Eastern Europe,Central-Eastern Europe,BG,22,3,25,204161,22,0,0,22,-1,-1,Team Madness,0,3,Open Practice,0,PRACTICE,13,139,181,1811,139.0,3058.0,181.0,5671
-392190,501731,Thorsten Seifert,1387293,11,1372214,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,8036,42,DE-AT-CH,DE-AT-CH,DE,23,4,14,204771,48,0,0,23,-1,-1,Orca Performance Racing #Black Sprint,0,3,Open Practice,0,PRACTICE,40,139,182,5549,139.0,6672.0,182.0,5671
-37193,70605,Kevin Daniels,1387201,12,1373290,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,9112,40,Benelux,Benelux,BE,24,5,6,205847,17,0,0,24,-1,-1,Team Kevin Daniels,0,3,Open Practice,0,PRACTICE,13,139,182,1803,139.0,2363.0,182.0,5671
-313739,994089,Maximilian Fischer2,1401523,61,1373436,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,9258,42,DE-AT-CH,DE-AT-CH,DE,25,6,10,205993,61,0,0,25,-1,-1,Orca Performance Racing #Blue,0,3,Open Practice,0,PRACTICE,57,140,180,7989,140.0,8540.0,180.0,5671
-396524,939669,Mehmet Mert,1396080,34,1375374,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,11196,1,International Club,International,TR,26,7,29,207931,37,0,0,26,-1,-1,Ayyıldız Oto Elektrik Racing Team,0,3,Open Practice,0,PRACTICE,25,140,181,3490,140.0,5180.0,181.0,5671
-394004,127661,Miguel Almeida,1379081,3,1375850,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,11672,38,Iberia,Iberia,PT,27,8,7,208407,8,0,0,27,-1,-1,NGC by Rubis Gás (Carburação),0,3,Open Practice,0,PRACTICE,7,138,183,965,138.0,1104.0,183.0,5671
-394004,447698,Frederico Faria,1386676,14,1384990,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,20812,38,Iberia,Iberia,PT,50,31,1,217547,6,0,0,50,-1,-1,NGC by Rubis Gás (Carburação),0,3,Open Practice,0,PRACTICE,4,139,182,555,139.0,834.0,182.0,5671
-366404,889286,Tom Cecchetto,1384313,22,1377203,2708,GT3 Class,GT3 Class,184,Chevrolet Corvette Z06 GT3.R,13025,42,DE-AT-CH,DE-AT-CH,CH,28,9,0,209760,25,0,0,28,-1,-1,RPM Racing PEC,0,3,Open Practice,0,PRACTICE,25,138,182,3461,138.0,3450.0,182.0,5671
-375708,1067459,Lewis Kenyon,1391406,20,1377477,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,13299,36,UK and I,UK and I,GB,29,10,16,210034,29,0,0,29,-1,-1,Top Tier Motorsport,0,3,Open Practice,0,PRACTICE,20,139,181,2783,139.0,4031.0,181.0,5671
-176188,485913,Federico Romano,1429407,30,1378441,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,14263,41,Italy,Italy,IT,30,11,2,210998,35,0,0,30,-1,-1,Team Federico Romano,0,3,Open Practice,0,PRACTICE,34,143,176,4860,143.0,5005.0,176.0,5671
-328587,888006,Marc Lopez5,1382385,5,1378628,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,14450,42,DE-AT-CH,DE-AT-CH,CH,31,12,5,211185,10,0,0,31,-1,-1,GO! eSports #093,0,3,Open Practice,0,PRACTICE,10,138,182,1382,138.0,1380.0,182.0,5671
-281764,783240,Salva Torres,1391364,18,1379045,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,14867,38,Iberia,Iberia,ES,32,13,19,211602,30,0,0,32,-1,-1,SRP Racing Team #15,0,3,Open Practice,0,PRACTICE,23,139,181,3200,139.0,4170.0,181.0,5671
-321313,387611,Beñat Artano,1404754,2,1379064,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,14886,38,Iberia,Iberia,ES,33,14,14,211621,18,0,0,33,-1,-1,Enosis eSports Simultimate GT3,0,3,Open Practice,0,PRACTICE,12,140,179,1686,140.0,2520.0,179.0,5671
-333551,816121,Bram De Jong,1387070,31,1379320,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,15142,40,Benelux,Benelux,NL,34,15,16,211877,33,0,0,34,-1,-1,Project Valorous $51,0,3,Open Practice,0,PRACTICE,31,139,182,4300,139.0,4587.0,182.0,5671
-333550,292137,Jakub Szelerski,1385841,1,1380406,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,16228,46,Central-Eastern Europe,Central-Eastern Europe,PL,35,16,7,212963,18,0,0,35,-1,-1,Project Valorous $50,0,3,Open Practice,0,PRACTICE,15,139,182,2079,139.0,2502.0,182.0,5671
-322339,521287,Daniel Ingelmo,1391529,13,1380533,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,16355,38,Iberia,Iberia,ES,36,17,18,213090,13,0,0,36,-1,-1,SRP Racing Team #19,0,3,Open Practice,0,PRACTICE,11,139,181,1531,139.0,1807.0,181.0,5671
-333553,258175,Tobias Effey,1383830,7,1380796,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,16618,42,DE-AT-CH,DE-AT-CH,DE,37,18,24,213353,14,0,0,37,-1,-1,Project Valorous $553,0,3,Open Practice,0,PRACTICE,9,138,182,1245,138.0,1932.0,182.0,5671
-333043,599263,Kevin Lazar,1388900,29,1381365,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,17187,42,DE-AT-CH,DE-AT-CH,DE,38,19,19,213922,31,0,0,38,-1,-1,Orca Performance Racing #2,0,3,Open Practice,0,PRACTICE,29,139,181,4028,139.0,4309.0,181.0,5671
-404216,662921,Kris Van Gucht,1395974,25,1381673,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,17495,40,Benelux,Benelux,BE,39,20,15,214230,45,0,0,39,-1,-1,EAGLE Speed Academy E-Sports PEC,0,3,Open Practice,0,PRACTICE,41,140,181,5723,140.0,6300.0,181.0,5671
-129653,649681,Joselu Otero,1445209,24,1381783,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,17605,38,Iberia,Iberia,ES,40,21,9,214340,27,0,0,40,-1,-1,Octopus Racing Team,0,3,Open Practice,0,PRACTICE,26,145,174,3758,145.0,3915.0,174.0,5671
-253483,1107074,Marvin Papenhagen,1395473,1,1382007,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,17829,42,DE-AT-CH,DE-AT-CH,DE,41,22,28,214564,55,0,0,41,-1,-1,Orca Performance Racing #Blue Sprint,0,3,Open Practice,0,PRACTICE,51,140,181,7117,140.0,7700.0,181.0,5671
-141391,257614,Roman Farre Ortiz,1393690,1,1382299,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,18121,38,Iberia,Iberia,ES,42,23,9,214856,23,0,0,42,-1,-1,ENOSIS eSports,0,3,Open Practice,0,PRACTICE,18,139,181,2509,139.0,3197.0,181.0,5671
-275533,623248,Diogo F Teodoro,1389479,15,1382470,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,18292,38,Iberia,Iberia,PT,43,24,10,215027,14,0,0,43,-1,-1,Sonic Racing Team,0,3,Open Practice,0,PRACTICE,11,139,181,1528,139.0,1946.0,181.0,5671
-275533,245148,Leonardo Marques,1389640,5,1386148,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,21970,38,Iberia,Iberia,PT,57,38,6,218705,5,0,0,57,-1,-1,Sonic Racing Team,0,3,Open Practice,0,PRACTICE,4,139,181,556,139.0,695.0,181.0,5671
-328109,807618,Christian Buján Pino,1405583,22,1382584,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,18406,38,Iberia,Iberia,ES,44,25,10,215141,22,0,0,44,-1,-1,SRP Racing Team #33,0,3,Open Practice,0,PRACTICE,19,141,179,2671,141.0,3102.0,179.0,5671
-213609,327245,Paolo Ernesto Taddeolini,1405034,24,1382671,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,18493,41,Italy,Italy,IT,45,26,9,215228,52,0,0,45,-1,-1,IS Corse,0,3,Open Practice,0,PRACTICE,51,141,179,7166,141.0,7332.0,179.0,5671
-213609,1079917,Augusto Saccoccio,1450242,62,1398671,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,34493,41,Italy,Italy,IT,65,46,13,231228,10,0,0,65,-1,-1,IS Corse,0,3,Open Practice,0,PRACTICE,8,145,174,1160,145.0,1450.0,174.0,5671
-319656,564580,Glenn Smit2,1410194,11,1382919,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),18741,40,Benelux,Benelux,NL,46,27,28,215476,26,0,0,46,-1,-1,MRRS Racing Amethyst,0,3,Open Practice,0,PRACTICE,23,141,179,3243,141.0,3666.0,179.0,5671
-340745,857753,Afonso Souto,1393649,9,1384006,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,19828,38,Iberia,Iberia,PT,47,28,11,216563,12,0,0,47,-1,-1,VULKAN Motorsports x Sim-Lab Gold,0,3,Open Practice,0,PRACTICE,11,139,181,1533,139.0,1668.0,181.0,5671
-209340,462911,Gilles Philippaerts,1393872,4,1384354,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,20176,40,Benelux,Benelux,BE,48,29,9,216911,18,0,0,48,-1,-1,DDK RACING TEAM GPH,0,3,Open Practice,0,PRACTICE,14,139,181,1951,139.0,2502.0,181.0,5671
-402795,855316,Gianluca Monari,1398034,26,1384688,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,20510,41,Italy,Italy,IT,49,30,17,217245,26,0,0,49,-1,-1,Team Gianluca Monari,0,3,Open Practice,0,PRACTICE,25,140,180,3495,140.0,3640.0,180.0,5671
-400394,119381,Justin Eloff,1397441,32,1385226,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,21048,50,Africa/South Africa,Africa/South Africa,ZA,51,32,29,217783,43,0,0,51,-1,-1,Top Tier Motorsport - Blacks,0,3,Open Practice,0,PRACTICE,34,140,180,4751,140.0,6020.0,180.0,5671
-325463,486559,Jannis Rohde,1434010,18,1385392,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,21214,42,DE-AT-CH,DE-AT-CH,DE,52,33,15,217949,19,0,0,52,-1,-1,Orca Performance Racing #1,0,3,Open Practice,0,PRACTICE,16,143,176,2294,143.0,2717.0,176.0,5671
-345520,367828,Pablo Riestra,1389868,11,1385464,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,21286,38,Iberia,Iberia,ES,53,34,11,218021,17,0,0,53,-1,-1,Carbono eSports GT3 Am,0,3,Open Practice,0,PRACTICE,15,139,181,2085,139.0,2363.0,181.0,5671
-245572,566242,Steven Deleersnijder,1389697,2,1385479,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,21301,40,Benelux,Benelux,BE,54,35,3,218036,21,0,0,54,-1,-1,S.D.,0,3,Open Practice,0,PRACTICE,18,139,181,2501,139.0,2919.0,181.0,5671
-202593,361527,Romain Utiel,1389997,4,1385692,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,21514,39,France,France,FR,55,36,4,218249,5,0,0,55,-1,-1,Valkyrie Exype Green,0,3,Open Practice,0,PRACTICE,5,139,181,695,139.0,695.0,181.0,5671
-380300,925317,Brecht Berings,1394638,1,1385901,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,21723,40,Benelux,Benelux,BE,56,37,3,218458,3,0,0,56,-1,-1,Team Brecht Berings,0,3,Open Practice,0,PRACTICE,3,139,181,418,139.0,417.0,181.0,5671
-228280,582569,Darius Rackauskas,1427805,2,1387848,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,23670,46,Central-Eastern Europe,Central-Eastern Europe,LT,58,39,20,220405,24,0,0,58,-1,-1,Locals Autosport Black,0,3,Open Practice,0,PRACTICE,24,143,177,3427,143.0,3432.0,177.0,5671
-348902,393778,Stefan Le Guen,1393713,30,1388211,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,24033,40,Benelux,Benelux,BE,59,40,25,220768,30,0,0,59,-1,-1,Squadra Veloce Alpha by EAGLE RS,0,3,Open Practice,0,PRACTICE,26,139,181,3624,139.0,4170.0,181.0,5671
-330372,767013,Lorenz De Vlieger,1417264,48,1389199,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,25021,40,Benelux,Benelux,BE,60,41,39,221756,52,0,0,60,-1,-1,Team Lorenz De Vlieger,0,3,Open Practice,0,PRACTICE,49,142,178,6945,142.0,7384.0,178.0,5671
-137141,366068,Stephane Civeira Lareo,1425273,2,1391420,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,27242,38,Iberia,Iberia,ES,61,42,9,223977,17,0,0,61,-1,-1,Octopus Racing Team Violet,0,3,Open Practice,0,PRACTICE,16,143,177,2280,143.0,2431.0,177.0,5671
-302200,842243,Danny Genovski,1409387,25,1391610,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),27432,36,UK and I,UK and I,GB,62,43,27,224167,25,0,0,62,-1,-1,C9 Team,0,3,Open Practice,0,PRACTICE,20,141,179,2819,141.0,3525.0,179.0,5671
-217076,602477,Vytautas Jasiulevicius,1426101,23,1397010,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,32832,46,Central-Eastern Europe,Central-Eastern Europe,LT,63,44,16,229567,23,0,0,63,-1,-1,Locals Autosport,0,3,Open Practice,0,PRACTICE,22,143,177,3137,143.0,3289.0,177.0,5671
-197550,510504,Alex Baeyens,1430011,10,1397696,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,33518,40,Benelux,Benelux,BE,64,45,11,230253,12,0,0,64,-1,-1,EAGLE Speed Academy E-Sports #G,0,3,Open Practice,0,PRACTICE,12,143,176,1716,143.0,1716.0,176.0,5671
-336485,702657,Joffrey Roelandts,1459996,14,1412978,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,48800,40,Benelux,Benelux,BE,66,47,37,245535,16,0,0,66,-1,-1,Team Joffrey Roelandts,0,3,Open Practice,0,PRACTICE,11,146,173,1606,146.0,2336.0,173.0,5671
