team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-130705,311276,Alberto Mendo C,1161628,21,1148871,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,5591,38,Iberia,Iberia,ES,19,9,46,166785,26,0,0,19,-1,-1,Team Alberto Mendo C,0,3,Open Practice,0,PRACTICE,20,116,157,2323,116.0,3016.0,157.0,4381
-280802,335241,Kevin Chartier,1158713,32,1149730,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,6450,39,France,France,FR,20,10,49,167644,51,0,0,20,-1,-1,Valkyrie Exype,0,3,Open Practice,0,PRACTICE,45,116,158,5214,116.0,5916.0,158.0,4381
-213609,327245,Paolo Ernesto Taddeolini,1159876,8,1150665,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,7385,41,Italy,Italy,IT,21,11,4,168579,17,0,0,21,-1,-1,IS Corse,0,3,Open Practice,0,PRACTICE,16,116,157,1856,116.0,1972.0,157.0,4381
-313947,223261,Yasiel Hernández,1157053,29,1150721,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,7441,38,Iberia,Iberia,ES,22,12,20,168635,30,0,0,22,-1,-1,M4sked Devils eSports,0,3,Open Practice,0,PRACTICE,25,116,158,2893,116.0,3480.0,158.0,4381
-259046,638244,Nauzet Valeriano Herrera,1164937,15,1151680,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,8400,38,Iberia,Iberia,ES,23,13,27,169594,31,0,0,23,-1,-1,DDK Racing Team #13,0,3,Open Practice,0,PRACTICE,26,116,157,3029,116.0,3596.0,157.0,4381
-323480,827394,Nicolas Vicent,1162292,11,1152590,2708,GT3 Class,GT3 Class,132,BMW M4 GT3,9310,39,France,France,FR,24,14,20,170504,28,0,0,24,-1,-1,Virtualdrivers by Thrustmaster #1,0,3,Open Practice,0,PRACTICE,23,116,157,2673,116.0,3248.0,157.0,4381
-197550,407487,Kyllian Claes,1165221,2,1152685,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,9405,40,Benelux,Benelux,BE,25,15,12,170599,12,0,0,25,-1,-1,EAGLE Speed Academy E-Sports #G,0,3,Open Practice,0,PRACTICE,12,117,157,1398,117.0,1404.0,157.0,4381
-137387,365305,Davo Ramos,1160569,21,1153474,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,10194,38,Iberia,Iberia,ES,26,16,36,171388,29,0,0,26,-1,-1,Team Davo Ramos,0,3,Open Practice,0,PRACTICE,26,116,157,3017,116.0,3364.0,157.0,4381
-230285,522535,Martín R. Pérez,1160773,4,1154626,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,11346,38,Iberia,Iberia,ES,27,17,2,172540,14,0,0,27,-1,-1,Team Martín R. Pérez,0,3,Open Practice,0,PRACTICE,14,116,157,1625,116.0,1624.0,157.0,4381
-217076,582569,Darius Rackauskas,1174663,44,1157583,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,14303,46,Central-Eastern Europe,Central-Eastern Europe,LT,28,18,40,175497,47,0,0,28,-1,-1,Locals Autosport,0,3,Open Practice,0,PRACTICE,46,117,155,5403,117.0,5499.0,155.0,4381
-245572,566242,Steven Deleersnijder,1161189,12,1157720,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,14440,40,Benelux,Benelux,BE,29,19,7,175634,13,0,0,29,-1,-1,S.D.,0,3,Open Practice,0,PRACTICE,8,116,157,929,116.0,1508.0,157.0,4381
-239048,605561,Vakaris Vilius,1175725,27,1158825,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,15545,46,Central-Eastern Europe,Central-Eastern Europe,LT,30,20,30,176739,33,0,0,30,-1,-1,Team Vakaris Vilius,0,3,Open Practice,0,PRACTICE,33,118,155,3880,118.0,3894.0,155.0,4381
-342601,890122,Edwin Bierling,1206937,5,1172312,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,29032,40,Benelux,Benelux,NL,31,21,16,190226,26,0,0,31,-1,-1,EdVaDaRe Racing,0,3,Open Practice,0,PRACTICE,24,121,151,2897,121.0,3146.0,151.0,4381
-404643,564580,Glenn Smit2,1187454,13,1172860,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),29580,40,Benelux,Benelux,NL,32,22,29,190774,17,0,0,32,-1,-1,smit,0,3,Open Practice,0,PRACTICE,14,119,154,1662,119.0,2023.0,154.0,4381
