team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-404216,566242,Steven Deleersnijder,2574846,64,2401276,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,-1,40,Benelux,Benelux,BE,33,21,10,-1,25,0,0,33,28,11,EAGLE Speed Academy E-Sports PEC,0,6,Race,0,RACE,22,259,189,5698,257.0,6425.0,191.0,42815
-394004,127661,Miguel Almeida,2625736,54,2374453,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,PT,34,22,7,-1,63,0,0,34,29,12,NGC by Rubis Gás (Carburação),0,6,Race,0,RACE,60,262,187,15730,263.0,16569.0,187.0,42815
-394004,447698,Frederico Faria,2573577,64,2385654,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,PT,34,22,8,-1,29,0,0,34,29,12,NGC by Rubis Gás (Carburação),0,6,Race,0,RACE,27,257,191,6949,257.0,7453.0,191.0,42815
-225095,454539,Lander Van den Brande,2827338,88,2634963,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,40,Benelux,Benelux,BE,35,23,10,-1,43,0,0,35,32,15,EAGLE Speed Academy E-Sports #S,0,6,Race,0,RACE,40,271,181,10833,283.0,12169.0,174.0,42815
-225095,392630,Arend Vergauwe,2545522,50,2400578,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,40,Benelux,Benelux,BE,35,23,4,-1,26,0,0,35,32,15,EAGLE Speed Academy E-Sports #S,0,6,Race,0,RACE,23,255,192,5873,255.0,6630.0,193.0,42815
-225095,773907,Tim De Hondt,2542301,59,2403506,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,40,Benelux,Benelux,BE,35,23,5,-1,21,0,0,35,32,15,EAGLE Speed Academy E-Sports #S,0,6,Race,0,RACE,20,254,193,5085,254.0,5334.0,193.0,42815
-234405,613747,Jeanpaul Seemann,2278340,59,2086267,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,40,Benelux,Benelux,NL,36,12,11,-1,48,0,0,36,10,10,DLR SimLab \\ Red,0,6,Race,0,RACE,45,227,216,10230,228.0,10944.0,215.0,42815
-234405,634750,Mathijs Wijten,2460390,47,2220651,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,40,Benelux,Benelux,NL,36,12,5,-1,40,0,0,36,10,10,DLR SimLab \\ Red,0,6,Race,0,RACE,37,235,209,8691,246.0,9840.0,199.0,42815
-288978,396593,Manu Casasnovas,2395918,73,2177702,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,38,Iberia,Iberia,ES,37,13,19,-1,54,0,0,37,3,3,Enosis eSports Simultimate GTP,0,6,Race,0,RACE,49,237,207,11632,240.0,12960.0,205.0,42815
-288978,348052,Aritz Paz,2348444,66,2076669,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,38,Iberia,Iberia,US,37,13,10,-1,34,0,0,37,3,3,Enosis eSports Simultimate GTP,0,6,Race,0,RACE,27,237,207,6399,235.0,7990.0,209.0,42815
-278514,394019,Nick André Stodal,2672479,57,2386108,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,-1,42,DE-AT-CH,DE-AT-CH,DE,38,24,17,-1,49,0,0,38,35,18,SPH eMotorsport,0,6,Race,0,RACE,47,264,186,12419,267.0,13083.0,184.0,42815
-278514,802334,Jannik Pastuschka2,2775663,44,2451121,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,-1,42,DE-AT-CH,DE-AT-CH,DE,38,24,19,-1,37,0,0,38,35,18,SPH eMotorsport,0,6,Race,0,RACE,35,278,177,9715,278.0,10286.0,177.0,42815
-323480,591043,Patryk Molawka,2543697,63,2391662,2708,GT3 Class,GT3 Class,132,BMW M4 GT3,-1,39,France,France,FR,39,25,1,-1,26,0,0,39,23,6,Virtualdrivers by Thrustmaster #1,0,6,Race,0,RACE,25,254,193,6359,254.0,6604.0,193.0,42815
-323480,827394,Nicolas Vicent,2547266,50,2395363,2708,GT3 Class,GT3 Class,132,BMW M4 GT3,-1,39,France,France,FR,39,25,0,-1,26,0,0,39,23,6,Virtualdrivers by Thrustmaster #1,0,6,Race,0,RACE,25,255,193,6368,255.0,6630.0,193.0,42815
-323480,664372,Maxime Chasset,2700257,25,2630169,2708,GT3 Class,GT3 Class,132,BMW M4 GT3,-1,39,France,France,FR,39,25,6,-1,26,0,0,39,23,6,Virtualdrivers by Thrustmaster #1,0,6,Race,0,RACE,26,270,182,7021,270.0,7020.0,182.0,42815
-313947,222138,Alex Mas,2687778,40,2513117,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,40,26,9,-1,47,0,0,40,36,19,M4sked Devils eSports,0,6,Race,0,RACE,45,269,183,12094,269.0,12643.0,183.0,42815
-313947,280146,Raul Monraba,2606102,61,2402391,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,40,26,19,-1,22,0,0,40,36,19,M4sked Devils eSports,0,6,Race,0,RACE,20,258,190,5152,261.0,5742.0,188.0,42815
-210064,396799,Neil Debacquer,2585626,30,2308587,4029,GTP,GTP,196,Ferrari 499P,-1,40,Benelux,Benelux,BE,41,14,9,-1,34,0,0,41,9,9,Taylor Mills Racing #41,0,6,Race,0,RACE,31,240,205,7428,259.0,8806.0,190.0,42815
-210064,362217,Alexander Gerber,2297136,48,2118839,4029,GTP,GTP,196,Ferrari 499P,-1,42,DE-AT-CH,DE-AT-CH,DE,41,14,5,-1,16,0,0,41,9,9,Taylor Mills Racing #41,0,6,Race,0,RACE,15,230,214,3446,230.0,3680.0,214.0,42815
-333550,592411,Marc Rozendaal,2399349,11,2330583,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,40,Benelux,Benelux,NL,42,15,9,-1,24,0,0,42,4,4,Project Valorous $50,0,6,Race,0,RACE,24,240,204,5758,240.0,5760.0,204.0,42815
-333550,705991,Juan Roldán,2435707,42,2294191,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,38,Iberia,Iberia,ES,42,15,15,-1,19,0,0,42,4,4,Project Valorous $50,0,6,Race,0,RACE,15,240,204,3601,244.0,4636.0,201.0,42815
-398565,841393,Tiago B Rodriguez,2922172,7,2360648,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,42,DE-AT-CH,DE-AT-CH,CH,43,16,12,-1,11,0,0,43,14,14,Foccus Racing PEC,0,6,Race,0,RACE,7,242,202,1696,292.0,3212.0,168.0,42815
-398565,844532,Fábio M Salvaterra,3339969,21,2352759,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,38,Iberia,Iberia,PT,43,16,6,-1,10,0,0,43,14,14,Foccus Racing PEC,0,6,Race,0,RACE,8,241,204,1925,334.0,3340.0,147.0,42815
-375708,1062932,Gregory Kohler,3009393,15,2684785,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,42,DE-AT-CH,DE-AT-CH,CH,44,27,8,-1,16,0,0,44,43,26,Top Tier Motorsport,0,6,Race,0,RACE,16,301,163,4815,301.0,4816.0,163.0,42815
-375708,1159529,Ondřej Matějíček,2791771,18,2671456,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,46,Central-Eastern Europe,Central-Eastern Europe,CZ,44,27,4,-1,3,0,0,44,43,26,Top Tier Motorsport,0,6,Race,0,RACE,2,279,176,558,279.0,837.0,176.0,42815
-333551,816121,Bram De Jong,2731739,6,2661522,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,40,Benelux,Benelux,NL,45,28,4,-1,7,0,0,45,27,10,Project Valorous $151,0,6,Race,0,RACE,7,273,180,1912,273.0,1911.0,180.0,42815
-333551,292137,Jakub Szelerski,0,-1,-1,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,46,Central-Eastern Europe,Central-Eastern Europe,PL,45,28,0,-1,1,0,0,45,27,10,Project Valorous $151,0,6,Race,0,RACE,0,0,0,0,0.0,0.0,inf,42815
-55290,372757,Abel Sallán,3036542,6,2620346,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,-1,38,Iberia,Iberia,ES,46,29,3,-1,21,0,0,46,17,0,FastRepair Motorsport GT3,0,6,Race,0,RACE,16,269,182,4309,304.0,6384.0,162.0,42815
-409969,885933,Falco Van Rijsselt,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,40,Benelux,Benelux,NL,47,30,2,-1,1,0,0,47,34,17,Pacemakers,0,6,Race,0,RACE,0,0,0,0,0.0,0.0,inf,42815
-409969,387770,Roy Sweelssen,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,40,Benelux,Benelux,NL,47,30,4,-1,0,0,0,47,34,17,Pacemakers,0,6,Race,0,RACE,0,0,0,0,0.0,0.0,inf,42815
