team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-306078,283597,Balta Fernandez,1059158,11,1049678,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,19552,38,Iberia,Iberia,ES,47,27,29,141998,36,0,0,47,-1,-1,XBD RACING GT3 II,0,3,Open Practice,0,PRACTICE,32,106,156,3389,106.0,3816.0,156.0,3061
-306078,504417,Mario Grillo,1057584,4,1052958,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,22832,38,Iberia,Iberia,ES,52,32,7,145278,15,0,0,52,-1,-1,XBD RACING GT3 II,0,3,Open Practice,0,PRACTICE,13,106,156,1375,106.0,1590.0,156.0,3061
-348524,17459,Steve Claeys,1094488,9,1048014,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,17888,40,Benelux,Benelux,BE,44,24,16,140334,12,0,0,44,-1,-1,DDK by EAGLE Speed Academy #G,0,3,Open Practice,0,PRACTICE,11,109,151,1204,109.0,1308.0,151.0,3061
-275529,657202,Glenn Grondelaers,1052464,12,1048068,4011,IMSA23,IMSA23,133,Lamborghini Huracán GT3 EVO,17942,40,Benelux,Benelux,BE,45,25,4,140388,19,0,0,45,-1,-1,DIGITRAQZ Simracing Team,0,3,Open Practice,0,PRACTICE,16,105,157,1684,105.0,1995.0,157.0,3061
-134445,556205,Alejandro Recio,1056660,2,1049359,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,19233,38,Iberia,Iberia,ES,46,26,7,141679,27,0,0,46,-1,-1,Octopus Racing Team Black,0,3,Open Practice,0,PRACTICE,27,106,156,2853,106.0,2862.0,156.0,3061
-134445,398891,Marino Mollá,1062270,32,1057554,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,27428,38,Iberia,Iberia,ES,56,36,2,149874,8,0,0,56,-1,-1,Octopus Racing Team Black,0,3,Open Practice,0,PRACTICE,6,106,156,637,106.0,848.0,156.0,3061
-263085,370322,Myles Owens,1059406,1,1050492,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,20366,36,UK and I,UK and I,GB,50,30,12,142812,30,0,0,50,-1,-1,SimRace Sweden eSports PRO II,0,3,Open Practice,0,PRACTICE,30,106,156,3178,106.0,3180.0,156.0,3061
-323693,393778,Stefan Le Guen,1064139,2,1051438,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,21312,40,Benelux,Benelux,BE,51,31,4,143758,7,0,0,51,-1,-1,Squadra Veloce Bravo by EAGLE RS,0,3,Open Practice,0,PRACTICE,7,106,155,745,106.0,742.0,155.0,3061
-323693,818518,Jonathan Valgaeren,1062423,12,1055739,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,25613,40,Benelux,Benelux,BE,54,34,5,148059,18,0,0,54,-1,-1,Squadra Veloce Bravo by EAGLE RS,0,3,Open Practice,0,PRACTICE,16,106,156,1700,106.0,1908.0,156.0,3061
-239796,526114,Kevin Peeters2,1072943,4,1056013,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,25887,36,UK and I,UK and I,GB,55,35,12,148333,14,0,0,55,-1,-1,Slippers Racing Team,0,3,Open Practice,0,PRACTICE,14,107,154,1502,107.0,1498.0,154.0,3061
-63062,164833,Owen Blythe,0,-1,-1,4011,IMSA23,IMSA23,132,BMW M4 GT3,-1,36,UK and I,UK and I,GB,57,37,1,-1,0,0,0,57,-1,-1,Fury Simsport | Black,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,3061
