team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-221044,813496,Emre Kemaldar,2064429,36,2033546,4029,GTP,GTP,170,Acura ARX-06 GTP,10483,40,Benelux,Benelux,NL,6,6,15,10483,20,0,0,6,-1,-1,DLR x Sim-Lab \\ White,0,3,Open Practice,0,PRACTICE,17,206,238,3510,206.0,4120.0,238.0,4546
-221044,722146,Yannick Gerards,2057133,15,2038652,4029,GTP,GTP,170,Acura ARX-06 GTP,15589,40,Benelux,Benelux,NL,12,12,4,15589,16,0,0,12,-1,-1,DLR x Sim-Lab \\ White,0,3,Open Practice,0,PRACTICE,13,206,239,2674,206.0,3296.0,239.0,4546
-288087,620344,Dominik Fekete,2044280,13,2035338,4029,GTP,GTP,174,Porsche 963 GTP,12275,46,Central-Eastern Europe,Central-Eastern Europe,HU,7,7,2,12275,13,0,0,7,-1,-1,Magic Arrow #55,0,3,Open Practice,0,PRACTICE,12,204,240,2453,204.0,2652.0,240.0,4546
-201751,283769,Marc de Fulgencio,2062568,28,2036192,4029,GTP,GTP,174,Porsche 963 GTP,13129,38,Iberia,Iberia,ES,8,8,9,13129,19,0,0,8,-1,-1,Race2Esport,0,3,Open Practice,0,PRACTICE,17,206,238,3506,206.0,3914.0,238.0,4546
-201751,239405,Arthur Figueiredo,2074436,14,2049237,4029,GTP,GTP,174,Porsche 963 GTP,26174,45,Brazil,Brazil,BR,19,19,9,26174,11,0,0,19,-1,-1,Race2Esport,0,3,Open Practice,0,PRACTICE,10,207,237,2074,207.0,2277.0,237.0,4546
-333550,705991,Juan Roldán,2050637,13,2037614,4029,GTP,GTP,170,Acura ARX-06 GTP,14551,38,Iberia,Iberia,ES,9,9,9,14551,11,0,0,9,-1,-1,Project Valorous $50,0,3,Open Practice,0,PRACTICE,10,205,239,2051,205.0,2255.0,239.0,4546
-333550,592411,Marc Rozendaal,2050806,1,2040575,4029,GTP,GTP,170,Acura ARX-06 GTP,17512,40,Benelux,Benelux,NL,15,15,2,17512,2,0,0,15,-1,-1,Project Valorous $50,0,3,Open Practice,0,PRACTICE,2,205,239,410,205.0,410.0,239.0,4546
-333551,595565,Ben D Mills,2083856,20,2038304,4029,GTP,GTP,170,Acura ARX-06 GTP,15241,36,UK and I,UK and I,GB,10,10,7,15241,28,0,0,10,-1,-1,Project Valorous $51,0,3,Open Practice,0,PRACTICE,27,208,235,5626,208.0,5824.0,235.0,4546
-202593,335241,Kevin Chartier,2067197,27,2038525,4029,GTP,GTP,170,Acura ARX-06 GTP,15462,39,France,France,FR,11,11,18,15462,33,0,0,11,-1,-1,The Rolling Goat,0,3,Open Practice,0,PRACTICE,25,207,237,5168,207.0,6831.0,237.0,4546
-202593,361527,Romain Utiel,2059295,4,2051955,4029,GTP,GTP,170,Acura ARX-06 GTP,28892,39,France,France,FR,22,22,0,28892,4,0,0,22,-1,-1,The Rolling Goat,0,3,Open Practice,0,PRACTICE,4,206,238,824,206.0,824.0,238.0,4546
-384994,289340,Jan Körbs,2095141,2,2040464,4029,GTP,GTP,168,Cadillac V-Series.R GTP,17401,42,DE-AT-CH,DE-AT-CH,DE,13,13,0,17401,5,0,0,13,-1,-1,Reiter Engineering Esports PEC,0,3,Open Practice,0,PRACTICE,4,210,234,838,210.0,1050.0,234.0,4546
-358101,841393,Tiago B Rodriguez,2047677,14,2040527,4029,GTP,GTP,168,Cadillac V-Series.R GTP,17464,42,DE-AT-CH,DE-AT-CH,CH,14,14,5,17464,14,0,0,14,-1,-1,Foccus Racing GTP,0,3,Open Practice,0,PRACTICE,10,205,240,2048,205.0,2870.0,240.0,4546
-210064,362217,Alexander Gerber,2058891,19,2041579,4029,GTP,GTP,159,BMW M Hybrid V8,18516,42,DE-AT-CH,DE-AT-CH,DE,16,16,2,18516,20,0,0,16,-1,-1,Taylor Mills Racing #41,0,3,Open Practice,0,PRACTICE,19,206,238,3912,206.0,4120.0,238.0,4546
-210064,396799,Neil Debacquer,0,-1,-1,4029,GTP,GTP,159,BMW M Hybrid V8,-1,40,Benelux,Benelux,BE,64,28,0,-1,2,0,0,64,-1,-1,Taylor Mills Racing #41,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,4546
-361694,954931,Zidar Ates,2128016,6,2043855,4029,GTP,GTP,168,Cadillac V-Series.R GTP,20792,42,DE-AT-CH,DE-AT-CH,DE,17,17,2,20792,7,0,0,17,-1,-1,Reiter Engineering Esports #80 Ates,0,3,Open Practice,0,PRACTICE,5,213,231,1064,213.0,1491.0,231.0,4546
-152047,283568,Pieter Elsen,2081611,9,2049403,4029,GTP,GTP,174,Porsche 963 GTP,26340,40,Benelux,Benelux,BE,20,20,8,26340,10,0,0,20,-1,-1,Backmarker Racing Razzle Dazzle,0,3,Open Practice,0,PRACTICE,9,208,236,1873,208.0,2080.0,236.0,4546
-152047,444905,Justin Klerk,2095263,18,2055944,4029,GTP,GTP,174,Porsche 963 GTP,32881,40,Benelux,Benelux,NL,25,25,10,32881,10,0,0,25,-1,-1,Backmarker Racing Razzle Dazzle,0,3,Open Practice,0,PRACTICE,9,210,234,1886,210.0,2100.0,234.0,4546
-324817,931569,Florian Maus,2087383,12,2074182,4029,GTP,GTP,174,Porsche 963 GTP,51119,42,DE-AT-CH,DE-AT-CH,DE,26,26,13,51119,12,0,0,26,-1,-1,Simracing.Center LMDh,0,3,Open Practice,0,PRACTICE,9,209,235,1879,209.0,2508.0,235.0,4546
-127715,621443,Roberto C Freezer,2399789,10,2347701,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,0,38,Iberia,Iberia,ES,27,0,5,324638,18,0,0,27,-1,-1,XBD RACING GT3 I,0,3,Open Practice,0,PRACTICE,16,240,204,3840,240.0,4320.0,204.0,4546
-10463,793324,George Triantopoulos,2378293,14,2352060,4011,IMSA23,IMSA23,132,BMW M4 GT3,4359,1,International Club,International,GR,28,1,3,328997,14,0,0,28,-1,-1,Hellenic Racing,0,3,Open Practice,0,PRACTICE,12,238,206,2854,238.0,3332.0,206.0,4546
-10463,68157,Andy Perrs,2441836,25,2386313,4011,IMSA23,IMSA23,132,BMW M4 GT3,38612,1,International Club,International,GR,51,24,1,363250,17,0,0,51,-1,-1,Hellenic Racing,0,3,Open Practice,0,PRACTICE,16,244,201,3907,244.0,4148.0,201.0,4546
-143359,602947,Daniel Cruz4,2382232,5,2355050,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,7349,38,Iberia,Iberia,PT,29,2,2,331987,5,0,0,29,-1,-1,CORE MOTORSPORTS,0,3,Open Practice,0,PRACTICE,4,238,206,953,238.0,1190.0,206.0,4546
-143359,344701,Orlando Telheiro,2374934,8,2359659,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,11958,38,Iberia,Iberia,PT,33,6,2,336596,9,0,0,33,-1,-1,CORE MOTORSPORTS,0,3,Open Practice,0,PRACTICE,6,237,207,1425,237.0,2133.0,207.0,4546
-323480,636464,Mickael Costa,2449731,11,2356099,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,8398,39,France,France,FR,30,3,2,333036,25,0,0,30,-1,-1,Virtualdrivers by Thrustmaster #1,0,3,Open Practice,0,PRACTICE,25,245,200,6124,245.0,6125.0,200.0,4546
-323480,827394,Nicolas Vicent,2384065,30,2377642,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,29941,39,France,France,FR,43,16,0,354579,6,0,0,43,-1,-1,Virtualdrivers by Thrustmaster #1,0,3,Open Practice,0,PRACTICE,4,238,206,954,238.0,1428.0,206.0,4546
-323480,443864,Renaud Herbillon,2400520,36,2391386,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,43685,40,Benelux,Benelux,BE,56,29,0,368323,6,0,0,56,-1,-1,Virtualdrivers by Thrustmaster #1,0,3,Open Practice,0,PRACTICE,5,240,204,1200,240.0,1440.0,204.0,4546
-305113,858949,Gonçalo C Ferreira,2387477,15,2356881,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,9180,40,Benelux,Benelux,LU,31,4,7,333818,15,0,0,31,-1,-1,Genus Vincere Racing,0,3,Open Practice,0,PRACTICE,13,239,206,3104,239.0,3585.0,206.0,4546
-263085,604599,Daan Pepels,2382097,10,2357804,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,10103,40,Benelux,Benelux,NL,32,5,7,334741,12,0,0,32,-1,-1,SimRace Sweden eSports PRO II,0,3,Open Practice,0,PRACTICE,12,238,206,2859,238.0,2856.0,206.0,4546
-339602,720558,Edvin Forslund,2385214,23,2360405,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,12704,43,Scandinavia,Scandinavia,SE,34,7,23,337342,24,0,0,34,-1,-1,SimRace Sweden eSports,0,3,Open Practice,0,PRACTICE,16,239,206,3816,239.0,5736.0,206.0,4546
-379683,302291,Onno Bastings,2382234,12,2366789,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,19088,40,Benelux,Benelux,NL,35,8,5,343726,24,0,0,35,-1,-1,Hydrorace Racing Forces PEC,0,3,Open Practice,0,PRACTICE,23,238,206,5479,238.0,5712.0,206.0,4546
-197550,662921,Kris Van Gucht,2381427,4,2367294,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,19593,40,Benelux,Benelux,BE,36,9,5,344231,17,0,0,36,-1,-1,EAGLE Speed Academy E-Sports #G,0,3,Open Practice,0,PRACTICE,16,238,206,3810,238.0,4046.0,206.0,4546
-197550,773907,Tim De Hondt,2405329,27,2386441,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,38740,40,Benelux,Benelux,BE,52,25,7,363378,10,0,0,52,-1,-1,EAGLE Speed Academy E-Sports #G,0,3,Open Practice,0,PRACTICE,8,241,204,1924,241.0,2410.0,204.0,4546
-90491,611888,Milo Speelman,2381187,4,2370177,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,22476,40,Benelux,Benelux,NL,37,10,1,347114,4,0,0,37,-1,-1,LITHIUM Motorsports PRO,0,3,Open Practice,0,PRACTICE,3,238,206,714,238.0,952.0,206.0,4546
-379750,422596,Chalermporn Assavanon,2386977,1,2371072,4011,IMSA23,IMSA23,132,BMW M4 GT3,23371,43,Scandinavia,Scandinavia,DK,38,11,16,348009,7,0,0,38,-1,-1,Fury Simsport GT3,0,3,Open Practice,0,PRACTICE,4,239,206,955,239.0,1673.0,206.0,4546
-131134,801053,Marceau Williams,2390183,20,2372728,4011,IMSA23,IMSA23,132,BMW M4 GT3,25027,39,France,France,FR,39,12,6,349665,20,0,0,39,-1,-1,Fury Simsport | Green,0,3,Open Practice,0,PRACTICE,15,239,205,3585,239.0,4780.0,205.0,4546
-350679,925588,Mike Gaff,2392587,10,2374022,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,26321,36,UK and I,UK and I,GB,40,13,1,350959,12,0,0,40,-1,-1,Pandemonium eSports x Sim-Lab Red,0,3,Open Practice,0,PRACTICE,12,239,205,2871,239.0,2868.0,205.0,4546
-350679,858969,Ryan Read3,2401197,25,2376492,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,28791,36,UK and I,UK and I,GB,42,15,15,353429,20,0,0,42,-1,-1,Pandemonium eSports x Sim-Lab Red,0,3,Open Practice,0,PRACTICE,18,240,204,4322,240.0,4800.0,204.0,4546
-129653,242062,Octavio Araujo Pisco,2391088,8,2374348,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,26647,1,International Club,International,AD,41,14,13,351285,14,0,0,41,-1,-1,Octopus Racing Team,0,3,Open Practice,0,PRACTICE,10,239,205,2391,239.0,3346.0,205.0,4546
-90490,59268,Danni Fugl,2378104,14,2378104,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,30403,43,Scandinavia,Scandinavia,DK,44,17,3,355041,3,0,0,44,-1,-1,LITHIUM Motorsports AM,0,3,Open Practice,0,PRACTICE,1,238,206,238,238.0,714.0,206.0,4546
-90490,284176,Martin Birmele,2474623,12,2378193,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,30492,42,DE-AT-CH,DE-AT-CH,DK,45,18,15,355130,12,0,0,45,-1,-1,LITHIUM Motorsports AM,0,3,Open Practice,0,PRACTICE,10,247,198,2475,247.0,2964.0,198.0,4546
-248892,617317,Tom Bryant,2421245,19,2383301,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,35600,36,UK and I,UK and I,GB,46,19,9,360238,27,0,0,46,-1,-1,HWT Motorsport,0,3,Open Practice,0,PRACTICE,24,242,203,5811,242.0,6534.0,203.0,4546
-325463,599263,Kevin Lazar,2388092,17,2385169,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,37468,42,DE-AT-CH,DE-AT-CH,DE,47,20,2,362106,7,0,0,47,-1,-1,Team Racegitter.de #Black,0,3,Open Practice,0,PRACTICE,3,239,205,716,239.0,1673.0,205.0,4546
-325463,486559,Jannis Rohde,2399099,9,2387075,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,39374,42,DE-AT-CH,DE-AT-CH,DE,53,26,4,364012,12,0,0,53,-1,-1,Team Racegitter.de #Black,0,3,Open Practice,0,PRACTICE,10,240,205,2399,240.0,2880.0,205.0,4546
-355821,621117,Artur Loureiro,2400278,1,2385374,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,37673,38,Iberia,Iberia,PT,48,21,1,362311,9,0,0,48,-1,-1,Rubis Gás by NGC,0,3,Open Practice,0,PRACTICE,7,240,204,1680,240.0,2160.0,204.0,4546
-348524,925317,Brecht Berings,2545275,6,2385482,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,37781,40,Benelux,Benelux,BE,49,22,15,362419,13,0,0,49,-1,-1,DDK by EAGLE Speed Academy #G,0,3,Open Practice,0,PRACTICE,8,255,193,2036,255.0,3315.0,193.0,4546
-323693,393778,Stefan Le Guen,2406833,3,2385875,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,38174,40,Benelux,Benelux,BE,50,23,4,362812,9,0,0,50,-1,-1,Squadra Veloce Bravo by EAGLE RS,0,3,Open Practice,0,PRACTICE,5,241,204,1203,241.0,2169.0,204.0,4546
-311356,681922,Nuno Tavares Barbosa,2410262,3,2388724,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,41023,39,France,France,MC,54,27,3,365661,3,0,0,54,-1,-1,Dogs on Web DS Racing,0,3,Open Practice,0,PRACTICE,3,241,204,723,241.0,723.0,204.0,4546
-292683,705552,Tiago Pontes,2401607,6,2391028,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,43327,38,Iberia,Iberia,AD,55,28,9,367965,6,0,0,55,-1,-1,Slow Motion Team,0,3,Open Practice,0,PRACTICE,4,240,204,961,240.0,1440.0,204.0,4546
-213609,327245,Paolo Ernesto Taddeolini,2401811,12,2392813,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),45112,41,Italy,Italy,IT,57,30,8,369750,12,0,0,57,-1,-1,IS Corse,0,3,Open Practice,0,PRACTICE,10,240,204,2402,240.0,2880.0,204.0,4546
-213609,18782,Maurizio Scotti di Uccio,2408025,23,2394735,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),47034,41,Italy,Italy,SG,58,31,4,371672,11,0,0,58,-1,-1,IS Corse,0,3,Open Practice,0,PRACTICE,9,241,204,2167,241.0,2651.0,204.0,4546
-306078,248367,Mark Luna Heredia,2413124,7,2399907,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,52206,38,Iberia,Iberia,ES,59,32,17,376844,9,0,0,59,-1,-1,XBD RACING GT3 II,0,3,Open Practice,0,PRACTICE,7,241,203,1689,241.0,2169.0,203.0,4546
-306078,424670,Marc Hagele,0,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,63,35,7,-1,1,0,0,63,-1,-1,XBD RACING GT3 II,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,4546
-366713,595283,Patrick Gannon,2403551,3,2401212,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,53511,14,New York,New York,US,60,33,6,378149,5,0,0,60,-1,-1,RPM Racing Black PEC,0,3,Open Practice,0,PRACTICE,3,240,204,721,240.0,1200.0,204.0,4546
-345761,803226,Julien Harmand,0,-1,-1,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,39,France,France,FR,61,27,0,-1,0,0,0,61,-1,-1,Old Firm Racing #Orange,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,4546
-134445,378681,Rafa Campos,0,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,62,34,0,-1,0,0,0,62,-1,-1,Octopus Racing Team Black,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,4546
