team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-289324,528552,Niclas Geßner,2311939,9,2270619,4029,GTP,GTP,170,Acura ARX-06 GTP,174624,42,DE-AT-CH,DE-AT-CH,DE,9,9,7,174624,11,0,0,9,-1,-1,Reiter Engineering Esports,0,3,Open Practice,0,PRACTICE,11,231,212,2543,231.0,2541.0,212.0,2984
-341237,918469,Davey Van De Wakker,2766511,11,2278211,4029,GTP,GTP,196,Ferrari 499P,182216,40,Benelux,Benelux,NL,10,10,26,182216,16,0,0,10,-1,-1,DLR Simlab \\ Davey,0,3,Open Practice,0,PRACTICE,15,277,177,4150,277.0,4432.0,177.0,2984
-233878,20477,Albert Priem,2343112,18,2280777,4029,GTP,GTP,196,Ferrari 499P,184782,40,Benelux,Benelux,NL,11,11,23,184782,19,0,0,11,-1,-1,DLR SimLab \\ Orange,0,3,Open Practice,0,PRACTICE,17,234,209,3983,234.0,4446.0,209.0,2984
-333550,592411,Marc Rozendaal,2362227,7,2283781,4029,GTP,GTP,170,Acura ARX-06 GTP,187786,40,Benelux,Benelux,NL,12,12,23,187786,7,0,0,12,-1,-1,Project Valorous $550,0,3,Open Practice,0,PRACTICE,6,236,208,1417,236.0,1652.0,208.0,2984
-221044,722146,Yannick Gerards,2334988,10,2284767,4029,GTP,GTP,168,Cadillac V-Series.R GTP,188772,40,Benelux,Benelux,NL,13,13,40,188772,10,0,0,13,-1,-1,DLR SimLab \\ White,0,3,Open Practice,0,PRACTICE,6,233,210,1401,233.0,2330.0,210.0,2984
-306596,245246,Alberto García Blasco,2350748,11,2288268,4029,GTP,GTP,170,Acura ARX-06 GTP,192273,24,Hispanoamérica,Hispanoamérica,CL,15,15,23,192273,12,0,0,15,-1,-1,XBD Racing GTP,0,3,Open Practice,0,PRACTICE,9,235,209,2116,235.0,2820.0,209.0,2984
-403855,388244,Bruno Filipe Almeida,2378238,4,2298714,4029,GTP,GTP,170,Acura ARX-06 GTP,202719,38,Iberia,Iberia,PT,16,16,7,202719,5,0,0,16,-1,-1,Enosis eSport GTP Red,0,3,Open Practice,0,PRACTICE,4,238,206,951,238.0,1190.0,206.0,2984
-363420,1021644,Raymon De Niet,2404598,8,2337361,4029,GTP,GTP,159,BMW M Hybrid V8,241366,40,Benelux,Benelux,NL,17,17,15,241366,8,0,0,17,-1,-1,#397 Unlucky Luc Racing,0,3,Open Practice,0,PRACTICE,6,240,204,1443,240.0,1920.0,204.0,2984
-340745,564150,Iván Ubera,2517432,17,2357081,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,0,38,Iberia,Iberia,ES,18,0,17,261086,14,0,0,18,-1,-1,VULKAN Motorsports Gold,0,3,Open Practice,0,PRACTICE,12,252,195,3021,252.0,3528.0,195.0,2984
-340745,857753,Afonso Souto,2662089,3,2611376,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,254295,38,Iberia,Iberia,PT,52,34,5,515381,3,0,0,52,-1,-1,VULKAN Motorsports Gold,0,3,Open Practice,0,PRACTICE,2,266,184,532,266.0,798.0,184.0,2984
-340745,693417,Ignas Vincerževskis,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,46,Central-Eastern Europe,Central-Eastern Europe,US,60,42,9,-1,1,0,0,60,-1,-1,VULKAN Motorsports Gold,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,2984
-404216,662921,Kris Van Gucht,2545134,25,2381703,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,24622,40,Benelux,Benelux,BE,19,1,14,285708,26,0,0,19,-1,-1,EAGLE Speed Academy E-Sports PEC,0,3,Open Practice,0,PRACTICE,21,255,193,5345,255.0,6630.0,193.0,2984
-328587,888006,Marc Lopez5,2473051,5,2381948,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,24867,42,DE-AT-CH,DE-AT-CH,CH,20,2,10,285953,5,0,0,20,-1,-1,GO! eSports #093,0,3,Open Practice,0,PRACTICE,3,247,198,742,247.0,1235.0,198.0,2984
-213609,327245,Paolo Ernesto Taddeolini,2512085,16,2387447,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,30366,41,Italy,Italy,IT,21,3,18,291452,16,0,0,21,-1,-1,IS Corse,0,3,Open Practice,0,PRACTICE,12,251,195,3015,251.0,4016.0,195.0,2984
-306549,335241,Kevin Chartier,2411305,15,2392912,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,35831,39,France,France,FR,22,4,10,296917,7,0,0,22,-1,-1,Valkyrie Exype Purple13,0,3,Open Practice,0,PRACTICE,4,241,203,965,241.0,1687.0,203.0,2984
-306549,361527,Romain Utiel,2663254,7,2604553,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,247472,39,France,France,FR,49,31,2,508558,11,0,0,49,-1,-1,Valkyrie Exype Purple13,0,3,Open Practice,0,PRACTICE,8,266,184,2131,266.0,2926.0,184.0,2984
-225095,773907,Tim De Hondt,2436453,11,2393035,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,35954,40,Benelux,Benelux,BE,23,5,15,297040,11,0,0,23,-1,-1,EAGLE Speed Academy E-Sports #S,0,3,Open Practice,0,PRACTICE,9,244,201,2193,244.0,2684.0,201.0,2984
-392190,775090,Marcel Beck,2409448,3,2397144,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,40063,42,DE-AT-CH,DE-AT-CH,DE,24,6,1,301149,4,0,0,24,-1,-1,Orca Performance Racing #Black Sprint,0,3,Open Practice,0,PRACTICE,4,241,204,964,241.0,964.0,204.0,2984
-405131,1079917,Augusto Saccoccio,2493621,11,2400673,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,43592,41,Italy,Italy,IT,25,7,12,304678,11,0,0,25,-1,-1,Team Augusto Saccoccio,0,3,Open Practice,0,PRACTICE,9,249,197,2244,249.0,2739.0,197.0,2984
-348902,393778,Stefan Le Guen,2571571,18,2402443,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,45362,40,Benelux,Benelux,BE,26,8,27,306448,23,0,0,26,-1,-1,Squadra Veloce Alpha by EAGLE RS,0,3,Open Practice,0,PRACTICE,18,257,191,4629,257.0,5911.0,191.0,2984
-334478,454539,Lander Van den Brande,2490250,1,2405003,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,47922,40,Benelux,Benelux,BE,27,9,10,309008,3,0,0,27,-1,-1,EAGLE Speed Academy E-Sports #D,0,3,Open Practice,0,PRACTICE,2,249,197,498,249.0,747.0,197.0,2984
-379086,896782,Koen Van De Woestyne,2448068,9,2406511,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,49430,40,Benelux,Benelux,BE,28,10,14,310516,9,0,0,28,-1,-1,Popeye,0,3,Open Practice,0,PRACTICE,7,245,200,1714,245.0,2205.0,200.0,2984
-404643,564580,Glenn Smit2,2745972,3,2406950,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),49869,40,Benelux,Benelux,NL,29,11,2,310955,6,0,0,29,-1,-1,smit,0,3,Open Practice,0,PRACTICE,6,275,179,1648,275.0,1650.0,179.0,2984
-330372,767013,Lorenz De Vlieger,2446904,10,2416865,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,59784,40,Benelux,Benelux,BE,30,12,19,320870,10,0,0,30,-1,-1,Team Lorenz De Vlieger,0,3,Open Practice,0,PRACTICE,6,245,201,1468,245.0,2450.0,201.0,2984
-399913,523760,Didier Ruijters,2519644,11,2418778,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,61697,40,Benelux,Benelux,NL,31,13,14,322783,11,0,0,31,-1,-1,DLR SimLab \\ Green,0,3,Open Practice,0,PRACTICE,9,252,195,2268,252.0,2772.0,195.0,2984
-392192,599263,Kevin Lazar,2571333,9,2422861,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,65780,42,DE-AT-CH,DE-AT-CH,DE,32,14,8,326866,9,0,0,32,-1,-1,Orca Performance Racing #Black,0,3,Open Practice,0,PRACTICE,8,257,191,2057,257.0,2313.0,191.0,2984
-158950,385853,Edward Terol,2425765,2,2423654,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),66573,40,Benelux,Benelux,NL,33,15,11,327659,4,0,0,33,-1,-1,Race Improvement,0,3,Open Practice,0,PRACTICE,2,243,202,485,243.0,972.0,202.0,2984
-396850,586670,Florian Hammerl,2595177,16,2424599,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,67518,42,DE-AT-CH,DE-AT-CH,DE,34,16,55,328604,16,0,0,34,-1,-1,Team Florian Hammerl | SPH eMotorsport,0,3,Open Practice,0,PRACTICE,8,260,189,2076,260.0,4160.0,189.0,2984
-409969,892225,Dave Teheux,2532033,27,2426882,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,69801,40,Benelux,Benelux,NL,35,17,9,330887,18,0,0,35,-1,-1,Pacemakers,0,3,Open Practice,0,PRACTICE,15,253,194,3798,253.0,4554.0,194.0,2984
-409969,857698,Richinel Duikerr,2632100,9,2575377,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,218296,40,Benelux,Benelux,NL,42,24,5,479382,9,0,0,42,-1,-1,Pacemakers,0,3,Open Practice,0,PRACTICE,7,263,186,1842,263.0,2367.0,186.0,2984
-409969,885933,Falco Van Rijsselt,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,40,Benelux,Benelux,NL,61,43,4,-1,0,0,0,61,-1,-1,Pacemakers,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,2984
-294416,821015,Tomas Vandenbossche,2453409,4,2429118,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,72037,40,Benelux,Benelux,BE,36,18,27,333123,9,0,0,36,-1,-1,Team Tomas Vandenbossche,0,3,Open Practice,0,PRACTICE,7,245,200,1717,245.0,2205.0,200.0,2984
-336485,702657,Joffrey Roelandts,2511256,9,2439068,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,81987,40,Benelux,Benelux,BE,37,19,23,343073,11,0,0,37,-1,-1,Team Joffrey Roelandts,0,3,Open Practice,0,PRACTICE,8,251,195,2009,251.0,2761.0,195.0,2984
-291008,802334,Jannik Pastuschka2,2573943,11,2455583,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,98502,42,DE-AT-CH,DE-AT-CH,DE,38,20,29,359588,12,0,0,38,-1,-1,Team Jannik Pastuschka2,0,3,Open Practice,0,PRACTICE,7,257,191,1802,257.0,3084.0,191.0,2984
-397452,138006,Jorge Correia,2622850,8,2475456,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,118375,38,Iberia,Iberia,ES,39,21,8,379461,8,0,0,39,-1,-1,Enosis eSports Emix,0,3,Open Practice,0,PRACTICE,6,262,187,1574,262.0,2096.0,187.0,2984
-324811,243240,Joan Marti,2587770,14,2516064,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,158983,38,Iberia,Iberia,ES,40,22,12,420069,15,0,0,40,-1,-1,Go! eSports #14,0,3,Open Practice,0,PRACTICE,14,259,190,3623,259.0,3885.0,190.0,2984
-278514,394019,Nick André Stodal,2689775,15,2536550,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,179469,42,DE-AT-CH,DE-AT-CH,DE,41,23,19,440555,15,0,0,41,-1,-1,SPH eMotorsport,0,3,Open Practice,0,PRACTICE,14,269,182,3766,269.0,4035.0,182.0,2984
-324707,924596,Ruben Berings,2634925,11,2578249,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,221168,40,Benelux,Benelux,BE,43,25,18,482254,11,0,0,43,-1,-1,BeringsRacing,0,3,Open Practice,0,PRACTICE,8,263,186,2108,263.0,2893.0,186.0,2984
-345520,227444,Sergio Ochoa Expósito,2679862,15,2584449,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,227368,38,Iberia,Iberia,ES,44,26,16,488454,15,0,0,44,-1,-1,Carbono eSports GT3 Am,0,3,Open Practice,0,PRACTICE,12,268,183,3216,268.0,4020.0,183.0,2984
-253483,1107074,Marvin Papenhagen,2685767,16,2592236,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,235155,42,DE-AT-CH,DE-AT-CH,DE,45,27,5,496241,16,0,0,45,-1,-1,Orca Performance Racing #Blue Sprint,0,3,Open Practice,0,PRACTICE,15,269,183,4029,269.0,4304.0,183.0,2984
-89179,257614,Roman Farre Ortiz,2635368,11,2601369,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,244288,38,Iberia,Iberia,ES,46,28,22,505374,11,0,0,46,-1,-1,Team Q lo sepas,0,3,Open Practice,0,PRACTICE,6,264,186,1581,264.0,2904.0,186.0,2984
-411731,715811,Daniel Atanasov,2669992,12,2602530,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,245449,38,Iberia,Iberia,AD,47,29,11,506535,12,0,0,47,-1,-1,Endurance Enjoyers,0,3,Open Practice,0,PRACTICE,10,267,184,2670,267.0,3204.0,184.0,2984
-411427,783240,Salva Torres,2647133,13,2602715,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,245634,38,Iberia,Iberia,ES,48,30,9,506720,13,0,0,48,-1,-1,Endurance Enjoyers Yellow,0,3,Open Practice,0,PRACTICE,12,265,185,3177,265.0,3445.0,185.0,2984
-415332,566242,Steven Deleersnijder,2681496,14,2605750,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,248669,40,Benelux,Benelux,BE,50,32,9,509755,15,0,0,50,-1,-1,EAGLE Speed Academy E-Sports PEC sd,0,3,Open Practice,0,PRACTICE,14,268,183,3754,268.0,4020.0,183.0,2984
-321313,273285,Ale G Torres,2622986,4,2608069,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,250988,38,Iberia,Iberia,ES,51,33,6,512074,4,0,0,51,-1,-1,Enosis eSports Simultimate GT3,0,3,Open Practice,0,PRACTICE,3,262,187,787,262.0,1048.0,187.0,2984
-132807,381160,Miguel Angel Gallardo,2645175,5,2611744,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,254663,38,Iberia,Iberia,AD,53,35,11,515749,5,0,0,53,-1,-1,Miguel Angel Gallardo,0,3,Open Practice,0,PRACTICE,3,265,185,794,265.0,1325.0,185.0,2984
-197550,407487,Kyllian Claes,2664362,10,2615687,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,258606,40,Benelux,Benelux,BE,54,36,12,519692,10,0,0,54,-1,-1,EAGLE Speed Academy E-Sports #G,0,3,Open Practice,0,PRACTICE,8,266,184,2131,266.0,2660.0,184.0,2984
-389966,965831,Ivaylo Boychev,2698858,6,2643101,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,286020,46,Central-Eastern Europe,Central-Eastern Europe,BG,55,37,13,547106,8,0,0,55,-1,-1,AlphaChad by Bat Vendi's Coffee,0,3,Open Practice,0,PRACTICE,8,270,182,2159,270.0,2160.0,182.0,2984
-126077,127661,Miguel Almeida,2647806,5,2644497,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,287416,38,Iberia,Iberia,PT,56,38,17,548502,5,0,0,56,-1,-1,Cachupa Psicadélica,0,3,Open Practice,0,PRACTICE,2,265,185,530,265.0,1325.0,185.0,2984
-129653,701793,David Marchal,2677009,4,2646401,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,289320,38,Iberia,Iberia,ES,57,39,5,550406,5,0,0,57,-1,-1,Octopus Racing Team,0,3,Open Practice,0,PRACTICE,5,268,183,1339,268.0,1340.0,183.0,2984
-365739,855316,Gianluca Monari,2693848,3,2693848,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,336767,41,Italy,Italy,IT,58,40,12,597853,3,0,0,58,-1,-1,IS Corse Red,0,3,Open Practice,0,PRACTICE,1,269,182,269,269.0,807.0,182.0,2984
-313739,486559,Jannis Rohde,2732210,3,2720341,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,363260,42,DE-AT-CH,DE-AT-CH,DE,59,41,17,624346,5,0,0,59,-1,-1,Orca Performance Racing #Blue,0,3,Open Practice,0,PRACTICE,3,273,180,820,273.0,1365.0,180.0,2984
-375708,1159529,Ondřej Matějíček,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,46,Central-Eastern Europe,Central-Eastern Europe,CZ,62,44,24,-1,0,0,0,62,-1,-1,Top Tier Motorsport,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,2984
-239048,605561,Vakaris Vilius,0,-1,-1,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,-1,46,Central-Eastern Europe,Central-Eastern Europe,LT,63,45,5,-1,0,0,0,63,-1,-1,Team Vakaris Vilius,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,2984
