team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-285590,703103,Bart Matyja,1028839,5,991834,4029,GTP,GTP,168,Cadillac V-Series.R GTP,7171,36,UK and I,UK and I,GB,10,10,17,7171,36,0,0,10,-1,-1,Connection Lost Racing,0,3,Open Practice,0,PRACTICE,35,103,177,3601,103.0,3708.0,177.0,9482
-319655,743939,Wiardi Rombouts,1000757,4,992754,4029,GTP,GTP,196,Ferrari 499P,8091,40,Benelux,Benelux,NL,11,11,12,8091,11,0,0,11,-1,-1,MRRS Racing Sapphire,0,3,Open Practice,0,PRACTICE,11,100,182,1101,100.0,1100.0,182.0,9482
-229281,440148,Mik van der Werf,1001207,9,995118,4029,GTP,GTP,196,Ferrari 499P,10455,40,Benelux,Benelux,NL,12,12,14,10455,16,0,0,12,-1,-1,Team mik van der Werf,0,3,Open Practice,0,PRACTICE,15,100,182,1502,100.0,1600.0,182.0,9482
-363420,1021644,Raymon De Niet,1023042,5,1003988,4029,GTP,GTP,170,Acura ARX-06 GTP,19325,40,Benelux,Benelux,NL,13,13,7,19325,7,0,0,13,-1,-1,#397 Unlucky Luc Racing,0,3,Open Practice,0,PRACTICE,7,102,178,716,102.0,714.0,178.0,9482
-261018,293456,Ibai Onandi,1148738,55,1142852,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,0,38,Iberia,Iberia,ES,14,0,14,158189,62,0,0,14,-1,-1,team Onandi,0,3,Open Practice,0,PRACTICE,60,115,159,6892,115.0,7130.0,159.0,9482
-394004,447698,Frederico Faria,1148586,8,1145119,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,2267,38,Iberia,Iberia,PT,15,1,18,160456,12,0,0,15,-1,-1,NGC by Rubis Gás (Carburação),0,3,Open Practice,0,PRACTICE,8,115,159,919,115.0,1380.0,159.0,9482
-55290,195224,Jotta Perez,1148239,3,1145740,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,2888,38,Iberia,Iberia,ES,16,2,4,161077,3,0,0,16,-1,-1,FastRepair Motorsport GT3,0,3,Open Practice,0,PRACTICE,3,115,159,344,115.0,345.0,159.0,9482
-272730,1009217,Kristian Novev,1154898,14,1146131,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,3279,18,Atlantic,Atlantic,US,17,3,12,161468,17,0,0,17,-1,-1,Negative Delta by SimGear.gg,0,3,Open Practice,0,PRACTICE,14,115,158,1617,115.0,1955.0,158.0,9482
-345520,356174,Manuel López,1160481,28,1146906,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,4054,38,Iberia,Iberia,ES,18,4,6,162243,28,0,0,18,-1,-1,Carbono eSports GT3 Am,0,3,Open Practice,0,PRACTICE,26,116,157,3017,116.0,3248.0,157.0,9482
-313947,280146,Raul Monraba,1157808,29,1148190,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,5338,38,Iberia,Iberia,ES,19,5,21,163527,60,0,0,19,-1,-1,M4sked Devils eSports,0,3,Open Practice,0,PRACTICE,58,116,158,6715,116.0,6960.0,158.0,9482
-397614,138006,Jorge Correia,1163982,29,1148541,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,5689,38,Iberia,Iberia,ES,20,6,24,163878,30,0,0,20,-1,-1,Enosis eSports Seekers.shop,0,3,Open Practice,0,PRACTICE,27,116,157,3143,116.0,3480.0,157.0,9482
-306549,361527,Romain Utiel,1156735,10,1149281,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,6429,39,France,France,FR,21,7,7,164618,13,0,0,21,-1,-1,Valkyrie Exype Purple13,0,3,Open Practice,0,PRACTICE,12,116,158,1388,116.0,1508.0,158.0,9482
-81140,258762,Diego Nicolas,1163864,10,1149478,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,6626,38,Iberia,Iberia,US,22,8,54,164815,32,0,0,22,-1,-1,Team Diego Nicolas,0,3,Open Practice,0,PRACTICE,27,116,157,3142,116.0,3712.0,157.0,9482
-280802,335241,Kevin Chartier,1159292,11,1149982,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,7130,39,France,France,FR,23,9,14,165319,23,0,0,23,-1,-1,Valkyrie Exype,0,3,Open Practice,0,PRACTICE,21,116,157,2435,116.0,2668.0,157.0,9482
-128122,88481,Gerard Heredia,1166148,16,1151275,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,8423,38,Iberia,Iberia,ES,24,10,17,166612,17,0,0,24,-1,-1,+G Escuderia,0,3,Open Practice,0,PRACTICE,14,117,156,1633,117.0,1989.0,156.0,9482
-268230,223261,Yasiel Hernández,1158207,26,1151821,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,8969,38,Iberia,Iberia,ES,25,11,30,167158,32,0,0,25,-1,-1,ke dise el tio,0,3,Open Practice,0,PRACTICE,28,116,158,3243,116.0,3712.0,158.0,9482
-213609,327245,Paolo Ernesto Taddeolini,1163188,18,1153567,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,10715,41,Italy,Italy,IT,26,12,14,168904,32,0,0,26,-1,-1,IS Corse,0,3,Open Practice,0,PRACTICE,30,116,157,3490,116.0,3712.0,157.0,9482
-291008,802334,Jannik Pastuschka2,1157517,9,1156018,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,13166,42,DE-AT-CH,DE-AT-CH,DE,27,13,8,171355,11,0,0,27,-1,-1,Team Jannik Pastuschka2,0,3,Open Practice,0,PRACTICE,6,116,158,695,116.0,1276.0,158.0,9482
-278514,394019,Nick André Stodal,1165735,14,1156091,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,13239,42,DE-AT-CH,DE-AT-CH,DE,28,14,14,171428,16,0,0,28,-1,-1,SPH eMotorsport,0,3,Open Practice,0,PRACTICE,15,117,157,1749,117.0,1872.0,157.0,9482
-134445,378681,Rafa Campos,1166006,16,1160655,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,17803,38,Iberia,Iberia,ES,29,15,9,175992,18,0,0,29,-1,-1,Octopus Racing Team Black,0,3,Open Practice,0,PRACTICE,18,117,157,2099,117.0,2106.0,157.0,9482
-239055,564555,Mauro Dragoni,1169837,22,1162648,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,19796,41,Italy,Italy,IT,30,16,11,177985,26,0,0,30,-1,-1,Team Mauro Dragoni,0,3,Open Practice,0,PRACTICE,25,117,156,2925,117.0,3042.0,156.0,9482
-379086,896782,Koen Van De Woestyne,1179973,21,1164314,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,21462,40,Benelux,Benelux,BE,31,17,6,179651,22,0,0,31,-1,-1,Popeye,0,3,Open Practice,0,PRACTICE,22,118,155,2596,118.0,2596.0,155.0,9482
-282811,773907,Tim De Hondt,1179522,1,1171688,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,28836,40,Benelux,Benelux,BE,32,18,6,187025,6,0,0,32,-1,-1,EAGLE Speed Academy E-Sports,0,3,Open Practice,0,PRACTICE,6,118,155,708,118.0,708.0,155.0,9482
