team_id,cust_id,display_name,finish_position,finish_position_in_class,laps_lead,laps_complete,opt_laps_complete,interval,class_interval,average_lap,best_lap_num,best_lap_time,position,starting_position,starting_position_in_class,car_class_id,car_class_name,car_class_short_name,club_id,club_name,club_shortname,incidents,car_id,car_name,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-201751,46080,Cesar Cabral,19,19,0,16,0,22818,22818,842296,13,829110,19,-1,-1,4029,GTP,GTP,45,Brazil,Brazil,17,174,Porsche 963 GTP,Race2Esport,0,3,Open Practice,0,PRACTICE,16,84.2296,184.0656533855082,1347.6736,84.2296,1347.6736,184.0656533855082,4227.115
-327683,436347,Migue Santos,20,0,0,75,0,115649,0,1050211,74,921941,20,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,43,173,Ferrari 296 GT3,Enosis eSport #225,0,3,Open Practice,0,PRACTICE,72,101.93720277777777,152.09144390785474,7339.4785999999995,105.0211,7876.5825,147.62534727211963,4227.115
-153276,257599,Milan Radivojevic,21,1,0,8,0,116666,1017,1136869,64,922958,21,-1,-1,4011,IMSA23,IMSA23,46,Central-Eastern Europe,Central-Eastern Europe,5,173,Ferrari 296 GT3,RUCANOR RACING,0,3,Open Practice,0,PRACTICE,5,92.95082,166.79547698879907,464.7541,113.6869,909.4952,136.37258433821313,4227.115
-153276,395985,Vincent Bruning,25,5,0,61,0,121821,6172,1118010,54,928113,25,-1,-1,4011,IMSA23,IMSA23,40,Benelux,Benelux,28,173,Ferrari 296 GT3,RUCANOR RACING,0,3,Open Practice,0,PRACTICE,56,93.83051071428572,165.23171663862155,5254.5086,111.801,6819.861,138.67296677489472,4227.115
-129672,607475,Lorenzo Castellani,22,2,0,30,0,117300,1651,1057890,56,923592,22,-1,-1,4011,IMSA23,IMSA23,41,Italy,Italy,31,173,Ferrari 296 GT3,Zero7 Racing #201,0,3,Open Practice,0,PRACTICE,22,93.33519545454546,166.10857547247966,2053.3743,105.789,3173.67,146.55376606641525,4227.115
-129672,59708,Luigi Nespolino,24,4,0,32,0,121645,5996,1234594,48,927937,24,-1,-1,4011,IMSA23,IMSA23,41,Italy,Italy,12,173,Ferrari 296 GT3,Zero7 Racing #201,0,3,Open Practice,0,PRACTICE,30,120.83756666666667,128.30261967429004,3625.1270000000004,123.4594,3950.7008,125.57793378551979,4227.115
-126234,371410,Didier Brobbel,23,3,0,30,0,120383,4734,1285470,30,926675,23,-1,-1,4011,IMSA23,IMSA23,40,Benelux,Benelux,24,173,Ferrari 296 GT3,Team Didier Brobbel,0,3,Open Practice,0,PRACTICE,26,94.82768076923078,163.49420583352062,2465.5197000000003,128.547,3856.41,120.60784272211721,4227.115
-57409,227966,Juanma Frias Gamez,26,6,0,32,0,122981,7332,1091364,7,929273,26,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,28,169,Porsche 911 GT3 R (992),Team Juanma Frias Gamez,0,3,Open Practice,0,PRACTICE,30,93.81325,165.26211764756047,2814.3975,109.1364,3492.3648,142.05871146931733,4227.115
-293255,794190,Pedro Oliveira Vigário,27,7,0,19,0,123026,7377,961868,18,929318,27,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,4,132,BMW M4 GT3,AZR Motorsport,0,3,Open Practice,0,PRACTICE,18,93.87304444444445,165.15685040528734,1689.7148,96.1868,1827.5492000000002,161.1840331355238,4227.115
-143359,602947,Daniel Cruz4,28,8,0,20,0,123560,7911,993620,27,929852,28,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,9,173,Ferrari 296 GT3,CORE MOTORSPORTS,0,3,Open Practice,0,PRACTICE,18,93.59711666666666,165.64373893711473,1684.7481,99.362,1987.2399999999998,156.03325575572154,4227.115
-143359,530634,Nuno Vinagre,34,14,0,16,0,127437,11788,973723,12,933729,34,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,13,173,Ferrari 296 GT3,CORE MOTORSPORTS,0,3,Open Practice,0,PRACTICE,15,94.23819333333333,164.51690986435864,1413.5729,97.3723,1557.9568,159.22163036510386,4227.115
-215259,725639,David Martín Fdez,29,9,0,72,0,124300,8651,943898,105,930592,29,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,32,173,Ferrari 296 GT3,GO! eSports,0,3,Open Practice,0,PRACTICE,71,94.38984507042254,164.2525882612999,6701.679,94.3898,6796.0656,164.2526666906806,4227.115
-215259,888006,Marc Lopez5,41,21,0,49,0,130394,14745,961170,35,936686,41,-1,-1,4011,IMSA23,IMSA23,42,DE-AT-CH,DE-AT-CH,31,173,Ferrari 296 GT3,GO! eSports,0,3,Open Practice,0,PRACTICE,47,94.30661489361702,164.3975491633233,4432.4109,96.117,4709.733,161.3010847030182,4227.115
-272730,155092,Georgi Raychev,30,10,0,58,0,124643,8994,1253540,31,930935,30,-1,-1,4011,IMSA23,IMSA23,46,Central-Eastern Europe,Central-Eastern Europe,71,132,BMW M4 GT3,Negative Delta by BULERS,0,3,Open Practice,0,PRACTICE,54,94.20368518518518,164.57717474558186,5086.999,125.354,7270.532,123.67994925092141,4227.115
-321994,730865,David Gutierrez4,31,11,0,55,0,124934,9285,2326462,46,931226,31,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,19,173,Ferrari 296 GT3,Team David Gutierrez4,0,3,Open Practice,0,PRACTICE,51,94.7913294117647,163.55690393425164,4834.3578,232.6462,12795.541,66.64100405852321,4227.115
-55648,553508,David Viicente,32,12,0,23,0,125368,9719,1311597,21,931660,32,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,31,169,Porsche 911 GT3 R (992),Kuruma MotorSport,0,3,Open Practice,0,PRACTICE,18,94.05188333333334,164.84280600158107,1692.9339,131.1597,3016.6730999999995,118.2053356206213,4227.115
-313455,387611,Beñat Artano,33,13,0,38,0,126450,10801,945676,3,932742,33,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,33,173,Ferrari 296 GT3,Beñat Artano,0,3,Open Practice,0,PRACTICE,37,94.41501351351351,164.20880304360665,3493.3555,94.5676,3593.5688,163.94384925069477,4227.115
-134960,366403,Nils Corr,35,15,0,30,0,128077,12428,1082514,25,934369,35,-1,-1,4011,IMSA23,IMSA23,42,DE-AT-CH,DE-AT-CH,16,169,Porsche 911 GT3 R (992),Chicane Online Racing Blue,0,3,Open Practice,0,PRACTICE,29,94.55634137931034,163.9633696930701,2742.1339,108.2514,3247.542,143.22010023334573,4227.115
-78242,533021,Mason Smith8,36,16,0,47,0,128125,12476,975605,41,934417,36,-1,-1,4011,IMSA23,IMSA23,32,West,West,10,132,BMW M4 GT3,IPM Blue,0,3,Open Practice,0,PRACTICE,45,94.06591777777778,164.81821178874023,4232.9663,97.5605,4585.3435,158.91448238170162,4227.115
-78242,682387,Salvatore DiPompo,45,25,0,21,0,132409,16760,1428085,62,938701,45,-1,-1,4011,IMSA23,IMSA23,19,New Jersey,New Jersey,21,132,BMW M4 GT3,IPM Blue,0,3,Open Practice,0,PRACTICE,18,95.18051111111112,162.88813936186284,1713.2492000000002,142.8085,2998.9785,108.56340034661802,4227.115
-110547,227444,Sergio Ochoa Expósito,37,17,0,45,0,128405,12756,1063294,63,934697,37,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,35,173,Ferrari 296 GT3,Carbono eSports,0,3,Open Practice,0,PRACTICE,37,94.26433783783783,164.47128059257176,3487.7805,106.3294,4784.823,145.80893297996604,4227.115
-110547,606715,Jose F Velez,51,31,0,25,0,146726,31077,966290,26,953018,51,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,12,173,Ferrari 296 GT3,Carbono eSports,0,3,Open Practice,0,PRACTICE,24,96.62899166666666,160.44642597412323,2319.0958,96.629,2415.725,160.4464121371431,4227.115
-134184,494812,Luis Barbosa,38,18,0,15,0,129025,13376,1108518,15,935317,38,-1,-1,4011,IMSA23,IMSA23,42,DE-AT-CH,DE-AT-CH,10,132,BMW M4 GT3,GROW RACING TEAM RED,0,3,Open Practice,0,PRACTICE,12,94.598775,163.88982160075543,1135.1853,110.8518,1662.777,139.86039341174435,4227.115
-293256,681922,Nuno Tavares Barbosa,39,19,0,18,0,129171,13522,3578631,11,935463,39,-1,-1,4011,IMSA23,IMSA23,39,France,France,19,132,BMW M4 GT3,AZR Motorsport White,0,3,Open Practice,0,PRACTICE,14,95.6692,162.05608867221636,1339.3688,357.8631,6441.5358,43.32320476293869,4227.115
-194019,636125,Hiago Martins,40,20,0,61,0,129261,13612,1970882,52,935553,40,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,36,169,Porsche 911 GT3 R (992),EUROMASTER ESPORTS,0,3,Open Practice,0,PRACTICE,57,105.78264210526316,146.5625744436631,6029.6106,197.0882,12022.3802,78.66415319841575,4227.115
-303388,856446,Diogo Cabeças,42,22,0,32,0,131514,15865,1149223,13,937806,42,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,20,173,Ferrari 296 GT3,Pick Up The Pace,0,3,Open Practice,0,PRACTICE,28,96.06681071428572,161.38535507866607,2689.8707000000004,114.9223,3677.5136,134.90659653000333,4227.115
-326644,834170,Flemming Jensen,43,23,0,44,0,131718,16069,2485831,29,938010,43,-1,-1,4011,IMSA23,IMSA23,43,Scandinavia,Scandinavia,24,173,Ferrari 296 GT3,Future Racing Team,0,3,Open Practice,0,PRACTICE,35,99.84374285714286,155.2804003009274,3494.531,248.5831,10937.6564,62.368585629513845,4227.115
-129468,377973,Sebastian O. Pedersen,44,24,0,40,0,131781,16132,948273,39,938073,44,-1,-1,4011,IMSA23,IMSA23,43,Scandinavia,Scandinavia,17,173,Ferrari 296 GT3,Speedersen Racing,0,3,Open Practice,0,PRACTICE,40,94.8273025,163.4948580172889,3793.0921,94.8273,3793.0919999999996,163.49486232762087,4227.115
-257829,515776,Rui Filipe Pinheiro,46,26,0,22,0,135035,19386,949194,21,941327,46,-1,-1,4011,IMSA23,IMSA23,42,DE-AT-CH,DE-AT-CH,6,173,Ferrari 296 GT3,SR TECHNIC #PEC,0,3,Open Practice,0,PRACTICE,22,94.9194,163.33622376879757,2088.2268,94.9194,2088.2268,163.33622376879757,4227.115
-257829,201606,Manuel M Cruz,52,32,0,0,0,-1,-1,0,-1,-1,52,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,3,173,Ferrari 296 GT3,SR TECHNIC #PEC,0,3,Open Practice,0,PRACTICE,0,0.0,0.0,0.0,0.0,0.0,inf,4227.115
-91974,299996,Jose L  Pulido,47,27,0,17,0,135527,19878,1161462,14,941819,47,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,21,173,Ferrari 296 GT3,Team Jose L  Pulido,0,3,Open Practice,0,PRACTICE,12,95.077825,163.06406208177356,1140.9339,116.1462,1974.4853999999998,133.48500733041635,4227.115
-318313,725974,Gonçalo B Paixão,48,28,0,29,0,138528,22879,1232677,26,944820,48,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,27,173,Ferrari 296 GT3,Pick Up The Pace - GT3,0,3,Open Practice,0,PRACTICE,25,95.824968,161.79265886527614,2395.6241999999997,123.2677,3574.7633,125.77322655002082,4227.115
-240053,489696,Artur Gordinho,49,29,0,14,0,141581,25932,1274095,5,947873,49,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,19,132,BMW M4 GT3,Team Arturix Gordix,0,3,Open Practice,0,PRACTICE,12,97.7367,158.62799090208696,1172.8404,127.4095,1783.733,121.68461816740513,4227.115
-301539,763529,Alejandro Fernandez10,50,30,0,47,0,142317,26668,2730283,30,948609,50,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,14,173,Ferrari 296 GT3,SIM RACING CONCEPT,0,3,Open Practice,0,PRACTICE,46,95.95487173913044,161.57362390676363,4413.9241,273.0283,12832.3301,56.7845031390519,4227.115
