team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-259046,638244,Nauzet Valeriano Herrera,1159679,33,1149580,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,12046,38,Iberia,Iberia,ES,13,6,32,168314,41,0,0,13,-1,-1,DDK Racing Team #13,0,3,Open Practice,0,PRACTICE,29,116,157,3363,116.0,4756.0,157.0,7505
-323321,528824,Kiko Lacalle,1162782,6,1150169,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,12635,38,Iberia,Iberia,ES,14,7,29,168903,17,0,0,14,-1,-1,GO! eSports BJ,0,3,Open Practice,0,PRACTICE,14,116,157,1628,116.0,1972.0,157.0,7505
-137140,366068,Stephane Civeira Lareo,1161784,23,1151358,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,13824,38,Iberia,Iberia,ES,15,8,10,170092,33,0,0,15,-1,-1,Octopus Racing Team Blue,0,3,Open Practice,0,PRACTICE,33,116,157,3834,116.0,3828.0,157.0,7505
-209340,462911,Gilles Philippaerts,1161523,18,1151531,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,13997,40,Benelux,Benelux,BE,16,9,23,170265,37,0,0,16,-1,-1,DDK RACING TEAM GPH,0,3,Open Practice,0,PRACTICE,30,116,157,3485,116.0,4292.0,157.0,7505
-137387,365305,Davo Ramos,1158910,4,1151990,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,14456,38,Iberia,Iberia,ES,17,10,11,170724,15,0,0,17,-1,-1,Team Davo Ramos,0,3,Open Practice,0,PRACTICE,14,116,157,1622,116.0,1740.0,157.0,7505
-253483,1107074,Marvin Papenhagen,1173418,67,1152134,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,14600,42,DE-AT-CH,DE-AT-CH,DE,18,11,63,170868,74,0,0,18,-1,-1,Orca Performance Racing #Blue Sprint,0,3,Open Practice,0,PRACTICE,72,117,156,8449,117.0,8658.0,156.0,7505
-245572,566242,Steven Deleersnijder,1162578,29,1152273,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,14739,40,Benelux,Benelux,BE,19,12,9,171007,32,0,0,19,-1,-1,S.D.,0,3,Open Practice,0,PRACTICE,29,116,157,3371,116.0,3712.0,157.0,7505
-307788,649681,Joselu Otero,1157577,10,1154267,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,16733,38,Iberia,Iberia,ES,20,13,3,173001,12,0,0,20,-1,-1,x4 to zandvoort,0,3,Open Practice,0,PRACTICE,11,116,158,1273,116.0,1392.0,158.0,7505
-379075,524466,Stefan Anjema,1195109,16,1155134,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),17600,40,Benelux,Benelux,NL,21,14,33,173868,28,0,0,21,-1,-1,Team Stefan Anjema,0,3,Open Practice,0,PRACTICE,25,120,153,2988,120.0,3360.0,153.0,7505
-345520,227444,Sergio Ochoa Expósito,1165332,10,1158118,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,20584,38,Iberia,Iberia,ES,22,15,10,176852,12,0,0,22,-1,-1,Carbono eSports GT3 Am,0,3,Open Practice,0,PRACTICE,11,117,157,1282,117.0,1404.0,157.0,7505
-388926,984745,Davy Daniels2,1171902,35,1161879,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,24345,40,Benelux,Benelux,BE,23,16,50,180613,43,0,0,23,-1,-1,DDK Racing Team #P,0,3,Open Practice,0,PRACTICE,34,117,156,3984,117.0,5031.0,156.0,7505
-365538,855316,Gianluca Monari,1174445,9,1162341,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,24807,41,Italy,Italy,IT,24,17,10,181075,19,0,0,24,-1,-1,IS Corse Black,0,3,Open Practice,0,PRACTICE,19,117,155,2231,117.0,2223.0,155.0,7505
