team_id,cust_id,display_name,finish_position,finish_position_in_class,laps_lead,laps_complete,opt_laps_complete,interval,class_interval,average_lap,best_lap_num,best_lap_time,position,starting_position,starting_position_in_class,car_class_id,car_class_name,car_class_short_name,club_id,club_name,club_shortname,incidents,car_id,car_name,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-308672,661329,Stanly De Boo,30,20,0,105,0,-1,-1,1110635,191,1050587,30,39,22,4011,IMSA23,IMSA23,40,Benelux,Benelux,26,169,Porsche 911 GT3 R (992),Lexxaro Racing,0,6,Race,0,RACE,102,110.97229803921569,180.117496286655,11319.1744,111.0635,11661.667500000001,179.96958928901037,28677.8652
-308672,764590,Jordy De Boer,30,20,0,74,0,-1,-1,1123146,143,1048209,30,39,22,4011,IMSA23,IMSA23,40,Benelux,Benelux,24,169,Porsche 911 GT3 R (992),Lexxaro Racing,0,6,Race,0,RACE,71,111.97884507042254,178.4984696656738,7950.4980000000005,112.3146,8311.2804,177.96486369537,28677.8652
-308672,692061,Jos Radix,30,20,0,58,0,-1,-1,1140845,112,1052986,30,39,22,4011,IMSA23,IMSA23,40,Benelux,Benelux,15,169,Porsche 911 GT3 R (992),Lexxaro Racing,0,6,Race,0,RACE,55,114.01340363636363,175.31318110412923,6270.7372,114.0845,6616.901000000001,175.20392761505727,28677.8652
-110547,227444,Sergio Ochoa Expósito,31,21,0,97,0,-1,-1,1068673,219,1051228,31,44,27,4011,IMSA23,IMSA23,38,Iberia,Iberia,8,132,BMW M4 GT3,Carbono eSports,0,6,Race,0,RACE,95,106.86726421052632,187.03625125673614,10152.3901,106.8673,10366.1281,187.03618861896953,28677.8652
-110547,631768,Gilberto J Alleyne,31,21,0,69,0,-1,-1,1072402,131,1047396,31,44,27,4011,IMSA23,IMSA23,38,Iberia,Iberia,9,132,BMW M4 GT3,Carbono eSports,0,6,Race,0,RACE,68,107.24018088235294,186.38585197769993,7292.3323,107.2402,7399.5738,186.3858187508043,28677.8652
-110547,299996,Jose L  Pulido,31,21,0,64,0,-1,-1,1072185,142,1050759,31,44,27,4011,IMSA23,IMSA23,38,Iberia,Iberia,11,132,BMW M4 GT3,Carbono eSports,0,6,Race,0,RACE,62,107.21849516129032,186.42354987291782,6647.5467,107.2185,6861.984,186.42354145972945,28677.8652
-110547,322967,Bruno Hernandez,31,21,0,6,0,-1,-1,1230697,37,1068287,31,44,27,4011,IMSA23,IMSA23,38,Iberia,Iberia,2,132,BMW M4 GT3,Carbono eSports,0,6,Race,0,RACE,4,107.206475,186.44445197922983,428.8259,123.0697,738.4182,162.4124579811278,28677.8652
-326644,884434,Martin Witkowski,32,22,0,89,0,-1,-1,1085918,206,1045978,32,43,26,4011,IMSA23,IMSA23,42,DE-AT-CH,DE-AT-CH,16,173,Ferrari 296 GT3,Future Racing Team,0,6,Race,0,RACE,86,107.6490511627907,185.67792529609355,9257.8184,108.5918,9664.6702,184.06594678419552,28677.8652
-326644,377973,Sebastian O. Pedersen,32,22,0,86,0,-1,-1,1328975,229,1051883,32,43,26,4011,IMSA23,IMSA23,43,Scandinavia,Scandinavia,18,173,Ferrari 296 GT3,Future Racing Team,0,6,Race,0,RACE,83,108.2316060240964,184.67851687934777,8983.223300000001,132.8975,11429.185000000001,150.40202020354033,28677.8652
-326644,834170,Flemming Jensen,32,22,0,59,0,-1,-1,1089455,150,1055029,32,43,26,4011,IMSA23,IMSA23,43,Scandinavia,Scandinavia,7,173,Ferrari 296 GT3,Future Racing Team,0,6,Race,0,RACE,56,108.6253857142857,184.00903572001133,6083.021599999999,108.9455,6427.7845,183.46836243809983,28677.8652
-301539,730865,David Gutierrez4,33,23,0,132,0,-1,-1,1221791,128,1046529,33,41,24,4011,IMSA23,IMSA23,38,Iberia,Iberia,11,173,Ferrari 296 GT3,SIM RACING CONCEPT,0,6,Race,0,RACE,127,107.2944283464567,186.29161633126023,13626.3924,122.1791,16127.6412,163.59633096004148,28677.8652
-301539,426829,Alberto Padilla,33,23,0,99,0,-1,-1,1189186,196,1044953,33,41,24,4011,IMSA23,IMSA23,38,Iberia,Iberia,7,173,Ferrari 296 GT3,SIM RACING CONCEPT,0,6,Race,0,RACE,95,106.82777684210527,187.10538654701165,10148.6388,118.9186,11772.9414,168.08180116483044,28677.8652
-303388,848950,Saúl Pais,34,24,0,65,0,-1,-1,1077478,192,1051552,34,45,28,4011,IMSA23,IMSA23,38,Iberia,Iberia,10,173,Ferrari 296 GT3,Pick Up The Pace,0,6,Race,0,RACE,64,107.7478296875,185.50770384861727,6895.8611,107.7478,7003.607,185.5077549611222,28677.8652
-303388,823793,Luciano Gomes,34,24,0,65,0,-1,-1,1100096,21,1060708,34,45,28,4011,IMSA23,IMSA23,38,Iberia,Iberia,10,173,Ferrari 296 GT3,Pick Up The Pace,0,6,Race,0,RACE,65,110.00962307692308,181.6936729800771,7150.6255,110.0096,7150.624000000001,181.69371109430452,28677.8652
-303388,725974,Gonçalo B Paixão,34,24,0,63,0,-1,-1,1104790,115,1057204,34,45,28,4011,IMSA23,IMSA23,38,Iberia,Iberia,10,173,Ferrari 296 GT3,Pick Up The Pace,0,6,Race,0,RACE,61,109.133068852459,183.15303225846773,6657.1172,110.479,6960.177,180.92173607653947,28677.8652
-303388,828731,Nelson Ricardo,34,24,0,34,0,-1,-1,1704410,223,1060602,34,45,28,4011,IMSA23,IMSA23,38,Iberia,Iberia,4,173,Ferrari 296 GT3,Pick Up The Pace,0,6,Race,0,RACE,31,107.20935161290322,186.43944935111736,3323.4898999999996,170.441,5794.994,117.27256047547247,28677.8652
-257829,515776,Rui Filipe Pinheiro,35,25,0,95,0,-1,-1,1074319,222,1048718,35,40,23,4011,IMSA23,IMSA23,42,DE-AT-CH,DE-AT-CH,12,173,Ferrari 296 GT3,SR TECHNIC #PEC,0,6,Race,0,RACE,92,107.30179347826086,186.27882938461363,9871.765,107.4319,10206.0305,186.0532344676023,28677.8652
-257829,851324,Martim Vieira,35,25,0,52,0,-1,-1,1075977,77,1049746,35,40,23,4011,IMSA23,IMSA23,38,Iberia,Iberia,3,173,Ferrari 296 GT3,SR TECHNIC #PEC,0,6,Race,0,RACE,51,107.59773921568626,185.7664726573179,5487.484699999999,107.5977,5595.0804,185.76654036285166,28677.8652
-257829,907100,Nuno Magalhães2,35,25,0,45,0,-1,-1,1379902,119,1048537,35,40,23,4011,IMSA23,IMSA23,38,Iberia,Iberia,13,173,Ferrari 296 GT3,SR TECHNIC #PEC,0,6,Race,0,RACE,43,137.99018372093022,144.8512636262853,5933.577899999999,137.9902,6209.558999999999,144.85124653779766,28677.8652
-257829,25377,Aurelio Carneiro,35,25,0,33,0,-1,-1,1054111,188,1039108,35,40,23,4011,IMSA23,IMSA23,38,Iberia,Iberia,8,173,Ferrari 296 GT3,SR TECHNIC #PEC,0,6,Race,0,RACE,31,105.41113225806451,189.61993910724559,3267.7451,105.4111,3478.5663,189.6199971350266,28677.8652
-117499,498058,Alberto Moreno S,36,26,0,122,0,-1,-1,1060257,155,1035444,36,24,7,4011,IMSA23,IMSA23,38,Iberia,Iberia,18,132,BMW M4 GT3,Carbono eSports JD Army,0,6,Race,0,RACE,121,106.02574628099173,188.5207431318355,12829.1153,106.0257,12935.1354,188.52082542251551,28677.8652
-117499,364474,Rubens Llorente,36,26,0,69,0,-1,-1,1059472,128,1037969,36,24,7,4011,IMSA23,IMSA23,38,Iberia,Iberia,11,132,BMW M4 GT3,Carbono eSports JD Army,0,6,Race,0,RACE,67,105.94722985074627,188.66045396522665,7098.4644,105.9472,7310.3568,188.660507120528,28677.8652
-53704,611888,Milo Speelman,37,10,0,112,0,-1,-1,926542,55,890974,37,8,8,4029,GTP,GTP,40,Benelux,Benelux,12,168,Cadillac V-Series.R GTP,LITHIUM Motorsports,0,6,Race,0,RACE,105,92.33387904761905,216.47582324242688,9695.0573,92.6542,10377.270400000001,215.7274303809218,28677.8652
-53704,543930,Kevin Nguyen5,37,10,0,59,0,-1,-1,923375,83,889966,37,8,8,4029,GTP,GTP,6,California Club,California,11,168,Cadillac V-Series.R GTP,LITHIUM Motorsports,0,6,Race,0,RACE,58,92.33749310344828,216.46735045759613,5355.5746,92.3375,5447.9125,216.46733428996887,28677.8652
-61124,486135,Alessandro Barbagallo,38,11,1,104,0,-1,-1,929133,152,886281,38,2,2,4029,GTP,GTP,41,Italy,Italy,15,170,Acura ARX-06 GTP,IPM Gold,0,6,Race,0,RACE,102,92.06822156862745,217.10045159394062,9390.9586,92.9133,9662.9832,215.12584829082599,28677.8652
-61124,504386,Roberto Barbu,38,11,0,61,0,-1,-1,928944,95,895084,38,2,2,4029,GTP,GTP,46,Central-Eastern Europe,Central-Eastern Europe,1,170,Acura ARX-06 GTP,IPM Gold,0,6,Race,0,RACE,59,92.39806779661016,216.32543793013508,5451.486,92.8944,5666.5584,215.16961711362583,28677.8652
-295372,685827,Julio Pinto3,39,12,0,88,0,-1,-1,1104339,144,885289,39,13,13,4029,GTP,GTP,38,Iberia,Iberia,22,168,Cadillac V-Series.R GTP,F Racing #LMDH,0,6,Race,0,RACE,83,91.0027048192771,219.64239985717364,7553.224499999999,110.4339,9718.1832,180.995622539818,28677.8652
-295372,332853,José  Rodrigues,39,12,0,61,0,-1,-1,1070441,104,892047,39,13,13,4029,GTP,GTP,38,Iberia,Iberia,13,168,Cadillac V-Series.R GTP,F Racing #LMDH,0,6,Race,0,RACE,56,91.62259464285715,218.15636806524626,5130.8653,107.0441,6529.6901,186.72726922829006,28677.8652
-271970,399205,Albert Closa Marquez,40,13,0,68,0,-1,-1,1062868,31,894630,40,15,15,4029,GTP,GTP,38,Iberia,Iberia,10,168,Cadillac V-Series.R GTP,Magic Arrow #56,0,6,Race,0,RACE,65,106.22635846153847,188.16471513741203,6904.7133,106.2868,7227.5024,188.05771252874302,28677.8652
-271970,167281,Coen Gerrits,40,13,0,57,0,-1,-1,930883,80,897618,40,15,15,4029,GTP,GTP,40,Benelux,Benelux,22,168,Cadillac V-Series.R GTP,Magic Arrow #56,0,6,Race,0,RACE,56,93.08827678571429,214.72147911827554,5212.9435,93.0883,5306.033100000001,214.721425571205,28677.8652
-266694,549048,Maxim Merzlyakov,41,27,0,5,0,-1,-1,1335656,3,1053613,41,22,5,4011,IMSA23,IMSA23,46,Central-Eastern Europe,Central-Eastern Europe,5,173,Ferrari 296 GT3,Koi Racing Blue,0,6,Race,0,RACE,4,116.319475,171.83754036028796,465.2779,133.5656,667.828,149.64970381595265,28677.8652
-266694,524446,Nikita Krajcik,41,27,0,1,0,-1,-1,0,-1,-1,41,22,5,4011,IMSA23,IMSA23,46,Central-Eastern Europe,Central-Eastern Europe,0,173,Ferrari 296 GT3,Koi Racing Blue,0,6,Race,0,RACE,0,0.0,0.0,0.0,0.0,0.0,inf,28677.8652
-266694,832124,Dima Laweyr,41,27,0,0,0,-1,-1,0,-1,-1,41,22,5,4011,IMSA23,IMSA23,46,Central-Eastern Europe,Central-Eastern Europe,0,173,Ferrari 296 GT3,Koi Racing Blue,0,6,Race,0,RACE,0,0.0,0.0,0.0,0.0,0.0,inf,28677.8652
-295369,369778,Luis Filipe Pinto,42,28,0,61,0,-1,-1,1617531,52,1045410,42,33,16,4011,IMSA23,IMSA23,38,Iberia,Iberia,20,173,Ferrari 296 GT3,F Racing #GT3,0,6,Race,0,RACE,58,109.15509655172413,183.11607163966445,6330.995599999999,161.7531,9866.9391,123.57137192424753,28677.8652
-306596,47036,Daniel López,43,14,0,58,0,-1,-1,944031,10,896962,43,5,5,4029,GTP,GTP,38,Iberia,Iberia,11,170,Acura ARX-06 GTP,XBD Emiral Racing,0,6,Race,0,RACE,57,92.72958596491227,215.55205139774088,5285.586399999999,94.4031,5475.3798,211.73089104065443,28677.8652
-306596,424670,Marc Hagele,43,14,0,0,0,-1,-1,0,-1,-1,43,5,5,4029,GTP,GTP,38,Iberia,Iberia,0,170,Acura ARX-06 GTP,XBD Emiral Racing,0,6,Race,0,RACE,0,0.0,0.0,0.0,0.0,0.0,inf,28677.8652
-266757,290951,Bogdan Yurevich Gontarenko,44,29,0,20,0,-1,-1,1298944,12,1049869,44,30,13,4011,IMSA23,IMSA23,46,Central-Eastern Europe,Central-Eastern Europe,13,173,Ferrari 296 GT3,Koi Racing Red,0,6,Race,0,RACE,19,130.3541157894737,153.33656600671807,2476.7282,129.8944,2597.888,153.87924714229408,28677.8652
-295370,603276,André Fernandes,45,30,0,14,0,-1,-1,1493898,2,1054291,45,42,25,4011,IMSA23,IMSA23,40,Benelux,Benelux,6,173,Ferrari 296 GT3,F Racing #Divoy,0,6,Race,0,RACE,14,149.38982142857142,133.7979541635439,2091.4575,149.3898,2091.4572000000003,133.79797335561065,28677.8652
-295370,524155,Hugo Miguel Pereira,45,30,0,0,0,-1,-1,0,-1,-1,45,42,25,4011,IMSA23,IMSA23,42,DE-AT-CH,DE-AT-CH,0,173,Ferrari 296 GT3,F Racing #Divoy,0,6,Race,0,RACE,0,0.0,0.0,0.0,0.0,0.0,inf,28677.8652
-201751,239405,Arthur Figueiredo,46,15,0,7,0,-1,-1,1023013,2,912687,46,16,16,4029,GTP,GTP,45,Brazil,Brazil,5,174,Porsche 963 GTP,Race2Esport,0,6,Race,0,RACE,2,96.684,206.73588680650371,193.368,102.3013,716.1091,195.38414937053588,28677.8652
-289324,639407,Nico Schihwetz,47,16,0,6,0,-1,-1,1100005,3,905607,47,14,14,4029,GTP,GTP,42,DE-AT-CH,DE-AT-CH,5,174,Porsche 963 GTP,Reiter Engineering Esports,0,6,Race,0,RACE,5,93.55398000000001,213.65261509986001,467.76990000000006,110.0005,660.003,181.70874205117252,28677.8652
-289324,555223,Gianni Pirone,47,16,0,0,0,-1,-1,0,-1,-1,47,14,14,4029,GTP,GTP,36,UK and I,UK and I,0,174,Porsche 963 GTP,Reiter Engineering Esports,0,6,Race,0,RACE,0,0.0,0.0,0.0,0.0,0.0,inf,28677.8652
