team_id,cust_id,display_name,finish_position,finish_position_in_class,laps_lead,laps_complete,opt_laps_complete,interval,class_interval,average_lap,best_lap_num,best_lap_time,position,starting_position,starting_position_in_class,car_class_id,car_class_name,car_class_short_name,club_id,club_name,club_shortname,incidents,car_id,car_name,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-327202,562080,Pablo Alfieri,10,10,0,4,0,19789,19789,883204,2,869544,10,-1,-1,4029,GTP,GTP,24,Hispanoamérica,Hispanoamérica,1,168,Cadillac V-Series.R GTP,GO! eSports GTP,-1,3,Open Practice,0,PRACTICE,4,88.320375,186.29826986128626,353,88.3204,353.0,186.29821712763982,516.3858
-109804,299849,Vicente Lara,11,11,0,5,0,20276,20276,930027,4,870031,11,-1,-1,4029,GTP,GTP,38,Iberia,Iberia,2,170,Acura ARX-06 GTP,Carbono eSports Black,-1,3,Open Practice,0,PRACTICE,5,93.00272,176.91883695444608,465,93.0027,465.0,176.9188750004032,516.3858
-258321,115054,Morten Kofoed,12,12,0,5,0,22055,22055,878244,3,871810,12,-1,-1,4029,GTP,GTP,43,Scandinavia,Scandinavia,4,170,Acura ARX-06 GTP,Stop N' Go Racing,-1,3,Open Practice,0,PRACTICE,5,87.82438,187.35040379448165,439,87.8244,439.0,187.35036112970883,516.3858
-295372,685827,Julio Pinto3,13,13,0,1,0,84052,84052,933807,1,933807,13,-1,-1,4029,GTP,GTP,38,Iberia,Iberia,1,168,Cadillac V-Series.R GTP,F Racing #LMDH,-1,3,Open Practice,0,PRACTICE,1,93.3807,176.20271700683332,93,93.3807,93.0,176.20271700683332,516.3858
-129672,443123,Alessio Bernardini,14,0,0,5,0,124524,0,980657,2,974279,14,-1,-1,4011,IMSA23,IMSA23,41,Italy,Italy,8,173,Ferrari 296 GT3,Zero7 Racing #201,-1,3,Open Practice,0,PRACTICE,5,98.06574,167.78472334986714,490,98.0657,490.0,167.78479178754648,516.3858
-117499,498058,Alberto Moreno S,15,1,0,5,0,126318,1794,992696,3,976073,15,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,1,132,BMW M4 GT3,Carbono eSports JD Army,-1,3,Open Practice,0,PRACTICE,5,99.26964,165.7499015408941,496,99.2696,496.0,165.74996832867265,516.3858
-194019,227966,Juanma Frias Gamez,16,2,0,3,0,128024,3500,1152077,3,977779,16,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,3,169,Porsche 911 GT3 R (992),EUROMASTER ESPORTS,-1,3,Open Practice,0,PRACTICE,2,98.077,167.7654603627762,196,115.2077,346.0,142.81973388931468,516.3858
-299547,496743,Aleix Garcia,17,3,0,5,0,128833,4309,983724,2,978588,17,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,2,156,Mercedes-AMG GT3 2020,Peaky Drivers #221,-1,3,Open Practice,0,PRACTICE,5,98.37236,167.2617497028637,492,98.3724,492.0,167.26168169120606,516.3858
-293255,794190,Pedro Oliveira Vigário,18,4,0,3,0,129762,5238,1414802,3,979517,18,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,5,132,BMW M4 GT3,AZR Motorsport,-1,3,Open Practice,0,PRACTICE,2,98.02685,167.8512882541875,196,141.4802,424.0,116.29848597895678,516.3858
-321313,436347,Migue Santos,19,5,0,4,0,130260,5736,1112886,3,980015,19,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,6,173,Ferrari 296 GT3,Enosis eSports,-1,3,Open Practice,0,PRACTICE,3,98.762,166.60186160669082,296,111.2886,445.0,147.84922315493233,516.3858
-134960,310170,Alex Gal,20,6,0,2,0,130975,6451,981188,1,980730,20,-1,-1,4011,IMSA23,IMSA23,39,France,France,5,169,Porsche 911 GT3 R (992),Chicane Online Racing Blue,-1,3,Open Practice,0,PRACTICE,2,98.1188,167.69398989796045,196,98.1188,196.0,167.69398989796045,516.3858
-153276,257599,Milan Radivojevic,21,7,0,4,0,131349,6825,1487757,4,981104,21,-1,-1,4011,IMSA23,IMSA23,46,Central-Eastern Europe,Central-Eastern Europe,6,173,Ferrari 296 GT3,RUCANOR RACING,-1,3,Open Practice,0,PRACTICE,3,98.41873333333334,167.1829386410853,295,148.7757,595.0,110.59556806655927,516.3858
-272730,381527,Iordanin Tsvetanov,22,8,0,5,0,132098,7574,993323,2,981853,22,-1,-1,4011,IMSA23,IMSA23,46,Central-Eastern Europe,Central-Eastern Europe,7,132,BMW M4 GT3,Negative Delta by BULERS,-1,3,Open Practice,0,PRACTICE,5,99.33225999999999,165.64541122894013,497,99.3323,497.0,165.64534452539607,516.3858
-55648,272192,Toño N. Ordieres,23,9,0,4,0,132278,7754,1080258,1,982033,23,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,2,169,Porsche 911 GT3 R (992),Kuruma MotorSport,-1,3,Open Practice,0,PRACTICE,3,98.2329,167.4992090837184,295,108.0258,432.0,152.31484567575524,516.3858
-331468,524376,Marius Blendea,24,10,0,3,0,133112,8588,1699996,2,982867,24,-1,-1,4011,IMSA23,IMSA23,33,Northwest,Northwest,4,173,Ferrari 296 GT3,OVRTK Team 4,-1,3,Open Practice,0,PRACTICE,2,98.3598,167.28310809904045,197,169.9996,510.0,96.78806924251587,516.3858
-324629,857815,Lemi Mischke,25,11,0,3,0,133252,8728,985469,3,983007,25,-1,-1,4011,IMSA23,IMSA23,42,DE-AT-CH,DE-AT-CH,7,169,Porsche 911 GT3 R (992),Virtual Insanity Racing,-1,3,Open Practice,0,PRACTICE,3,98.5469,166.96550633251783,296,98.5469,296.0,166.96550633251783,516.3858
-257830,461417,Jorge  Mendes Pinheiro,26,12,0,1,0,133856,9332,983611,1,983611,26,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,1,132,BMW M4 GT3,SR TECHNIC,-1,3,Open Practice,0,PRACTICE,1,98.3611,167.28089718394773,98,98.3611,98.0,167.28089718394773,516.3858
-143359,602947,Daniel Cruz4,27,13,0,6,0,133968,9444,988004,2,983723,27,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,5,173,Ferrari 296 GT3,CORE MOTORSPORTS,-1,3,Open Practice,0,PRACTICE,6,98.8004,166.53710972830072,593,98.8004,593.0,166.53710972830072,516.3858
-266757,730061,Taras Zhupnyk,28,14,0,5,0,134667,10143,986851,2,984422,28,-1,-1,4011,IMSA23,IMSA23,41,Italy,Italy,4,173,Ferrari 296 GT3,Koi Racing Red,-1,3,Open Practice,0,PRACTICE,5,98.68514,166.7316179112681,493,98.6851,493.0,166.73168549254143,516.3858
-244728,617093,Ferran Bailon,29,15,0,4,0,135188,10664,1322062,3,984943,29,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,5,173,Ferrari 296 GT3,No Limits SimRacing,-1,3,Open Practice,0,PRACTICE,3,101.35106666666667,162.34592883087564,304,132.2062,529.0,124.45659171808886,516.3858
-257829,907100,Nuno Magalhães2,30,16,0,4,0,135763,11239,991046,2,985518,30,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,6,173,Ferrari 296 GT3,SR TECHNIC #PEC,-1,3,Open Practice,0,PRACTICE,4,99.104575,166.02596858924022,396,99.1046,396.0,166.0259267077411,516.3858
-257829,515776,Rui Filipe Pinheiro,42,28,0,0,0,-1,-1,0,-1,-1,42,-1,-1,4011,IMSA23,IMSA23,42,DE-AT-CH,DE-AT-CH,0,173,Ferrari 296 GT3,SR TECHNIC #PEC,-1,3,Open Practice,0,PRACTICE,0,0.0,0.0,0,0.0,0.0,inf,516.3858
-134184,286658,Marcelo Eusébio,31,17,0,4,0,136768,12244,998627,4,986523,31,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,1,132,BMW M4 GT3,GROW RACING TEAM RED,-1,3,Open Practice,0,PRACTICE,4,99.862675,164.76559491321458,399,99.8627,399.0,164.7655536651823,516.3858
-92660,727595,Andras Kucsma,32,18,0,4,0,138348,13824,989355,2,988103,32,-1,-1,4011,IMSA23,IMSA23,46,Central-Eastern Europe,Central-Eastern Europe,2,173,Ferrari 296 GT3,Really Slow Motion Racing,-1,3,Open Practice,0,PRACTICE,4,98.935525,166.3096552628593,396,98.9355,396.0,166.3096972876268,516.3858
-215259,725639,David Martín Fdez,33,19,0,5,0,138613,14089,990542,5,988368,33,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,1,173,Ferrari 296 GT3,GO! eSports,-1,3,Open Practice,0,PRACTICE,5,99.05418,166.1104362885039,495,99.0542,495.0,166.11040274920197,516.3858
-301539,670417,Agustin Corraliza,34,20,0,4,0,139056,14532,996082,4,988811,34,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,5,173,Ferrari 296 GT3,SIM RACING CONCEPT,-1,3,Open Practice,0,PRACTICE,4,99.608175,165.18657284906584,398,99.6082,398.0,165.18653138998596,516.3858
-295369,658655,Ivan Emanuel Amaro,35,21,0,4,0,139780,15256,996309,1,989535,35,-1,-1,4011,IMSA23,IMSA23,39,France,France,3,173,Ferrari 296 GT3,F Racing #GT3,-1,3,Open Practice,0,PRACTICE,4,99.63085,165.14897801233252,399,99.6309,399.0,165.14889513193197,516.3858
-326644,834170,Flemming Jensen,36,22,0,4,0,139973,15449,998919,3,989728,36,-1,-1,4011,IMSA23,IMSA23,43,Scandinavia,Scandinavia,1,173,Ferrari 296 GT3,Future Racing Team,-1,3,Open Practice,0,PRACTICE,4,99.891875,164.7174312825743,400,99.8919,400.0,164.7173900586534,516.3858
-295370,598055,Diogo Duarte,37,23,0,2,0,142444,17920,1003974,1,992199,37,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,2,173,Ferrari 296 GT3,F Racing #Divoy,-1,3,Open Practice,0,PRACTICE,2,100.39745,163.88795787143997,201,100.3974,201.0,163.88803949106253,516.3858
-293256,675847,Carlos Miguel Duarte,38,24,0,3,0,143681,19157,998710,2,993436,38,-1,-1,4011,IMSA23,IMSA23,39,France,France,1,132,BMW M4 GT3,AZR Motorsport White,-1,3,Open Practice,0,PRACTICE,3,99.87096666666666,164.75191544823338,300,99.871,300.0,164.75186045999342,516.3858
-303388,856446,Diogo Cabeças,39,25,0,2,0,146079,21555,1006679,2,995834,39,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,0,173,Ferrari 296 GT3,Pick Up The Pace,-1,3,Open Practice,0,PRACTICE,2,100.6679,163.4476636147173,201,100.6679,201.0,163.4476636147173,516.3858
-110547,631768,Gilberto J Alleyne,40,26,0,2,0,147958,23434,1035026,1,997713,40,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,0,173,Ferrari 296 GT3,Carbono eSports,-1,3,Open Practice,0,PRACTICE,2,103.5026,158.9712051291465,207,103.5026,207.0,158.9712051291465,516.3858
-224089,860281,Victor Sirera,41,27,0,3,0,151044,26520,1379869,3,1000799,41,-1,-1,4011,IMSA23,IMSA23,38,Iberia,Iberia,8,173,Ferrari 296 GT3,HOWLBSOD Motorsport,-1,3,Open Practice,0,PRACTICE,2,100.472,163.76635337208376,201,137.9869,414.0,119.24271837399057,516.3858
-289324,324079,Patrick Szilvasi,43,14,0,1,0,-1,-1,887142,-1,-1,43,-1,-1,4029,GTP,GTP,46,Central-Eastern Europe,Central-Eastern Europe,0,168,Cadillac V-Series.R GTP,Reiter Engineering Esports,-1,3,Open Practice,0,PRACTICE,1,88.7142,185.47124424274807,89,88.7142,89.0,185.47124424274807,516.3858
-289324,555223,Gianni Pirone,44,15,0,2,0,-1,-1,895284,-1,-1,44,-1,-1,4029,GTP,GTP,36,UK and I,UK and I,1,168,Cadillac V-Series.R GTP,Reiter Engineering Esports,-1,3,Open Practice,0,PRACTICE,1,89.5284,183.78450922835657,90,89.5284,179.0,183.78450922835657,516.3858
