team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-375708,981826,Michael C Brown,1188290,3,1183703,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,3196,36,UK and I,UK and I,GB,22,2,5,115648,9,0,0,22,-1,-1,Top Tier Motorsport,0,3,Open Practice,0,PRACTICE,8,119,162,951,119.0,1071.0,162.0,3567
-319656,613751,Richard Schaafstra,1203449,45,1183721,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),3214,40,Benelux,Benelux,NL,23,3,26,115666,21,0,0,23,-1,-1,MRRS Racing Amethyst,0,3,Open Practice,0,PRACTICE,17,120,160,2046,120.0,2520.0,160.0,3567
-319656,564580,Glenn Smit2,1219802,20,1191722,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),11215,40,Benelux,Benelux,NL,39,19,32,123667,25,0,0,39,-1,-1,MRRS Racing Amethyst,0,3,Open Practice,0,PRACTICE,21,122,158,2562,122.0,3050.0,158.0,3567
-307895,361527,Romain Utiel,1196088,62,1184259,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,3752,39,France,France,FR,24,4,9,116204,38,0,0,24,-1,-1,Valkyrie Exype Green,0,3,Open Practice,0,PRACTICE,35,120,161,4186,120.0,4560.0,161.0,3567
-307895,335241,Kevin Chartier,1198105,49,1187020,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,6513,39,France,France,FR,29,9,26,118965,24,0,0,29,-1,-1,Valkyrie Exype Green,0,3,Open Practice,0,PRACTICE,19,120,161,2276,120.0,2880.0,161.0,3567
-340745,693417,Ignas Vincerževskis,1202101,31,1184528,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,4021,46,Central-Eastern Europe,Central-Eastern Europe,US,25,5,56,116473,39,0,0,25,-1,-1,VULKAN Motorsports Gold,0,3,Open Practice,0,PRACTICE,34,120,160,4087,120.0,4680.0,160.0,3567
-340745,564150,Iván Ubera,1189271,36,1187135,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,6628,38,Iberia,Iberia,ES,31,11,10,119080,7,0,0,31,-1,-1,VULKAN Motorsports Gold,0,3,Open Practice,0,PRACTICE,6,119,162,714,119.0,833.0,162.0,3567
-313739,905598,Dorian Kunar,1201895,39,1185905,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,5398,42,DE-AT-CH,DE-AT-CH,AT,26,6,4,117850,40,0,0,26,-1,-1,Orca Performance Racing #Blue,0,3,Open Practice,0,PRACTICE,37,120,160,4447,120.0,4800.0,160.0,3567
-366404,889286,Tom Cecchetto,1194381,5,1186723,2708,GT3 Class,GT3 Class,184,Chevrolet Corvette Z06 GT3.R,6216,42,DE-AT-CH,DE-AT-CH,CH,27,7,7,118668,6,0,0,27,-1,-1,RPM Racing PEC,0,3,Open Practice,0,PRACTICE,6,119,161,717,119.0,714.0,161.0,3567
-366404,412258,Yeshal Yunus,1196504,21,1189337,2708,GT3 Class,GT3 Class,184,Chevrolet Corvette Z06 GT3.R,8830,38,Iberia,Iberia,ES,34,14,24,121282,21,0,0,34,-1,-1,RPM Racing PEC,0,3,Open Practice,0,PRACTICE,20,120,161,2393,120.0,2520.0,161.0,3567
-348524,856411,Andrew M Fairley,1199268,47,1186980,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,6473,36,UK and I,UK and I,GB,28,8,17,118925,26,0,0,28,-1,-1,DDK Racing Team #G,0,3,Open Practice,0,PRACTICE,19,120,160,2279,120.0,3120.0,160.0,3567
-348524,735022,Raz Harper,1201023,16,1191096,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,10589,36,UK and I,UK and I,GB,37,17,30,123041,21,0,0,37,-1,-1,DDK Racing Team #G,0,3,Open Practice,0,PRACTICE,18,120,160,2162,120.0,2520.0,160.0,3567
-323480,591043,Patryk Molawka,1196370,5,1187212,2708,GT3 Class,GT3 Class,132,BMW M4 GT3,6705,39,France,France,FR,32,12,36,119157,37,0,0,32,-1,-1,Virtualdrivers by Thrustmaster #1,0,3,Open Practice,0,PRACTICE,33,120,161,3948,120.0,4440.0,161.0,3567
-323480,827394,Nicolas Vicent,1196040,18,1189586,2708,GT3 Class,GT3 Class,132,BMW M4 GT3,9079,39,France,France,FR,35,15,13,121531,22,0,0,35,-1,-1,Virtualdrivers by Thrustmaster #1,0,3,Open Practice,0,PRACTICE,17,120,161,2033,120.0,2640.0,161.0,3567
-397452,138006,Jorge Correia,1196583,34,1188546,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,8039,38,Iberia,Iberia,ES,33,13,9,120491,19,0,0,33,-1,-1,Enosis eSports Emix,0,3,Open Practice,0,PRACTICE,17,120,161,2034,120.0,2280.0,161.0,3567
-397452,436347,Migue Santos,1206269,30,1193584,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,13077,38,Iberia,Iberia,ES,42,22,41,125529,52,0,0,42,-1,-1,Enosis eSports Emix,0,3,Open Practice,0,PRACTICE,46,121,160,5549,121.0,6292.0,160.0,3567
-202465,392630,Arend Vergauwe,1200655,13,1190732,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,10225,40,Benelux,Benelux,BE,36,16,24,122677,15,0,0,36,-1,-1,EAGLE Speed Academy E-Sports #B,0,3,Open Practice,0,PRACTICE,12,120,160,1441,120.0,1800.0,160.0,3567
-381584,925317,Brecht Berings,1225751,55,1191721,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,11214,40,Benelux,Benelux,BE,38,18,56,123666,41,0,0,38,-1,-1,DDK Racing Team #S,0,3,Open Practice,0,PRACTICE,37,123,157,4535,123.0,5043.0,157.0,3567
-381584,638244,Nauzet Valeriano Herrera,1253762,58,1192051,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,11544,38,Iberia,Iberia,ES,40,20,7,123996,14,0,0,40,-1,-1,DDK Racing Team #S,0,3,Open Practice,0,PRACTICE,12,125,153,1505,125.0,1750.0,153.0,3567
-381584,462911,Gilles Philippaerts,1207583,11,1197350,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,16843,40,Benelux,Benelux,BE,44,24,14,129295,8,0,0,44,-1,-1,DDK Racing Team #S,0,3,Open Practice,0,PRACTICE,7,121,159,845,121.0,968.0,159.0,3567
-381584,984745,Davy Daniels2,0,-1,-1,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,BE,54,34,0,-1,0,0,0,54,-1,-1,DDK Racing Team #S,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,3567
-323321,602487,Miguel Toledo,1212873,25,1194081,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,13574,38,Iberia,Iberia,ES,43,23,44,126026,25,0,0,43,-1,-1,GO! eSports BJ,0,3,Open Practice,0,PRACTICE,21,121,159,2547,121.0,3025.0,159.0,3567
-345520,390003,Óscar González,1204106,9,1198111,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,17604,46,Central-Eastern Europe,Central-Eastern Europe,CZ,45,25,8,130056,13,0,0,45,-1,-1,Carbono eSports GT3 Am,0,3,Open Practice,0,PRACTICE,12,120,160,1445,120.0,1560.0,160.0,3567
-345520,227444,Sergio Ochoa Expósito,1210903,2,1201751,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,21244,38,Iberia,Iberia,ES,47,27,10,133696,12,0,0,47,-1,-1,Carbono eSports GT3 Am,0,3,Open Practice,0,PRACTICE,11,121,159,1332,121.0,1452.0,159.0,3567
-197550,407487,Kyllian Claes,1203449,1,1199927,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,19420,40,Benelux,Benelux,BE,46,26,12,131872,12,0,0,46,-1,-1,EAGLE Speed Academy E-Sports #G,0,3,Open Practice,0,PRACTICE,12,120,160,1444,120.0,1440.0,160.0,3567
-131522,222138,Alex Mas,1217691,18,1202125,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,21618,38,Iberia,Iberia,ES,48,28,1,134070,24,0,0,48,-1,-1,M4sked Devils eSports #072,0,3,Open Practice,0,PRACTICE,23,122,158,2801,122.0,2928.0,158.0,3567
-217076,605561,Vakaris Vilius,1208023,2,1202359,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,21852,46,Central-Eastern Europe,Central-Eastern Europe,LT,49,29,3,134304,8,0,0,49,-1,-1,Locals Autosport,0,3,Open Practice,0,PRACTICE,8,121,159,966,121.0,968.0,159.0,3567
-225095,773907,Tim De Hondt,1210736,5,1207278,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,26771,40,Benelux,Benelux,BE,50,30,13,139223,5,0,0,50,-1,-1,EAGLE Speed Academy E-Sports #S,0,3,Open Practice,0,PRACTICE,4,121,159,484,121.0,605.0,159.0,3567
-348902,260286,Jelle Verstraeten2,1227331,17,1207686,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,27179,40,Benelux,Benelux,BE,51,31,16,139631,15,0,0,51,-1,-1,Squadra Veloce Alpha by EAGLE RS,0,3,Open Practice,0,PRACTICE,12,123,157,1473,123.0,1845.0,157.0,3567
-348902,528179,Franken Robin,1221466,1,1218695,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,38188,40,Benelux,Benelux,BE,53,33,3,150640,3,0,0,53,-1,-1,Squadra Veloce Alpha by EAGLE RS,0,3,Open Practice,0,PRACTICE,3,122,158,366,122.0,366.0,158.0,3567
-313947,280146,Raul Monraba,1217156,2,1212496,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,31989,38,Iberia,Iberia,ES,52,32,9,144441,4,0,0,52,-1,-1,M4sked Devils eSports,0,3,Open Practice,0,PRACTICE,4,122,158,487,122.0,488.0,158.0,3567
