team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-212961,444876,Andreas Hauser,1105912,37,1084460,4029,GTP,GTP,170,Acura ARX-06 GTP,16949,42,DE-AT-CH,DE-AT-CH,DE,9,9,44,16949,40,0,0,9,-1,-1,Sovereign Sport,0,3,Open Practice,0,PRACTICE,39,111,212,4313,111.0,4440.0,212.0,10003
-77231,166232,Manu Prieto,1169225,13,1085719,4029,GTP,GTP,174,Porsche 963 GTP,18208,38,Iberia,Iberia,ES,10,10,13,18208,16,0,0,10,-1,-1,Carbono eSports-Manu Prieto,0,3,Open Practice,0,PRACTICE,13,117,201,1520,117.0,1872.0,201.0,10003
-358480,823793,Luciano Gomes,1099387,19,1086907,4029,GTP,GTP,168,Cadillac V-Series.R GTP,19396,38,Iberia,Iberia,PT,12,12,6,19396,23,0,0,12,-1,-1,Foccus Racing,0,3,Open Practice,0,PRACTICE,23,110,213,2529,110.0,2530.0,213.0,10003
-110547,367828,Pablo Riestra,1099317,15,1089396,4029,GTP,GTP,174,Porsche 963 GTP,21885,38,Iberia,Iberia,ES,13,13,20,21885,20,0,0,13,-1,-1,Carbono eSports,0,3,Open Practice,0,PRACTICE,18,110,213,1979,110.0,2200.0,213.0,10003
-358101,844532,Fábio M Salvaterra,1100501,3,1089915,4029,GTP,GTP,168,Cadillac V-Series.R GTP,22404,38,Iberia,Iberia,PT,14,14,17,22404,20,0,0,14,-1,-1,Foccus Racing GTP,0,3,Open Practice,0,PRACTICE,19,110,213,2091,110.0,2200.0,213.0,10003
-152047,346119,Isaac Barclay2,1108310,2,1090969,4029,GTP,GTP,174,Porsche 963 GTP,23458,36,UK and I,UK and I,GB,15,15,4,23458,6,0,0,15,-1,-1,Backmarker Racing Razzle Dazzle,0,3,Open Practice,0,PRACTICE,6,111,212,665,111.0,666.0,212.0,10003
-366508,957920,Malte Johansson,1247233,16,1237953,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,0,43,Scandinavia,Scandinavia,SE,16,0,48,170442,16,0,0,16,-1,-1,Team Malte Johansson,0,3,Open Practice,0,PRACTICE,11,125,188,1372,125.0,2000.0,188.0,10003
-334571,689306,Isak Arvidsson,1257522,30,1238492,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,539,43,Scandinavia,Scandinavia,SE,17,1,14,170981,30,0,0,17,-1,-1,Team Isak Arvidsson,0,3,Open Practice,0,PRACTICE,27,126,186,3395,126.0,3780.0,186.0,10003
-284852,717883,André Filipe Vilela,1245067,5,1238733,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,780,38,Iberia,Iberia,PT,18,2,8,171222,11,0,0,18,-1,-1,André Filipe Vilela,0,3,Open Practice,0,PRACTICE,7,125,188,872,125.0,1375.0,188.0,10003
-321313,273285,Ale G Torres,1253675,16,1239659,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),1706,38,Iberia,Iberia,ES,19,3,18,172148,16,0,0,19,-1,-1,Enosis eSports PEC GT3,0,3,Open Practice,0,PRACTICE,12,125,187,1504,125.0,2000.0,187.0,10003
-326405,775090,Marcel Beck,1273852,9,1241736,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,3783,42,DE-AT-CH,DE-AT-CH,DE,20,4,21,174225,19,0,0,20,-1,-1,Team Racegitter.de #Blue,0,3,Open Practice,0,PRACTICE,12,127,184,1529,127.0,2413.0,184.0,10003
-347738,720558,Edvin Forslund,1338422,11,1242865,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,4912,43,Scandinavia,Scandinavia,SE,21,5,20,175354,23,0,0,21,-1,-1,Team Edvin Forslund,0,3,Open Practice,0,PRACTICE,18,134,175,2409,134.0,3082.0,175.0,10003
-235714,633220,Gerard Sardeny Saez,1256582,10,1243783,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,5830,38,Iberia,Iberia,ES,22,6,37,176272,10,0,0,22,-1,-1,Team Gerard Sardeny Saez,0,3,Open Practice,0,PRACTICE,6,126,187,754,126.0,1260.0,187.0,10003
-308977,537077,Huib Schuirink,1262220,20,1244270,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,6317,40,Benelux,Benelux,NL,23,7,40,176759,40,0,0,23,-1,-1,RPM Racing Blue,0,3,Open Practice,0,PRACTICE,33,126,186,4165,126.0,5040.0,186.0,10003
-333043,599263,Kevin Lazar,1273105,13,1244427,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,6474,42,DE-AT-CH,DE-AT-CH,DE,24,8,17,176916,13,0,0,24,-1,-1,Team-Racegitter.de,0,3,Open Practice,0,PRACTICE,11,127,184,1400,127.0,1651.0,184.0,10003
-325463,994597,Christoph Zander,1275216,19,1244732,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,6779,42,DE-AT-CH,DE-AT-CH,DE,25,9,24,177221,19,0,0,25,-1,-1,Team Racegitter.de #Black,0,3,Open Practice,0,PRACTICE,14,128,184,1785,128.0,2432.0,184.0,10003
-213609,327245,Paolo Ernesto Taddeolini,1302124,23,1245227,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),7274,41,Italy,Italy,IT,26,10,8,177716,30,0,0,26,-1,-1,IS Corse,0,3,Open Practice,0,PRACTICE,26,130,180,3386,130.0,3900.0,180.0,10003
-213609,564555,Mauro Dragoni,1287771,51,1270175,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),32222,41,Italy,Italy,IT,51,35,8,202664,22,0,0,51,-1,-1,IS Corse,0,3,Open Practice,0,PRACTICE,21,129,182,2704,129.0,2838.0,182.0,10003
-246314,560270,Iwan Bremer,1267808,37,1245230,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,7277,40,Benelux,Benelux,NL,27,11,10,177719,37,0,0,27,-1,-1,Team Iwan Bremer,0,3,Open Practice,0,PRACTICE,35,127,185,4437,127.0,4699.0,185.0,10003
-322404,278489,Paulo J Fonseca,1296071,20,1245777,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,7824,15,Canada,Canada,CA,28,12,16,178266,31,0,0,28,-1,-1,Team Paulo J Fonseca,0,3,Open Practice,0,PRACTICE,24,130,181,3111,130.0,4030.0,181.0,10003
-281108,363812,Vincent Aussems,1252877,29,1246216,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,8263,40,Benelux,Benelux,NL,29,13,14,178705,32,0,0,29,-1,-1,Trackside Racing,0,3,Open Practice,0,PRACTICE,30,125,187,3759,125.0,4000.0,187.0,10003
-262858,344701,Orlando Telheiro,1256575,27,1246380,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,8427,38,Iberia,Iberia,PT,30,14,55,178869,53,0,0,30,-1,-1,CORE MOTORSPORT #OT,0,3,Open Practice,0,PRACTICE,46,126,187,5780,126.0,6678.0,187.0,10003
-342530,532015,Winston Ekkel,1263180,28,1246842,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,8889,40,Benelux,Benelux,NL,31,15,28,179331,33,0,0,31,-1,-1,SimRace Sweden eSports PRO,0,3,Open Practice,0,PRACTICE,32,126,186,4042,126.0,4158.0,186.0,10003
-239646,602947,Daniel Cruz4,1257486,36,1247445,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,9492,38,Iberia,Iberia,PT,32,16,57,179934,41,0,0,32,-1,-1,Team Daniel Cruz4,0,3,Open Practice,0,PRACTICE,35,126,187,4401,126.0,5166.0,187.0,10003
-161911,538835,Logan Ragione,1267649,25,1248214,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,10261,18,Atlantic,Atlantic,US,33,17,11,180703,25,0,0,33,-1,-1,RPM Racing,0,3,Open Practice,0,PRACTICE,23,127,185,2916,127.0,3175.0,185.0,10003
-127715,535122,Caño Lopez,1251173,7,1249103,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,11150,38,Iberia,Iberia,ES,34,18,6,181592,8,0,0,34,-1,-1,XBD RACING GT3 I,0,3,Open Practice,0,PRACTICE,6,125,187,751,125.0,1000.0,187.0,10003
-306621,857815,Lemi Mischke,1259353,7,1251591,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,13638,42,DE-AT-CH,DE-AT-CH,DE,35,19,20,184080,7,0,0,35,-1,-1,Team Lemi Mischke,0,3,Open Practice,0,PRACTICE,4,126,186,504,126.0,882.0,186.0,10003
-207562,501688,Francisco Barrionuevo,1266864,15,1252567,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),14614,38,Iberia,Iberia,ES,36,20,9,185056,24,0,0,36,-1,-1,Team Francisco Barrionuevo,0,3,Open Practice,0,PRACTICE,20,127,185,2534,127.0,3048.0,185.0,10003
-248892,690462,Alex Pilbeam,1260399,30,1253088,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,15135,36,UK and I,UK and I,GB,37,21,8,185577,30,0,0,37,-1,-1,HWT Motorsport,0,3,Open Practice,0,PRACTICE,28,126,186,3529,126.0,3780.0,186.0,10003
-311353,569535,Gonçalo Leite,1266551,18,1253144,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,15191,38,Iberia,Iberia,MV,38,22,19,185633,23,0,0,38,-1,-1,Strumentti DS Racing,0,3,Open Practice,0,PRACTICE,21,127,185,2660,127.0,2921.0,185.0,10003
-230472,596421,Przemyslaw Majtyka,1261091,19,1254079,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,16126,46,Central-Eastern Europe,Central-Eastern Europe,PL,39,23,7,186568,27,0,0,39,-1,-1,Team Przemyslaw Majtyka,0,3,Open Practice,0,PRACTICE,26,126,186,3279,126.0,3402.0,186.0,10003
-322167,732637,Kevin Souffreau,1279189,26,1254162,4011,IMSA23,IMSA23,133,Lamborghini Huracán GT3 EVO,16209,40,Benelux,Benelux,BE,40,24,38,186651,40,0,0,40,-1,-1,DIGITRAQZ - Black,0,3,Open Practice,0,PRACTICE,37,128,183,4733,128.0,5120.0,183.0,10003
-235867,287535,Rafa Venteo,1261553,7,1254934,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,16981,38,Iberia,Iberia,ES,41,25,10,187423,8,0,0,41,-1,-1,Team Rhaventt,0,3,Open Practice,0,PRACTICE,6,126,186,757,126.0,1008.0,186.0,10003
-379683,369262,Daryl Norkett,1275561,3,1255800,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,17847,36,UK and I,UK and I,GB,42,26,0,188289,15,0,0,42,-1,-1,Hydrorace Racing Forces PEC,0,3,Open Practice,0,PRACTICE,15,128,184,1913,128.0,1920.0,184.0,10003
-126268,364474,Rubens Llorente,1300527,11,1255847,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,17894,38,Iberia,Iberia,ES,43,27,15,188336,15,0,0,43,-1,-1,twitch.tv/roll3rball1,0,3,Open Practice,0,PRACTICE,13,130,180,1691,130.0,1950.0,180.0,10003
-340745,895171,Christian Müller6,1262620,15,1256451,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,18498,42,DE-AT-CH,DE-AT-CH,DE,44,28,22,188940,18,0,0,44,-1,-1,Pandemonium eSports x Sim-Lab Gold,0,3,Open Practice,0,PRACTICE,12,126,186,1515,126.0,2268.0,186.0,10003
-293255,796249,Guilherme Costa Reis,1261045,1,1257330,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,19377,38,Iberia,Iberia,GI,45,29,3,189819,7,0,0,45,-1,-1,AZR Motorsport,0,3,Open Practice,0,PRACTICE,6,126,186,757,126.0,882.0,186.0,10003
-90491,611888,Milo Speelman,1265747,18,1258858,4011,IMSA23,IMSA23,185,Ford Mustang GT3,20905,40,Benelux,Benelux,NL,46,30,19,191347,18,0,0,46,-1,-1,LITHIUM Motorsports PRO,0,3,Open Practice,0,PRACTICE,16,127,185,2025,127.0,2286.0,185.0,10003
-239796,682505,Drew Glover2,1266543,16,1260517,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,22564,12,New England,New England,US,47,31,13,193006,18,0,0,47,-1,-1,Slippers Racing Team,0,3,Open Practice,0,PRACTICE,17,127,185,2153,127.0,2286.0,185.0,10003
-53704,59268,Danni Fugl,1285638,22,1261748,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,23795,43,Scandinavia,Scandinavia,DK,48,32,16,194237,23,0,0,48,-1,-1,LITHIUM Motorsports,0,3,Open Practice,0,PRACTICE,22,129,182,2828,129.0,2967.0,182.0,10003
-311356,349178,Marco Vilela,1277402,22,1263261,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,25308,38,Iberia,Iberia,PT,49,33,18,195750,28,0,0,49,-1,-1,Dogs on Web DS Racing,0,3,Open Practice,0,PRACTICE,27,128,184,3449,128.0,3584.0,184.0,10003
-90490,284176,Martin Birmele,1293226,20,1263330,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,25377,42,DE-AT-CH,DE-AT-CH,DK,50,34,11,195819,22,0,0,50,-1,-1,LITHIUM Motorsports AM,0,3,Open Practice,0,PRACTICE,21,129,181,2716,129.0,2838.0,181.0,10003
-143453,376121,Marco M Mendes,0,-1,-1,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,38,Iberia,Iberia,AD,52,36,5,-1,1,0,0,52,-1,-1,CORE MOTORSPORTS #MM#,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,10003
