team_id,cust_id,display_name,finish_position,finish_position_in_class,laps_lead,laps_complete,opt_laps_complete,interval,class_interval,average_lap,best_lap_num,best_lap_time,position,starting_position,starting_position_in_class,car_class_id,car_class_name,car_class_short_name,club_id,club_name,club_shortname,incidents,car_id,car_name,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-275533,447698,Frederico Faria,13,5,0,55,0,-1,-1,930486,63,896636,13,2,2,4010,BMW M Hybrid V8,BMW M Hybrid V8,38,Iberia,Iberia,9,159,BMW M Hybrid V8,RACAR eSports Team,0,6,Race,0,RACE,54,93.04857592592592,182.87132082866077,5024.6231,93.0486,5117.673,182.8712735151308,14212.261
-129672,758401,Alessio Bonino,14,0,0,80,0,-1,0,1046205,132,1016839,14,20,0,2708,GT3 Class,GT3 Class,41,Italy,Italy,4,132,BMW M4 GT3,RACING TEAM #208,0,6,Race,0,RACE,79,104.6205253164557,162.64414587224002,8265.0215,104.6205,8369.640000000001,162.6441852294722,14212.261
-129672,443123,Alessio Bernardini,14,0,0,58,0,-1,0,1036356,116,1016354,14,20,0,2708,GT3 Class,GT3 Class,41,Italy,Italy,14,132,BMW M4 GT3,RACING TEAM #208,0,6,Race,0,RACE,57,103.63561403508771,164.18985055696155,5907.23,103.6356,6010.864799999999,164.18987279274688,14212.261
-127445,19423,Fabio Ponta,15,1,0,85,0,-1,-1,1055544,58,1023855,15,21,1,2708,GT3 Class,GT3 Class,41,Italy,Italy,4,132,BMW M4 GT3,RACING TEAM #221,0,6,Race,0,RACE,85,105.55439764705882,161.2051829209044,8972.1238,105.5544,8972.124,161.20517932743684,14212.261
-127445,59708,Luigi Nespolino,15,1,0,52,0,-1,-1,1048409,113,1023421,15,21,1,2708,GT3 Class,GT3 Class,41,Italy,Italy,10,132,BMW M4 GT3,RACING TEAM #221,0,6,Race,0,RACE,51,104.84090196078431,162.30226622015132,5346.8859999999995,104.8409,5451.7268,162.30226925560538,14212.261
-223528,465352,Filipe RC Barreto,16,2,0,70,0,-1,-1,1050109,3,1025358,16,23,3,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,13,132,BMW M4 GT3,SimVision,0,6,Race,0,RACE,69,105.0108579710145,162.03958628256134,7245.7492,105.0109,7350.763000000001,162.03952142872785,14212.261
-223528,339819,Joao Reis,16,2,0,67,0,-1,-1,1042734,105,1025501,16,23,3,2708,GT3 Class,GT3 Class,1,International Club,International,10,132,BMW M4 GT3,SimVision,0,6,Race,0,RACE,65,104.27336307692308,163.18564471970907,6777.7686,104.2734,6986.3178,163.18558693588201,14212.261
-298040,581448,Fran Reaza,17,3,0,72,0,-1,-1,1055086,136,1025965,17,24,4,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,14,132,BMW M4 GT3,Peaky Drivers GT3,0,6,Race,0,RACE,71,105.50860704225353,161.2751457706721,7491.111100000001,105.5086,7596.6192,161.2751565351071,14212.261
-298040,384294,Sergio Gomez Redondo,17,3,0,64,0,-1,-1,1060820,2,1029717,17,24,4,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,12,132,BMW M4 GT3,Peaky Drivers GT3,0,6,Race,0,RACE,64,106.0819796875,160.4034542994586,6789.2467,106.082,6789.248,160.40342358552817,14212.261
-159911,341206,Kevin Ketzerau,18,0,0,72,0,-1,0,1059368,96,1036952,18,45,0,3000,[Legacy] Porsche 911 GT3 R,[L] Porsche911,42,DE-AT-CH,DE-AT-CH,7,137,[Legacy] Porsche 911 GT3 R,Austrian Simracers Blue,0,6,Race,0,RACE,69,105.76160144927536,160.88935632239887,7297.5505,105.9368,7627.4496,160.62327709351234,14212.261
-159911,344263,Markus Fallmann,18,0,0,64,0,-1,0,1052993,133,1030877,18,45,0,3000,[Legacy] Porsche 911 GT3 R,[L] Porsche911,42,DE-AT-CH,DE-AT-CH,7,137,[Legacy] Porsche 911 GT3 R,Austrian Simracers Blue,0,6,Race,0,RACE,63,105.29931587301589,161.5956935686086,6633.856900000001,105.2993,6739.1552,161.59571792784945,14212.261
-232258,858949,Gonçalo C Ferreira,19,4,0,73,0,-1,-1,1047148,38,1036481,19,30,10,2708,GT3 Class,GT3 Class,40,Benelux,Benelux,4,132,BMW M4 GT3,SIMVISION #228,0,6,Race,0,RACE,71,104.71481830985915,162.49768901330282,7434.7521,104.7148,7644.1804,162.49771742676296,14212.261
-232258,387273,Ricardo Luis Pereira,19,4,0,34,0,-1,-1,1066976,2,1033821,19,30,10,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,10,132,BMW M4 GT3,SIMVISION #228,0,6,Race,0,RACE,34,106.69759411764706,159.47797250271535,3627.7182,106.6976,3627.7183999999997,159.47796371052397,14212.261
-232258,641212,Pedro M Oliveira,19,4,0,29,0,-1,-1,1048208,72,1028431,19,30,10,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,9,132,BMW M4 GT3,SIMVISION #228,0,6,Race,0,RACE,26,104.39751923076922,162.99157399695065,2714.3354999999997,104.8208,3039.8032000000003,162.33339166272341,14212.261
-299092,327245,Paolo Ernesto Taddeolini,20,5,0,86,0,-1,-1,1063704,3,1030234,20,25,5,2708,GT3 Class,GT3 Class,41,Italy,Italy,11,132,BMW M4 GT3,YS Sim-Sport PEC,0,6,Race,0,RACE,85,106.29862823529412,160.07653403706146,9035.3834,106.3704,9147.8544,159.9685248979039,14212.261
-299092,564555,Mauro Dragoni,20,5,0,50,0,-1,-1,1061210,89,1038676,20,25,5,2708,GT3 Class,GT3 Class,41,Italy,Italy,10,132,BMW M4 GT3,YS Sim-Sport PEC,0,6,Race,0,RACE,49,106.12102653061224,160.3444344358231,5199.9303,106.121,5306.05,160.34447452247906,14212.261
-129653,649681,Joselu Otero,21,6,0,68,0,-1,-1,1050966,104,1034218,21,33,13,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,10,132,BMW M4 GT3,Octopus Racing Team,0,6,Race,0,RACE,66,105.09661515151517,161.90736453565682,6936.376600000001,105.0966,7146.5688,161.90738787743848,14212.261
-129653,365305,Davo Ramos,21,6,0,68,0,-1,-1,1058989,72,1034720,21,33,13,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,19,132,BMW M4 GT3,Octopus Racing Team,0,6,Race,0,RACE,67,105.89889552238807,160.68076911342922,7095.226000000001,105.8989,7201.1251999999995,160.68076231953307,14212.261
-257830,491790,Sérgio Vieira,22,7,0,73,0,-1,-1,1066553,112,1030443,22,37,17,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,21,132,BMW M4 GT3,SR TECHNIC,0,6,Race,0,RACE,72,106.65529722222223,159.54121758571816,7679.1814,106.6553,7785.836899999999,159.5412134305562,14212.261
-257830,613054,Luis Marinho,22,7,0,62,0,-1,-1,1059690,54,1040255,22,37,17,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,8,132,BMW M4 GT3,SR TECHNIC,0,6,Race,0,RACE,61,105.96898688524591,160.57448958369847,6464.108200000001,105.969,6570.0779999999995,160.5744697109532,14212.261
-110547,633220,Gerard Sardeny Saez,23,8,0,57,0,-1,-1,1054956,132,1024424,23,27,7,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,28,156,Mercedes-AMG GT3 2020,Carbono eSports,0,6,Race,0,RACE,53,105.34693773584905,161.52264457336537,5583.3877,105.4956,6013.2492,161.29503013206238,14212.261
-110547,528824,Kiko Lacalle,23,8,0,55,0,-1,-1,1067233,76,1034397,23,27,7,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,17,156,Mercedes-AMG GT3 2020,Carbono eSports,0,6,Race,0,RACE,51,106.68000784313725,159.50426255892552,5440.680399999999,106.7233,5869.7815,159.43955987867693,14212.261
-110547,323778,Jose Manuel Cazon,23,8,0,23,0,-1,-1,1076607,3,1032373,23,27,7,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,8,156,Mercedes-AMG GT3 2020,Carbono eSports,0,6,Race,0,RACE,23,107.6606956521739,158.05132855331323,2476.196,107.6607,2476.1961,158.0513221704856,14212.261
-257829,515776,Rui Filipe Pinheiro,24,9,0,78,0,-1,-1,1067857,92,1036485,24,36,16,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,21,144,Ferrari 488 GT3 Evo 2020,SR TECHNIC #PEC,0,6,Race,0,RACE,77,106.78574285714286,159.34632775429355,8222.5022,106.7857,8329.2846,159.34639170600556,14212.261
-257829,201606,Manuel M Cruz,24,9,0,56,0,-1,-1,1070180,63,1043904,24,36,16,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,5,144,Ferrari 488 GT3 Evo 2020,SR TECHNIC #PEC,0,6,Race,0,RACE,55,107.01801272727272,159.00048549923807,5885.990699999999,107.018,5993.008,159.00050440860417,14212.261
-297933,555827,Tim Penny,25,10,0,73,0,-1,-1,1068197,134,1026443,25,43,23,2708,GT3 Class,GT3 Class,36,UK and I,UK and I,19,132,BMW M4 GT3,Prestanda NOMAD #209,0,6,Race,0,RACE,70,106.36879571428571,159.97093759062557,7445.8157,106.8197,7797.8381,159.29567280941623,14212.261
-297933,95784,Tom Stanley,25,10,0,61,0,-1,-1,1047839,123,1035532,25,43,23,2708,GT3 Class,GT3 Class,36,UK and I,UK and I,5,132,BMW M4 GT3,Prestanda NOMAD #209,0,6,Race,0,RACE,58,104.66481896551724,162.5753156502955,6070.5595,104.7839,6391.8179,162.39055790822826,14212.261
-280178,662411,Peppe Kerstens,26,11,0,77,0,-1,-1,1071554,116,1038649,26,42,22,2708,GT3 Class,GT3 Class,40,Benelux,Benelux,16,144,Ferrari 488 GT3 Evo 2020,Trackside Esports,0,6,Race,0,RACE,75,107.15535466666667,158.79669320989353,8036.6516,107.1554,8250.9658,158.79662602911287,14212.261
-280178,432229,Erik Häusler,26,11,0,57,0,-1,-1,1052196,30,1040427,26,42,22,2708,GT3 Class,GT3 Class,40,Benelux,Benelux,1,144,Ferrari 488 GT3 Evo 2020,Trackside Esports,0,6,Race,0,RACE,55,105.21959636363636,161.718126364916,5787.077799999999,105.2196,5997.5172,161.7181207759771,14212.261
-140651,606006,Jomi Scott,27,12,0,69,0,-1,-1,1065108,95,1036091,27,41,21,2708,GT3 Class,GT3 Class,36,UK and I,UK and I,32,132,BMW M4 GT3,Chicane Online Racing Orange,0,6,Race,0,RACE,63,106.1255396825397,160.3376155419405,6685.909000000001,106.5108,7349.2452,159.7576581980419,14212.261
-140651,595176,Christopher Rowe3,27,12,0,64,0,-1,-1,1082203,66,1036363,27,41,21,2708,GT3 Class,GT3 Class,36,UK and I,UK and I,22,132,BMW M4 GT3,Chicane Online Racing Orange,0,6,Race,0,RACE,62,107.89708709677419,157.70505431289558,6689.6194,108.2203,6926.0992,157.23404925693237,14212.261
-264062,671627,Justin Cole6,28,1,0,106,0,-1,-1,1090366,62,1039864,28,46,1,3000,[Legacy] Porsche 911 GT3 R,[L] Porsche911,12,New England,New England,35,137,[Legacy] Porsche 911 GT3 R,Team Upstate,0,6,Race,0,RACE,102,106.76098235294118,159.383284096685,10889.620200000001,109.0366,11557.8796,156.05692016075335,14212.261
-264062,478574,Matias Nievas Soto,28,1,0,27,0,-1,-1,1065611,112,1037233,28,46,1,3000,[Legacy] Porsche 911 GT3 R,[L] Porsche911,24,Hispanoamérica,Hispanoamérica,7,137,[Legacy] Porsche 911 GT3 R,Team Upstate,0,6,Race,0,RACE,23,105.8930956521739,160.68956975903345,2435.5411999999997,106.5611,2877.1497,159.68224784466378,14212.261
-96989,317748,Jamie M Pounder,29,13,0,69,0,-1,-1,1127010,5,1036170,29,28,8,2708,GT3 Class,GT3 Class,36,UK and I,UK and I,23,144,Ferrari 488 GT3 Evo 2020,Chicane Online Racing Red,0,6,Race,0,RACE,64,112.4425671875,151.3298424823906,7196.3243,112.701,7776.369,150.98283050549685,14212.261
-96989,445418,Thomas Fischer2,29,13,0,62,0,-1,-1,1060665,110,1032555,29,28,8,2708,GT3 Class,GT3 Class,29,Midwest,Midwest,16,144,Ferrari 488 GT3 Evo 2020,Chicane Online Racing Red,0,6,Race,0,RACE,58,105.64696551724137,161.0639349411606,6127.523999999999,106.0665,6576.1230000000005,160.42686409752372,14212.261
-175849,314054,Jan-Eike Zanders,30,14,0,128,0,-1,-1,1131325,96,1038249,30,40,20,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,49,144,Ferrari 488 GT3 Evo 2020,Maniti Racing Yellow,0,6,Race,0,RACE,120,107.87972916666668,157.73042917554596,12945.567500000001,113.1325,14480.96,150.40696511435706,14212.261
-257782,823793,Luciano Gomes,31,15,0,37,0,-1,-1,1068209,24,1047035,31,38,18,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,11,132,BMW M4 GT3,PROTOSIM #3,0,6,Race,0,RACE,36,106.82085,159.29395788181802,3845.5505999999996,106.8209,3952.3732999999997,159.29388332058613,14212.261
-257782,725974,Gonçalo Paixão5,31,15,0,37,0,-1,-1,1083922,69,1051479,31,38,18,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,17,132,BMW M4 GT3,PROTOSIM #3,0,6,Race,0,RACE,33,108.23858484848483,157.2074875574114,3571.8732999999993,108.3922,4010.5114000000003,156.98469060319837,14212.261
-257782,149607,Pedro Bragança,31,15,0,30,0,-1,-1,1067435,114,1050774,31,38,18,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,2,132,BMW M4 GT3,PROTOSIM #3,0,6,Race,0,RACE,29,106.74350689655172,159.40937744616753,3095.5616999999997,106.7435,3202.305,159.40938774538967,14212.261
-257782,777046,Ruben Carrapato,31,15,0,22,0,-1,-1,1109921,4,1044356,31,38,18,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,12,132,BMW M4 GT3,PROTOSIM #3,0,6,Race,0,RACE,22,110.99213181818182,153.30740748969552,2441.8269,110.9921,2441.8262,153.30745143843572,14212.261
-62993,722391,Matthew Luke Sr,32,16,0,75,0,-1,-1,1085300,112,1050217,32,34,14,2708,GT3 Class,GT3 Class,14,New York,New York,34,132,BMW M4 GT3,Fury Simsport Academy,0,6,Race,0,RACE,70,108.3518357142857,157.0431720757319,7584.628499999999,108.53,8139.75,156.78536792407627,14212.261
-62993,651954,Cade Middleton,32,16,0,48,0,-1,-1,1301614,8,1042896,32,34,14,2708,GT3 Class,GT3 Class,22,Florida,Florida,11,132,BMW M4 GT3,Fury Simsport Academy,0,6,Race,0,RACE,47,130.32626170212765,130.56398425431246,6125.3342999999995,130.1614,6247.7472,130.72935586740772,14212.261
-134184,286658,Marcelo Eusébio,33,17,0,72,0,-1,-1,1057398,3,1024863,33,22,2,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,8,132,BMW M4 GT3,GROW RACING TEAM RED,0,6,Race,0,RACE,70,105.72663857142858,160.9425610301996,7400.864700000001,105.7398,7613.265600000001,160.92252851622567,14212.261
-134184,343106,Gil Afonso,33,17,0,27,0,-1,-1,1079703,74,1035759,33,22,2,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,2,132,BMW M4 GT3,GROW RACING TEAM RED,0,6,Race,0,RACE,25,104.65430400000001,162.5916501322296,2616.3576000000003,107.9703,2915.1981,157.5981170821976,14212.261
-252527,831421,Christian Hindsch,34,18,0,63,0,-1,-1,1198053,3,1041283,34,35,15,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,24,132,BMW M4 GT3,Krips Racing Blue,0,6,Race,0,RACE,60,108.19580666666667,157.2696438524943,6491.7484,119.8053,7547.7339,142.02974309817677,14212.261
-252527,614536,Louis Greig,34,18,0,25,0,-1,-1,1061301,67,1046288,34,35,15,2708,GT3 Class,GT3 Class,36,UK and I,UK and I,6,132,BMW M4 GT3,Krips Racing Blue,0,6,Race,0,RACE,23,105.94477826086955,160.61118122217815,2436.7299,106.1301,2653.2525,160.33072597500612,14212.261
-252527,654026,Caleb Koski,34,18,0,5,0,-1,-1,1249339,-1,-1,34,35,15,2708,GT3 Class,GT3 Class,22,Florida,Florida,12,132,BMW M4 GT3,Krips Racing Blue,0,6,Race,0,RACE,3,110.77106666666667,153.61336216075676,332.3132,124.9339,624.6695,136.19935006271317,14212.261
-258771,648414,Cristiano Rocha,35,19,0,90,0,-1,-1,1172054,69,1035138,35,26,6,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,31,132,BMW M4 GT3,PROTOSIM #2,0,6,Race,0,RACE,87,107.39128620689655,158.44782739651419,9343.0419,117.2054,10548.485999999999,145.18030722816525,14212.261
