team_id,cust_id,display_name,finish_position,finish_position_in_class,laps_lead,laps_complete,opt_laps_complete,interval,class_interval,average_lap,best_lap_num,best_lap_time,position,starting_position,starting_position_in_class,car_class_id,car_class_name,car_class_short_name,club_id,club_name,club_shortname,incidents,car_id,car_name,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-252527,614536,Louis Greig,31,14,0,115,0,-1,-1,1234737,134,1212317,31,38,18,2708,GT3 Class,GT3 Class,36,UK and I,UK and I,38,132,BMW M4 GT3,Krips Racing Blue,0,6,Race,0,RACE,111,123.47374684684684,171.781538375999,13705.585899999998,123.4737,14199.475499999999,171.7816035512016,28633.941
-214868,113603,Norbert Windholz,32,15,0,116,0,-1,-1,1235181,23,1211899,32,36,16,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,18,133,Lamborghini Huracán GT3 EVO,Sissi State Punks Racing,0,6,Race,0,RACE,113,123.51807610619468,171.71988789854746,13957.542599999999,123.5181,14328.099600000001,171.7198546804072,28633.941
-214868,332166,Mathias Saurer,32,15,0,115,0,-1,-1,1245825,57,1215158,32,36,16,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,45,133,Lamborghini Huracán GT3 EVO,Sissi State Punks Racing,0,6,Race,0,RACE,112,124.58249285714287,170.2527353239096,13953.239200000002,124.5825,14326.9875,170.25272556257903,28633.941
-280178,451680,Kris van Strijland,33,16,0,110,0,-1,-1,1238140,168,1208102,33,48,28,2708,GT3 Class,GT3 Class,40,Benelux,Benelux,42,144,Ferrari 488 GT3 Evo 2020,Trackside Esports,0,6,Race,0,RACE,107,123.81403831775701,171.30941265291128,13248.1021,123.814,13619.539999999999,171.309465669472,28633.941
-280178,662411,Peppe Kerstens,33,16,0,90,0,-1,-1,1239383,200,1213055,33,48,28,2708,GT3 Class,GT3 Class,40,Benelux,Benelux,25,144,Ferrari 488 GT3 Evo 2020,Trackside Esports,0,6,Race,0,RACE,87,123.93834022988504,171.13760070578667,10782.6356,123.9383,11154.447,171.13765625637922,28633.941
-280178,454587,Bart Feuerstein,33,16,0,31,0,-1,-1,1250817,148,1222724,33,48,28,2708,GT3 Class,GT3 Class,40,Benelux,Benelux,8,144,Ferrari 488 GT3 Evo 2020,Trackside Esports,0,6,Race,0,RACE,30,125.08168666666667,169.57326646005683,3752.4506,125.0817,3877.5326999999997,169.57324838405623,28633.941
-62993,651954,Cade Middleton,34,17,0,140,0,-1,-1,1230661,167,1209181,34,40,20,2708,GT3 Class,GT3 Class,22,Florida,Florida,22,132,BMW M4 GT3,Fury Simsport Academy,0,6,Race,0,RACE,137,123.06612627737226,172.3505145079057,16860.0593,123.0661,17229.254,172.35055130860573,28633.941
-62993,656823,Rink Wilbrink3,34,17,0,89,0,-1,-1,1225436,196,1206000,34,40,20,2708,GT3 Class,GT3 Class,40,Benelux,Benelux,33,132,BMW M4 GT3,Fury Simsport Academy,0,6,Race,0,RACE,87,122.54362413793103,173.08538352453292,10661.2953,122.5436,10906.3804,173.08541761789277,28633.941
-257830,613054,Luis Marinho,35,18,0,84,0,-1,-1,1236117,42,1212098,35,34,14,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,26,132,BMW M4 GT3,SR TECHNIC,0,6,Race,0,RACE,83,123.61166867469879,171.58987019436162,10259.7685,123.6117,10383.3828,171.5898267105784,28633.941
-257830,491790,Sérgio Vieira,35,18,0,82,0,-1,-1,1230654,224,1215033,35,34,14,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,24,132,BMW M4 GT3,SR TECHNIC,0,6,Race,0,RACE,78,123.0653564102564,172.35159269105483,9599.0978,123.0654,10091.362799999999,172.3515316441502,28633.941
-257830,530634,Nuno Vinagre,35,18,0,62,0,-1,-1,1242432,125,1223099,35,34,14,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,19,132,BMW M4 GT3,SR TECHNIC,0,6,Race,0,RACE,60,124.24315833333333,170.71773180052372,7454.5895,124.2432,7703.0784,170.71767454798334,28633.941
-129653,389453,Carlos Ruiz3,36,19,0,87,0,-1,-1,1231571,112,1207376,36,27,7,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,17,132,BMW M4 GT3,Octopus Racing Team,0,6,Race,0,RACE,85,123.15713647058823,172.2231515789212,10468.3566,123.1571,10714.6677,172.22320257946967,28633.941
-129653,340736,Luis Jeronimo,36,19,0,86,0,-1,-1,1222905,199,1203998,36,27,7,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,17,132,BMW M4 GT3,Octopus Racing Team,0,6,Race,0,RACE,83,122.2905265060241,173.44360833506724,10150.1137,122.2905,10516.983,173.4436459283428,28633.941
-129653,649681,Joselu Otero,36,19,0,54,0,-1,-1,1222387,223,1208293,36,27,7,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,25,132,BMW M4 GT3,Octopus Racing Team,0,6,Race,0,RACE,51,122.23867843137255,173.51717520660242,6234.1726,122.2387,6600.8898,173.5171445900521,28633.941
-257829,561604,Carlos Coxinho,37,20,0,86,0,-1,-1,1241096,152,1207110,37,39,19,2708,GT3 Class,GT3 Class,39,France,France,23,144,Ferrari 488 GT3 Evo 2020,SR TECHNIC #PEC,0,6,Race,0,RACE,85,124.10960235294118,170.90144340388625,10549.316200000001,124.1096,10673.4256,170.9014466439341,28633.941
-257829,515776,Rui Filipe Pinheiro,37,20,0,73,0,-1,-1,1223970,125,1205777,37,39,19,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,6,144,Ferrari 488 GT3 Evo 2020,SR TECHNIC #PEC,0,6,Race,0,RACE,71,122.39700704225353,173.29271928257015,8690.187500000002,122.397,8934.981,173.29272925316798,28633.941
-257829,25377,Aurelio Carneiro,37,20,0,68,0,-1,-1,1324206,178,1206478,37,39,19,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,22,144,Ferrari 488 GT3 Evo 2020,SR TECHNIC #PEC,0,6,Race,0,RACE,65,132.4205923076923,160.17531573273206,8607.338499999998,132.4206,9004.6008,160.17530642815393,28633.941
-264062,478574,Matias Nievas Soto,38,21,0,136,0,-1,-1,1253347,206,1211778,38,44,24,2708,GT3 Class,GT3 Class,24,Hispanoamérica,Hispanoamérica,58,137,[Legacy] Porsche 911 GT3 R,Team Upstate GT3,0,6,Race,0,RACE,133,125.3346857142857,169.2309679600722,16669.513199999998,125.3347,17045.5192,169.23094867103845,28633.941
-264062,671627,Justin Cole6,38,21,0,91,0,-1,-1,1262282,171,1227741,38,44,24,2708,GT3 Class,GT3 Class,12,New England,New England,31,137,[Legacy] Porsche 911 GT3 R,Team Upstate GT3,0,6,Race,0,RACE,85,126.22823764705882,168.03300575031216,10729.4002,126.2282,11486.7662,168.03305586548808,28633.941
-258771,648414,Cristiano Rocha,39,22,0,114,0,-1,-1,1262270,184,1204059,39,41,21,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,38,132,BMW M4 GT3,PROTOSIM #2,0,6,Race,0,RACE,110,126.22702363636364,168.03462183742445,13884.972600000001,126.227,14389.878,168.03465330238382,28633.941
-258771,796249,Guilherme Costa Reis,39,22,0,109,0,-1,-1,1239964,139,1221725,39,41,21,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,41,132,BMW M4 GT3,PROTOSIM #2,0,6,Race,0,RACE,100,123.99641000000001,171.05745386015613,12399.641000000001,123.9964,13515.6076,171.05746765551262,28633.941
-257782,823793,Luciano Gomes,40,23,0,105,0,-1,-1,1244871,192,1216388,40,49,29,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,36,132,BMW M4 GT3,PROTOSIM #3,0,6,Race,0,RACE,102,124.48710980392157,170.38318437795263,12697.6852,124.4871,13071.1455,170.3831977963982,28633.941
-257782,777046,Ruben Carrapato,40,23,0,58,0,-1,-1,1222959,84,1209800,40,49,29,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,5,132,BMW M4 GT3,PROTOSIM #3,0,6,Race,0,RACE,56,122.29586071428571,173.4360432030742,6848.5682,122.2959,7093.1622,173.43598748935986,28633.941
-257782,608985,Ricardo Varão,40,23,0,58,0,-1,-1,1230045,164,1217830,40,49,29,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,11,132,BMW M4 GT3,PROTOSIM #3,0,6,Race,0,RACE,56,123.00451607142857,172.43684101877272,6888.2528999999995,123.0045,7134.2609999999995,172.4368635488946,28633.941
-140651,579208,Thomas Burling,41,24,0,67,0,-1,-1,1238296,193,1214927,41,46,26,2708,GT3 Class,GT3 Class,36,UK and I,UK and I,31,132,BMW M4 GT3,Chicane Online Racing Orange,0,6,Race,0,RACE,61,123.8296475409836,171.28781841505293,7553.608499999999,123.8296,8296.5832,171.28788417631975,28633.941
-140651,595176,Christopher Rowe3,41,24,0,57,0,-1,-1,1241061,50,1221083,41,46,26,2708,GT3 Class,GT3 Class,36,UK and I,UK and I,16,132,BMW M4 GT3,Chicane Online Racing Orange,0,6,Race,0,RACE,54,124.10605185185184,170.90633265587613,6701.7267999999995,124.1061,7074.0477,170.90626635113023,28633.941
-140651,606006,Jomi Scott,41,24,0,48,0,-1,-1,1336080,95,1212197,41,46,26,2708,GT3 Class,GT3 Class,36,UK and I,UK and I,23,132,BMW M4 GT3,Chicane Online Racing Orange,0,6,Race,0,RACE,43,133.60802325581395,158.75177003247092,5745.1449999999995,133.608,6413.184,158.7517976648105,28633.941
-140651,643345,Austin Dilts,41,24,0,47,0,-1,-1,1234437,206,1218628,41,46,26,2708,GT3 Class,GT3 Class,16,Pennsylvania,Pennsylvania,15,132,BMW M4 GT3,Chicane Online Racing Orange,0,6,Race,0,RACE,43,123.44373488372094,171.82330235211577,5308.0806,123.4437,5801.8539,171.8233509073367,28633.941
-298040,665522,Víctor Sánchez Fernández,42,25,0,98,0,-1,-1,1243832,124,1207574,42,31,11,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,39,132,BMW M4 GT3,Peaky Drivers GT3,0,6,Race,0,RACE,94,124.38317127659575,170.52556197681565,11692.0181,124.3832,12189.553600000001,170.52552259790713,28633.941
-298040,635842,Rolf Olmo,42,25,0,70,0,-1,-1,1255136,149,1213832,42,31,11,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,41,132,BMW M4 GT3,Peaky Drivers GT3,0,6,Race,0,RACE,60,125.51364333333333,168.98967808678862,7530.8186000000005,125.5136,8785.952,168.9897364301558,28633.941
-159911,685554,Chris Mayr,43,26,0,79,0,-1,-1,1285173,132,1200426,43,42,22,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,19,137,[Legacy] Porsche 911 GT3 R,Austrian Simracers Blue,0,6,Race,0,RACE,77,128.51734025974028,165.04006494012754,9895.835200000001,128.5173,10152.8667,165.04011664110593,28633.941
-159911,461635,Markus Deutsch,43,26,0,63,0,-1,-1,1245215,72,1213256,43,42,22,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,37,137,[Legacy] Porsche 911 GT3 R,Austrian Simracers Blue,0,6,Race,0,RACE,60,124.52146333333333,170.33617831506908,7471.2878,124.5215,7844.8545,170.33612815778804,28633.941
-233878,634750,Mathijs Wijten,44,6,0,76,0,-1,-1,1068216,47,1034131,44,5,5,4010,BMW M Hybrid V8,BMW M Hybrid V8,40,Benelux,Benelux,26,159,BMW M Hybrid V8,DLR x Sim-Lab \\ Orange,0,6,Race,0,RACE,75,106.82162533333334,198.56007728971835,8011.621900000001,106.8216,8118.4416,198.56012437933902,28633.941
-233878,722146,Yannick Gerards,44,6,0,47,0,-1,-1,1071181,92,1037190,44,5,5,4010,BMW M Hybrid V8,BMW M Hybrid V8,40,Benelux,Benelux,12,159,BMW M Hybrid V8,DLR x Sim-Lab \\ Orange,0,6,Race,0,RACE,46,107.11814347826086,198.01043496151124,4927.4346,107.1181,5034.5507,198.01051533214277,28633.941
-305677,793252,Leandro Rolim,45,7,0,47,0,-1,-1,1085964,4,1044096,45,7,7,4010,BMW M Hybrid V8,BMW M Hybrid V8,45,Brazil,Brazil,20,159,BMW M Hybrid V8,Delta Racing LMDh,0,6,Race,0,RACE,44,108.59644318181819,195.31496208294953,4778.2435000000005,108.5964,5104.0308,195.31503974717398,28633.941
-305677,32566,Bruno Melo,45,7,0,26,0,-1,-1,1084050,48,1054243,45,7,7,4010,BMW M Hybrid V8,BMW M Hybrid V8,45,Brazil,Brazil,5,159,BMW M Hybrid V8,Delta Racing LMDh,0,6,Race,0,RACE,25,108.40502,195.65985212123945,2710.1254999999996,108.405,2818.53,195.6598882191781,28633.941
-243021,675666,Claus Christensen,46,27,0,28,0,-1,-1,1231430,39,1218962,46,29,9,2708,GT3 Class,GT3 Class,43,Scandinavia,Scandinavia,5,73,Audi R8 LMS GT3,Elite Racing Team,0,6,Race,0,RACE,26,123.14295384615384,172.24298686954452,3201.7168,123.143,3448.004,172.24292231308317,28633.941
-243021,584434,Dane Myrie,46,27,0,14,0,-1,-1,1265911,6,1214886,46,29,9,2708,GT3 Class,GT3 Class,36,UK and I,UK and I,11,73,Audi R8 LMS GT3,Elite Racing Team,0,6,Race,0,RACE,12,126.59109166666667,167.55136481681077,1519.0931,126.5911,1772.2754,167.5513537871146,28633.941
-297670,575026,Daniel K Kühn,47,28,0,32,0,-1,-1,1309945,2,1220363,47,47,27,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,31,133,Lamborghini Huracán GT3 EVO,TR Geekz Energy Simracing GT3,0,6,Race,0,RACE,31,130.99447741935484,161.91911750980492,4060.8288,130.9945,4191.824,161.9190895984183,28633.941
-297670,638166,Kaan Tunc,47,28,0,0,0,-1,-1,0,-1,-1,47,47,27,2708,GT3 Class,GT3 Class,40,Benelux,Benelux,0,133,Lamborghini Huracán GT3 EVO,TR Geekz Energy Simracing GT3,0,6,Race,0,RACE,0,0.0,0.0,0.0,0.0,0.0,inf,28633.941
-302108,805118,Ishja Biesheuvel,48,11,0,20,0,-1,-1,1142759,2,1083359,48,16,8,2523,Dallara P217,Dallara P217,40,Benelux,Benelux,19,128,Dallara P217,Team Shazoo,0,6,Race,0,RACE,20,114.27587,185.6079519009569,2285.5173999999997,114.2759,2285.518,185.60790317468516,28633.941
-110547,364474,Rubens Llorente,49,29,0,18,0,-1,-1,1237680,14,1203046,49,24,4,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,9,156,Mercedes-AMG GT3 2020,Carbono eSports,0,6,Race,0,RACE,17,123.76795882352943,171.37319209281242,2104.0553000000004,123.768,2227.824,171.37313507853406,28633.941
-110547,633220,Gerard Sardeny Saez,49,29,0,0,0,-1,-1,0,-1,-1,49,24,4,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,0,156,Mercedes-AMG GT3 2020,Carbono eSports,0,6,Race,0,RACE,0,0.0,0.0,0.0,0.0,0.0,inf,28633.941
