team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-336861,835612,Quinten Verdonk2,994439,2,986471,4029,GTP,GTP,196,Ferrari 499P,12095,40,Benelux,Benelux,NL,10,10,2,12095,5,0,0,10,-1,-1,VULKAN Motorsports Orange,-2,3,Open Practice,0,PRACTICE,5,99,184,497,99.0,495.0,184.0,296
-362179,604937,Nelson Clemente,990806,3,990491,4029,GTP,GTP,170,Acura ARX-06 GTP,16115,39,France,France,MC,11,11,4,16115,4,0,0,11,-1,-1,NGC by Rubis Gás (Butano),-2,3,Open Practice,0,PRACTICE,2,99,184,198,99.0,396.0,184.0,296
-404179,840361,Mehmet Berat Akkuş,1004484,2,1001934,4029,GTP,GTP,170,Acura ARX-06 GTP,27558,1,International Club,International,TR,12,12,1,27558,2,0,0,12,-1,-1,DRIVEN | Performance eSports - ACADEMY,-2,3,Open Practice,0,PRACTICE,2,100,182,201,100.0,200.0,182.0,296
-306596,364474,Rubens Llorente,1005533,1,1005533,4029,GTP,GTP,170,Acura ARX-06 GTP,31157,38,Iberia,Iberia,ES,13,13,0,31157,1,0,0,13,-1,-1,XBD Racing GTP,-2,3,Open Practice,0,PRACTICE,1,101,181,101,101.0,101.0,181.0,296
-333550,592411,Marc Rozendaal,1013377,1,1013005,4029,GTP,GTP,170,Acura ARX-06 GTP,38629,40,Benelux,Benelux,NL,14,14,6,38629,3,0,0,14,-1,-1,Project Valorous $50,-2,3,Open Practice,0,PRACTICE,2,101,180,203,101.0,303.0,180.0,296
-366404,590994,Charlie Lund Nilsson,1150692,2,1133801,2708,GT3 Class,GT3 Class,184,Chevrolet Corvette Z06 GT3.R,0,43,Scandinavia,Scandinavia,SE,15,0,1,159425,3,0,0,15,-1,-1,RPM Racing PEC,-2,3,Open Practice,0,PRACTICE,3,115,159,345,115.0,345.0,159.0,296
-323321,528824,Kiko Lacalle,1138984,2,1137334,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,3533,38,Iberia,Iberia,ES,16,1,0,162958,2,0,0,16,-1,-1,GO! eSports BJ,-2,3,Open Practice,0,PRACTICE,2,114,160,228,114.0,228.0,160.0,296
-323480,664372,Maxime Chasset,1142069,2,1137856,2708,GT3 Class,GT3 Class,132,BMW M4 GT3,4055,39,France,France,FR,17,2,3,163480,3,0,0,17,-1,-1,Virtualdrivers by Thrustmaster #1,-2,3,Open Practice,0,PRACTICE,2,114,160,228,114.0,342.0,160.0,296
-313739,994089,Maximilian Fischer2,1142356,3,1139309,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,5508,42,DE-AT-CH,DE-AT-CH,DE,18,3,1,164933,3,0,0,18,-1,-1,Orca Performance Racing #Blue,-2,3,Open Practice,0,PRACTICE,3,114,160,343,114.0,342.0,160.0,296
-55290,211323,Ismael Habib Jiménez,1144105,3,1139960,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,6159,38,Iberia,Iberia,ES,19,4,2,165584,3,0,0,19,-1,-1,FastRepair Motorsport GT3,-2,3,Open Practice,0,PRACTICE,2,114,160,229,114.0,342.0,160.0,296
-375708,819528,Jakub Bugala2,1142318,1,1140835,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,7034,46,Central-Eastern Europe,Central-Eastern Europe,PL,20,5,1,166459,3,0,0,20,-1,-1,Top Tier Motorsport,-2,3,Open Practice,0,PRACTICE,3,114,160,343,114.0,342.0,160.0,296
-381584,462911,Gilles Philippaerts,1144567,1,1141827,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,8026,40,Benelux,Benelux,BE,21,6,2,167451,2,0,0,21,-1,-1,DDK Racing Team #S,-2,3,Open Practice,0,PRACTICE,2,114,159,229,114.0,228.0,159.0,296
-392192,501731,Thorsten Seifert,1170969,1,1141871,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,8070,42,DE-AT-CH,DE-AT-CH,DE,22,7,0,167495,2,0,0,22,-1,-1,Orca Performance Racing #Black,-2,3,Open Practice,0,PRACTICE,2,117,156,234,117.0,234.0,156.0,296
-197550,407487,Kyllian Claes,1148500,2,1142739,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,8938,40,Benelux,Benelux,BE,23,8,3,168363,4,0,0,23,-1,-1,EAGLE Speed Academy E-Sports #G,-2,3,Open Practice,0,PRACTICE,3,115,159,345,115.0,460.0,159.0,296
-278514,394019,Nick André Stodal,1144398,2,1142854,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,9053,42,DE-AT-CH,DE-AT-CH,DE,24,9,1,168478,2,0,0,24,-1,-1,SPH eMotorsport,-2,3,Open Practice,0,PRACTICE,2,114,159,229,114.0,228.0,159.0,296
-272730,965831,Ivaylo Boychev,1151654,1,1143027,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,9226,46,Central-Eastern Europe,Central-Eastern Europe,BG,25,10,4,168651,2,0,0,25,-1,-1,Negative Delta by SimGear.gg,-2,3,Open Practice,0,PRACTICE,2,115,158,230,115.0,230.0,158.0,296
-411731,715811,Daniel Atanasov,1147961,3,1143474,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,9673,38,Iberia,Iberia,AD,26,11,4,169098,5,0,0,26,-1,-1,Endurance Enjoyers,-2,3,Open Practice,0,PRACTICE,4,115,159,459,115.0,575.0,159.0,296
-404216,566242,Steven Deleersnijder,1145433,2,1145071,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,11270,40,Benelux,Benelux,BE,27,12,1,170695,2,0,0,27,-1,-1,EAGLE Speed Academy E-Sports PEC,-2,3,Open Practice,0,PRACTICE,2,115,159,229,115.0,230.0,159.0,296
-313947,223261,Yasiel Hernández,1150170,4,1146406,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,12605,38,Iberia,Iberia,ES,28,13,3,172030,4,0,0,28,-1,-1,M4sked Devils eSports,-2,3,Open Practice,0,PRACTICE,3,115,159,345,115.0,460.0,159.0,296
-348524,924596,Ruben Berings,1161913,2,1147173,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,13372,40,Benelux,Benelux,BE,29,14,4,172797,4,0,0,29,-1,-1,DDK Racing Team #G,-2,3,Open Practice,0,PRACTICE,4,116,157,465,116.0,464.0,157.0,296
-333551,530304,Luis Gaspar,1169574,1,1148772,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,14971,38,Iberia,Iberia,PT,30,15,3,174396,2,0,0,30,-1,-1,Project Valorous $151,-2,3,Open Practice,0,PRACTICE,2,117,156,234,117.0,234.0,156.0,296
-333551,350329,Erwin Lucas Liszkowicz,0,-1,-1,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,46,Central-Eastern Europe,Central-Eastern Europe,PL,49,32,4,-1,1,0,0,49,-1,-1,Project Valorous $151,-2,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,296
-321313,381160,Miguel Angel Gallardo,1163054,2,1149780,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,15979,38,Iberia,Iberia,AD,31,16,2,175404,4,0,0,31,-1,-1,Enosis eSports Simultimate GT3,-2,3,Open Practice,0,PRACTICE,3,116,157,349,116.0,464.0,157.0,296
-217076,582569,Darius Rackauskas,1152315,1,1151236,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,17435,46,Central-Eastern Europe,Central-Eastern Europe,LT,32,17,6,176860,5,0,0,32,-1,-1,Locals Autosport,-2,3,Open Practice,0,PRACTICE,4,115,158,461,115.0,575.0,158.0,296
-319656,524466,Stefan Anjema,1172983,2,1152983,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),19182,40,Benelux,Benelux,NL,33,18,6,178607,5,0,0,33,-1,-1,MRRS Racing Amethyst,-2,3,Open Practice,0,PRACTICE,5,117,156,586,117.0,585.0,156.0,296
-129653,426414,Dani Rodríguez,1166046,2,1153827,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,20026,38,Iberia,Iberia,ES,34,19,3,179451,2,0,0,34,-1,-1,Octopus Racing Team,-2,3,Open Practice,0,PRACTICE,2,117,157,233,117.0,234.0,157.0,296
-409969,387770,Roy Sweelssen,1160416,2,1154966,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,21165,40,Benelux,Benelux,NL,35,20,1,180590,3,0,0,35,-1,-1,Pacemakers,-2,3,Open Practice,0,PRACTICE,2,116,157,232,116.0,348.0,157.0,296
-345520,390003,Óscar González,1156374,1,1156374,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,22573,46,Central-Eastern Europe,Central-Eastern Europe,CZ,36,21,5,181998,1,0,0,36,-1,-1,Carbono eSports GT3 Am,-2,3,Open Practice,0,PRACTICE,1,116,158,116,116.0,116.0,158.0,296
-230731,311045,David Narbonne,1158941,3,1156488,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,22687,39,France,France,FR,37,22,3,182112,3,0,0,37,-1,-1,#291 SMURF RACING TEAM,-2,3,Open Practice,0,PRACTICE,3,116,157,348,116.0,348.0,157.0,296
-399913,432228,Mark Biesma,1159230,1,1159230,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,25429,40,Benelux,Benelux,NL,38,23,0,184854,1,0,0,38,-1,-1,DLR SimLab \\ Green,-2,3,Open Practice,0,PRACTICE,1,116,157,116,116.0,116.0,157.0,296
-348902,393778,Stefan Le Guen,1181545,2,1165421,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,31620,40,Benelux,Benelux,BE,39,24,2,191045,3,0,0,39,-1,-1,Squadra Veloce Alpha by EAGLE RS,-2,3,Open Practice,0,PRACTICE,3,118,154,354,118.0,354.0,154.0,296
-330439,613727,Orlin Malinov,1167073,1,1167073,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),33272,46,Central-Eastern Europe,Central-Eastern Europe,BG,40,25,0,192697,1,0,0,40,-1,-1,Negative Delta by Madness,-2,3,Open Practice,0,PRACTICE,1,117,156,117,117.0,117.0,156.0,296
-134445,522535,Martín R. Pérez,1182122,1,1182122,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,48321,38,Iberia,Iberia,ES,41,26,2,207746,1,0,0,41,-1,-1,Octopus Racing Team Black,-2,3,Open Practice,0,PRACTICE,1,118,154,118,118.0,118.0,154.0,296
-394004,127661,Miguel Almeida,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,PT,42,27,0,-1,1,0,0,42,-1,-1,NGC by Rubis Gás (Carburação),-2,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,296
-394004,447698,Frederico Faria,1262425,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,PT,44,29,3,-1,2,0,0,44,-1,-1,NGC by Rubis Gás (Carburação),-2,3,Open Practice,0,PRACTICE,2,126,145,252,126.0,252.0,145.0,296
-307895,361527,Romain Utiel,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,39,France,France,FR,43,28,0,-1,0,0,0,43,-1,-1,Valkyrie Exype Green,-2,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,296
-307895,335241,Kevin Chartier,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,39,France,France,FR,45,30,3,-1,0,0,0,45,-1,-1,Valkyrie Exype Green,-2,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,296
-248892,690462,Alex Pilbeam,0,-1,-1,4029,GTP,GTP,196,Ferrari 499P,-1,36,UK and I,UK and I,GB,47,16,0,-1,0,0,0,47,-1,-1,HWT Motorsport,-2,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,296
-225095,454539,Lander Van den Brande,0,-1,-1,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,40,Benelux,Benelux,BE,48,31,2,-1,0,0,0,48,-1,-1,EAGLE Speed Academy E-Sports #S,-2,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,296
-365739,855316,Gianluca Monari,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,41,Italy,Italy,IT,50,33,1,-1,0,0,0,50,-1,-1,IS Corse Red,-2,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,296
