team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-230731,311045,David Narbonne,1096940,317,1046494,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,-1,39,France,France,FR,34,21,23,-1,185,0,0,34,53,36,SMURF RACING TEAM#391,0,6,Race,0,RACE,179,109,151,19557,110.0,20350.0,151.0,35648
-230731,324933,Stephane Henriques,1082403,245,1052064,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,-1,39,France,France,FR,34,21,43,-1,137,0,0,34,53,36,SMURF RACING TEAM#391,0,6,Race,0,RACE,132,108,153,14252,108.0,14796.0,153.0,35648
-346150,832169,Jonathan Moore5,1079514,140,1043638,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,36,UK and I,UK and I,GB,35,22,60,-1,180,0,0,35,31,14,Reiter Engineering Esports GT3 PRO,0,6,Race,0,RACE,171,108,153,18427,108.0,19440.0,153.0,35648
-346150,601678,Jack James2,1070776,174,1046560,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,36,UK and I,UK and I,GB,35,22,20,-1,141,0,0,35,31,14,Reiter Engineering Esports GT3 PRO,0,6,Race,0,RACE,138,107,155,14748,107.0,15087.0,154.0,35648
-311356,636573,Roberto JM Artur,1220314,141,1045212,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,AD,36,23,13,-1,117,0,0,36,52,35,Dogs on Web DS Racing,0,6,Race,0,RACE,110,106,155,11711,122.0,14274.0,135.0,35648
-311356,681922,Nuno Tavares Barbosa,1076148,218,1052069,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,39,France,France,MC,36,23,22,-1,103,0,0,36,52,35,Dogs on Web DS Racing,0,6,Race,0,RACE,100,108,154,10763,108.0,11124.0,154.0,35648
-311356,675847,Carlos Miguel Duarte,1082001,306,1053995,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,39,France,France,MC,36,23,18,-1,94,0,0,36,52,35,Dogs on Web DS Racing,0,6,Race,0,RACE,88,107,154,9459,108.0,10152.0,153.0,35648
-226247,630584,Amy Grimme,1187388,268,1057067,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,42,DE-AT-CH,DE-AT-CH,DE,37,24,49,-1,212,0,0,37,42,25,Taylor Mills Racing #242,0,6,Race,0,RACE,196,111,149,21684,119.0,25228.0,139.0,35648
-226247,319539,Michael Großberger,1070365,4,1052877,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,42,DE-AT-CH,DE-AT-CH,AT,37,24,11,-1,68,0,0,37,42,25,Taylor Mills Racing #242,0,6,Race,0,RACE,67,107,154,7171,107.0,7276.0,154.0,35648
-226247,349611,Saoirse Fitzpatrick,1085025,85,1060030,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,36,UK and I,UK and I,IE,37,24,16,-1,28,0,0,37,42,25,Taylor Mills Racing #242,0,6,Race,0,RACE,27,109,152,2930,109.0,3052.0,152.0,35648
-288978,348052,Aritz Paz,953678,2,914705,4029,GTP,GTP,174,Porsche 963 GTP,-1,38,Iberia,Iberia,US,38,13,28,-1,130,0,0,38,2,2,Enosis eSports PEC GTP,0,6,Race,0,RACE,128,95,173,12207,95.0,12350.0,173.0,35648
-288978,426748,Marc Freixa D.,945290,105,920384,4029,GTP,GTP,174,Porsche 963 GTP,-1,38,Iberia,Iberia,AD,38,13,24,-1,84,0,0,38,2,2,Enosis eSports PEC GTP,0,6,Race,0,RACE,80,94,175,7559,95.0,7980.0,175.0,35648
-288978,388244,Bruno Filipe Almeida,947739,164,922533,4029,GTP,GTP,174,Porsche 963 GTP,-1,38,Iberia,Iberia,PT,38,13,2,-1,65,0,0,38,2,2,Enosis eSports PEC GTP,0,6,Race,0,RACE,64,95,174,6066,95.0,6175.0,174.0,35648
-239796,682505,Drew Glover2,1077029,74,1047675,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,12,New England,New England,US,39,25,23,-1,144,0,0,39,46,29,Slippers Racing Team,0,6,Race,0,RACE,143,108,153,15402,108.0,15552.0,153.0,35648
-239796,794023,John Connors3,1099034,128,1058904,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,12,New England,New England,US,39,25,32,-1,113,0,0,39,46,29,Slippers Racing Team,0,6,Race,0,RACE,106,109,151,11593,110.0,12430.0,150.0,35648
-239796,526114,Kevin Peeters2,1081610,183,1064444,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,36,UK and I,UK and I,GB,39,25,5,-1,13,0,0,39,46,29,Slippers Racing Team,0,6,Race,0,RACE,12,108,153,1298,108.0,1404.0,153.0,35648
-350679,885933,Falco Van Rijsselt,1079270,236,1052553,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,NL,40,26,46,-1,132,0,0,40,50,33,Pandemonium eSports x Sim-Lab Red,0,6,Race,0,RACE,127,108,153,13698,108.0,14256.0,153.0,35648
-350679,753781,Lorenzo Schoovaerts,1125491,222,1057989,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,BE,40,26,35,-1,128,0,0,40,50,33,Pandemonium eSports x Sim-Lab Red,0,6,Race,0,RACE,119,108,152,12910,113.0,14464.0,147.0,35648
-134445,398891,Marino Mollá,1075779,127,1054435,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,41,27,22,-1,108,0,0,41,43,26,Octopus Racing Team Black,0,6,Race,0,RACE,106,108,154,11403,108.0,11664.0,154.0,35648
-134445,378681,Rafa Campos,1070189,3,1051348,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,41,27,13,-1,105,0,0,41,43,26,Octopus Racing Team Black,0,6,Race,0,RACE,103,107,154,11023,107.0,11235.0,154.0,35648
-134445,556205,Alejandro Recio,1058124,249,1048460,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,41,27,5,-1,42,0,0,41,43,26,Octopus Racing Team Black,0,6,Race,0,RACE,35,106,156,3701,106.0,4452.0,156.0,35648
-221044,613747,Jeanpaul Seemann,989990,213,921045,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,40,Benelux,Benelux,NL,42,14,42,-1,138,0,0,42,8,8,DLR x Sim-Lab \\ White,0,6,Race,0,RACE,132,99,167,13042,99.0,13662.0,167.0,35648
-221044,722146,Yannick Gerards,957134,122,926324,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,40,Benelux,Benelux,NL,42,14,17,-1,113,0,0,42,8,8,DLR x Sim-Lab \\ White,0,6,Race,0,RACE,110,96,173,10524,96.0,10848.0,173.0,35648
-129653,242062,Octavio Araujo Pisco,1072471,90,1046303,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,1,International Club,International,AD,43,28,38,-1,98,0,0,43,39,22,Octopus Racing Team,0,6,Race,0,RACE,97,107,154,10403,107.0,10486.0,154.0,35648
-129653,649681,Joselu Otero,1090494,118,1047626,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,43,28,30,-1,80,0,0,43,39,22,Octopus Racing Team,0,6,Race,0,RACE,74,107,154,7951,109.0,8720.0,152.0,35648
-129653,366068,Stephane Civeira Lareo,1074000,152,1050177,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,43,28,5,-1,22,0,0,43,39,22,Octopus Racing Team,0,6,Race,0,RACE,20,107,154,2144,107.0,2354.0,154.0,35648
-293256,717883,André Filipe Vilela,1128844,4,1041105,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,38,Iberia,Iberia,PT,44,29,25,-1,74,0,0,44,23,6,AZR Motorsport White,0,6,Race,0,RACE,73,113,146,8239,113.0,8362.0,146.0,35648
-293256,178662,Jorge Augusto,1059847,111,1042378,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,38,Iberia,Iberia,AD,44,29,16,-1,68,0,0,44,23,6,AZR Motorsport White,0,6,Race,0,RACE,67,106,156,7101,106.0,7208.0,156.0,35648
-293256,425035,Joao F Magalhaes,1069442,180,1040203,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,36,UK and I,UK and I,AD,44,29,10,-1,57,0,0,44,23,6,AZR Motorsport White,0,6,Race,0,RACE,55,106,156,5841,107.0,6099.0,155.0,35648
-355821,361593,David Miguel Ferreira,1067013,109,1048542,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,PT,45,30,16,-1,72,0,0,45,35,18,Rubis Gás by NGC,0,6,Race,0,RACE,71,107,155,7576,107.0,7704.0,155.0,35648
-355821,808097,Francisco J Ramos,1072988,38,1043631,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,PT,45,30,16,-1,70,0,0,45,35,18,Rubis Gás by NGC,0,6,Race,0,RACE,70,107,154,7511,107.0,7490.0,154.0,35648
-366713,537077,Huib Schuirink,1077630,69,1045116,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,40,Benelux,Benelux,NL,46,31,37,-1,75,0,0,46,28,11,RPM Racing Black PEC,0,6,Race,0,RACE,71,107,154,7619,108.0,8100.0,153.0,35648
-366713,412258,Yeshal Yunus,1057834,36,1050607,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,38,Iberia,Iberia,ES,46,31,7,-1,34,0,0,46,28,11,RPM Racing Black PEC,0,6,Race,0,RACE,33,106,156,3491,106.0,3604.0,156.0,35648
-288087,324079,Patrick Szilvasi,1104506,2,924746,4029,GTP,GTP,174,Porsche 963 GTP,-1,46,Central-Eastern Europe,Central-Eastern Europe,HU,47,15,8,-1,40,0,0,47,11,11,Magic Arrow #55,0,6,Race,0,RACE,38,96,172,3649,110.0,4400.0,150.0,35648
-288087,620344,Dominik Fekete,936599,43,926907,4029,GTP,GTP,174,Porsche 963 GTP,-1,46,Central-Eastern Europe,Central-Eastern Europe,HU,47,15,5,-1,23,0,0,47,11,11,Magic Arrow #55,0,6,Race,0,RACE,22,94,176,2061,94.0,2162.0,176.0,35648
-379683,369262,Daryl Norkett,1230374,2,1048363,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,36,UK and I,UK and I,GB,48,32,45,-1,50,0,0,48,45,28,Hydrorace Racing Forces PEC,0,6,Race,0,RACE,47,109,152,5101,123.0,6150.0,134.0,35648
-379683,329707,Markus Lindblom5,1073251,52,1063202,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,43,Scandinavia,Scandinavia,SE,48,32,3,-1,8,0,0,48,45,28,Hydrorace Racing Forces PEC,0,6,Race,0,RACE,7,107,154,751,107.0,856.0,154.0,35648
-340745,857753,Afonso Souto,1075279,9,1049410,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,-1,38,Iberia,Iberia,PT,49,33,16,-1,35,0,0,49,34,17,Pandemonium eSports x Sim-Lab Gold,0,6,Race,0,RACE,34,107,154,3639,108.0,3780.0,154.0,35648
-340745,895171,Christian Müller6,1057441,37,1047882,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,-1,42,DE-AT-CH,DE-AT-CH,DE,49,33,1,-1,17,0,0,49,34,17,Pandemonium eSports x Sim-Lab Gold,0,6,Race,0,RACE,16,106,156,1692,106.0,1802.0,156.0,35648
-322167,657202,Glenn Grondelaers,1155335,36,1049800,4011,IMSA23,IMSA23,133,Lamborghini Huracán GT3 EVO,-1,40,Benelux,Benelux,BE,50,34,42,-1,90,0,0,50,49,32,DIGITRAQZ - Black,0,6,Race,0,RACE,88,109,152,9575,116.0,10440.0,143.0,35648
-230730,434628,Guilhem Piepers2,1086819,2,1047307,4011,IMSA23,IMSA23,185,Ford Mustang GT3,-1,39,France,France,FR,51,35,24,-1,85,0,0,51,48,31,SMURF RACING TEAM#291,0,6,Race,0,RACE,83,109,152,9015,109.0,9265.0,152.0,35648
-90491,611888,Milo Speelman,1081945,8,1053751,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,NL,52,36,24,-1,66,0,0,52,29,12,LITHIUM Motorsports PRO,0,6,Race,0,RACE,66,108,153,7141,108.0,7128.0,153.0,35648
-90491,737017,Andre Campanholo,1172896,71,1053355,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,45,Brazil,Brazil,BR,52,36,6,-1,9,0,0,52,29,12,LITHIUM Motorsports PRO,0,6,Race,0,RACE,7,106,156,743,117.0,1053.0,141.0,35648
-152047,346119,Isaac Barclay2,969045,4,928277,4029,GTP,GTP,174,Porsche 963 GTP,-1,36,UK and I,UK and I,GB,53,16,28,-1,47,0,0,53,16,16,Backmarker Racing Razzle Dazzle,0,6,Race,0,RACE,47,97,171,4555,97.0,4559.0,171.0,35648
-152047,283568,Pieter Elsen,0,-1,-1,4029,GTP,GTP,174,Porsche 963 GTP,-1,40,Benelux,Benelux,BE,53,16,2,-1,1,0,0,53,16,16,Backmarker Racing Razzle Dazzle,0,6,Race,0,RACE,0,0,0,0,0.0,0.0,inf,35648
