team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-296693,594341,Sergio Sánchez Cachafeiro,2377827,9,2330283,4029,GTP,GTP,170,Acura ARX-06 GTP,157309,38,Iberia,Iberia,ES,11,11,14,157309,11,0,0,11,-1,-1,GO! eSports #23,0,3,Open Practice,0,PRACTICE,11,238,206,2616,238.0,2618.0,206.0,887
-293296,490005,Randy Martin y Mateos,2366314,5,2340325,4029,GTP,GTP,170,Acura ARX-06 GTP,167351,39,France,France,FR,12,12,15,167351,7,0,0,12,-1,-1,Old Firm Racing #Yellow,0,3,Open Practice,0,PRACTICE,4,237,207,947,237.0,1659.0,207.0,887
-285590,902425,Jaroslav Roth,2374278,4,2361302,4029,GTP,GTP,168,Cadillac V-Series.R GTP,188328,46,Central-Eastern Europe,Central-Eastern Europe,CZ,13,13,11,188328,4,0,0,13,-1,-1,Connection Lost Racing,0,3,Open Practice,0,PRACTICE,4,237,207,950,237.0,948.0,207.0,887
-313739,994089,Maximilian Fischer2,2628065,48,2413526,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,0,42,DE-AT-CH,DE-AT-CH,DE,14,0,115,240552,50,0,0,14,-1,-1,Orca Performance Racing #Blue,0,3,Open Practice,0,PRACTICE,39,263,187,10249,263.0,13150.0,187.0,887
-253483,1107074,Marvin Papenhagen,2651989,30,2436892,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,23366,42,DE-AT-CH,DE-AT-CH,DE,15,1,151,263918,31,0,0,15,-1,-1,Orca Performance Racing #Blue Sprint,0,3,Open Practice,0,PRACTICE,18,265,185,4774,265.0,8215.0,185.0,887
-323321,528824,Kiko Lacalle,2621990,4,2604117,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,190591,38,Iberia,Iberia,ES,16,2,1,431143,5,0,0,16,-1,-1,GO! eSports BJ,0,3,Open Practice,0,PRACTICE,5,262,187,1311,262.0,1310.0,187.0,887
-404643,564580,Glenn Smit2,2644226,10,2613263,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),199737,40,Benelux,Benelux,NL,17,3,10,440289,10,0,0,17,-1,-1,smit,0,3,Open Practice,0,PRACTICE,8,264,186,2115,264.0,2640.0,186.0,887
-55290,372757,Abel Sallán,2644240,7,2616261,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,202735,38,Iberia,Iberia,ES,18,4,6,443287,7,0,0,18,-1,-1,FastRepair Motorsport GT3,0,3,Open Practice,0,PRACTICE,3,264,186,793,264.0,1848.0,186.0,887
-134445,701793,David Marchal,2742865,12,2631262,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,217736,38,Iberia,Iberia,ES,19,5,11,458288,18,0,0,19,-1,-1,Octopus Racing Team Black,0,3,Open Practice,0,PRACTICE,18,274,179,4937,274.0,4932.0,179.0,887
-399913,523760,Didier Ruijters,2736523,22,2635730,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,222204,40,Benelux,Benelux,NL,20,6,52,462756,22,0,0,20,-1,-1,DLR SimLab \\ Green,0,3,Open Practice,0,PRACTICE,14,274,179,3831,274.0,6028.0,179.0,887
-392192,599263,Kevin Lazar,2668086,18,2636182,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,222656,42,DE-AT-CH,DE-AT-CH,DE,21,7,51,463208,20,0,0,21,-1,-1,Orca Performance Racing #Black,0,3,Open Practice,0,PRACTICE,11,267,184,2935,267.0,5340.0,184.0,887
-392190,775090,Marcel Beck,2656397,2,2643096,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,229570,42,DE-AT-CH,DE-AT-CH,DE,22,8,16,470122,5,0,0,22,-1,-1,Orca Performance Racing #Black Sprint,0,3,Open Practice,0,PRACTICE,4,266,185,1063,266.0,1330.0,185.0,887
-280025,575706,Wessel van Kralingen,2690839,5,2690839,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,277313,40,Benelux,Benelux,NL,23,9,31,517865,5,0,0,23,-1,-1,Van Kralingen Racing Team,0,3,Open Practice,0,PRACTICE,1,269,182,269,269.0,1345.0,182.0,887
-340745,693417,Ignas Vincerževskis,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,46,Central-Eastern Europe,Central-Eastern Europe,US,24,10,3,-1,1,0,0,24,-1,-1,VULKAN Motorsports Gold,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,887
