team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-392192,775090,Marcel Beck,1374575,18,1370256,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,15993,42,DE-AT-CH,DE-AT-CH,DE,24,2,3,207054,12,0,0,24,-1,-1,Orca Performance Racing #Black,0,3,Open Practice,0,PRACTICE,7,137,183,962,137.0,1644.0,183.0,1191
-392192,501731,Thorsten Seifert,1389615,1,1385435,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,31172,42,DE-AT-CH,DE-AT-CH,DE,54,32,2,222233,8,0,0,54,-1,-1,Orca Performance Racing #Black,0,3,Open Practice,0,PRACTICE,8,139,181,1112,139.0,1112.0,181.0,1191
-55290,372757,Abel Sallán,1383465,56,1370414,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,16151,38,Iberia,Iberia,ES,25,3,10,207212,21,0,0,25,-1,-1,FastRepair Motorsport GT3,0,3,Open Practice,0,PRACTICE,16,138,182,2214,138.0,2898.0,182.0,1191
-55290,195224,Jotta Perez,1390746,37,1382442,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,28179,38,Iberia,Iberia,ES,48,26,9,219240,21,0,0,48,-1,-1,FastRepair Motorsport GT3,0,3,Open Practice,0,PRACTICE,19,139,181,2642,139.0,2919.0,181.0,1191
-55290,211323,Ismael Habib Jiménez,1391211,2,1384433,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,30170,38,Iberia,Iberia,ES,52,30,8,221231,14,0,0,52,-1,-1,FastRepair Motorsport GT3,0,3,Open Practice,0,PRACTICE,14,139,181,1948,139.0,1946.0,181.0,1191
-394004,127661,Miguel Almeida,1406671,28,1372045,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,17782,38,Iberia,Iberia,PT,26,4,11,208843,32,0,0,26,-1,-1,NGC by Rubis Gás (Carburação),0,3,Open Practice,0,PRACTICE,31,141,179,4361,141.0,4512.0,179.0,1191
-394004,447698,Frederico Faria,1413672,55,1378801,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,24538,38,Iberia,Iberia,PT,36,14,2,215599,27,0,0,36,-1,-1,NGC by Rubis Gás (Carburação),0,3,Open Practice,0,PRACTICE,26,141,178,3676,141.0,3807.0,178.0,1191
-340745,564150,Iván Ubera,1394181,37,1372437,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,18174,38,Iberia,Iberia,ES,27,5,10,209235,12,0,0,27,-1,-1,VULKAN Motorsports x Sim-Lab Gold,0,3,Open Practice,0,PRACTICE,8,139,181,1115,139.0,1668.0,181.0,1191
-340745,693417,Ignas Vincerževskis,1394160,10,1381324,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,27061,46,Central-Eastern Europe,Central-Eastern Europe,US,42,20,13,218122,24,0,0,42,-1,-1,VULKAN Motorsports x Sim-Lab Gold,0,3,Open Practice,0,PRACTICE,19,139,181,2649,139.0,3336.0,181.0,1191
-340745,376751,Federico Calello,1416525,26,1391280,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,37017,24,Hispanoamérica,Hispanoamérica,AR,65,43,2,228078,3,0,0,65,-1,-1,VULKAN Motorsports x Sim-Lab Gold,0,3,Open Practice,0,PRACTICE,2,142,178,283,142.0,426.0,178.0,1191
-307895,335241,Kevin Chartier,1381290,40,1373185,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,18922,39,France,France,FR,28,6,5,209983,11,0,0,28,-1,-1,Valkyrie Exype Green,0,3,Open Practice,0,PRACTICE,7,138,182,967,138.0,1518.0,182.0,1191
-307895,361527,Romain Utiel,1413315,24,1379871,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,25608,39,France,France,FR,39,17,4,216669,29,0,0,39,-1,-1,Valkyrie Exype Green,0,3,Open Practice,0,PRACTICE,28,141,178,3957,141.0,4089.0,178.0,1191
-129653,365305,Davo Ramos,1418323,32,1373224,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,18961,38,Iberia,Iberia,ES,29,7,11,210022,32,0,0,29,-1,-1,Octopus Racing Team,0,3,Open Practice,0,PRACTICE,29,142,178,4113,142.0,4544.0,178.0,1191
-313739,994089,Maximilian Fischer2,1390079,20,1373559,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,19296,42,DE-AT-CH,DE-AT-CH,DE,30,8,4,210357,13,0,0,30,-1,-1,Orca Performance Racing #Blue,0,3,Open Practice,0,PRACTICE,8,139,181,1112,139.0,1807.0,181.0,1191
-313739,1107074,Marvin Papenhagen,1392553,5,1388134,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,33871,42,DE-AT-CH,DE-AT-CH,DE,58,36,8,224932,9,0,0,58,-1,-1,Orca Performance Racing #Blue,0,3,Open Practice,0,PRACTICE,8,139,181,1114,139.0,1251.0,181.0,1191
-358014,715811,Daniel Atanasov,1620087,1,1376233,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,21970,38,Iberia,Iberia,AD,31,9,2,213031,5,0,0,31,-1,-1,SRP Racing Team #133,0,3,Open Practice,0,PRACTICE,5,162,156,810,162.0,810.0,156.0,1191
-406353,664372,Maxime Chasset,1384198,12,1376973,2708,GT3 Class,GT3 Class,132,BMW M4 GT3,22710,39,France,France,FR,32,10,7,213771,12,0,0,32,-1,-1,Team Maxime Chasset,0,3,Open Practice,0,PRACTICE,8,138,182,1107,138.0,1656.0,182.0,1191
-345520,390003,Óscar González,1387002,13,1377195,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,22932,46,Central-Eastern Europe,Central-Eastern Europe,CZ,33,11,6,213993,13,0,0,33,-1,-1,Carbono eSports GT3 Am,0,3,Open Practice,0,PRACTICE,11,139,182,1526,139.0,1807.0,182.0,1191
-345520,356174,Manuel López,1397355,30,1392168,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,37905,38,Iberia,Iberia,ES,66,44,4,228966,18,0,0,66,-1,-1,Carbono eSports GT3 Am,0,3,Open Practice,0,PRACTICE,16,140,180,2236,140.0,2520.0,180.0,1191
-159640,301392,Fabian Lorenz,1393930,32,1378330,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,24067,42,DE-AT-CH,DE-AT-CH,DE,34,12,41,215128,34,0,0,34,-1,-1,Team Fabian Lorenz,0,3,Open Practice,0,PRACTICE,29,139,181,4042,139.0,4726.0,181.0,1191
-281764,783240,Salva Torres,1413950,22,1378586,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,24323,38,Iberia,Iberia,AD,35,13,11,215384,53,0,0,35,-1,-1,SRP Racing Team #15,0,3,Open Practice,0,PRACTICE,53,141,178,7494,141.0,7473.0,178.0,1191
-275533,245148,Leonardo Marques,1384013,1,1379158,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,24895,38,Iberia,Iberia,PT,37,15,4,215956,6,0,0,37,-1,-1,Sonic Racing Team,0,3,Open Practice,0,PRACTICE,5,138,182,692,138.0,828.0,182.0,1191
-215259,888006,Marc Lopez5,1385688,2,1379619,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,25356,42,DE-AT-CH,DE-AT-CH,CH,38,16,2,216417,16,0,0,38,-1,-1,GO! eSports,0,3,Open Practice,0,PRACTICE,15,139,182,2079,139.0,2224.0,182.0,1191
-397452,257614,Roman Farre Ortiz,1391163,17,1380421,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,26158,38,Iberia,Iberia,ES,40,18,8,217219,22,0,0,40,-1,-1,Enosis eSports Emix,0,3,Open Practice,0,PRACTICE,18,139,181,2504,139.0,3058.0,181.0,1191
-404216,662921,Kris Van Gucht,1393980,45,1380644,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,26381,40,Benelux,Benelux,BE,41,19,11,217442,28,0,0,41,-1,-1,EAGLE Speed Academy E-Sports PEC,0,3,Open Practice,0,PRACTICE,25,139,181,3485,139.0,3892.0,181.0,1191
-404216,566242,Steven Deleersnijder,1399010,24,1387223,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,32960,40,Benelux,Benelux,BE,56,34,0,224021,20,0,0,56,-1,-1,EAGLE Speed Academy E-Sports PEC,0,3,Open Practice,0,PRACTICE,17,140,180,2378,140.0,2800.0,180.0,1191
-323480,636464,Mickael Costa,1396071,12,1381373,2708,GT3 Class,GT3 Class,132,BMW M4 GT3,27110,39,France,France,FR,43,21,21,218171,11,0,0,43,-1,-1,Virtualdrivers by Thrustmaster #1,0,3,Open Practice,0,PRACTICE,6,140,181,838,140.0,1540.0,181.0,1191
-323480,827394,Nicolas Vicent,1392450,15,1389091,2708,GT3 Class,GT3 Class,132,BMW M4 GT3,34828,39,France,France,FR,60,38,8,225889,7,0,0,60,-1,-1,Virtualdrivers by Thrustmaster #1,0,3,Open Practice,0,PRACTICE,5,139,181,696,139.0,973.0,181.0,1191
-134445,522535,Martín R. Pérez,1429998,31,1381393,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,27130,38,Iberia,Iberia,ES,44,22,11,218191,33,0,0,44,-1,-1,Octopus Racing Team Black,0,3,Open Practice,0,PRACTICE,31,143,176,4433,143.0,4719.0,176.0,1191
-321313,387611,Beñat Artano,1398596,21,1381487,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,27224,38,Iberia,Iberia,ES,45,23,28,218285,28,0,0,45,-1,-1,Enosis eSports Simultimate GT3,0,3,Open Practice,0,PRACTICE,19,140,180,2657,140.0,3920.0,180.0,1191
-365739,855316,Gianluca Monari,1391199,25,1382014,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,27751,41,Italy,Italy,IT,46,24,28,218812,25,0,0,46,-1,-1,IS Corse Red,0,3,Open Practice,0,PRACTICE,20,139,181,2782,139.0,3475.0,181.0,1191
-333551,714019,Leander Gabrielsen,1387911,29,1382154,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,27891,43,Scandinavia,Scandinavia,NO,47,25,15,218952,15,0,0,47,-1,-1,Project Valorous $51,0,3,Open Practice,0,PRACTICE,12,139,182,1665,139.0,2085.0,182.0,1191
-333551,292137,Jakub Szelerski,1396795,15,1383678,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,29415,46,Central-Eastern Europe,Central-Eastern Europe,PL,51,29,1,220476,14,0,0,51,-1,-1,Project Valorous $51,0,3,Open Practice,0,PRACTICE,12,140,180,1676,140.0,1960.0,180.0,1191
-401276,119381,Justin Eloff,1395018,21,1382902,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,28639,50,Africa/South Africa,Africa/South Africa,ZA,49,27,9,219700,23,0,0,49,-1,-1,TTM Daytona Black,0,3,Open Practice,0,PRACTICE,21,140,181,2930,140.0,3220.0,181.0,1191
-381584,984745,Davy Daniels2,1400943,4,1383115,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,28852,40,Benelux,Benelux,BE,50,28,12,219913,15,0,0,50,-1,-1,DDK Racing Team #S,0,3,Open Practice,0,PRACTICE,12,140,180,1681,140.0,2100.0,180.0,1191
-381584,638244,Nauzet Valeriano Herrera,1434557,11,1390117,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,35854,38,Iberia,Iberia,ES,63,41,9,226915,16,0,0,63,-1,-1,DDK Racing Team #S,0,3,Open Practice,0,PRACTICE,14,143,176,2008,143.0,2288.0,176.0,1191
-278514,394019,Nick André Stodal,1437683,22,1384846,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,30583,42,DE-AT-CH,DE-AT-CH,DE,53,31,12,221644,24,0,0,53,-1,-1,SPH eMotorsport,0,3,Open Practice,0,PRACTICE,24,144,175,3450,144.0,3456.0,175.0,1191
-278514,802334,Jannik Pastuschka2,1392534,27,1390846,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,36583,42,DE-AT-CH,DE-AT-CH,DE,64,42,4,227644,8,0,0,64,-1,-1,SPH eMotorsport,0,3,Open Practice,0,PRACTICE,6,139,181,836,139.0,1112.0,181.0,1191
-206127,435891,Christian Kozlowski,1404734,18,1386933,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,32670,36,UK and I,UK and I,GB,55,33,8,223731,20,0,0,55,-1,-1,Team Christian Kozlowski,0,3,Open Practice,0,PRACTICE,20,140,179,2809,140.0,2800.0,179.0,1191
-389087,847127,Marcos Valverde,1402613,22,1387691,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,33428,38,Iberia,Iberia,ES,57,35,15,224489,22,0,0,57,-1,-1,Enosis eSports GT3,0,3,Open Practice,0,PRACTICE,20,140,180,2805,140.0,3080.0,180.0,1191
-404643,564580,Glenn Smit2,1441719,27,1388324,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),34061,40,Benelux,Benelux,NL,59,37,31,225122,30,0,0,59,-1,-1,smit,0,3,Open Practice,0,PRACTICE,28,144,175,4037,144.0,4320.0,175.0,1191
-230730,311045,David Narbonne,1402765,24,1389897,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,35634,39,France,France,FR,62,40,7,226695,25,0,0,62,-1,-1,SMURF RACING TEAM#291,0,3,Open Practice,0,PRACTICE,25,140,180,3507,140.0,3500.0,180.0,1191
-230730,324933,Stephane Henriques,1399906,28,1394838,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,40575,39,France,France,FR,69,47,3,231636,6,0,0,69,-1,-1,SMURF RACING TEAM#291,0,3,Open Practice,0,PRACTICE,5,140,180,700,140.0,840.0,180.0,1191
-197550,407487,Kyllian Claes,1397994,9,1392170,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,37907,40,Benelux,Benelux,BE,67,45,7,228968,13,0,0,67,-1,-1,EAGLE Speed Academy E-Sports #G,0,3,Open Practice,0,PRACTICE,13,140,180,1817,140.0,1820.0,180.0,1191
-197550,896782,Koen Van De Woestyne,1411754,30,1395443,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,41180,40,Benelux,Benelux,BE,71,49,5,232241,18,0,0,71,-1,-1,EAGLE Speed Academy E-Sports #G,0,3,Open Practice,0,PRACTICE,16,141,179,2259,141.0,2538.0,179.0,1191
-197550,702657,Joffrey Roelandts,1523630,35,1400771,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,46508,40,Benelux,Benelux,BE,73,51,5,237569,17,0,0,73,-1,-1,EAGLE Speed Academy E-Sports #G,0,3,Open Practice,0,PRACTICE,16,152,165,2438,152.0,2584.0,165.0,1191
-342601,890122,Edwin Bierling,1402885,14,1395210,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,40947,40,Benelux,Benelux,NL,70,48,1,232008,14,0,0,70,-1,-1,EdVaDaRe Racing,0,3,Open Practice,0,PRACTICE,14,140,180,1964,140.0,1960.0,180.0,1191
-330439,842243,Danny Genovski,1407502,13,1395985,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),41722,36,UK and I,UK and I,GB,72,50,9,232783,19,0,0,72,-1,-1,Negative Delta by Madness,0,3,Open Practice,0,PRACTICE,18,141,179,2534,141.0,2679.0,179.0,1191
-336861,895171,Christian Müller6,0,-1,-1,4029,GTP,GTP,196,Ferrari 499P,-1,42,DE-AT-CH,DE-AT-CH,DE,74,22,0,-1,0,0,0,74,-1,-1,VULKAN Motorsports x Sim-Lab Orange,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,1191
