team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-269510,363478,Fernando Padilla Romero,944293,32,920211,4029,GTP,GTP,174,Porsche 963 GTP,6827,38,Iberia,Iberia,ES,8,8,30,6827,35,0,0,8,-1,-1,Team Fernando Padilla,0,3,Open Practice,0,PRACTICE,29,94,175,2738,94.0,3290.0,175.0,1494
-333550,592411,Marc Rozendaal,940060,37,920743,4029,GTP,GTP,170,Acura ARX-06 GTP,7359,40,Benelux,Benelux,NL,9,9,18,7359,43,0,0,9,-1,-1,Project Valorous $50,0,3,Open Practice,0,PRACTICE,41,94,176,3854,94.0,4042.0,176.0,1494
-77231,166232,Manu Prieto,956789,42,921240,4029,GTP,GTP,174,Porsche 963 GTP,7856,38,Iberia,Iberia,ES,10,10,25,7856,46,0,0,10,-1,-1,Carbono eSports-Manu Prieto,0,3,Open Practice,0,PRACTICE,43,96,173,4114,96.0,4416.0,173.0,1494
-196927,335781,Mike R,954725,3,921496,4029,GTP,GTP,174,Porsche 963 GTP,8112,38,Iberia,Iberia,ES,11,11,39,8112,54,0,0,11,-1,-1,Carbono eSports Mike Román,0,3,Open Practice,0,PRACTICE,53,95,173,5060,95.0,5130.0,173.0,1494
-306548,361527,Romain Utiel,931165,3,922127,4029,GTP,GTP,170,Acura ARX-06 GTP,8743,39,France,France,FR,12,12,15,8743,10,0,0,12,-1,-1,The Rolling Goat Red,0,3,Open Practice,0,PRACTICE,10,93,178,931,93.0,930.0,178.0,1494
-333551,472821,Ryan Hardinge,942516,32,924149,4029,GTP,GTP,170,Acura ARX-06 GTP,10765,33,Northwest,Northwest,US,13,13,50,10765,34,0,0,13,-1,-1,Project Valorous $51,0,3,Open Practice,0,PRACTICE,32,94,175,3016,94.0,3196.0,175.0,1494
-293296,697478,Julien Jouy,937635,32,924239,4029,GTP,GTP,174,Porsche 963 GTP,10855,39,France,France,FR,14,14,26,10855,32,0,0,14,-1,-1,Old Firm Racing # Yellow,0,3,Open Practice,0,PRACTICE,28,94,176,2625,94.0,3008.0,176.0,1494
-306549,376502,Guilian Mourre,936445,5,927307,4029,GTP,GTP,170,Acura ARX-06 GTP,13923,39,France,France,FR,15,15,13,13923,19,0,0,15,-1,-1,The Rolling Goat Black,0,3,Open Practice,0,PRACTICE,19,94,177,1779,94.0,1786.0,177.0,1494
-88450,299849,Vicente Lara,944933,36,928456,4029,GTP,GTP,174,Porsche 963 GTP,15072,38,Iberia,Iberia,ES,16,16,3,15072,65,0,0,16,-1,-1,Carbono eSports - Vicente,0,3,Open Practice,0,PRACTICE,64,94,175,6048,94.0,6110.0,175.0,1494
-284852,717883,André Filipe Vilela,1041457,1,1034022,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,0,38,Iberia,Iberia,PT,19,0,8,120638,19,0,0,19,-1,-1,André Filipe Vilela,0,3,Open Practice,0,PRACTICE,16,104,159,1666,104.0,1976.0,159.0,1494
-248892,690462,Alex Pilbeam,1065710,60,1035573,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,1551,36,UK and I,UK and I,GB,20,1,25,122189,60,0,0,20,-1,-1,HWT Motorsport,0,3,Open Practice,0,PRACTICE,55,107,155,5861,107.0,6420.0,155.0,1494
-127715,535122,Caño Lopez,1043194,6,1035997,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,1975,38,Iberia,Iberia,ES,21,2,7,122613,25,0,0,21,-1,-1,XBD RACING GT3 I,0,3,Open Practice,0,PRACTICE,24,104,158,2504,104.0,2600.0,158.0,1494
-197550,70605,Kevin Daniels,1062065,32,1036118,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,2096,40,Benelux,Benelux,BE,22,3,12,122734,32,0,0,22,-1,-1,EAGLE Speed Academy E-Sports #G,0,3,Open Practice,0,PRACTICE,29,106,156,3080,106.0,3392.0,156.0,1494
-226247,639492,Rachel Konkoly,1056377,24,1036243,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,2221,46,Central-Eastern Europe,Central-Eastern Europe,HU,23,4,21,122859,27,0,0,23,-1,-1,Taylor Mills Racing #242,0,3,Open Practice,0,PRACTICE,21,106,156,2218,106.0,2862.0,156.0,1494
-366713,595283,Patrick Gannon,1044626,43,1036533,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,2511,14,New York,New York,US,24,5,13,123149,13,0,0,24,-1,-1,RPM Racing Black PEC,0,3,Open Practice,0,PRACTICE,12,104,158,1254,104.0,1352.0,158.0,1494
-366713,537077,Huib Schuirink,1050649,34,1036983,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,2961,40,Benelux,Benelux,NL,25,6,19,123599,41,0,0,25,-1,-1,RPM Racing Black PEC,0,3,Open Practice,0,PRACTICE,35,105,157,3677,105.0,4305.0,157.0,1494
-321313,273285,Ale G Torres,1049053,16,1037913,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),3891,38,Iberia,Iberia,ES,26,7,14,124529,25,0,0,26,-1,-1,Enosis eSports PEC GT3,0,3,Open Practice,0,PRACTICE,20,105,158,2098,105.0,2625.0,158.0,1494
-148954,602947,Daniel Cruz4,1046711,5,1038112,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,4090,38,Iberia,Iberia,PT,27,8,17,124728,22,0,0,27,-1,-1,CORE MOTORSPORTS CYAN,0,3,Open Practice,0,PRACTICE,20,105,158,2093,105.0,2310.0,158.0,1494
-218302,462911,Gilles Philippaerts,1055993,20,1038535,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,4513,40,Benelux,Benelux,BE,28,9,7,125151,21,0,0,28,-1,-1,Team Gilles Philippaerts,0,3,Open Practice,0,PRACTICE,19,106,157,2006,106.0,2226.0,157.0,1494
-90491,611888,Milo Speelman,1076214,27,1038923,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,4901,40,Benelux,Benelux,NL,29,10,29,125539,29,0,0,29,-1,-1,LITHIUM Motorsports PRO,0,3,Open Practice,0,PRACTICE,25,108,154,2691,108.0,3132.0,154.0,1494
-379683,596421,Przemyslaw Majtyka,1060432,11,1040759,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,6737,46,Central-Eastern Europe,Central-Eastern Europe,PL,30,11,19,127375,24,0,0,30,-1,-1,Hydrorace Racing Forces PEC,0,3,Open Practice,0,PRACTICE,21,106,156,2227,106.0,2544.0,156.0,1494
-262858,344701,Orlando Telheiro,1059737,35,1040939,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,6917,38,Iberia,Iberia,PT,31,12,20,127555,55,0,0,31,-1,-1,CORE MOTORSPORT #OT,0,3,Open Practice,0,PRACTICE,54,106,156,5723,106.0,5830.0,156.0,1494
-355821,361593,David Miguel Ferreira,1052408,26,1042702,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,8680,38,Iberia,Iberia,PT,32,13,14,129318,27,0,0,32,-1,-1,Rubis Gás by NGC,0,3,Open Practice,0,PRACTICE,24,105,157,2526,105.0,2835.0,157.0,1494
-311353,569535,Gonçalo Leite,1043049,1,1043049,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,9027,38,Iberia,Iberia,MV,33,14,5,129665,2,0,0,33,-1,-1,Strumentti DS Racing,0,3,Open Practice,0,PRACTICE,1,104,158,104,104.0,208.0,158.0,1494
-359821,696206,Delil Akbulut,1063048,38,1043680,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,9658,40,Benelux,Benelux,NL,34,15,21,130296,38,0,0,34,-1,-1,Team Delil Akbulut,0,3,Open Practice,0,PRACTICE,37,106,155,3933,106.0,4028.0,155.0,1494
-136562,396593,Manu Casasnovas,1055213,15,1044043,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),10021,38,Iberia,Iberia,ES,35,16,31,130659,24,0,0,35,-1,-1,Team Manu Casasnovas,0,3,Open Practice,0,PRACTICE,19,106,157,2005,106.0,2544.0,157.0,1494
-323693,393778,Stefan Le Guen,1080950,24,1045110,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,11088,40,Benelux,Benelux,BE,36,17,11,131726,27,0,0,36,-1,-1,Squadra Veloce Bravo by EAGLE RS,0,3,Open Practice,0,PRACTICE,26,108,153,2810,108.0,2916.0,153.0,1494
-348524,925317,Brecht Berings,1048159,8,1045662,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,11640,40,Benelux,Benelux,BE,37,18,1,132278,5,0,0,37,-1,-1,DDK by EAGLE Speed Academy #G,0,3,Open Practice,0,PRACTICE,4,105,158,419,105.0,525.0,158.0,1494
-348524,984745,Davy Daniels2,1057523,3,1051313,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,17291,40,Benelux,Benelux,BE,43,24,6,137929,6,0,0,43,-1,-1,DDK by EAGLE Speed Academy #G,0,3,Open Practice,0,PRACTICE,6,106,156,635,106.0,636.0,156.0,1494
-326405,994597,Christoph Zander,1057887,12,1045993,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,11971,42,DE-AT-CH,DE-AT-CH,DE,38,19,30,132609,15,0,0,38,-1,-1,Team Racegitter.de #Blue,0,3,Open Practice,0,PRACTICE,9,106,156,952,106.0,1590.0,156.0,1494
-10463,983360,Christos Libanovnos,1069673,11,1046987,4011,IMSA23,IMSA23,132,BMW M4 GT3,12965,1,International Club,International,GR,39,20,8,133603,12,0,0,39,-1,-1,Hellenic Racing,0,3,Open Practice,0,PRACTICE,10,107,155,1070,107.0,1284.0,155.0,1494
-350035,424670,Marc Hagele,1052885,10,1047474,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,13452,38,Iberia,Iberia,ES,40,21,33,134090,21,0,0,40,-1,-1,XBD Marc,0,3,Open Practice,0,PRACTICE,15,105,157,1579,105.0,2205.0,157.0,1494
-325463,486559,Jannis Rohde,1064670,27,1048840,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,14818,42,DE-AT-CH,DE-AT-CH,DE,41,22,59,135456,27,0,0,41,-1,-1,Team Racegitter.de #Black,0,3,Open Practice,0,PRACTICE,22,106,155,2342,106.0,2862.0,155.0,1494
-282811,773907,Tim De Hondt,1056952,4,1050127,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,16105,40,Benelux,Benelux,BE,42,23,15,136743,16,0,0,42,-1,-1,EAGLE Speed Academy E-Sports,0,3,Open Practice,0,PRACTICE,15,106,156,1585,106.0,1696.0,156.0,1494
-350679,753781,Lorenzo Schoovaerts,1078982,32,1051633,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,17611,40,Benelux,Benelux,BE,44,25,75,138249,50,0,0,44,-1,-1,Pandemonium eSports x Sim-Lab Red,0,3,Open Practice,0,PRACTICE,44,108,153,4748,108.0,5400.0,153.0,1494
-281167,504417,Mario Grillo,1060794,5,1051846,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,17824,38,Iberia,Iberia,ES,45,26,8,138462,16,0,0,45,-1,-1,M.Grillo Team,0,3,Open Practice,0,PRACTICE,14,106,156,1485,106.0,1696.0,156.0,1494
-323126,780497,Björn Klaassens,1075689,17,1054835,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,20813,40,Benelux,Benelux,NL,46,27,15,141451,17,0,0,46,-1,-1,Pandemonium eSports x Sim-Lab White,0,3,Open Practice,0,PRACTICE,14,108,154,1506,108.0,1836.0,154.0,1494
-239796,682505,Drew Glover2,1069311,17,1057652,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,23630,12,New England,New England,US,47,28,8,144268,17,0,0,47,-1,-1,Slippers Racing Team,0,3,Open Practice,0,PRACTICE,16,107,155,1711,107.0,1819.0,155.0,1494
