team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-323693,818518,Jonathan Valgaeren,2481288,19,2400805,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,BE,32,17,3,-1,26,0,0,32,41,22,Squadra Veloce Bravo by EAGLE RS,0,6,Race,0,RACE,21,245,201,5136,248.0,6448.0,198.0,42703
-348524,925317,Brecht Berings,2505482,144,2367699,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,40,Benelux,Benelux,BE,33,18,21,-1,81,0,0,33,35,16,DDK by EAGLE Speed Academy #G,0,6,Race,0,RACE,67,245,201,16391,251.0,20331.0,196.0,42703
-348524,462911,Gilles Philippaerts,2436994,117,2362062,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,40,Benelux,Benelux,BE,33,18,4,-1,47,0,0,33,35,16,DDK by EAGLE Speed Academy #G,0,6,Race,0,RACE,43,242,202,10420,244.0,11468.0,201.0,42703
-348524,896782,Koen Van De Woestyne,2438378,61,2391052,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,40,Benelux,Benelux,BE,33,18,0,-1,26,0,0,33,35,16,DDK by EAGLE Speed Academy #G,0,6,Race,0,RACE,25,244,201,6096,244.0,6344.0,201.0,42703
-348524,984745,Davy Daniels2,2446907,89,2378879,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,40,Benelux,Benelux,BE,33,18,4,-1,19,0,0,33,35,16,DDK by EAGLE Speed Academy #G,0,6,Race,0,RACE,17,244,201,4154,245.0,4655.0,201.0,42703
-311356,681922,Nuno Tavares Barbosa,2451479,161,2377587,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,39,France,France,MC,34,19,18,-1,59,0,0,34,48,29,Dogs on Web DS Racing,0,6,Race,0,RACE,54,243,202,13115,245.0,14455.0,200.0,42703
-311356,675847,Carlos Miguel Duarte,2408428,137,2383233,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,39,France,France,MC,34,19,6,-1,59,0,0,34,48,29,Dogs on Web DS Racing,0,6,Race,0,RACE,50,241,204,12045,241.0,14219.0,204.0,42703
-311356,705552,Tiago Pontes,2407664,112,2376818,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,AD,34,19,14,-1,53,0,0,34,48,29,Dogs on Web DS Racing,0,6,Race,0,RACE,45,241,204,10831,241.0,12773.0,204.0,42703
-379750,422596,Chalermporn Assavanon,2410367,151,2346699,4011,IMSA23,IMSA23,132,BMW M4 GT3,-1,43,Scandinavia,Scandinavia,DK,35,20,4,-1,67,0,0,35,31,12,Fury Simsport GT3,0,6,Race,0,RACE,62,241,203,14953,241.0,16147.0,204.0,42703
-379750,81643,Bryan Krauss,2504747,136,2370824,4011,IMSA23,IMSA23,132,BMW M4 GT3,-1,15,Canada,Canada,CA,35,20,21,-1,61,0,0,35,31,12,Fury Simsport GT3,0,6,Race,0,RACE,57,250,196,14270,250.0,15250.0,196.0,42703
-379750,801053,Marceau Williams,2402205,54,2365859,4011,IMSA23,IMSA23,132,BMW M4 GT3,-1,39,France,France,FR,35,20,0,-1,28,0,0,35,31,12,Fury Simsport GT3,0,6,Race,0,RACE,27,240,204,6486,240.0,6720.0,204.0,42703
-221044,813496,Emre Kemaldar,2179678,95,2034139,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,40,Benelux,Benelux,NL,36,15,21,-1,80,0,0,36,10,10,DLR x Sim-Lab \\ White,0,6,Race,0,RACE,75,210,234,15740,218.0,17440.0,225.0,42703
-221044,722146,Yannick Gerards,2140286,46,2047534,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,40,Benelux,Benelux,NL,36,15,17,-1,69,0,0,36,10,10,DLR x Sim-Lab \\ White,0,6,Race,0,RACE,59,211,232,12478,214.0,14766.0,229.0,42703
-293296,697478,Julien Jouy,2097689,11,2032750,4029,GTP,GTP,174,Porsche 963 GTP,-1,39,France,France,FR,37,16,6,-1,75,23,0,37,8,8,Old Firm Racing # Yellow,0,6,Race,0,RACE,71,209,235,14830,210.0,15750.0,234.0,42703
-293296,427405,Kevin Jailler,2093273,142,2037898,4029,GTP,GTP,174,Porsche 963 GTP,-1,39,France,France,FR,37,16,1,-1,72,37,0,37,8,8,Old Firm Racing # Yellow,0,6,Race,0,RACE,69,209,234,14444,209.0,15048.0,234.0,42703
-143359,344701,Orlando Telheiro,2407264,12,2355877,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,38,Iberia,Iberia,PT,38,21,2,-1,52,0,0,38,25,6,CORE MOTORSPORTS,0,6,Race,0,RACE,51,241,204,12277,241.0,12532.0,204.0,42703
-143359,602947,Daniel Cruz4,2547676,52,2356184,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,38,Iberia,Iberia,PT,38,21,17,-1,48,0,0,38,25,6,CORE MOTORSPORTS,0,6,Race,0,RACE,44,252,195,11086,255.0,12240.0,193.0,42703
-143359,376121,Marco M Mendes,2505974,78,2363710,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,38,Iberia,Iberia,AD,38,21,17,-1,45,0,0,38,25,6,CORE MOTORSPORTS,0,6,Race,0,RACE,31,251,196,7772,251.0,11295.0,196.0,42703
-323126,693417,Ignas Vincerževskis,2414681,99,2360837,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,46,Central-Eastern Europe,Central-Eastern Europe,US,39,22,19,-1,75,0,0,39,42,23,Pandemonium eSports x Sim-Lab White,0,6,Race,0,RACE,64,242,203,15470,241.0,18075.0,203.0,42703
-323126,780497,Björn Klaassens,2477856,11,2378431,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,NL,39,22,15,-1,68,0,0,39,42,23,Pandemonium eSports x Sim-Lab White,0,6,Race,0,RACE,62,247,199,15292,248.0,16864.0,198.0,42703
-202593,335241,Kevin Chartier,2104960,10,2046620,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,39,France,France,FR,40,17,1,-1,48,0,0,40,17,17,The Rolling Goat,0,6,Race,0,RACE,47,210,233,9893,210.0,10080.0,233.0,42703
-202593,361527,Romain Utiel,2088198,58,2044946,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,39,France,France,FR,40,17,4,-1,36,0,0,40,17,17,The Rolling Goat,0,6,Race,0,RACE,33,209,235,6893,209.0,7524.0,235.0,42703
-202593,376502,Guilian Mourre,2158064,67,2059387,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,39,France,France,FR,40,17,18,-1,22,0,0,40,17,17,The Rolling Goat,0,6,Race,0,RACE,19,211,233,4007,216.0,4752.0,227.0,42703
-384994,528552,Niclas Geßner,2093038,23,2030728,4029,GTP,GTP,168,Cadillac V-Series.R GTP,-1,42,DE-AT-CH,DE-AT-CH,DE,41,18,0,-1,36,33,0,41,2,2,Reiter Engineering Esports PEC,0,6,Race,0,RACE,36,209,234,7535,209.0,7524.0,234.0,42703
-384994,289340,Jan Körbs,2098198,56,2039804,4029,GTP,GTP,168,Cadillac V-Series.R GTP,-1,42,DE-AT-CH,DE-AT-CH,DE,41,18,1,-1,36,35,0,41,2,2,Reiter Engineering Esports PEC,0,6,Race,0,RACE,35,210,234,7344,210.0,7560.0,234.0,42703
-384994,861531,John Michael Dunnigan,2546753,83,2053074,4029,GTP,GTP,168,Cadillac V-Series.R GTP,-1,6,California Club,California,US,41,18,14,-1,12,0,0,41,2,2,Reiter Engineering Esports PEC,0,6,Race,0,RACE,8,214,230,1709,255.0,3060.0,193.0,42703
-366404,889286,Tom Cecchetto,2391503,55,2352728,4011,IMSA23,IMSA23,133,Lamborghini Huracán GT3 EVO,-1,42,DE-AT-CH,DE-AT-CH,CH,42,23,0,-1,29,0,0,42,19,0,RPM Racing PEC,0,6,Race,0,RACE,27,239,205,6457,239.0,6931.0,205.0,42703
-366404,590994,Charlie Lund Nilsson,2407594,27,2353145,4011,IMSA23,IMSA23,133,Lamborghini Huracán GT3 EVO,-1,43,Scandinavia,Scandinavia,SE,42,23,2,-1,29,0,0,42,19,0,RPM Racing PEC,0,6,Race,0,RACE,24,241,203,5791,241.0,6989.0,204.0,42703
-366404,794445,Rasmus Uustulnd,2420280,69,2367458,4011,IMSA23,IMSA23,133,Lamborghini Huracán GT3 EVO,-1,46,Central-Eastern Europe,Central-Eastern Europe,EE,42,23,5,-1,22,0,0,42,19,0,RPM Racing PEC,0,6,Race,0,RACE,20,241,203,4828,242.0,5324.0,203.0,42703
-339602,686915,Nick Kerstens,2424353,50,2366786,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,-1,40,Benelux,Benelux,NL,43,24,9,-1,39,0,0,43,37,18,SimRace Sweden eSports,0,6,Race,0,RACE,32,241,204,7707,242.0,9438.0,202.0,42703
-339602,735433,Steven Van Kampen,2581679,11,2371295,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,-1,40,Benelux,Benelux,NL,43,24,11,-1,38,0,0,43,37,18,SimRace Sweden eSports,0,6,Race,0,RACE,30,261,188,7823,258.0,9804.0,190.0,42703
-90491,611888,Milo Speelman,2426011,24,2358309,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,NL,44,25,8,-1,45,0,0,44,29,10,LITHIUM Motorsports PRO,0,6,Race,0,RACE,43,242,203,10408,243.0,10935.0,202.0,42703
-90491,380152,Zachary Livengood,2412624,37,2369937,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,26,Illinois,Illinois,US,44,25,1,-1,32,0,0,44,29,10,LITHIUM Motorsports PRO,0,6,Race,0,RACE,30,241,203,7238,241.0,7712.0,203.0,42703
-249890,604599,Daan Pepels,2431086,25,2360088,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,NL,45,26,9,-1,39,0,0,45,47,28,SimRace Sweden eSports #227,0,6,Race,0,RACE,37,242,203,8937,243.0,9477.0,202.0,42703
-249890,370322,Myles Owens,2434109,50,2376784,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,36,UK and I,UK and I,GB,45,26,7,-1,26,0,0,45,47,28,SimRace Sweden eSports #227,0,6,Race,0,RACE,25,243,202,6085,243.0,6318.0,202.0,42703
-249890,560270,Iwan Bremer,2392865,70,2383354,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,NL,45,26,3,-1,5,0,0,45,47,28,SimRace Sweden eSports #227,0,6,Race,0,RACE,4,239,205,957,239.0,1195.0,205.0,42703
-306078,248367,Mark Luna Heredia,2440331,25,2360125,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,46,27,13,-1,39,0,0,46,26,7,XBD RACING GT3 II,0,6,Race,0,RACE,38,242,202,9210,244.0,9516.0,201.0,42703
-306078,424670,Marc Hagele,2411777,42,2381465,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,46,27,1,-1,5,0,0,46,26,7,XBD RACING GT3 II,0,6,Race,0,RACE,4,241,203,965,241.0,1205.0,203.0,42703
-366713,538835,Logan Ragione,2421320,12,2345820,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,18,Atlantic,Atlantic,US,47,28,14,-1,22,0,0,47,20,1,RPM Racing Black PEC,0,6,Race,0,RACE,20,242,203,4845,242.0,5324.0,203.0,42703
-366713,412258,Yeshal Yunus,2426395,34,2360686,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,38,Iberia,Iberia,ES,47,28,1,-1,16,0,0,47,20,1,RPM Racing Black PEC,0,6,Race,0,RACE,15,243,202,3640,243.0,3888.0,202.0,42703
-230730,434628,Guilhem Piepers2,2542775,28,2366144,4011,IMSA23,IMSA23,185,Ford Mustang GT3,-1,39,France,France,FR,48,29,4,-1,34,0,0,48,46,27,SMURF RACING TEAM#291,0,6,Race,0,RACE,34,254,193,8645,254.0,8636.0,193.0,42703
-134445,378681,Rafa Campos,2450588,12,2385375,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,49,30,0,-1,13,0,0,49,45,26,Octopus Racing Team Black,0,6,Race,0,RACE,13,245,200,3186,245.0,3185.0,200.0,42703
-134445,367020,Iván Niño,2424334,24,2398769,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,49,30,1,-1,13,0,0,49,45,26,Octopus Racing Team Black,0,6,Race,0,RACE,12,242,202,2909,242.0,3146.0,202.0,42703
-134445,531140,Fco Javier Navarro Moreno,2774315,28,2408669,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,49,30,7,-1,5,0,0,49,45,26,Octopus Racing Team Black,0,6,Race,0,RACE,3,243,202,729,277.0,1385.0,177.0,42703
